"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L26570","sip","org.bigbluebutton.voiceconf.sip","L24871","L103","0.350497","30","137","32","0","0","0","0","0.296053","0.266878","672","45","107","0.296053","0.266878","672","45","107","1846","3053","155","19","3","25","3","180","52","0","132","12","1846","3053","155","19","11","3","21","25","3","180","974","52","18","0","3","0","132","12","0","0","696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28091","util","org.bigbluebutton.voiceconf.util","L24871","L103","0","0","0","0","0","0","0","0","0","0.433333","39","0","7","0","0.433333","39","0","7","51","96","3","2","0","1","0","5","0","0","5","0","51","96","3","2","11","0","2","1","0","5","18","0","2","0","0","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28338","handlers","org.bigbluebutton.presentation.handlers","L28115","L103","0.356322","1","18","6","0","0","0","0","0.333333","0.415929","188","5","10","0.333333","0.415929","188","5","10","264","530","28","8","0","0","0","26","0","0","22","0","264","530","28","8","18","0","8","0","0","26","82","0","8","0","0","0","22","0","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28546","imp","org.bigbluebutton.presentation.imp","L28115","L103","0.488593","37","336","117","0","0","0","0","0.0204082","0.233883","1092","2","96","0.0204082","0.233883","1092","2","96","3577","5646","221","67","3","9","0","326","6","0","224","122","3577","5646","221","67","26","3","53","9","0","326","1745","6","53","3","0","0","224","122","0","0","1684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31249","services","org.bigbluebutton.web.services","L31248","L103","0.158257","5","28","10","0","0","0","0","0.0294118","0.313305","292","1","33","0.0217391","0.301347","358","1","45","640","1133","76","27","0","3","5","97","4","1","81","19","830","1465","102","35","28","0","28","7","5","115","269","14","23","0","5","1","97","23","0","0","492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31872","config","org.bigbluebutton.webminer.config","L31861","L103","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","10","14","1","1","0","1","0","2","1","0","2","1","10","14","1","1","12","0","1","1","0","2","2","1","1","0","0","0","2","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31885","index","org.bigbluebutton.webminer.index","L31861","L103","0.0923077","1","8","2","0.153846","0.137255","20","14","0","0.0973451","11","0","5","0","0.0973451","11","0","5","102","130","4","1","0","1","0","4","0","0","4","0","102","130","4","1","12","0","1","1","0","4","44","0","1","0","0","0","4","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31932","search","org.bigbluebutton.webminer.search","L31861","L103","0","0","0","0","0","0","0","0","0.0714286","0.188172","35","1","13","0.0714286","0.188172","35","1","13","151","230","10","4","0","5","0","15","0","0","13","0","151","230","10","4","12","0","1","5","0","15","59","0","3","0","0","0","13","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32001","swf","org.bigbluebutton.webminer.swf","L31861","L103","0","0","0","0","0","0","0","0","0.1","0.412409","113","2","18","0.1","0.412409","113","2","18","161","316","9","4","0","6","0","16","0","0","16","4","161","316","9","4","12","0","4","6","0","16","62","0","4","0","0","0","16","4","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32091","util","org.bigbluebutton.webminer.util","L31861","L103","0","0","0","0","0","0","0","0","1","0.535354","53","9","0","1","0.535354","53","9","0","46","116","4","1","0","3","0","8","0","0","8","3","46","116","4","1","12","0","1","3","0","8","15","0","1","0","0","0","8","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32132","web","org.bigbluebutton.webminer.web","L31861","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0.0144928","0.0998613","72","1","68","16","25","1","1","0","0","0","1","0","2","1","0","649","869","30","8","14","0","8","32","0","72","323","0","8","0","0","2","61","26","0","0","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32477","api","org.bigbluebutton.meeting.api","L32476","L103","0","0","0","0","0","0","0","0","0.4","0.764706","39","4","6","0.181818","0.45283","48","4","18","12","66","0","0","0","2","1","9","0","2","9","0","58","142","2","2","14","0","3","2","1","19","7","2","2","0","1","2","19","1","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32538","client","org.freeswitch.esl.client","L32537","L103","0.127498","11","66","28","0","0","0","0","1","0.859375","110","13","0","0.513228","0.396802","1340","97","92","18","143","0","0","0","0","1","12","0","6","12","0","2037","3823","114","37","32","2","31","34","3","207","776","33","29","1","3","11","176","10","0","0","554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34718","annotation","org.bytedeco.javacpp.annotation","L34699","L103","0","0","0","0","0","0","0","0","1","0.54324","446","30","0","1","0.54324","446","30","0","375","895","0","0","0","0","0","35","0","0","0","0","375","895","0","0","13","0","31","0","0","35","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35535","indexer","org.bytedeco.javacpp.indexer","L34699","L103","0.0478895","1","27","9","0","0","0","0","0.437656","0.341518","1530","351","451","0.437656","0.341518","1530","351","451","2950","4862","67","49","0","31","1","826","9","0","773","0","2950","4862","67","49","13","0","42","31","1","826","1571","9","37","0","1","0","773","0","0","0","1623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40562","tools","org.bytedeco.javacpp.tools","L34699","L103","0.0623267","22","139","75","0","0","0","0","0.47191","0.116185","1005","42","47","0.47191","0.116185","1005","42","47","7645","9020","216","26","0","6","1","202","0","0","106","0","7645","9020","216","26","13","0","25","6","1","202","5578","0","8","0","1","0","106","0","0","0","827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43500","sip","org.red5.app.sip","L43499","L103","0.116222","73","368","135","0.191011","0.172662","34","24","0.246575","0.173751","327","36","110","0.309315","0.191488","3496","176","393","1555","2429","88","13","1","26","2","170","40","4","135","3","14761","21931","690","91","18","3","92","132","9","667","8137","218","75","0","9","7","522","24","0","0","2492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48274","webapp","org.red5.server.webapp","L48273","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0833333","0.273707","127","5","55","0","0","0","0","0","0","0","0","0","1","0","0","337","554","21","2","12","0","2","5","0","63","140","0","2","0","0","1","58","8","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49551","address","org.zoolu.sip.address","L49550","L103","0","0","0","0","0","0","0","0","0.916667","0.340299","114","44","4","0.916667","0.340299","114","44","4","221","395","7","2","0","10","0","47","0","0","46","2","221","395","7","2","11","0","2","10","0","47","117","0","2","0","0","0","46","2","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49723","authentication","org.zoolu.sip.authentication","L49550","L103","0","0","0","0","0","0","0","0","1","0.262548","68","9","0","1","0.262548","68","9","0","191","305","13","1","0","3","0","17","0","0","8","0","191","305","13","1","11","0","1","3","0","17","143","0","1","0","0","0","8","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49861","call","org.zoolu.sip.call","L49550","L103","0.0741021","1","4","2","0","0","0","0","0.989899","0.430155","388","98","1","0.989899","0.430155","388","98","1","514","1079","16","4","0","2","2","96","0","0","93","1","514","1079","16","4","11","0","6","2","2","96","307","0","4","0","2","0","93","1","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50486","dialog","org.zoolu.sip.dialog","L49550","L103","0.0731189","4","40","8","0.0791367","0.153846","22","22","0.994083","0.364734","755","168","1","0.994083","0.364734","755","168","1","1315","2478","77","6","0","21","4","178","2","0","159","10","1315","2478","77","6","11","0","10","21","4","178","799","2","6","0","4","0","159","10","0","0","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51723","header","org.zoolu.sip.header","L49550","L103","0.0266752","1","8","2","0","0","0","0","0.82199","0.515601","1669","314","68","0.82199","0.515601","1669","314","68","1568","3880","65","46","0","72","0","344","48","0","336","30","1568","3880","65","46","11","0","46","72","0","344","687","48","46","0","0","0","336","30","0","0","411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53031","message","org.zoolu.sip.message","L49550","L103","0.0672203","2","18","4","0.0159236","0.0216867","20","18","0.996479","0.330738","807","283","1","0.996479","0.330738","807","283","1","1633","2765","34","9","0","56","0","295","21","0","275","47","1633","2765","34","9","11","0","9","56","0","295","1045","21","9","0","0","0","275","47","0","0","329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54204","provider","org.zoolu.sip.provider","L49550","L103","0.0100365","1","8","2","0","0","0","0","0.912698","0.400767","1149","115","11","0.912698","0.400767","1149","115","11","1718","3377","92","13","0","30","7","166","43","0","142","6","1718","3377","92","13","11","0","20","30","7","166","1076","43","11","0","4","0","142","6","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55234","transaction","org.zoolu.sip.transaction","L49550","L103","0.0218794","1","4","2","0","0","0","0","1","0.389632","466","60","0","1","0.389632","466","60","0","730","1378","35","7","0","7","4","68","1","0","49","1","730","1378","35","7","11","0","11","7","4","68","420","1","7","0","4","0","49","1","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58629","pem","net.oauth.signature.pem","L58296","L103","0","0","0","0","0","0","0","0","0.444444","0.533465","271","4","5","0.444444","0.533465","271","4","5","237","574","44","4","0","10","0","22","34","0","18","0","237","574","44","4","10","0","4","10","0","22","91","34","2","0","0","0","18","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L605","receivers","org.bigbluebutton.core.pubsub.receivers","L604","L103","0.100018","17","255","39","0","0","0","0","0","0.0512077","53","0","50","0","0.0512077","53","0","50","982","1221","37","16","0","3","1","71","12","0","38","2","982","1221","37","16","12","0","14","3","1","71","486","12","13","0","1","0","38","2","0","0","321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2117","events","org.bigbluebutton.core.recorders.events","L2116","L103","0.0519481","1","6","2","0","0","0","0","0.00495049","0.505566","772","1","201","0.00495049","0.505566","772","1","201","755","1811","27","45","0","13","0","160","0","0","157","91","755","1811","27","45","12","0","45","13","0","160","235","0","45","0","0","0","157","91","0","0","478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2630","recorder","org.bigbluebutton.core.service.recorder","L2629","L103","0.210332","2","4","2","0","0","0","0","0.45","0.481781","119","9","11","0.45","0.481781","119","9","11","128","287","14","5","0","1","1","19","0","0","18","4","128","287","14","5","12","0","4","1","1","19","46","0","3","0","1","0","18","4","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2857","receivers","org.bigbluebutton.freeswitch.pubsub.receivers","L2856","L103","0.114437","7","46","7","0.157143","0.183333","22","22","0","0","0","0","3","0","0","0","0","3","120","140","4","1","0","0","0","12","3","0","2","0","120","140","4","1","12","0","1","0","0","12","52","3","1","0","0","0","2","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3056","commands","org.bigbluebutton.freeswitch.voice.commands","L3051","L103","0","0","0","0","0","0","0","0","0","0.565445","108","0","23","0","0.565445","108","0","23","83","230","9","6","0","8","0","17","0","0","17","2","83","230","9","6","12","0","6","8","0","17","22","0","6","0","0","0","17","2","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3143","events","org.bigbluebutton.freeswitch.voice.events","L3051","L103","0","0","0","0","0","0","0","0","0","0.496552","216","0","58","0","0.496552","216","0","58","219","522","29","11","0","23","1","46","0","0","46","6","219","522","29","11","12","0","12","23","1","46","67","0","11","0","1","0","46","6","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3317","freeswitch","org.bigbluebutton.freeswitch.voice.freeswitch","L3051","L103","0.0735102","2","9","3","0","0","0","0","0.025","0.104895","60","1","39","0.0576923","0.284153","364","6","98","512","665","23","6","0","8","0","52","0","2","40","0","917","1528","61","20","14","0","17","33","0","107","391","1","17","0","0","2","90","9","0","0","322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6041","payload","org.bigbluebutton.common.messages.payload","L4252","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","14","19","7","2","0","0","0","0","7","0","0","0","14","19","7","2","12","0","2","0","0","0","0","7","2","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11223","converters","org.bigbluebutton.api.messaging.converters","L11073","L103","0.210227","1","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","12","26","40","0","2","0","0","0","2","0","1","2","0","192","248","64","12","22","0","12","0","0","12","52","64","12","0","0","1","12","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11624","messages","org.bigbluebutton.api.messaging.messages","L11073","L103","0.0846485","2","2","2","0.428571","0.521739","12","12","0","0.0216867","9","0","39","0","0.0216867","9","0","39","406","539","103","38","0","0","2","36","103","0","36","0","406","539","103","38","20","0","40","0","2","36","103","103","38","0","2","0","36","0","0","0","373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15016","events","org.bigbluebutton.app.screenshare.events","L14980","L103","0.0901526","3","11","3","0.308824","0.357143","21","20","0","0","0","0","31","0","0","0","0","31","196","256","43","12","0","0","3","19","37","0","18","2","196","256","43","12","13","0","14","0","3","19","55","37","11","0","3","0","18","2","0","0","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15294","messaging","org.bigbluebutton.app.screenshare.messaging","L14980","L103","0.293617","9","28","9","0.252677","0.319277","118","106","0","0","0","0","0","0","0.090411","33","0","37","0","0","0","0","0","0","0","0","0","1","0","0","332","467","31","14","14","0","9","5","1","42","108","0","8","0","1","1","40","9","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15548","red5","org.bigbluebutton.app.screenshare.red5","L14980","L103","0.305715","23","71","36","0","0","0","0","0.0131579","0.131063","127","1","75","0.0131579","0.131063","127","1","75","842","1199","42","13","0","22","1","90","3","0","68","14","842","1199","42","13","13","0","11","22","1","90","456","3","10","0","1","0","68","14","0","0","368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16025","server","org.bigbluebutton.app.screenshare.server","L14980","L103","0.246412","10","34","10","0.157008","0.241107","233","183","0","0","0","0","0","0.0761905","0.398097","502","8","97","0","0","0","0","0","0","0","0","0","6","0","0","759","1484","53","21","20","0","25","27","4","98","311","0","21","0","4","7","80","14","0","0","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16573","store","org.bigbluebutton.app.screenshare.store","L14980","L103","0.218855","3","11","3","0","0","0","0","0","0","0","0","1","0","0.0135135","1","0","8","3","6","0","0","0","0","1","0","0","1","0","0","73","92","7","3","14","0","3","0","2","8","22","0","1","0","2","1","7","2","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16969","recorder","org.bigbluebutton.deskshare.server.recorder","L16954","L103","0.0828323","1","6","2","0","0","0","0","0.0666667","0.364583","140","2","28","0.153846","0.458824","273","8","44","244","439","18","7","0","2","3","28","0","1","24","2","322","683","25","13","31","0","15","4","3","44","109","0","12","0","3","1","40","9","0","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17264","events","org.bigbluebutton.deskshare.server.events","L16954","L103","0","0","0","0","0","0","0","0","0","0.426035","72","0","23","0","0.426035","72","0","23","97","201","15","4","0","13","0","19","0","0","19","0","97","201","15","4","13","0","4","13","0","19","30","0","4","0","0","0","19","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17464","servlet","org.bigbluebutton.deskshare.server.servlet","L16954","L103","0","0","0","0","0","0","0","0","0","0.320988","52","0","2","0","0.320988","52","0","2","110","190","2","1","0","1","0","7","0","0","1","0","110","190","2","1","13","0","1","1","0","7","65","0","1","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17517","session","org.bigbluebutton.deskshare.server.session","L16954","L103","0.280632","3","5","3","0","0","0","0","0.0666667","0.43956","80","1","14","0.0666667","0.43956","80","1","14","102","223","10","3","0","2","1","15","0","0","11","0","102","223","10","3","13","0","4","2","1","15","46","0","3","0","1","0","11","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17592","socket","org.bigbluebutton.deskshare.server.socket","L16954","L103","0.466906","10","34","10","0","0","0","0","0","0.245203","115","0","21","0","0.245203","115","0","21","354","553","18","5","0","2","0","27","0","0","16","3","354","553","18","5","13","0","5","2","0","27","182","0","5","0","0","0","16","3","0","0","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17767","streamer","org.bigbluebutton.deskshare.server.streamer","L16954","L103","0.372703","3","5","3","0","0","0","0","0","0.336449","36","0","5","0","0.336449","36","0","5","71","133","8","2","0","0","0","7","0","0","3","0","71","133","8","2","13","0","2","0","0","7","38","0","2","0","0","0","3","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17808","util","org.bigbluebutton.deskshare.server.util","L16954","L103","0","0","0","0","0","0","0","0","0","0.6","18","0","2","0","0.6","18","0","2","12","33","0","1","0","1","0","1","0","0","1","0","12","33","0","1","13","0","1","1","0","1","4","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17858","blocks","org.bigbluebutton.deskshare.client.blocks","L17814","L103","0.0592011","1","2","1","0.077381","0.0847458","13","10","0","0.292842","135","0","26","0","0.292842","135","0","26","326","553","24","4","0","14","2","54","0","0","26","0","326","553","24","4","13","0","6","14","2","54","143","0","2","0","2","0","26","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18667","encoder","org.bigbluebutton.deskshare.client.encoder","L17814","L103","0.226475","3","5","3","0","0","0","0","0","0.502128","118","0","13","0","0.502128","118","0","13","117","282","11","5","0","0","0","12","0","0","8","1","117","282","11","5","20","0","5","0","0","12","48","0","5","0","0","0","8","1","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18819","frame","org.bigbluebutton.deskshare.client.frame","L17814","L103","0.327978","16","35","19","0.358025","0.392857","58","44","0.0833333","0.209003","195","1","11","0.0833333","0.209003","195","1","11","738","1087","63","23","1","27","4","99","4","0","83","14","738","1087","63","23","13","1","4","27","4","99","322","4","2","0","1","0","83","14","0","0","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19712","net","org.bigbluebutton.deskshare.client.net","L17814","L103","0.0964849","6","20","10","0","0","0","0","0.00961538","0.279855","539","1","103","0.00961538","0.279855","539","1","103","1387","2223","126","19","1","21","5","122","4","0","83","1","1387","2223","126","19","20","1","22","21","5","122","744","4","17","1","5","0","83","1","0","0","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20844","encode","org.bigbluebutton.deskshare.client.encode","L17814","L103","0","0","0","0","0","0","0","0","0","0.527778","19","0","3","0","0.527778","19","0","3","17","47","0","1","0","0","0","2","0","0","2","1","17","47","0","1","13","0","1","0","0","2","4","0","1","0","0","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21383","frame","org.bigbluebutton.screenshare.client.frame","L21026","L103","0.247544","15","27","17","0.322222","0.357724","58","44","0.0833333","0.174948","169","1","11","0.0833333","0.174948","169","1","11","797","1134","65","24","1","27","4","103","4","0","87","13","797","1134","65","24","14","1","4","27","4","103","360","4","2","0","1","0","87","13","0","0","522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21843","javacv","org.bigbluebutton.screenshare.client.javacv","L21026","L103","0.349925","4","36","12","0.272523","0.286164","121","91","0","0.121547","44","0","6","0","0.121547","44","0","6","318","444","15","2","0","0","0","19","0","0","6","1","318","444","15","2","14","0","1","0","0","19","202","0","1","0","0","0","6","1","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22072","net","org.bigbluebutton.screenshare.client.net","L21026","L103","0.113671","5","14","5","0.116667","0.148148","14","12","0","0.325909","278","0","60","0","0.325909","278","0","60","575","1009","68","13","2","9","5","66","21","0","46","0","575","1009","68","13","14","2","16","9","5","66","255","21","10","2","5","0","46","0","0","0","290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23196","redis","org.bigbluebutton.red5.pubsub.redis","L22749","L103","0.284341","9","28","9","0","0","0","0","0","0.072973","27","0","36","0","0.072973","27","0","36","343","456","39","13","0","5","1","42","0","0","40","10","343","456","39","13","12","0","8","5","1","42","120","0","7","0","1","0","40","10","0","0","232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23871","messaging","org.bigbluebutton.red5.client.messaging","L23745","L103","0.114002","4","20","4","0","0","0","0","0","0.230937","106","0","36","0","0.230937","106","0","36","353","540","27","10","0","18","1","40","3","0","31","3","353","540","27","10","12","0","8","18","1","40","154","3","7","0","1","0","31","3","0","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25131","messages","org.bigbluebutton.voiceconf.messaging.messages","L24872","L103","0.489655","2","14","4","0.380952","0.458333","24","22","0","0","0","0","8","0","0","0","0","8","96","124","10","2","0","0","0","6","10","0","6","0","96","124","10","2","12","0","2","0","0","6","46","10","2","0","0","0","6","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25514","media","org.bigbluebutton.voiceconf.red5.media","L25329","L103","0.0573748","6","27","9","0.162679","0.16","34","24","0","0.269978","250","0","72","0.0833333","0.29891","631","17","187","676","1056","58","11","0","15","3","74","1","2","62","3","1480","2439","127","22","22","0","24","50","7","208","618","3","18","0","7","2","183","25","0","0","583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31453","turn","org.bigbluebutton.web.services.turn","L31249","L103","0.437018","3","14","6","0","0","0","0","0","0.257813","66","0","12","0","0.257813","66","0","12","190","332","26","8","0","4","0","18","10","0","16","4","190","332","26","8","20","0","8","4","0","18","72","10","8","0","0","0","16","4","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32135","controller","org.bigbluebutton.webminer.web.controller","L32132","L103","0","0","0","0","0","0","0","0","0","0.136842","52","0","13","0","0.136842","52","0","13","328","458","4","3","0","4","0","17","0","0","10","2","328","458","4","3","13","0","3","4","0","17","181","0","3","0","0","0","10","2","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32325","model","org.bigbluebutton.webminer.web.model","L32132","L103","0","0","0","0","0","0","0","0","0.0185185","0.0615385","20","1","53","0.0185185","0.0615385","20","1","53","305","386","25","4","0","28","0","54","0","0","50","24","305","386","25","4","13","0","4","28","0","54","140","0","4","0","0","0","50","24","0","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32500","redis","org.bigbluebutton.meeting.api.redis","L32477","L103","0","0","0","0","0","0","0","0","0","0.195652","9","0","10","0","0.195652","9","0","10","37","63","0","1","0","0","0","9","0","0","9","1","37","63","0","1","13","0","1","0","0","9","5","0","1","0","0","0","9","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32525","vo","org.bigbluebutton.meeting.api.vo","L32477","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","9","13","2","1","0","0","0","1","2","0","1","0","9","13","2","1","13","0","1","0","0","1","2","2","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32548","example","org.freeswitch.esl.client.example","L32538","L103","0.0604938","2","4","2","0","0","0","0","0.173913","0.165138","36","4","19","0.173913","0.165138","36","4","19","182","258","13","3","0","0","0","22","0","0","20","0","182","258","13","3","12","0","3","0","0","22","78","0","3","0","0","0","20","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32762","inbound","org.freeswitch.esl.client.inbound","L32538","L103","0.256721","8","52","20","0.210054","0.304762","117","96","0.576923","0.330864","268","15","11","0.576923","0.330864","268","15","11","542","931","19","12","0","1","0","45","0","0","41","2","542","931","19","12","19","0","5","1","0","45","251","0","5","0","0","0","41","2","0","0","230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33063","internal","org.freeswitch.esl.client.internal","L32538","L103","0","0","0","0","0","0","0","0","0.583333","0.375","135","7","5","0.666667","0.431734","234","16","8","225","399","8","3","0","0","1","17","2","1","9","0","308","605","13","5","13","0","5","3","1","27","115","2","4","0","1","1","19","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33239","manager","org.freeswitch.esl.client.manager","L32538","L103","0","0","0","0","0","0","0","0","0.0434783","0.0319149","3","1","22","0.0285714","0.0191083","3","1","34","91","115","1","1","0","8","1","21","0","1","21","4","154","194","9","2","13","0","3","12","1","32","47","0","2","0","1","1","32","8","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33332","outbound","org.freeswitch.esl.client.outbound","L32538","L103","0","0","0","0","0","0","0","0","0.5","0.516807","123","5","5","0.583333","0.485465","167","7","5","115","273","6","4","0","1","0","10","0","1","6","0","177","393","6","6","20","0","6","1","0","14","52","0","6","0","0","1","6","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33433","transport","org.freeswitch.esl.client.transport","L32538","L103","0.160714","3","10","6","0","0","0","0","0.9","0.549356","128","18","2","0.732143","0.443124","522","41","15","105","260","6","2","0","4","0","18","0","2","18","0","656","1299","54","9","22","2","8","17","0","55","233","31","9","1","0","2","46","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
