"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L119334","cdi","org.jboss.as.test.integration.jaxrs.integration.cdi","L119333","L103","0.0491228","1","1","1","0","0","0","0","0.272727","0.502304","218","6","16","0.272727","0.502304","218","6","16","216","506","5","9","0","1","0","16","0","0","13","0","216","506","5","9","17","0","9","1","0","16","44","0","9","0","0","0","13","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119422","ejb","org.jboss.as.test.integration.jaxrs.integration.ejb","L119333","L103","0.086741","1","1","1","0","0","0","0","0.333333","0.436681","100","4","8","0.333333","0.436681","100","4","8","129","267","3","4","0","2","1","9","0","0","7","0","129","267","3","4","17","0","5","2","1","9","25","0","4","0","1","0","7","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119705","ear","org.jboss.as.test.integration.jaxrs.packaging.ear","L119704","L103","0.149729","2","3","3","0.197802","0.347826","18","16","0.4","0.495671","229","8","12","0.4","0.495671","229","8","12","233","539","5","9","0","1","0","15","0","0","11","0","233","539","5","9","17","0","9","1","0","15","54","0","9","0","0","0","11","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119794","war","org.jboss.as.test.integration.jaxrs.packaging.war","L119704","L103","0.112666","2","3","3","0.144578","0.3","12","12","0.380952","0.520576","253","8","13","0.380952","0.520576","253","8","13","233","556","5","9","0","1","0","17","0","0","12","0","233","556","5","9","17","0","9","1","0","17","41","0","9","0","0","0","12","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119962","preference","org.jboss.as.test.integration.jaxrs.provider.preference","L119884","L103","0","0","0","0","0","0","0","0","0.111111","0.443038","70","1","8","0.111111","0.443038","70","1","8","88","180","2","3","0","2","0","7","0","0","6","0","88","180","2","3","17","0","3","2","0","7","14","0","3","0","0","0","6","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120099","cdi","org.jboss.as.test.integration.jaxrs.validator.cdi","L120043","L103","0.0706667","1","1","1","0.0970874","0.129032","10","8","0.315789","0.524138","152","6","13","0.315789","0.524138","152","6","13","138","333","3","6","0","2","0","15","0","0","12","1","138","333","3","6","17","0","6","2","0","15","19","0","6","0","0","0","12","1","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121449","ra","org.jboss.as.test.integration.jca.beanvalidation.ra","L121336","L103","0.121565","2","30","6","0","0","0","0","0.975758","0.65468","1420","161","4","0.975758","0.65468","1420","161","4","749","2433","48","16","0","51","8","141","0","0","141","22","749","2433","48","16","17","0","24","51","8","141","226","0","16","0","8","0","141","22","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122940","rar","org.jboss.as.test.integration.jca.lazyconnectionmanager.rar","L122835","L103","0.0201563","1","3","1","0","0","0","0","0.116279","0.303767","250","10","76","0.116279","0.303767","250","10","76","573","966","34","8","0","19","2","80","0","0","76","10","573","966","34","8","17","0","10","19","2","80","231","0","8","0","2","0","76","10","0","0","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125096","entitymanagerfactorytest","org.jboss.as.test.integration.jpa.basic.entitymanagerfactorytest","L125068","L103","0.154639","1","1","1","0.114035","0.166667","13","10","0.75","0.347826","32","3","1","0.75","0.347826","32","3","1","60","114","2","1","0","0","0","5","0","0","3","0","60","114","2","1","17","0","1","0","0","5","21","0","1","0","0","0","3","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125135","multiplepersistenceunittest","org.jboss.as.test.integration.jpa.basic.multiplepersistenceunittest","L125068","L103","0","0","0","0","0","0","0","0","0.6","0.417476","43","3","2","0.6","0.417476","43","3","2","60","122","6","1","0","0","0","4","0","0","4","0","60","122","6","1","17","0","1","0","0","4","18","0","1","0","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125190","relativedatasourcetest","org.jboss.as.test.integration.jpa.basic.relativedatasourcetest","L125068","L103","0","0","0","0","0","0","0","0","0.333333","0.448276","26","1","2","0.333333","0.448276","26","1","2","32","69","2","1","0","0","0","2","0","0","2","0","32","69","2","1","17","0","1","0","0","2","6","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125253","beanvalidationinheritancetest","org.jboss.as.test.integration.jpa.beanvalidation.beanvalidationinheritancetest","L125246","L103","0","0","0","0","0","0","0","0","0.5","0.306818","27","2","2","0.5","0.306818","27","2","2","61","106","2","1","0","0","0","4","0","0","3","0","61","106","2","1","17","0","1","0","0","4","19","0","1","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125297","beanvalidationtest","org.jboss.as.test.integration.jpa.beanvalidation.beanvalidationtest","L125246","L103","0","0","0","0","0","0","0","0","0.75","0.395833","38","3","1","0.75","0.395833","38","3","1","58","111","2","1","0","0","0","5","0","0","3","0","58","111","2","1","17","0","1","0","0","5","17","0","1","0","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125335","cdi","org.jboss.as.test.integration.jpa.beanvalidation.cdi","L125246","L103","0.078105","1","2","1","0.109091","0.149254","12","10","0.4","0.521595","157","6","9","0.4","0.521595","157","6","9","144","346","7","5","0","1","0","13","0","0","9","1","144","346","7","5","17","0","6","1","0","13","34","0","5","0","0","0","9","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126038","contextduel","org.jboss.as.test.integration.jpa.epcpropagation.contextduel","L125973","L103","0.0621547","1","1","1","0.136842","0.22449","13","11","0.3125","0.452297","128","5","11","0.3125","0.452297","128","5","11","155","331","9","4","0","4","0","13","0","0","12","3","155","331","9","4","17","0","4","4","0","13","47","0","4","0","0","0","12","3","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126200","hierarchy","org.jboss.as.test.integration.jpa.epcpropagation.hierarchy","L125973","L103","0","0","0","0","0","0","0","0","0.294118","0.543478","125","5","12","0.294118","0.543478","125","5","12","105","273","7","5","0","2","0","13","0","0","12","2","105","273","7","5","17","0","5","2","0","13","23","0","5","0","0","0","12","2","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126349","requiresnew","org.jboss.as.test.integration.jpa.epcpropagation.requiresnew","L125973","L103","0","0","0","0","0","0","0","0","0.346154","0.506289","161","9","17","0.346154","0.506289","161","9","17","157","376","9","5","0","2","0","22","0","0","21","2","157","376","9","5","17","0","5","2","0","22","41","0","5","0","0","0","21","2","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126459","serialization","org.jboss.as.test.integration.jpa.epcpropagation.serialization","L125973","L103","0","0","0","0","0","0","0","0","0.230769","0.453488","78","3","10","0.230769","0.453488","78","3","10","94","205","6","3","0","4","0","12","0","0","10","3","94","205","6","3","17","0","3","4","0","12","24","0","3","0","0","0","10","3","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126526","shallow","org.jboss.as.test.integration.jpa.epcpropagation.shallow","L125973","L103","0","0","0","0","0","0","0","0","0.8125","0.596091","183","13","3","0.8125","0.596091","183","13","3","124","370","8","4","0","0","0","13","0","0","12","0","124","370","8","4","17","0","4","0","0","13","28","0","4","0","0","0","12","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126601","slsbxpc","org.jboss.as.test.integration.jpa.epcpropagation.slsbxpc","L125973","L103","0","0","0","0","0","0","0","0","0.4","0.457627","54","2","3","0.4","0.457627","54","2","3","64","136","3","2","0","0","0","5","0","0","3","0","64","136","3","2","17","0","2","0","0","5","16","0","2","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126681","unsync","org.jboss.as.test.integration.jpa.epcpropagation.unsync","L125973","L103","0.143026","2","3","3","0.205607","0.322581","22","20","0.2","0.395349","119","4","16","0.2","0.395349","119","4","16","182","350","12","4","0","6","0","18","0","0","16","3","182","350","12","4","17","0","4","6","0","18","52","0","4","0","0","0","16","3","0","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126776","classfiletransformertest","org.jboss.as.test.integration.jpa.hibernate.classfiletransformertest","L126769","L103","0.151125","1","1","1","0.151163","0.266667","13","12","0.333333","0.375","27","1","2","0.333333","0.375","27","1","2","45","86","2","1","0","0","0","3","0","0","2","0","45","86","2","1","17","0","1","0","0","3","10","0","1","0","0","0","2","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126830","entity","org.jboss.as.test.integration.jpa.hibernate.entity","L126769","L103","0","0","0","0","0","0","0","0","0.131579","0.35473","105","5","33","0.131579","0.35473","105","5","33","191","358","15","4","0","15","0","34","0","0","34","15","191","358","15","4","17","0","4","15","0","34","30","0","4","0","0","0","34","15","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126986","entitytest","org.jboss.as.test.integration.jpa.hibernate.entitytest","L126769","L103","0","0","0","0","0","0","0","0","0.142857","0.23622","30","1","6","0.142857","0.23622","30","1","6","97","166","2","1","0","0","0","8","0","0","6","0","97","166","2","1","17","0","1","0","0","8","43","0","1","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127037","envers","org.jboss.as.test.integration.jpa.hibernate.envers","L126769","L103","0.0978457","4","26","11","0","0","0","0","0.12766","0.260524","328","18","123","0.14557","0.271995","439","23","135","931","1606","47","18","0","36","0","128","0","4","123","35","1175","2039","55","22","21","0","22","36","0","148","437","0","22","0","0","4","136","35","0","0","473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127699","management","org.jboss.as.test.integration.jpa.hibernate.management","L126769","L103","0","0","0","0","0","0","0","0","0.285714","0.401914","84","4","10","0.285714","0.401914","84","4","10","125","255","8","3","0","6","0","14","0","0","11","3","125","255","8","3","17","0","3","6","0","14","37","0","3","0","0","0","11","3","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127773","sessionfactorytest","org.jboss.as.test.integration.jpa.hibernate.sessionfactorytest","L126769","L103","0.237778","2","2","2","0.21875","0.305556","28","22","0.8","0.327103","35","4","1","0.8","0.327103","35","4","1","72","128","2","1","0","0","0","6","0","0","4","0","72","128","2","1","17","0","1","0","0","6","23","0","1","0","0","0","4","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127925","classtransformer","org.jboss.as.test.integration.jpa.mockprovider.classtransformer","L127924","L103","0.0820046","2","2","2","0.165644","0.209091","27","23","0.170732","0.359574","169","7","34","0.170732","0.359574","169","7","34","301","566","10","7","0","8","0","36","0","0","34","3","301","566","10","7","17","0","7","8","0","36","89","0","7","0","0","0","34","3","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128080","txtimeout","org.jboss.as.test.integration.jpa.mockprovider.txtimeout","L127924","L103","0.228804","4","14","6","0","0","0","0","0.322581","0.337308","198","10","21","0.322581","0.337308","198","10","21","389","677","13","7","0","7","0","32","0","0","27","3","389","677","13","7","17","0","6","7","0","32","153","0","6","0","0","0","27","3","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128910","envers","org.jboss.as.test.integration.jpa.transaction.envers","L128858","L103","0.0554156","1","2","1","0","0","0","0","0.352941","0.34902","89","6","11","0.352941","0.34902","89","6","11","166","318","7","3","0","3","0","16","0","0","14","3","166","318","7","3","17","0","3","3","0","16","67","0","3","0","0","0","14","3","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129401","cdi","org.jboss.as.test.integration.jsf.beanvalidation.cdi","L129400","L103","0","0","0","0","0","0","0","0","0.294118","0.432258","134","5","12","0.294118","0.432258","134","5","12","176","359","7","4","0","3","0","16","0","0","12","2","176","359","7","4","17","0","5","3","0","16","54","0","4","0","0","0","12","2","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129469","annotation","org.jboss.as.test.integration.jsf.managedbean.annotation","L129468","L103","0","0","0","0","0","0","0","0","0.181818","0.421053","48","2","9","0.181818","0.421053","48","2","9","66","135","4","2","0","0","0","9","0","0","9","0","66","135","4","2","17","0","2","0","0","9","13","0","2","0","0","0","9","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129502","managedproperty","org.jboss.as.test.integration.jsf.managedbean.managedproperty","L129468","L103","0","0","0","0","0","0","0","0","0.272727","0.548611","79","3","8","0.272727","0.548611","79","3","8","65","165","3","3","0","0","0","8","0","0","8","1","65","165","3","3","17","0","3","0","0","8","12","0","3","0","0","0","8","1","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129539","xml","org.jboss.as.test.integration.jsf.managedbean.xml","L129468","L103","0","0","0","0","0","0","0","0","0.181818","0.396694","48","2","9","0.181818","0.396694","48","2","9","73","142","4","2","0","0","0","9","0","0","9","0","73","142","4","2","17","0","2","0","0","9","14","0","2","0","0","0","9","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130054","expression","org.jboss.as.test.integration.management.api.expression","L129973","L103","0.116655","2","4","4","0.0925926","0.139535","25","18","0.375","0.423593","158","6","10","0.375","0.423593","158","6","10","215","429","12","3","0","4","0","16","0","0","13","1","215","429","12","3","17","0","3","4","0","16","94","0","3","0","0","0","13","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130147","security","org.jboss.as.test.integration.management.api.security","L129973","L103","0","0","0","0","0","0","0","0","0.333333","0.304762","32","1","2","0.333333","0.304762","32","1","2","73","127","1","1","0","1","0","2","0","0","2","0","73","127","1","1","17","0","1","1","0","2","30","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130227","web","org.jboss.as.test.integration.management.api.web","L129973","L103","0.0824595","2","3","2","0.128713","0.178218","39","36","0.166667","0.212598","81","2","10","0.166667","0.212598","81","2","10","300","465","6","3","0","10","0","23","0","0","10","0","300","465","6","3","17","0","2","10","0","23","132","0","2","0","0","0","10","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130693","objectstore","org.jboss.as.test.integration.management.cli.objectstore","L130320","L103","0","0","0","0","0","0","0","0","0.25","0.371951","61","2","6","0.25","0.371951","61","2","6","103","193","3","2","0","1","0","7","0","0","6","0","103","193","3","2","17","0","2","1","0","7","38","0","2","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130773","runtime","org.jboss.as.test.integration.management.deploy.runtime","L130772","L103","0.40444","15","64","54","0","0","0","0","0.0392157","0.101911","128","2","49","0.148148","0.218067","379","12","69","1128","1483","77","9","0","6","0","56","0","3","42","0","1359","2037","92","17","25","0","21","12","4","79","589","4","17","0","4","8","60","0","0","0","446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131414","context","org.jboss.as.test.integration.messaging.jms.context","L131413","L103","0.0377522","1","1","1","0","0","0","0","0.333333","0.220513","86","5","10","0.375","0.316611","284","12","20","304","474","14","4","0","0","0","20","3","2","14","0","613","1069","33","13","20","0","11","0","0","31","145","5","11","0","0","3","24","0","0","0","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131626","definitions","org.jboss.as.test.integration.messaging.jms.definitions","L131413","L103","0.163622","3","5","5","0.150602","0.233645","25","25","0.2","0.206963","107","3","12","0.2","0.206963","107","3","12","410","598","18","4","0","1","0","19","0","0","14","1","410","598","18","4","17","0","3","1","0","19","162","0","3","0","0","0","14","1","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131741","deployment","org.jboss.as.test.integration.messaging.jms.deployment","L131413","L103","0.153101","2","8","4","0.180451","0.243902","24","20","0.444444","0.353357","100","4","5","0.444444","0.353357","100","4","5","183","339","11","5","0","0","0","10","2","0","7","0","183","339","11","5","17","0","4","0","0","10","40","2","4","0","0","0","7","0","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131814","legacy","org.jboss.as.test.integration.messaging.jms.legacy","L131413","L103","0.0854473","1","2","1","0.0909091","0.121951","16","15","0.2","0.18","27","1","4","0.2","0.18","27","1","4","123","176","13","2","0","0","0","6","0","0","5","1","123","176","13","2","17","0","1","0","0","6","46","0","1","0","0","0","5","1","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132634","simple","org.jboss.as.test.integration.naming.local.simple","L132633","L103","0","0","0","0","0","0","0","0","0.25","0.381215","69","2","6","0.25","0.381215","69","2","6","112","205","2","3","0","0","0","8","0","0","5","0","112","205","2","3","17","0","3","0","0","8","31","0","3","0","0","0","5","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132781","ejb","org.jboss.as.test.integration.naming.remote.ejb","L132780","L103","0","0","0","0","0","0","0","0","0.333333","0.398438","153","7","14","0.333333","0.398438","153","7","14","231","450","4","4","0","1","2","15","0","0","15","0","231","450","4","4","17","0","6","1","2","15","106","0","4","0","2","0","15","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132856","multiple","org.jboss.as.test.integration.naming.remote.multiple","L132780","L103","0.0869565","2","6","3","0","0","0","0","0.1","0.0730159","23","2","18","0.1","0.0730159","23","2","18","292","369","7","7","0","0","1","16","0","0","12","0","292","369","7","7","17","0","8","0","1","16","71","0","7","0","1","0","12","0","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132949","simple","org.jboss.as.test.integration.naming.remote.simple","L132780","L103","0.164436","1","4","2","0","0","0","0","0.25","0.35","49","2","6","0.25","0.35","49","2","6","91","161","1","2","0","1","0","6","0","0","6","0","91","161","1","2","17","0","2","1","0","6","29","0","2","0","0","0","6","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133541","classloader","org.jboss.as.test.integration.sar.context.classloader","L133540","L103","0","0","0","0","0","0","0","0","0.875","0.626168","134","7","1","0.6","0.549242","145","9","6","80","242","4","5","0","1","0","4","0","1","3","0","119","306","5","6","18","0","7","1","1","10","33","0","6","0","1","1","8","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133623","depends","org.jboss.as.test.integration.sar.injection.depends","L133620","L103","0","0","0","0","0","0","0","0","0.0666667","0.240385","25","1","14","0.0666667","0.240385","25","1","14","79","134","3","3","0","4","2","10","0","0","10","4","79","134","3","3","17","0","5","4","2","10","16","0","3","0","2","0","10","4","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133669","pojos","org.jboss.as.test.integration.sar.injection.pojos","L133620","L103","0","0","0","0","0","0","0","0","0.3125","0.653696","168","5","11","0.3125","0.653696","168","5","11","89","313","7","5","0","20","2","27","0","0","27","3","89","313","7","5","17","0","7","20","2","27","18","0","3","0","2","0","27","3","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133761","resource","org.jboss.as.test.integration.sar.injection.resource","L133620","L103","0","0","0","0","0","0","0","0","0.5","0.569444","82","4","4","0.5","0.569444","82","4","4","62","167","3","2","0","0","1","5","0","0","5","1","62","167","3","2","17","0","3","0","1","5","9","0","2","0","1","0","5","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133804","valuefactory","org.jboss.as.test.integration.sar.injection.valuefactory","L133620","L103","0","0","0","0","0","0","0","0","0","0.46875","75","0","18","0","0.46875","75","0","18","85","189","4","3","0","8","2","13","0","0","13","3","85","189","4","3","17","0","5","8","2","13","18","0","3","0","2","0","13","3","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134401","context","org.jboss.as.test.integration.security.jacc.context","L134394","L103","0","0","0","0","0","0","0","0","0","0.409091","63","0","6","0","0.409091","63","0","6","91","182","4","3","0","1","0","6","1","0","3","0","91","182","4","3","17","0","3","1","0","6","27","1","3","0","0","0","3","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134645","propagation","org.jboss.as.test.integration.security.jacc.propagation","L134394","L103","0","0","0","0","0","0","0","0","0.615385","0.535316","144","8","5","0.615385","0.535316","144","8","5","125","309","18","3","0","0","1","10","15","0","9","0","125","309","18","3","17","0","4","0","1","10","31","15","3","0","1","0","9","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134736","common","org.jboss.as.test.integration.security.loginmodules.common","L134721","L103","0.24305","2","14","4","0","0","0","0","0.233333","0.372315","156","7","23","0.233333","0.372315","156","7","23","263","488","10","5","0","3","1","26","0","0","24","0","263","488","10","5","17","0","6","3","1","26","112","0","5","0","1","0","24","0","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134979","databases","org.jboss.as.test.integration.security.loginmodules.databases","L134721","L103","0.0755365","1","1","1","0","0","0","0","0.5","0.39313","103","3","3","0.5","0.39313","103","3","3","159","297","14","3","0","2","0","9","7","0","4","0","159","297","14","3","17","0","2","2","0","9","48","7","2","0","0","0","4","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L135565","negotiation","org.jboss.as.test.integration.security.loginmodules.negotiation","L134721","L103","0.0731249","8","35","13","0.110569","0.162562","68","66","1","0.345561","650","40","0","1","0.345561","650","40","0","1231","1993","52","13","0","8","1","57","16","0","38","0","1231","1993","52","13","17","0","7","8","1","57","422","16","6","0","1","0","38","0","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L137870","ejb3","org.jboss.as.test.integration.security.common.ejb3","L137575","L103","0","0","0","0","0","0","0","0","1","0.72549","74","6","0","1","0.72549","74","6","0","28","116","3","1","0","0","1","4","2","0","4","0","28","116","3","1","16","0","2","0","1","4","2","2","1","0","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138138","negotiation","org.jboss.as.test.integration.security.common.negotiation","L137575","L103","0","0","0","0","0","0","0","0","0.9","0.420949","213","18","2","0.9","0.420949","213","18","2","293","560","20","3","1","3","0","21","11","0","17","0","293","560","20","3","16","1","3","3","0","21","132","11","3","0","0","0","17","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138302","servlets","org.jboss.as.test.integration.security.common.servlets","L137575","L103","0.044697","1","2","1","0","0","0","0","0.875","0.498956","239","7","1","0.875","0.498956","239","7","1","240","539","30","7","0","0","0","6","22","0","1","0","240","539","30","7","16","0","7","0","0","6","76","22","7","0","0","0","1","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138914","runas","org.jboss.as.test.integration.web.security.runas","L138902","L103","0.0510563","1","2","2","0","0","0","0","0.647059","0.401189","270","22","12","0.647059","0.401189","270","22","12","403","771","35","9","0","1","1","29","13","0","24","0","403","771","35","9","17","0","10","1","1","29","85","13","9","0","1","0","24","0","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139102","servlet","org.jboss.as.test.integration.web.security.servlet","L138902","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.272727","0.319149","60","3","8","0","0","0","0","0","0","0","0","0","1","0","0","128","222","1","3","18","0","2","3","0","14","36","0","2","0","0","1","10","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139200","basic","org.jboss.as.test.integration.web.security.basic","L138902","L103","0.325188","3","4","3","0.320755","0.41791","34","28","0.5","0.27957","26","1","1","0.5","0.27957","26","1","1","67","106","2","1","0","0","0","2","0","0","1","0","67","106","2","1","17","0","1","0","0","2","18","0","1","0","0","0","1","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139223","cert","org.jboss.as.test.integration.web.security.cert","L138902","L103","0.0968661","1","1","1","0.0797546","0.0803571","13","9","0.2","0.211268","30","1","4","0.2","0.211268","30","1","4","112","163","1","2","0","0","0","9","0","0","8","0","112","163","1","2","17","0","1","0","0","9","38","0","1","0","0","0","8","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139264","digest","org.jboss.as.test.integration.web.security.digest","L138902","L103","0","0","0","0","0","0","0","0","0.8","0.323529","44","4","1","0.8","0.323529","44","4","1","92","150","12","2","0","1","0","5","0","0","4","0","92","150","12","2","17","0","1","1","0","5","23","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139311","external","org.jboss.as.test.integration.web.security.external","L138902","L103","0.126611","4","6","4","0.257143","0.27451","18","14","0.538462","0.225564","60","7","6","0.538462","0.225564","60","7","6","206","322","5","6","0","3","0","13","0","0","9","0","206","322","5","6","17","0","5","3","0","13","71","0","5","0","0","0","9","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139382","form","org.jboss.as.test.integration.web.security.form","L138902","L103","0.291842","4","9","7","0.150685","0.189873","22","15","0.7","0.420732","138","7","3","0.7","0.420732","138","7","3","190","373","2","4","0","0","0","7","0","0","6","0","190","373","2","4","17","0","4","0","0","7","79","0","4","0","0","0","6","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139429","jaspi","org.jboss.as.test.integration.web.security.jaspi","L138902","L103","0.142857","4","5","4","0","0","0","0","0.315789","0.341808","121","6","13","0.315789","0.341808","121","6","13","233","412","6","6","0","2","0","16","0","0","13","0","233","412","6","6","17","0","4","2","0","16","72","0","6","0","0","0","13","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
