"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L78133","webapp","org.glassfish.jersey.examples.multipart.webapp","L78132","L103","0.219512","2","4","3","0","0","0","0","0.235294","0.54359","212","4","13","0.235294","0.54359","212","4","13","178","443","5","5","0","1","0","15","1","0","12","0","178","443","5","5","22","0","5","1","0","15","48","1","5","0","0","0","12","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78250","twitterclient","org.glassfish.jersey.examples.oauth.twitterclient","L78249","L103","0.0267315","1","4","1","0.0488889","0.0703125","11","9","0.5","0.49226","159","4","4","0.5","0.49226","159","4","4","164","364","12","4","0","4","0","7","0","0","5","0","164","364","12","4","14","0","3","4","0","7","57","0","3","0","0","0","5","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78340","googleclient","org.glassfish.jersey.examples.oauth2.googleclient","L78339","L103","0","0","0","0","0","0","0","0","0.142857","0.648649","48","1","6","0.261905","0.619684","510","11","31","26","84","3","1","0","3","0","6","0","3","6","3","313","936","19","11","17","0","11","16","0","34","77","0","11","0","0","3","31","10","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78565","helloworld","org.glassfish.jersey.examples.osgi.helloworld","L78564","L103","0","0","0","0","0","0","0","0","0.2","0.463918","45","1","4","0.263158","0.723949","396","5","14","52","111","3","3","0","1","0","6","0","2","4","1","151","597","4","12","53","0","9","9","0","14","22","0","9","0","0","5","12","1","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78772","test","org.glassfish.jersey.examples.osgihttpservice.test","L78704","L103","0.122594","2","7","2","0.110294","0.170588","30","29","0.0434783","0.364865","135","1","22","0.0434783","0.364865","135","1","22","235","435","9","4","0","3","0","21","1","0","19","0","235","435","9","4","15","0","3","3","0","21","57","1","4","0","0","0","19","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79026","compiler","org.glassfish.jersey.examples.reload.compiler","L78855","L103","0","0","0","0","0","0","0","0","0.578947","0.632701","267","11","8","0.578947","0.632701","267","11","8","155","471","9","5","0","7","0","17","1","0","14","1","155","471","9","5","14","0","5","7","0","17","51","1","5","0","0","0","14","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79252","agent","org.glassfish.jersey.examples.rx.agent","L79213","L103","0.11357","7","18","14","0.152263","0.18","37","27","0.416667","0.368132","536","5","7","0.416667","0.368132","536","5","7","920","1739","29","51","0","0","0","62","0","0","47","0","920","1739","29","51","24","0","9","0","0","62","234","0","9","0","0","0","47","0","0","0","467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79651","domain","org.glassfish.jersey.examples.rx.domain","L79213","L103","0","0","0","0","0","0","0","0","0.111111","0.590717","420","5","40","0.111111","0.590717","420","5","40","291","830","24","10","0","24","0","73","0","0","73","24","291","830","24","10","24","0","10","24","0","73","79","0","10","0","0","0","73","24","0","0","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79862","remote","org.glassfish.jersey.examples.rx.remote","L79213","L103","0.0479148","1","2","2","0.133333","0.363636","10","8","0.428571","0.588745","272","3","4","0.428571","0.588745","272","3","4","190","524","2","8","0","0","0","10","0","0","10","0","190","524","2","8","24","0","6","0","0","10","26","0","6","0","0","0","10","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80016","async","org.glassfish.jersey.examples.server.async","L80015","L103","0.115238","11","61","23","0","0","0","0","0.470588","0.351818","571","16","18","0.411765","0.354667","798","21","30","1052","1811","49","34","0","2","0","61","8","1","49","0","1452","2510","59","43","71","0","16","3","0","82","565","13","16","0","0","1","65","0","0","0","498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80875","webapp","org.glassfish.jersey.examples.servlet3.webapp","L80874","L103","0","0","0","0","0","0","0","0","0.5","0.781065","132","3","3","0.5","0.781065","132","3","3","37","180","0","3","0","1","0","3","0","0","3","0","37","180","0","3","14","0","3","1","0","3","6","0","3","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80904","webapp","org.glassfish.jersey.examples.shortener.webapp","L80903","L103","0.107216","6","37","7","0","0","0","0","0.5","0.505495","138","5","5","0.266667","0.536385","457","12","33","135","327","1","3","0","1","0","10","0","4","7","0","395","998","9","11","26","0","10","9","0","43","104","0","11","0","0","4","32","3","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81130","resources","org.glassfish.jersey.examples.console.resources","L81090","L103","0","0","0","0","0","0","0","0","0.875","0.553398","114","7","1","0.875","0.553398","114","7","1","92","229","3","2","0","5","0","6","0","0","6","0","92","229","3","2","14","0","2","5","0","6","34","0","2","0","0","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81994","impl","org.glassfish.jersey.examples.sysprops.impl","L81950","L103","0","0","0","0","0","0","0","0","0.285714","0.646154","84","2","5","0.285714","0.646154","84","2","5","46","146","3","2","0","2","0","5","0","0","5","0","46","146","3","2","14","0","2","2","0","5","11","0","2","0","0","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82294","beans","org.glassfish.jersey.examples.xmlmoxy.beans","L82257","L103","0.30291","3","43","7","0.166667","0.369565","17","17","0.107143","0.443299","129","3","25","0.107143","0.443299","129","3","25","162","333","7","3","0","7","0","25","0","0","25","7","162","333","7","3","14","0","3","7","0","25","64","0","3","0","0","0","25","7","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82400","hk2ban","org.glassfish.jersey.ext.cdi1x.hk2ban","L82399","L103","0","0","0","0","0","0","0","0","0.75","0.804734","136","3","1","0.75","0.804734","136","3","1","33","183","0","2","0","1","0","2","0","0","2","0","33","183","0","2","23","0","3","1","0","2","7","0","2","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82440","servlet","org.glassfish.jersey.ext.cdi1x.servlet","L82399","L103","0.311396","1","1","1","0.206612","0.460938","75","59","0","0","0","0","0","0.375","0.6","192","3","5","0","0","0","0","0","0","0","0","0","1","0","0","128","363","4","8","16","0","4","7","0","18","26","3","3","0","0","1","16","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82534","transaction","org.glassfish.jersey.ext.cdi1x.transaction","L82399","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.363636","0.532764","187","4","7","0","0","0","0","0","0","0","0","0","1","0","0","164","397","9","4","16","0","4","1","0","11","31","0","4","0","0","1","6","1","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82622","validation","org.glassfish.jersey.ext.cdi1x.validation","L82399","L103","0.240994","1","1","1","0.251678","0.398649","75","59","0","0","0","0","0","0.4","0.428571","111","2","3","0","0","0","0","0","0","0","0","0","1","0","0","148","298","6","8","16","0","2","7","0","18","32","2","2","0","0","1","15","0","0","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82703","internal","org.glassfish.jersey.ext.cdi1x.internal","L82399","L103","0.0325088","4","9","9","0","0","0","0","0.304348","0.405203","810","21","48","0.384615","0.468393","1067","30","48","1189","2315","39","45","0","56","2","139","1","1","103","1","1211","2616","39","45","24","0","19","58","6","144","357","1","23","0","5","1","108","2","0","0","507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83427","spi","org.glassfish.jersey.ext.cdi1x.spi","L82399","L103","0","0","0","0","0","0","0","0","1","0.939655","109","2","0","1","0.939655","109","2","0","7","121","0","0","0","1","1","1","0","0","1","0","7","121","0","0","15","0","2","1","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85129","internal","org.glassfish.jersey.media.htmljson.internal","L85064","L103","0","0","0","0","0","0","0","0","0.5","0.724138","42","1","1","0.5","0.724138","42","1","1","16","65","0","1","0","0","0","1","0","0","1","0","16","65","0","1","14","0","1","0","0","1","3","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85596","file","org.glassfish.jersey.media.multipart.file","L85260","L103","0","0","0","0","0","0","0","0","0.683333","0.571915","672","41","19","0.683333","0.571915","672","41","19","503","1345","25","5","1","14","1","60","17","0","53","13","503","1345","25","5","22","1","7","14","1","60","227","17","5","1","1","0","53","13","0","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86066","internal","org.glassfish.jersey.media.multipart.internal","L85260","L103","0.124301","12","46","24","0","0","0","0","0.280702","0.288735","833","32","82","0.280702","0.288735","833","32","82","2052","3335","23","43","0","12","0","129","0","0","103","3","2052","3335","23","43","22","0","14","12","0","129","822","0","27","0","0","0","103","3","0","0","531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87514","internal","org.glassfish.jersey.media.sse.internal","L87042","L103","0","0","0","0","0","0","0","0","0.5","0.7","49","1","1","0.5","0.7","49","1","1","21","76","0","1","0","0","0","1","0","0","1","0","21","76","0","1","14","0","1","0","0","1","5","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93119","entity","org.glassfish.jersey.jettison.internal.entity","L93007","L103","0.0360675","1","4","2","0.126984","0.231884","16","16","0.171429","0.443662","315","6","29","0.171429","0.443662","315","6","29","395","803","1","16","0","1","0","39","0","0","19","0","395","803","1","16","14","0","7","1","0","39","80","0","16","0","0","0","19","0","0","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94040","internal","org.glassfish.jersey.moxy.json.internal","L94035","L103","0","0","0","0","0","0","0","0","0.5","0.474531","177","3","3","0.5","0.474531","177","3","3","196","428","6","3","0","4","0","14","0","0","3","0","196","428","6","3","14","0","4","4","0","14","45","0","3","0","0","0","3","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95659","runner","org.glassfish.jersey.test.maven.runner","L95658","L103","0","0","0","0","0","0","0","0","0.5","0.655172","57","2","2","0.5","0.655172","57","2","2","30","97","2","1","0","2","0","4","0","0","3","0","30","97","2","1","15","0","1","2","0","4","11","0","1","0","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95690","rule","org.glassfish.jersey.test.maven.rule","L95658","L103","0","0","0","0","0","0","0","0","0.4","0.58104","190","4","6","0.4","0.58104","190","4","6","137","373","5","5","0","1","0","9","0","0","8","0","137","373","5","5","23","0","4","1","0","9","47","0","4","0","0","0","8","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95777","common","org.glassfish.jersey.test.memleak.common","L95776","L103","0","0","0","0","0","0","0","0","0.6","0.578125","222","6","4","0.6","0.578125","222","6","4","162","434","13","6","0","1","0","15","4","0","9","0","162","434","13","6","14","0","4","1","0","15","49","4","4","0","0","0","9","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96040","pckg","org.glassfish.jersey.test.grizzly.pckg","L95922","L103","0","0","0","0","0","0","0","0","0.166667","0.511364","45","1","5","0.166667","0.511364","45","1","5","43","101","0","2","0","2","0","6","0","0","4","0","43","101","0","2","15","0","1","2","0","6","9","0","2","0","0","0","4","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96054","web","org.glassfish.jersey.test.grizzly.web","L95922","L103","0","0","0","0","0","0","0","0","0.229508","0.392208","302","14","47","0.223881","0.40162","347","15","52","468","902","15","23","0","7","0","53","3","1","38","0","517","1011","15","25","16","0","7","9","0","59","102","3","25","0","0","1","42","0","0","0","211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96502","internal","org.glassfish.jersey.test.inmemory.internal","L96290","L103","0","0","0","0","0","0","0","0","0.142857","0.401786","45","1","6","0.142857","0.401786","45","1","6","67","126","1","3","0","0","0","7","1","0","6","0","67","126","1","3","15","0","1","0","0","7","14","1","2","0","0","0","6","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96796","client","org.glassfish.jersey.test.util.client","L96785","L103","0.0757737","2","3","2","0.0783133","0.126437","13","11","0.25","0.454545","150","3","9","0.25","0.454545","150","3","9","180","384","4","6","0","7","0","23","0","0","20","1","180","384","4","6","22","0","3","7","0","23","54","0","2","0","0","0","20","1","0","0","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96877","runner","org.glassfish.jersey.test.util.runner","L96785","L103","0.0767306","1","6","2","0.0606061","0.0963855","10","8","0.6","0.473333","213","6","4","0.6","0.473333","213","6","4","237","516","14","5","0","0","0","14","4","0","8","0","237","516","14","5","22","0","4","0","0","14","84","4","3","0","0","0","8","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96964","server","org.glassfish.jersey.test.util.server","L96785","L103","0","0","0","0","0","0","0","0","1","0.559671","272","18","0","1","0.559671","272","18","0","214","533","3","2","0","0","0","26","0","0","17","2","214","533","3","2","14","0","2","0","0","26","68","0","1","0","0","0","17","2","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L97212","client","org.glassfish.jersey.tests.e2e.client","L97099","L103","0.0851055","28","73","41","0","0","0","0","0.150725","0.279803","1366","52","293","0.192308","0.313563","2157","85","357","3516","5685","59","119","0","36","0","355","9","3","279","3","4722","7962","115","157","18","0","40","52","0","470","1548","16","118","0","0","4","364","5","0","0","1921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99137","common","org.glassfish.jersey.tests.e2e.common","L97099","L103","0.0877366","11","43","23","0.294479","0.433333","48","39","0.130058","0.283784","1113","45","301","0.130058","0.283784","1113","45","301","2809","4596","38","132","0","53","4","317","12","0","274","6","2809","4596","38","132","14","0","22","53","4","317","681","12","110","0","4","0","274","6","0","0","1506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100533","container","org.glassfish.jersey.tests.e2e.container","L97099","L103","0.0402266","3","34","8","0","0","0","0","0.20339","0.413752","698","24","94","0.20339","0.413752","698","24","94","989","1957","16","42","0","17","0","105","4","0","78","1","989","1957","16","42","14","0","15","17","0","105","240","4","41","0","0","0","78","1","0","0","412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100918","entity","org.glassfish.jersey.tests.e2e.entity","L97099","L103","0.239556","50","224","159","0","0","0","0","0.0599144","0.225519","1520","42","659","0.0785936","0.282881","3009","76","891","5220","7913","83","354","0","56","1","540","4","1","470","7","7628","12495","149","411","17","0","64","129","1","776","2218","46","295","0","1","3","680","36","0","0","4094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104514","json","org.glassfish.jersey.tests.e2e.json","L97099","L103","0.199456","28","486","102","0","0","0","0","0.104895","0.357539","709","15","128","0.162222","0.43565","2840","73","377","1274","2361","34","41","0","38","0","149","6","1","118","3","3679","7446","134","89","16","1","62","61","0","410","1282","78","82","1","0","2","376","24","0","0","1744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106146","oauth","org.glassfish.jersey.tests.e2e.oauth","L97099","L103","0.116559","2","10","5","0.121212","0.219512","12","9","0.176471","0.329171","290","6","28","0.176471","0.329171","290","6","28","591","1029","18","12","0","8","0","31","0","0","26","4","591","1029","18","12","14","0","6","8","0","31","213","0","10","0","0","0","26","4","0","0","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106329","server","org.glassfish.jersey.tests.e2e.server","L97099","L103","0.110895","85","334","207","0.0447154","0.0700637","11","11","0.0903955","0.257563","3082","112","1127","0.0946892","0.27051","6710","230","2199","8884","14141","195","389","1","150","2","1066","30","7","937","29","18095","29341","329","705","25","1","140","294","35","2097","5302","52","641","0","35","11","1817","70","0","0","7878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113985","sonar","org.glassfish.jersey.tests.e2e.sonar","L97099","L103","0","0","0","0","0","0","0","0","0.333333","0.736842","42","1","2","0.333333","0.736842","42","1","2","15","63","0","1","0","0","0","2","0","0","2","0","15","63","0","1","14","0","1","0","0","2","2","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113995","sse","org.glassfish.jersey.tests.e2e.sse","L97099","L103","0.0508007","1","2","2","0.0677966","0.0891089","20","18","0.25","0.268585","112","4","12","0.25","0.268585","112","4","12","305","466","3","9","0","6","0","20","2","0","17","0","305","466","3","9","14","0","2","6","0","20","135","2","4","0","0","0","17","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115559","async","org.glassfish.jersey.tests.integration.async","L115558","L103","0","0","0","0","0","0","0","0","0.666667","0.735043","86","2","1","0.666667","0.735043","86","2","1","31","129","0","2","0","1","0","3","0","0","1","0","31","129","0","2","23","0","2","1","0","3","5","0","2","0","0","0","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115599","jersey2730","org.glassfish.jersey.tests.integration.jersey2730","L115558","L103","0","0","0","0","0","0","0","0","0.25","0.502488","101","3","9","0.411765","0.70202","278","7","10","100","233","1","2","0","3","0","11","0","1","10","0","118","443","1","6","24","0","6","3","0","12","32","0","6","0","0","1","11","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115675","jersey2812","org.glassfish.jersey.tests.integration.jersey2812","L115558","L103","0","0","0","0","0","0","0","0","0.285714","0.501348","186","4","10","0.285714","0.501348","186","4","10","185","430","12","5","0","0","0","13","1","0","12","0","185","430","12","5","23","0","3","0","0","13","50","1","3","0","0","0","12","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115764","multimodule","org.glassfish.jersey.tests.integration.multimodule","L115558","L103","0.076942","1","2","2","0.0228102","0.05","50","36","0","0","0","0","0","0.413333","0.623234","1191","31","44","0","0","0","0","0","0","0","0","0","2","0","0","720","2192","24","32","159","0","25","36","0","81","163","0","25","0","0","11","50","1","0","0","231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116292","client","org.glassfish.jersey.tests.integration.client","L115558","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6","0.692308","126","3","2","0","0","0","0","0","0","0","0","0","1","0","0","56","207","1","4","27","0","3","0","0","5","8","1","3","0","0","2","2","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116353","j376","org.glassfish.jersey.tests.integration.j376","L115558","L103","0","0","0","0","0","0","0","0","0.325581","0.594629","465","14","29","0.325581","0.594629","465","14","29","317","882","21","10","0","13","0","35","0","0","33","2","317","882","21","10","23","0","10","13","0","35","59","0","10","0","0","0","33","2","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116533","j441","org.glassfish.jersey.tests.integration.j441","L115558","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3125","0.65343","362","10","22","0","0","0","0","0","0","0","0","0","2","0","0","192","630","6","10","46","0","8","10","0","28","26","0","8","0","0","2","24","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116671","j59","org.glassfish.jersey.tests.integration.j59","L115558","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.774373","278","7","3","0","0","0","0","0","0","0","0","0","2","0","0","81","394","1","5","40","0","6","3","2","6","9","0","4","0","2","4","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116759","jersey1107","org.glassfish.jersey.tests.integration.jersey1107","L115558","L103","0","0","0","0","0","0","0","0","0.428571","0.472656","121","6","8","0.428571","0.472656","121","6","8","135","292","0","6","0","6","0","14","0","0","11","0","135","292","0","6","23","0","2","6","0","14","22","0","4","0","0","0","11","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116848","jersey1223","org.glassfish.jersey.tests.integration.jersey1223","L115558","L103","0.289389","3","3","3","0","0","0","0","0.333333","0.604167","87","2","4","0.333333","0.604167","87","2","4","57","164","0","3","0","2","0","5","0","0","3","0","57","164","0","3","23","0","2","2","0","5","15","0","3","0","0","0","3","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116887","jersey1604","org.glassfish.jersey.tests.integration.jersey1604","L115558","L103","0","0","0","0","0","0","0","0","0.333333","0.598639","88","2","4","0.333333","0.598639","88","2","4","59","165","0","3","0","2","0","6","0","0","3","0","59","165","0","3","23","0","2","2","0","6","8","0","3","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116927","jersey1667","org.glassfish.jersey.tests.integration.jersey1667","L115558","L103","0","0","0","0","0","0","0","0","0.666667","0.63981","135","4","2","0.666667","0.63981","135","4","2","76","235","0","3","0","1","0","6","0","0","3","0","76","235","0","3","23","0","3","1","0","6","16","0","3","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L116974","jersey1829","org.glassfish.jersey.tests.integration.jersey1829","L115558","L103","0","0","0","0","0","0","0","0","0.166667","0.549383","89","2","10","0.166667","0.549383","89","2","10","73","188","1","4","0","6","0","10","1","0","8","0","73","188","1","4","23","0","2","6","0","10","14","1","4","0","0","0","8","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117024","jersey1883","org.glassfish.jersey.tests.integration.jersey1883","L115558","L103","0.43875","1","3","3","0","0","0","0","0.333333","0.631884","218","5","10","0.333333","0.631884","218","5","10","127","390","3","5","0","2","0","12","0","0","10","0","127","390","3","5","23","0","5","2","0","12","35","0","5","0","0","0","10","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117083","jersey1928","org.glassfish.jersey.tests.integration.jersey1928","L115558","L103","0","0","0","0","0","0","0","0","0.25","0.593103","86","2","6","0.25","0.593103","86","2","6","59","165","0","3","0","2","0","7","0","0","5","0","59","165","0","3","23","0","2","2","0","7","11","0","3","0","0","0","5","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117122","jersey1960","org.glassfish.jersey.tests.integration.jersey1960","L115558","L103","0.0859375","1","4","1","0","0","0","0","0.625","0.612795","182","5","3","0.625","0.612795","182","5","3","115","325","5","4","0","2","0","6","1","0","4","0","115","325","5","4","23","0","4","2","0","6","31","1","4","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117189","jersey1964","org.glassfish.jersey.tests.integration.jersey1964","L115558","L103","0","0","0","0","0","0","0","0","0.230769","0.594595","132","3","10","0.230769","0.594595","132","3","10","90","250","1","4","0","2","0","11","0","0","9","1","90","250","1","4","23","0","3","2","0","11","18","0","4","0","0","0","9","1","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117244","jersey2031","org.glassfish.jersey.tests.integration.jersey2031","L115558","L103","0","0","0","0","0","0","0","0","0.2","0.556962","132","3","12","0.2","0.556962","132","3","12","105","271","4","4","0","3","0","14","0","0","11","0","105","271","4","4","23","0","3","3","0","14","19","0","4","0","0","0","11","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117309","jersey2136","org.glassfish.jersey.tests.integration.jersey2136","L115558","L103","0","0","0","0","0","0","0","0","0.666667","0.751381","136","4","2","0.666667","0.751381","136","4","2","45","200","0","3","0","1","0","5","0","0","3","0","45","200","0","3","23","0","3","1","0","5","7","0","3","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117353","jersey2137","org.glassfish.jersey.tests.integration.jersey2137","L115558","L103","0","0","0","0","0","0","0","0","0.555556","0.5625","270","10","8","0.555556","0.5625","270","10","8","210","530","5","5","0","5","0","15","0","0","13","2","210","530","5","5","23","0","5","5","0","15","77","0","5","0","0","0","13","2","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117451","jersey2154","org.glassfish.jersey.tests.integration.jersey2154","L115558","L103","0","0","0","0","0","0","0","0","0.75","0.735632","192","6","2","0.75","0.735632","192","6","2","69","286","1","4","0","2","0","6","0","0","4","0","69","286","1","4","23","0","4","2","0","6","11","0","4","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117504","jersey2160","org.glassfish.jersey.tests.integration.jersey2160","L115558","L103","0","0","0","0","0","0","0","0","0.625","0.677778","183","5","3","0.625","0.677778","183","5","3","87","300","4","5","0","2","0","6","2","0","4","0","87","300","4","5","23","0","4","2","0","6","15","2","4","0","0","0","4","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117568","jersey2164","org.glassfish.jersey.tests.integration.jersey2164","L115558","L103","0.192","1","1","1","0","0","0","0","0.571429","0.681818","135","4","3","0.571429","0.681818","135","4","3","63","223","0","3","0","1","0","6","0","0","4","0","63","223","0","3","23","0","3","1","0","6","17","0","3","0","0","0","4","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117611","jersey2167","org.glassfish.jersey.tests.integration.jersey2167","L115558","L103","0","0","0","0","0","0","0","0","0.6","0.700521","269","6","4","0.6","0.700521","269","6","4","115","425","2","8","0","1","0","10","1","0","6","0","115","425","2","8","23","0","6","1","0","10","17","1","5","0","0","0","6","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117693","jersey2176","org.glassfish.jersey.tests.integration.jersey2176","L115558","L103","0","0","0","0","0","0","0","0","0.277778","0.572447","482","10","26","0.277778","0.572447","482","10","26","360","950","12","13","0","7","0","41","5","0","32","0","360","950","12","13","23","0","11","7","0","41","121","5","10","0","0","0","32","0","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
