"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L77643","model","com.liferay.skinny.model","L77642","L103","0","0","0","0","0","0","0","0","0.5","0.695652","48","3","3","0.5","0.695652","48","3","3","21","81","1","3","0","1","0","3","0","0","3","1","21","81","1","3","12","0","3","1","0","3","3","0","3","0","0","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77675","service","com.liferay.skinny.service","L77642","L103","0.236204","19","81","25","0.7277","0.821192","155","124","0.285714","0.255952","129","10","25","0.614583","0.352132","512","59","37","375","612","12","4","0","15","1","30","0","4","30","1","942","1731","46","10","21","0","11","46","1","91","293","0","10","0","1","4","85","22","0","0","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78117","service","com.liferay.words.service","L78116","L103","0.421274","20","97","29","0.7277","0.821192","155","124","0.285714","0.265432","129","10","25","0.486111","0.365672","392","35","37","357","590","12","4","0","11","1","30","0","4","30","1","680","1278","33","10","21","0","11","25","1","63","228","0","10","0","1","4","61","10","0","0","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108","deploy","com.liferay.deploylistener.hook.deploy","L107","L103","0","0","0","0","0","0","0","0","0.0625","0.0952381","16","1","15","0.0625","0.0952381","16","1","15","152","212","2","1","0","7","0","17","0","0","15","0","152","212","2","1","13","0","1","7","0","17","56","0","1","0","0","0","15","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L368","sanitizer","com.liferay.emailtombfilter.hook.sanitizer","L367","L103","0","0","0","0","0","0","0","0","0.25","0.142857","16","1","3","0.25","0.142857","16","1","3","96","145","2","1","0","0","0","3","0","0","3","0","96","145","2","1","13","0","1","0","0","3","37","0","1","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L495","groups","com.liferay.google.mail.groups","L494","L103","0.17094","7","30","16","0.208075","0.242597","268","213","0","0","0","0","0","0.296296","0.127237","128","8","19","0","0","0","0","0","0","0","0","0","3","0","0","878","1288","29","19","19","0","8","5","0","41","284","10","8","0","0","6","34","2","0","0","328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L833","users","com.liferay.google.mail.users","L494","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.111111","0.125926","17","1","8","0","0","0","0","0","0","0","0","0","1","0","0","118","171","1","1","15","0","1","0","0","10","33","0","1","0","0","2","8","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L930","connector","com.liferay.google.apps.connector","L929","L103","0.214364","4","18","9","0.215517","0.268409","150","113","0","0","0","0","0","0.25","0.187259","97","6","18","0","0","0","0","0","0","0","0","0","2","0","0","421","696","16","7","13","0","6","6","0","22","167","12","6","0","0","2","19","1","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1058","hook","com.liferay.localization.zh.hook","L1057","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.303571","17","1","1","0","0","0","0","0","0","0","0","0","1","0","0","39","70","0","1","15","0","1","0","0","2","16","0","1","0","0","2","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1085","util","com.liferay.localization.zh.util","L1057","L103","0","0","0","0","0","0","0","0","0.333333","0.242647","33","2","4","0.333333","0.242647","33","2","4","103","179","10","2","0","2","0","8","0","0","4","0","103","179","10","2","18","0","2","2","0","8","36","0","2","0","0","0","4","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1176","service","com.liferay.localization.hook.service","L1175","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.444444","16","1","2","0","0","0","0","0","0","0","0","0","1","0","0","20","46","0","1","12","0","1","0","0","2","4","0","1","0","0","1","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1347","events","com.liferay.mongodb.hook.events","L1346","L103","0","0","0","0","0","0","0","0","0.5","0.404762","17","1","1","0.5","0.404762","17","1","1","25","49","0","1","0","0","0","2","0","0","1","0","25","49","0","1","13","0","1","0","0","2","7","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1368","listeners","com.liferay.mongodb.hook.listeners","L1346","L103","0","0","0","0","0","0","0","0","0.4","0.314815","34","2","3","0.4","0.314815","34","2","3","74","135","0","2","0","0","0","4","0","0","3","0","74","135","0","2","13","0","2","0","0","4","26","0","2","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1395","service","com.liferay.mongodb.hook.service","L1346","L103","0.154963","5","12","10","0.119234","0.122128","137","101","0","0","0","0","0","0.0930233","0.0759777","68","4","39","0","0","0","0","0","0","0","0","0","1","0","0","827","1149","0","4","14","0","4","23","0","45","367","0","4","0","0","1","39","0","0","0","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1794","filter","com.liferay.sampleservletfilter.hook.filter","L1793","L103","0","0","0","0","0","0","0","0","0.25","0.326531","16","1","3","0.25","0.326531","16","1","3","33","61","0","1","0","0","0","3","0","0","3","0","33","61","0","1","13","0","1","0","0","3","5","0","1","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1845","action","com.liferay.samplestrutsaction.hook.action","L1844","L103","0.127273","1","2","2","0","0","0","0","0.333333","0.355556","32","2","4","0.333333","0.355556","32","2","4","58","111","0","2","0","0","0","4","0","0","4","0","58","111","0","2","13","0","2","0","0","4","7","0","2","0","0","0","4","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1893","model","com.liferay.samplewrapper.hook.model","L1892","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25","0.5","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","16","40","0","1","14","0","1","2","0","3","4","0","1","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1912","service","com.liferay.samplewrapper.hook.service","L1892","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.444444","16","1","2","0","0","0","0","0","0","0","0","0","1","0","0","20","45","0","1","14","0","1","1","0","2","4","0","1","0","0","1","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1928","hook","com.liferay.so.activities.hook","L1927","L103","0.161743","18","166","58","0.177106","0.199048","639","502","0","0","0","0","0","0.46875","0.0898593","249","15","17","0","0","0","0","0","0","0","0","0","4","0","0","2522","3608","13","15","19","0","15","98","0","130","967","0","15","0","0","6","17","0","0","0","610","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2645","util","com.liferay.so.activities.util","L1927","L103","0","0","0","0","0","0","0","0","0.8","0.666667","144","4","1","0.8","0.666667","144","4","1","72","263","28","3","0","1","1","1","28","0","1","0","72","263","28","3","31","0","4","1","1","1","6","28","3","0","1","0","1","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2708","portlet","com.liferay.so.activities.portlet","L1927","L103","0","0","0","0","0","0","0","0","0.125","0.0568862","19","1","7","0.125","0.0568862","19","1","7","315","422","0","1","0","3","0","8","0","0","7","0","315","422","0","1","13","0","1","3","0","8","115","0","1","0","0","0","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2775","action","com.liferay.so.hook.action","L2774","L103","0.0731103","3","6","4","0","0","0","0","0.375","0.149871","58","3","5","0.375","0.149871","58","3","5","329","479","0","3","0","1","0","10","0","0","5","0","329","479","0","3","23","0","3","1","0","10","105","0","3","0","0","0","5","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2896","events","com.liferay.so.hook.events","L2774","L103","0.0866209","3","6","3","0","0","0","0","0.5","0.250814","77","4","4","0.5","0.250814","77","4","4","230","384","1","4","0","0","0","10","0","0","4","1","230","384","1","4","32","0","4","0","0","10","72","0","4","0","0","0","4","1","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2986","filter","com.liferay.so.hook.filter","L2774","L103","0","0","0","0","0","0","0","0","0.5","0.240506","19","1","1","0.5","0.240506","19","1","1","60","101","1","1","0","1","0","3","0","0","1","0","60","101","1","1","13","0","1","1","0","3","21","0","1","0","0","0","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3008","listeners","com.liferay.so.hook.listeners","L2774","L103","0.232462","3","30","6","0","0","0","0","0.307692","0.1875","108","4","9","0.307692","0.1875","108","4","9","468","710","7","6","0","0","0","16","0","0","11","1","468","710","7","6","23","0","5","0","0","16","159","0","5","0","0","0","11","1","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3116","service","com.liferay.so.hook.service","L2774","L103","0.00511509","1","2","2","0.0441501","0.0636943","20","20","0","0","0","0","0","0.3","0.155914","58","3","7","0","0","0","0","0","0","0","0","0","1","0","0","314","453","6","4","14","0","3","0","0","12","96","0","3","0","0","1","9","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3218","upgrade","com.liferay.so.hook.upgrade","L2774","L103","0.0314739","2","3","3","0","0","0","0","0.555556","0.539773","95","5","4","0.809524","0.313404","325","17","4","81","210","0","5","0","4","0","9","0","4","4","0","712","1286","6","24","17","0","17","11","0","40","229","0","17","0","0","4","11","0","0","0","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3417","indexer","com.liferay.so.hook.indexer","L2774","L103","0","0","0","0","0","0","0","0","0.25","0.17757","19","1","3","0.25","0.17757","19","1","3","88","137","0","1","0","0","0","3","0","0","3","0","88","137","0","1","13","0","1","0","0","3","33","0","1","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3698","notifications","com.liferay.so.announcements.notifications","L3697","L103","0.149362","1","4","2","0.189873","0.205607","30","22","0.5","0.150794","19","1","1","0.5","0.150794","19","1","1","107","158","0","1","0","2","0","3","0","0","1","0","107","158","0","1","13","0","1","2","0","3","32","0","1","0","0","0","1","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3718","portlet","com.liferay.so.announcements.portlet","L3697","L103","0.174713","5","11","6","0.160156","0.189189","41","35","0.25","0.10628","22","1","3","0.25","0.10628","22","1","3","185","256","0","1","0","0","0","4","0","0","3","0","185","256","0","1","13","0","1","0","0","4","81","0","1","0","0","0","3","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3741","service","com.liferay.so.announcements.service","L3697","L103","0.455446","1","2","1","0.217391","0.421053","10","8","0","0","0","0","0","0.5","0.5","19","1","1","0","0","0","0","0","0","0","0","0","1","0","0","19","46","0","1","14","0","1","0","0","1","3","0","1","0","0","1","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3753","util","com.liferay.so.announcements.util","L3697","L103","0.179541","1","6","2","0.282443","0.337209","37","29","0.333333","0.294574","38","2","4","0.333333","0.294574","38","2","4","91","159","1","2","0","0","0","4","1","0","4","0","91","159","1","2","21","0","2","0","0","4","25","1","2","0","0","0","4","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3779","portlet","com.liferay.so.configurations.portlet","L3778","L103","0.206242","1","2","2","0.201117","0.225806","36","28","0.2","0.138889","20","1","4","0.2","0.138889","20","1","4","124","179","0","2","0","0","0","6","0","0","5","0","124","179","0","2","13","0","1","0","0","6","34","0","1","0","0","0","5","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3815","util","com.liferay.so.configurations.util","L3778","L103","0","0","0","0","0","0","0","0","1","0.791667","19","1","0","1","0.791667","19","1","0","5","28","1","1","0","0","0","0","1","0","0","0","5","28","1","1","11","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5343","impl","com.liferay.so.model.impl","L3909","L103","0.556323","216","990","427","0","0","0","0","0.0852273","0.134953","300","15","161","0.0852273","0.134953","300","15","161","1923","2741","133","12","0","59","0","164","79","0","164","43","1923","2741","133","12","13","0","12","59","0","164","847","79","12","0","0","0","164","43","0","0","831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7333","messaging","com.liferay.so.service.messaging","L5995","L103","0","0","0","0","0","0","0","0","0.5","0.372093","16","1","1","0.5","0.372093","16","1","1","27","53","0","1","0","1","0","2","0","0","1","0","27","53","0","1","13","0","1","1","0","2","8","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7349","persistence","com.liferay.so.service.persistence","L5995","L103","0.594641","157","1173","343","0","0","0","0","0.898785","0.678733","1800","222","25","0.88601","0.391438","2807","342","44","852","2942","4","4","0","8","4","239","0","1","239","1","4364","8512","100","15","20","0","13","18","4","399","1812","38","9","0","4","1","382","2","0","0","1034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9942","base","com.liferay.so.service.base","L5995","L103","0.404657","97","490","249","0.0836653","0.141243","63","50","0.844444","0.357017","1211","190","35","0.844444","0.357017","1211","190","35","2181","3997","250","8","0","96","0","230","0","0","217","68","2181","3997","250","8","13","0","8","96","0","230","684","0","8","0","0","0","217","68","0","0","392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11177","http","com.liferay.so.service.http","L5995","L103","0.452941","8","27","9","0.375","0.567164","48","38","0.333333","0.456044","83","2","4","0.333333","0.456044","83","2","4","99","214","4","2","0","2","0","4","0","0","4","0","99","214","4","2","13","0","2","2","0","4","34","0","2","0","0","0","4","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11212","impl","com.liferay.so.service.impl","L5995","L103","0.0989103","6","10","7","0","0","0","0","0.133333","0.133779","80","4","26","0.133333","0.133779","80","4","26","518","781","0","4","0","16","0","35","0","0","26","0","518","781","0","4","13","0","4","16","0","35","201","0","4","0","0","0","26","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11398","notifications","com.liferay.so.invitemembers.notifications","L11397","L103","0.315864","4","7","5","0.300493","0.361111","61","52","0.5","0.116564","19","1","1","0.5","0.116564","19","1","1","144","203","0","1","0","4","0","5","0","0","1","0","144","203","0","1","13","0","1","4","0","5","48","0","1","0","0","0","1","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11419","portlet","com.liferay.so.invitemembers.portlet","L11397","L103","0.0212766","1","3","1","0.0366667","0.0469484","11","10","0.2","0.0818966","19","1","4","0.2","0.0818966","19","1","4","213","300","1","1","0","4","0","8","0","0","4","0","213","300","1","1","13","0","1","4","0","8","84","0","1","0","0","0","4","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11464","util","com.liferay.so.invitemembers.util","L11397","L103","0","0","0","0","0","0","0","0","0.5","0.447059","38","2","2","0.5","0.447059","38","2","2","47","104","3","2","0","2","0","2","3","0","2","0","47","104","3","2","13","0","2","2","0","2","6","3","2","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11484","portlet","com.liferay.so.sites.portlet","L11483","L103","0.0520528","2","8","4","0.0584046","0.0662879","41","35","0.125","0.0382514","21","1","7","0.125","0.0382514","21","1","7","528","702","3","1","0","3","0","12","0","0","7","1","528","702","3","1","13","0","1","3","0","12","219","0","1","0","0","0","7","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11549","util","com.liferay.so.sites.util","L11483","L103","0.202532","1","2","2","0.125","0.123894","22","14","0.2","0.150376","20","1","4","0.2","0.150376","20","1","4","113","176","1","1","0","4","0","6","0","0","4","0","113","176","1","1","13","0","1","4","0","6","50","0","1","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12114","impl","com.liferay.akismet.model.impl","L11613","L103","0.609401","142","462","175","0","0","0","0","0.0833333","0.116307","97","5","55","0.0833333","0.116307","97","5","55","737","1021","47","4","0","21","0","56","28","0","56","15","737","1021","47","4","13","0","4","21","0","56","334","28","4","0","0","0","56","15","0","0","297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12863","messaging","com.liferay.akismet.service.messaging","L12334","L103","0.350877","1","2","1","0.227273","0.428571","10","9","0.5","0.432432","16","1","1","0.5","0.432432","16","1","1","21","44","0","1","0","1","0","2","0","0","1","0","21","44","0","1","13","0","1","1","0","2","5","0","1","0","0","0","1","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12874","persistence","com.liferay.akismet.service.persistence","L12334","L103","0.567074","75","226","85","0","0","0","0","0.90411","0.67801","518","66","7","0.885965","0.390754","803","101","13","246","850","1","1","0","3","1","71","0","1","71","0","1252","2442","29","4","20","0","3","6","1","120","521","10","2","0","1","1","114","0","0","0","311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13439","base","com.liferay.akismet.service.base","L12334","L103","0.4488","76","175","81","0.1121","0.184502","63","50","0.767442","0.316069","238","33","10","0.767442","0.316069","238","33","10","515","903","58","2","0","17","0","45","0","0","41","8","515","903","58","2","13","0","2","17","0","45","173","0","2","0","0","0","41","8","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13714","impl","com.liferay.akismet.service.impl","L12334","L103","0.253807","1","1","1","0.141026","0.214286","11","9","0.2","0.288136","17","1","4","0.2","0.288136","17","1","4","42","78","0","1","0","0","0","4","0","0","4","0","42","78","0","1","13","0","1","0","0","4","21","0","1","0","0","0","4","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13741","messaging","com.liferay.akismet.akismet.messaging","L13740","L103","0","0","0","0","0","0","0","0","1","0.457143","16","1","0","1","0.457143","16","1","0","19","42","0","1","0","0","0","2","0","0","0","0","19","42","0","1","13","0","1","0","0","2","4","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13755","portlet","com.liferay.akismet.akismet.portlet","L13740","L103","0","0","0","0","0","0","0","0","0.5","0.181818","16","1","1","0.5","0.181818","16","1","1","72","104","0","1","0","0","0","2","0","0","1","0","72","104","0","1","13","0","1","0","0","2","22","0","1","0","0","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13785","action","com.liferay.akismet.hook.action","L13784","L103","0.273159","6","24","10","0.215517","0.266667","25","20","0.375","0.150273","55","3","5","0.375","0.150273","55","3","5","311","462","0","3","0","0","0","11","0","0","5","0","311","462","0","3","13","0","3","0","0","11","101","0","3","0","0","0","5","0","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13858","listeners","com.liferay.akismet.hook.listeners","L13784","L103","0","0","0","0","0","0","0","0","0.5","0.507937","32","2","2","0.5","0.507937","32","2","2","31","73","0","2","0","0","0","2","0","0","2","0","31","73","0","2","13","0","2","0","0","2","4","0","2","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13872","service","com.liferay.akismet.hook.service","L13784","L103","0.386908","5","41","13","0.367174","0.378049","217","155","0","0","0","0","0","0.181818","0.0744921","33","2","9","0","0","0","0","0","0","0","0","0","1","0","0","410","591","0","2","14","0","2","2","0","16","172","0","2","0","0","1","9","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14010","upgrade","com.liferay.akismet.hook.upgrade","L13784","L103","0","0","0","0","0","0","0","0","0.5","0.421053","16","1","1","0.5","0.421053","16","1","1","22","47","0","1","0","1","0","2","0","0","1","0","22","47","0","1","13","0","1","1","0","2","8","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14019","messaging","com.liferay.akismet.moderation.messaging","L14018","L103","0.210526","1","2","2","0.189189","0.204545","14","9","1","0.275862","32","2","0","1","0.275862","32","2","0","84","145","0","2","0","0","0","4","0","0","0","0","84","145","0","2","13","0","2","0","0","4","24","0","2","0","0","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14044","portlet","com.liferay.akismet.moderation.portlet","L14018","L103","0.0475719","1","4","2","0.0830189","0.0989011","22","18","0.166667","0.0990099","20","1","5","0.166667","0.0990099","20","1","5","182","265","0","1","0","0","0","7","0","0","5","0","182","265","0","1","13","0","1","0","0","7","68","0","1","0","0","0","5","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14069","util","com.liferay.akismet.moderation.util","L14018","L103","0.185315","1","4","2","0.156425","0.162162","28","18","0.142857","0.125984","16","1","6","0.142857","0.125984","16","1","6","111","179","0","1","0","7","0","9","0","0","6","0","111","179","0","1","13","0","1","7","0","9","46","0","1","0","0","0","6","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15156","impl","com.liferay.chat.model.impl","L14274","L103","0.550399","122","400","205","0","0","0","0","0.0877193","0.145974","194","10","104","0.0877193","0.145974","194","10","104","1135","1654","85","8","0","38","0","106","50","0","106","25","1135","1654","85","8","13","0","8","38","0","106","483","50","8","0","0","0","106","25","0","0","569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16112","messaging","com.liferay.chat.service.messaging","L15549","L103","0.348837","1","2","1","0.255319","0.434783","12","10","0.5","0.410256","16","1","1","0.5","0.410256","16","1","1","23","47","0","1","0","1","0","2","0","0","1","0","23","47","0","1","13","0","1","1","0","2","6","0","1","0","0","0","1","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16125","persistence","com.liferay.chat.service.persistence","L15549","L103","0.638111","172","2446","664","0","0","0","0","0.920455","0.695382","2906","324","28","0.915129","0.409972","4465","496","46","1273","4569","4","4","0","6","4","344","0","1","344","2","6426","12904","110","14","20","0","14","25","4","557","2792","53","10","0","4","1","534","4","0","0","1374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19789","base","com.liferay.chat.service.base","L15549","L103","0.415034","83","299","155","0.0971787","0.16388","62","49","0.803922","0.330362","556","82","20","0.803922","0.330362","556","82","20","1127","2008","132","4","0","42","0","106","0","0","98","24","1127","2008","132","4","13","0","4","42","0","106","375","0","4","0","0","0","98","24","0","0","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20413","impl","com.liferay.chat.service.impl","L15549","L103","0","0","0","0","0","0","0","0","0.142857","0.160377","34","2","12","0.142857","0.160377","34","2","12","178","276","1","2","0","7","0","12","0","0","12","0","178","276","1","2","13","0","2","7","0","12","69","0","2","0","0","0","12","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20507","comparator","com.liferay.chat.util.comparator","L20498","L103","0","0","0","0","0","0","0","0","0.25","0.228571","16","1","3","0.25","0.228571","16","1","3","54","90","1","1","0","0","0","3","0","0","3","0","54","90","1","1","13","0","1","0","0","3","30","0","1","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20652","events","com.liferay.chat.hook.events","L20651","L103","0","0","0","0","0","0","0","0","0.5","0.551724","32","2","2","0.5","0.551724","32","2","2","26","72","0","2","0","0","0","2","0","0","2","0","26","72","0","2","13","0","2","0","0","2","5","0","2","0","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20672","listeners","com.liferay.chat.hook.listeners","L20651","L103","0","0","0","0","0","0","0","0","0.333333","0.309091","17","1","2","0.333333","0.309091","17","1","2","38","65","1","1","0","0","0","2","0","0","2","0","38","65","1","1","13","0","1","0","0","2","9","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20995","messaging","com.liferay.chat.video.messaging","L20921","L103","0","0","0","0","0","0","0","0","1","0.529412","36","2","0","1","0.529412","36","2","0","32","82","0","2","0","0","0","2","0","0","0","0","32","82","0","2","13","0","2","0","0","2","6","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21021","poller","com.liferay.chat.video.poller","L20921","L103","0","0","0","0","0","0","0","0","1","0.152381","16","1","0","1","0.152381","16","1","0","89","134","1","1","0","0","0","2","0","0","0","0","89","134","1","1","13","0","1","0","0","2","43","0","1","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21856","impl","com.liferay.contacts.model.impl","L21351","L103","0.617391","164","436","183","0","0","0","0","0.112903","0.131765","112","7","55","0.112903","0.131765","112","7","55","738","1040","45","4","0","20","0","58","27","0","58","15","738","1040","45","4","13","0","4","20","0","58","334","27","4","0","0","0","58","15","0","0","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22813","messaging","com.liferay.contacts.service.messaging","L22092","L103","0.348837","1","2","1","0.255319","0.434783","12","10","0.5","0.410256","16","1","1","0.5","0.410256","16","1","1","23","47","0","1","0","1","0","2","0","0","1","0","23","47","0","1","13","0","1","1","0","2","6","0","1","0","0","0","1","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22825","persistence","com.liferay.contacts.service.persistence","L22092","L103","0.525101","94","365","112","0","0","0","0","0.819277","0.671533","552","68","15","0.816794","0.374153","883","107","24","270","924","2","2","0","2","2","79","0","1","79","1","1477","2831","35","7","20","0","7","5","2","135","629","13","5","0","2","1","127","2","0","0","384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
