"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.13081","2585","12638","7320","0.0683283","0.110692","68301","60663","0","0","0","0","0","0.41965","0.352784","298727","19669","27201","0","0","0","0","0","0","0","0","0","5","0","0","548043","999601","16923","11261","1173","93","6538","10672","1138","60244","232957","2699","5946","60","939","545","49291","5733","0","0","171985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","unnamed package","unnamed package","L100","L103","0","0","0","0","0","0","0","0","0.5","0.555556","5","1","1","0.5","0.555556","5","1","1","4","10","0","1","0","0","0","1","0","0","1","0","4","10","0","1","5","0","1","0","0","1","0","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119","org","org","L100","L103","0.130945","2585","12638","7320","0.0684497","0.110831","68301","60663","0","0","0","0","0","0.420125","0.352495","297974","19640","27108","0","0","0","0","0","0","0","0","0","2","0","0","547354","997828","16885","11227","1157","93","6493","10660","1134","60155","232855","2684","5912","60","935","530","49215","5727","0","0","171681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267558","test","test","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.163265","0.541841","259","8","41","0","0","0","0","0","0","0","0","0","4","0","0","219","587","11","11","18","0","15","4","2","34","29","2","11","0","2","5","34","2","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267662","example","example","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.352941","0.562414","410","18","33","0","0","0","0","0","0","0","0","0","4","0","0","319","903","22","17","12","0","24","3","2","34","30","13","17","0","2","4","26","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267812","com","com","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0.349558","79","2","18","0","0","0","0","0","0","0","0","0","1","0","0","147","273","5","5","8","0","5","5","0","20","43","0","5","0","0","1","15","4","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120","aopalliance","org.aopalliance","L119","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.883663","357","19","0","0","0","0","0","0","0","0","0","0","2","0","0","47","454","0","1","11","0","9","5","8","10","2","0","1","0","8","2","10","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L228","springframework","org.springframework","L119","L103","0.130952","2585","12638","7320","0.0684808","0.11084","68301","60663","0","0","0","0","0","0.419889","0.352241","297617","19621","27108","0","0","0","0","0","0","0","0","0","37","0","0","547307","997374","16885","11226","1154","93","6484","10655","1126","60145","232853","2684","5911","60","927","526","49205","5727","0","0","171677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267559","annotation","test.annotation","L267558","L103","0","0","0","0","0","0","0","0","0","0.625","15","0","1","0","0.576923","30","0","2","9","29","0","0","0","0","0","0","0","1","0","0","22","61","0","0","10","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267566","aop","test.aop","L267558","L103","0","0","0","0","0","0","0","0","0.105263","0.521212","86","2","17","0.105263","0.521212","86","2","17","79","206","5","4","0","2","1","14","1","0","14","1","79","206","5","4","9","0","5","2","1","14","11","1","4","0","1","0","14","1","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267599","aspect","test.aspect","L267558","L103","0","0","0","0","0","0","0","0","0","0.366667","33","0","11","0","0.366667","33","0","11","57","112","4","3","0","2","0","8","1","0","8","1","57","112","4","3","9","0","3","2","0","8","8","1","3","0","0","0","8","1","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267631","mixin","test.mixin","L267558","L103","0","0","0","0","0","0","0","0","0.352941","0.643275","110","6","11","0.352941","0.643275","110","6","11","61","208","2","4","0","0","1","12","0","0","12","0","61","208","2","4","9","0","5","0","1","12","10","0","4","0","1","0","12","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267663","profilescan","example.profilescan","L267662","L103","0","0","0","0","0","0","0","0","0","0.508475","30","0","3","0","0.508475","30","0","3","29","76","4","2","0","0","0","1","4","0","0","0","29","76","4","2","9","0","3","0","0","1","0","4","2","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267675","scannable","example.scannable","L267662","L103","0","0","0","0","0","0","0","0","0.384615","0.54731","295","15","24","0.384615","0.54731","295","15","24","244","670","17","11","0","3","2","27","9","0","22","0","244","670","17","11","9","0","16","3","2","27","26","9","11","0","2","0","22","0","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267787","scannable_implicitbasepackage","example.scannable_implicitbasepackage","L267662","L103","0","0","0","0","0","0","0","0","0.428571","0.632184","55","3","4","0.428571","0.632184","55","3","4","32","106","1","3","0","0","0","4","0","0","4","0","32","106","1","3","9","0","3","0","0","4","4","0","3","0","0","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267805","scannable_scoped","example.scannable_scoped","L267662","L103","0","0","0","0","0","0","0","0","0","0.681818","30","0","2","0","0.681818","30","0","2","14","51","0","1","0","0","0","2","0","0","0","0","14","51","0","1","9","0","2","0","0","2","0","0","1","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267813","foo","com.foo","L267812","L103","0","0","0","0","0","0","0","0","0.1","0.349558","79","2","18","0.1","0.349558","79","2","18","147","273","5","5","0","5","0","20","0","0","15","4","147","273","5","5","8","0","5","5","0","20","43","0","5","0","0","0","15","4","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121","aop","org.aopalliance.aop","L120","L103","0","0","0","0","0","0","0","0","1","0.808824","55","4","0","1","0.808824","55","4","0","13","78","0","1","0","0","1","2","0","0","2","0","13","78","0","1","10","0","2","0","1","2","2","0","1","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158","intercept","org.aopalliance.intercept","L120","L103","0","0","0","0","0","0","0","0","1","0.89881","302","15","0","1","0.89881","302","15","0","34","376","0","0","0","5","7","8","0","0","8","0","34","376","0","0","10","0","7","5","7","8","0","0","0","0","7","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L229","aop","org.springframework.aop","L228","L103","0.0755111","70","263","149","0","0","0","0","1","0.830415","901","50","0","0.40146","0.365775","14022","825","1230","184","1252","6","4","0","13","20","44","6","7","38","2","24313","45715","871","604","76","7","330","458","85","2724","10096","121","342","6","63","17","2296","233","0","0","7899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14106","tests","org.springframework.tests","L228","L103","0.0738821","9","41","10","0","0","0","0","0.692308","0.580435","267","18","8","0.183784","0.376107","1571","102","453","193","541","6","6","1","2","3","23","5","6","19","0","2606","5221","186","58","56","2","65","161","9","519","734","22","52","2","9","13","500","132","0","0","1366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16056","beans","org.springframework.beans","L228","L103","0.183886","304","1285","907","0.0351563","0.0424967","36","32","0.399046","0.28348","3480","251","378","0.382713","0.327414","24687","1656","2671","8796","14275","195","174","1","262","21","989","18","4","886","269","50713","87427","1452","939","88","4","447","1074","98","5142","25152","286","545","4","85","18","4520","759","0","0","15696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39427","cache","org.springframework.cache","L228","L103","0.107134","64","266","125","0","0","0","0","0.263736","0.328818","267","24","67","0.291777","0.333265","6483","330","801","545","1002","6","18","0","12","4","76","2","10","69","0","12970","23448","351","279","79","0","195","258","24","1702","4647","27","161","0","19","13","1351","86","0","0","4776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46327","context","org.springframework.context","L228","L103","0.10854","131","394","306","0","0","0","0","0.718182","0.712953","1299","79","31","0.317125","0.347736","16040","750","1615","523","2124","27","16","0","27","18","99","11","16","95","19","30087","54514","852","1019","116","6","419","449","66","3060","11840","139","469","6","54","48","2514","219","0","0","10676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61842","scheduling","org.springframework.scheduling","L228","L103","0.183345","62","283","190","0","0","0","0","1","0.876751","313","20","0","0.443648","0.365831","5940","433","543","44","401","0","1","0","0","5","14","0","7","14","0","10297","19096","329","227","59","0","121","121","16","1159","4245","11","118","0","14","7","1019","193","0","0","3252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67008","transaction","org.springframework.transaction","L228","L103","0.181529","83","331","211","0","0","0","0","0.469799","0.372825","1114","70","79","0.464516","0.397311","7564","432","498","1874","3428","34","79","0","14","4","198","17","7","133","3","11474","22362","309","298","48","3","145","161","35","1294","4809","65","125","3","21","7","1008","122","0","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72350","mail","org.springframework.mail","L228","L103","0.0794983","5","22","10","0","0","0","0","0.418919","0.431181","354","31","43","0.475771","0.422958","1507","108","119","467","966","10","7","0","11","2","66","0","1","65","22","2056","4076","58","25","17","0","22","50","4","251","1014","7","15","0","4","1","229","76","0","0","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73362","ui","org.springframework.ui","L228","L103","0.0371945","2","12","3","0.0733333","0.180328","11","11","0.484848","0.397626","268","32","34","0.57265","0.501155","868","67","50","406","769","0","7","0","0","1","60","0","2","60","0","864","1995","27","15","25","0","20","17","4","109","342","1","14","0","4","3","100","17","0","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73825","ejb","org.springframework.ejb","L228","L103","0.262222","19","70","42","0.16723","0.256042","495","392","0","0","0","0","0","0.364583","0.384399","956","35","61","0","0","0","0","0","0","0","0","0","3","0","0","1531","2960","30","35","20","0","22","22","14","153","686","6","15","0","3","3","101","12","0","0","701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74511","format","org.springframework.format","L228","L103","0.0984893","17","49","36","0","0","0","0","1","0.844622","212","16","0","0.335391","0.324914","2457","163","323","39","291","0","0","0","3","6","10","0","4","10","0","5105","9165","196","142","28","4","78","139","6","642","1918","23","65","2","6","7","600","126","0","0","1839","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77737","instrument","org.springframework.instrument","L228","L103","0.0475655","3","18","6","0","0","0","0","1","0.758621","44","4","0","0.518868","0.434076","935","55","51","14","68","1","1","0","1","0","3","0","1","3","0","1219","2598","69","31","29","0","32","37","2","130","410","1","19","0","1","6","122","0","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78395","jmx","org.springframework.jmx","L228","L103","0.0691626","22","73","49","0","0","0","0","0.612903","0.5475","219","19","12","0.482759","0.409434","5260","336","360","181","480","6","5","0","10","1","40","0","3","25","7","7587","15236","240","142","30","2","130","274","26","913","2925","16","109","2","21","8","622","145","0","0","2063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82512","jndi","org.springframework.jndi","L228","L103","0.170895","10","36","25","0","0","0","0","0.529915","0.386788","890","62","55","0.496241","0.377531","951","66","67","1411","2637","26","39","0","18","1","138","2","1","119","19","1568","2888","29","40","16","0","21","25","1","155","731","2","18","0","1","1","134","20","0","0","629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83173","remoting","org.springframework.remoting","L228","L103","0.0892962","22","131","48","0","0","0","0","1","0.794574","205","15","0","0.668203","0.479746","4311","290","144","53","294","1","6","0","0","0","9","0","6","9","0","4675","10340","167","94","38","0","74","93","10","525","1754","8","65","0","10","6","388","129","0","0","1108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86010","scripting","org.springframework.scripting","L228","L103","0.170077","15","51","34","0","0","0","0","0.674419","0.790598","370","29","14","0.369775","0.374801","1880","115","196","98","558","1","2","0","13","10","31","0","4","31","4","3136","5942","89","47","23","0","59","43","13","298","1363","6","41","0","13","4","263","27","0","0","832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87263","stereotype","org.springframework.stereotype","L228","L103","0","0","0","0","0","0","0","0","1","0.770833","296","5","0","1","0.770833","296","5","0","88","422","0","0","0","0","0","5","0","0","1","0","88","422","0","0","17","0","8","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87293","validation","org.springframework.validation","L228","L103","0.253187","39","102","96","0","0","0","0","0.439024","0.343984","2024","162","207","0.400383","0.344517","2793","209","313","3860","6770","59","59","1","128","7","462","10","3","427","43","5314","9418","105","90","19","1","46","160","10","625","2569","11","47","1","10","3","560","77","0","0","1987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89704","core","org.springframework.core","L228","L103","0.0798079","89","323","187","0","0","0","0","0.373714","0.350703","4065","327","548","0.384689","0.370268","18713","1206","1929","7526","13730","207","214","2","182","62","941","67","9","841","16","31826","59709","748","763","81","14","378","807","141","3831","12904","196","342","8","110","21","3191","93","0","0","10197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106621","mock","org.springframework.mock","L228","L103","0.189025","53","365","105","0.10466","0.170969","1498","1444","0","0","0","0","0","0.268425","0.293163","3503","346","943","0","0","0","0","0","0","0","0","0","4","0","0","8446","14313","384","77","52","0","70","463","0","1345","2918","17","62","0","0","9","1292","213","0","0","3340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L111408","util","org.springframework.util","L228","L103","0.11247","77","445","179","0","0","0","0","0.451219","0.331253","6741","592","720","0.45241","0.328176","9100","732","886","13609","23288","300","155","5","132","17","1613","93","4","1372","28","18629","31976","460","248","29","7","158","250","25","2219","8867","120","131","1","19","4","1847","79","0","0","5341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120093","asm","org.springframework.asm","L228","L103","0.124235","36","356","85","0","0","0","0","0.943299","0.472137","6651","183","11","0.943299","0.472137","6651","183","11","7436","14963","564","22","0","69","1","337","275","0","218","0","7436","14963","564","22","10","0","24","69","1","337","4528","275","14","0","1","0","218","0","0","0","706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123255","cglib","org.springframework.cglib","L228","L103","0","0","0","0","0","0","0","0","1","0.906977","39","1","0","1","0.844156","65","2","0","4","48","0","1","0","0","0","0","0","1","0","0","12","88","1","2","11","0","3","1","0","1","1","1","2","0","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123271","lang","org.springframework.lang","L228","L103","0","0","0","0","0","0","0","0","1","0.66187","92","4","0","1","0.66187","92","4","0","47","156","0","0","0","0","0","0","0","0","0","0","47","156","0","0","10","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123287","objenesis","org.springframework.objenesis","L228","L103","0","0","0","0","0","0","0","0","0.714286","0.516779","77","5","2","0.714286","0.516779","77","5","2","72","170","4","1","0","1","0","7","1","0","6","0","72","170","4","1","10","0","2","1","0","7","30","1","1","0","0","0","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123334","expression","org.springframework.expression","L228","L103","0.257149","238","1675","881","0","0","0","0","0.910714","0.775036","1068","102","10","0.2581","0.215945","6999","470","1351","310","1589","12","7","1","37","15","93","8","2","93","4","25412","37906","679","336","41","10","173","394","25","2124","14656","349","211","5","24","14","1851","97","0","0","7212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131964","jdbc","org.springframework.jdbc","L228","L103","0.107409","103","437","230","0","0","0","0","0.837838","0.67437","321","31","6","0.597606","0.424065","17946","1448","975","155","576","9","9","0","12","0","28","0","5","28","2","24373","48831","680","499","45","2","323","526","53","2891","10424","63","242","1","52","18","2452","338","0","0","7088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145799","jms","org.springframework.jms","L228","L103","0.136365","97","507","231","0","0","0","0","0.252427","0.530266","438","26","77","0.461936","0.364538","9774","625","728","388","1016","17","18","0","28","0","85","2","7","85","22","17038","31224","504","335","39","1","172","300","33","1993","7055","60","126","1","27","12","1579","291","0","0","5906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154268","jca","org.springframework.jca","L228","L103","0.165806","24","78","55","0","0","0","0","0.2","0.455696","36","2","8","0.648084","0.487004","2698","186","101","43","97","0","2","0","2","0","8","0","5","8","1","2842","6461","76","57","33","0","53","53","7","328","1093","4","38","0","6","9","276","49","0","0","688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L155725","messaging","org.springframework.messaging","L228","L103","0.0771736","75","244","128","0","0","0","0","0.333333","0.451613","364","27","54","0.434613","0.31221","9228","781","1016","442","970","15","7","0","10","5","77","7","6","71","0","20329","35790","743","321","45","2","239","432","55","2399","8912","106","168","2","50","16","1941","234","0","0","6078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L166012","orm","org.springframework.orm","L228","L103","0.147877","76","352","161","0","0","0","0","1","0.610442","152","20","0","0.50062","0.369597","6302","404","403","97","292","4","2","0","6","0","18","0","2","18","0","10749","19912","336","205","27","1","95","181","10","1091","4434","27","87","1","9","9","910","166","0","0","3303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170919","oxm","org.springframework.oxm","L228","L103","0.0590284","11","55","20","0","0","0","0","0.586957","0.517192","361","27","19","0.494318","0.326404","2214","174","178","337","803","5","8","0","0","4","42","0","7","34","2","4569","7865","162","60","27","0","57","43","7","489","1789","2","41","0","7","7","341","108","0","0","1073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173241","test","org.springframework.test","L228","L103","0.0566138","82","273","194","0","0","0","0","0","0.833333","5","0","0","0.442577","0.413027","26036","1422","1791","1","7","0","0","0","0","0","0","0","6","0","0","37001","74793","1136","1326","128","7","659","377","63","4175","10549","102","605","7","36","87","3216","163","0","0","11583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192814","dao","org.springframework.dao","L228","L103","0.116947","5","34","10","0","0","0","0","1","0.758389","904","82","0","0.666667","0.563687","1425","112","56","288","1358","2","26","0","2","0","56","0","2","56","0","1103","2927","14","48","19","0","41","5","5","123","396","0","48","0","5","2","114","6","0","0","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193402","web","org.springframework.web","L228","L103","0.147073","837","3676","2439","0","0","0","0","1","0.765416","571","29","0","0.43338","0.324972","66406","4661","6094","175","832","5","6","0","6","2","23","0","14","21","0","137938","244725","4101","2385","237","11","1491","2741","220","14679","60070","368","1318","5","195","97","11475","1262","0","0","43229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L256133","http","org.springframework.http","L228","L103","0.0875448","88","377","164","0","0","0","0","0.606838","0.440395","2985","284","184","0.439418","0.337659","11710","845","1078","3793","7786","248","33","3","83","15","499","179","4","476","41","22970","41579","902","449","46","9","302","434","56","2577","8638","236","250","3","46","18","2064","250","0","0","6958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L266665","protobuf","org.springframework.protobuf","L228","L103","0.0577025","2","14","4","0.050536","0.0635838","33","33","0.348624","0.146866","157","38","71","0.348624","0.146866","157","38","71","912","1163","31","7","0","36","2","130","5","0","104","5","912","1163","31","7","10","0","5","36","2","130","354","5","5","0","2","0","104","5","0","0","302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L267563","transaction","test.annotation.transaction","L267559","L103","0","0","0","0","0","0","0","0","0","0.535714","15","0","1","0","0.535714","15","0","1","13","32","0","0","0","0","0","0","0","0","0","0","13","32","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L297","aspectj","org.springframework.aop.aspectj","L229","L103","0.0693452","24","87","50","0.0622407","0.091314","45","41","0.24295","0.282243","2079","112","349","0.257143","0.283281","3609","189","546","5287","8943","213","126","0","100","20","693","10","3","601","74","9131","15540","352","242","42","3","98","185","34","1121","3382","43","129","2","16","5","965","91","0","0","3358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5909","config","org.springframework.aop.config","L229","L103","0.118306","6","34","15","0","0","0","0","0.311927","0.354908","828","34","75","0.311927","0.354908","828","34","75","1505","2812","78","30","0","22","0","125","3","0","97","9","1505","2812","78","30","32","0","30","22","0","125","651","3","25","0","0","0","97","9","0","0","444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6927","framework","org.springframework.aop.framework","L229","L103","0.0855553","26","83","56","0","0","0","0","0.374429","0.311697","2646","164","274","0.391823","0.341173","4149","230","357","5843","9870","162","134","4","82","19","583","24","2","500","48","8012","14201","225","186","39","4","75","118","23","784","3883","32","89","4","20","3","648","71","0","0","2420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11006","interceptor","org.springframework.aop.interceptor","L229","L103","0.0493311","4","12","7","0","0","0","0","0.623656","0.482348","1175","58","35","0.623656","0.482348","1175","58","35","1261","2844","48","32","0","20","1","125","13","0","87","14","1261","2844","48","32","17","0","23","20","1","125","484","13","21","0","1","0","87","14","0","0","353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11850","scope","org.springframework.aop.scope","L229","L103","0","0","0","0","0","0","0","0","0.5","0.433579","235","16","16","0.5","0.433579","235","16","16","307","661","17","7","0","6","1","28","0","0","27","3","307","661","17","7","25","0","8","6","1","28","136","0","6","0","1","0","27","3","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12029","support","org.springframework.aop.support","L229","L103","0.0866038","10","38","18","0","0","0","0","0.530534","0.423113","1794","139","123","0.524476","0.423392","1915","150","136","2446","5045","81","71","0","47","3","306","20","1","268","26","2608","5383","86","74","18","0","45","49","3","327","1038","20","47","0","2","1","289","26","0","0","915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13379","target","org.springframework.aop.target","L229","L103","0.0274151","2","9","3","0","0","0","0","0.587413","0.47932","1043","84","59","0.601227","0.481113","1210","98","65","1133","2596","49","25","0","38","2","144","4","1","126","16","1305","3022","59","29","27","0","26","45","3","170","508","4","24","0","3","1","145","17","0","0","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14122","aop","org.springframework.tests.aop","L14106","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.37037","0.516667","155","10","17","0","0","0","0","0","0","0","0","0","2","0","0","145","369","5","8","13","0","8","5","0","23","31","0","8","0","0","2","19","1","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14197","sample","org.springframework.tests.sample","L14106","L103","0.0432202","4","18","5","0.0205224","0.0385986","66","65","0","0","0","0","0","0.113744","0.32613","815","48","374","0","0","0","0","0","0","0","0","0","2","0","0","1684","3216","150","32","41","1","40","139","6","385","468","11","31","1","6","4","384","130","0","0","1010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15399","beans","org.springframework.tests.beans","L14106","L103","0","0","0","0","0","0","0","0","0.1","0.25","19","1","9","0.1","0.25","19","1","9","57","96","4","1","0","5","0","9","0","0","9","0","57","96","4","1","11","0","1","5","0","9","15","0","1","0","0","0","9","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15484","context","org.springframework.tests.context","L14106","L103","0","0","0","0","0","0","0","0","0.153846","0.336207","39","2","11","0.153846","0.336207","39","2","11","77","142","4","2","0","2","0","11","1","0","11","0","77","142","4","2","11","0","2","2","0","11","23","1","2","0","0","0","11","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15541","mock","org.springframework.tests.mock","L14106","L103","0.290968","5","23","5","0.124309","0.226316","90","86","0","0","0","0","0","0.456522","0.385113","238","21","25","0","0","0","0","0","0","0","0","0","1","0","0","380","724","11","7","12","0","4","6","0","55","128","0","3","0","0","1","49","0","0","0","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15997","transaction","org.springframework.tests.transaction","L14106","L103","0","0","0","0","0","0","0","0","0.181818","0.351852","38","2","9","0.181818","0.351852","38","2","9","70","133","6","2","0","2","0","13","5","0","9","1","70","133","6","2","11","0","2","2","0","13","14","5","2","0","0","0","9","1","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16124","factory","org.springframework.beans.factory","L16056","L103","0.188128","235","1042","725","0","0","0","0","0.363636","0.363831","2374","164","287","0.373646","0.333879","18971","1242","2082","4151","7460","74","73","0","77","17","431","8","10","416","21","37849","65845","1173","669","83","3","329","735","76","3750","18631","256","430","3","72","14","3249","397","0","0","11334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34041","annotation","org.springframework.beans.annotation","L16056","L103","0","0","0","0","0","0","0","0","1","0.581081","43","3","0","1","0.581081","43","3","0","31","83","0","1","0","0","0","2","0","0","2","0","31","83","0","1","11","0","2","0","0","2","11","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35550","propertyeditors","org.springframework.beans.propertyeditors","L16056","L103","0.330179","37","114","106","0","0","0","0","0.35034","0.33153","1655","103","191","0.35034","0.33153","1655","103","191","3337","5769","56","84","0","51","0","318","10","0","307","76","3337","5769","56","84","17","0","44","51","0","318","1752","10","46","0","0","0","307","76","0","0","1380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36873","support","org.springframework.beans.support","L16056","L103","0.116585","3","6","6","0","0","0","0","0.74026","0.434572","538","57","20","0.74026","0.434572","538","57","20","700","1455","28","11","0","26","1","83","2","0","76","17","700","1455","28","11","17","0","11","26","1","83","350","2","9","0","1","0","76","17","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
