"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0538618","928","6080","2382","0.0445228","0.0618466","25175","22878","0","0","0","0","0","0.438544","0.269292","136334","10472","13407","0","0","0","0","0","0","0","0","0","8","0","0","369934","565440","13842","5629","431","227","2881","7167","385","33713","131301","3941","3138","170","328","212","24820","983","0","0","92470","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","bazel","bazel","L100","L103","0","0","0","0","0","0","0","0","0.5","0.272727","9","3","3","0.5","0.272727","9","3","3","24","41","0","3","0","0","0","3","0","0","3","0","24","41","0","3","7","0","3","0","0","3","6","0","3","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158","com","com","L100","L103","0.0527585","850","3203","2116","0.0440389","0.0611027","23756","21607","0","0","0","0","0","0.445747","0.268951","130101","9921","12336","0","0","0","0","0","0","0","0","0","5","0","0","353634","539432","13230","5386","396","218","2708","6732","362","31865","124892","3792","2974","162","313","186","23152","949","0","0","87866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163437","org","org","L100","L103","0.0900202","81","2866","264","0.0621776","0.0892934","1398","1251","0","0","0","0","0","0.339731","0.275018","5315","531","1032","0","0","0","0","0","0","0","0","0","1","0","0","14011","22484","396","183","24","9","133","425","17","1683","5896","36","138","8","13","13","1573","33","0","0","4093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L171851","unnamed package","unnamed package","L100","L103","0.00967167","1","3","1","0","0","0","0","0.526316","0.227778","410","10","9","0.526316","0.227778","410","10","9","1390","1996","127","42","0","3","6","92","109","0","62","0","1390","1996","127","42","8","0","22","3","6","92","133","109","12","0","2","0","62","0","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L172683","test","test","L100","L103","0","0","0","0","0","0","0","0","0.25","0.307229","51","2","6","0.25","0.307229","51","2","6","115","187","0","3","0","0","0","5","0","0","5","0","115","187","0","3","6","0","3","0","0","5","53","0","3","0","0","0","5","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L172708","methodparameters","methodparameters","L100","L103","0","0","0","0","0","0","0","0","0","0.722222","13","0","3","0","0.722222","13","0","3","5","21","0","1","0","0","0","2","0","0","2","0","5","21","0","1","7","0","1","0","0","2","0","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L172717","java","java","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8125","13","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","19","0","1","6","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L201353","edu","edu","L100","L103","0.00669722","1","8","1","0.00793651","0.0133333","10","10","0","0","0","0","0","0.217391","0.359455","422","5","18","0","0","0","0","0","0","0","0","0","1","0","0","752","1260","89","10","11","0","10","7","0","63","321","4","7","0","0","4","23","1","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159","example","com.example","L158","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.45","0.326772","83","9","11","0","0","0","0","0","0","0","0","0","1","0","0","171","309","3","9","35","0","10","1","0","20","58","0","8","0","0","1","20","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L341","google","com.google","L158","L103","0.0522388","830","3025","2068","0.0441043","0.0607734","23136","21011","0","0","0","0","0","0.441596","0.263696","123818","9576","12109","0","0","0","0","0","0","0","0","0","2","0","0","345730","524575","12178","5284","337","211","2636","6641","357","31191","121604","2935","2900","155","308","167","22623","932","0","0","86332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158306","android","com.android","L158","L103","0.0280329","4","31","7","0","0","0","0","1","0.564801","1120","5","0","0.621849","0.440827","2112","74","45","863","1485","758","1","0","0","0","5","757","4","4","0","2679","4633","828","30","16","2","15","23","5","145","814","774","17","2","5","7","112","1","0","0","399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160421","facebook","com.facebook","L158","L103","0.115318","4","28","12","0.0591477","0.109091","161","156","0","0","0","0","0","0.292453","0.385769","900","62","150","0","0","0","0","0","0","0","0","0","1","0","0","1433","2722","101","43","14","5","31","51","0","201","429","36","31","5","0","5","192","14","0","0","649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L161192","dd","com.dd","L158","L103","0.0999419","13","119","29","0.0489365","0.0952645","352","344","0","0","0","0","0","0.904977","0.468204","3188","200","21","0","0","0","0","0","0","0","0","0","1","0","0","3621","7193","120","20","10","0","16","16","0","308","1987","47","18","0","0","1","205","2","0","0","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163438","checkerframework","org.checkerframework","L163437","L103","0.0900202","81","2866","264","0.0621776","0.0892934","1398","1251","0","0","0","0","0","0.339731","0.275018","5315","531","1032","0","0","0","0","0","0","0","0","0","2","0","0","14011","22484","396","183","24","9","133","425","17","1683","5896","36","138","8","13","12","1573","33","0","0","4093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L172718","lang","java.lang","L172717","L103","0","0","0","0","0","0","0","0","0","0.8125","13","0","0","0","0.8125","13","0","0","3","19","0","1","0","0","0","0","0","0","0","0","3","19","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L201354","umd","edu.umd","L201353","L103","0.00669722","1","8","1","0.00793651","0.0133333","10","10","0","0","0","0","0","0.217391","0.359455","422","5","18","0","0","0","0","0","0","0","0","0","1","0","0","752","1260","89","10","11","0","10","7","0","63","321","4","7","0","0","3","23","1","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160","myproject","com.example.myproject","L159","L103","0","0","0","0","0","0","0","0","0.45","0.326772","83","9","11","0.45","0.326772","83","9","11","171","309","3","9","0","1","0","20","0","0","20","0","171","309","3","9","35","0","10","1","0","20","58","0","8","0","0","0","20","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L342","devtools","com.google.devtools","L341","L103","0.0527397","829","3022","2065","0.0447292","0.0614572","23105","20980","0","0","0","0","0","0.440555","0.262107","121261","9401","11938","0","0","0","0","0","0","0","0","0","3","0","0","341379","516553","11870","5174","320","199","2543","6582","347","30663","120158","2896","2830","145","298","153","22290","913","0","0","85074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154919","testing","com.google.testing","L341","L103","0.00820019","2","3","3","0.00386437","0.0071248","31","31","0","0","0","0","0","0.50578","0.370151","2557","175","171","0","0","0","0","0","0","0","0","0","1","0","0","4351","8022","308","110","22","12","93","59","10","528","1446","39","70","10","10","12","333","19","0","0","1258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158314","annotations","com.android.annotations","L158306","L103","0","0","0","0","0","0","0","0","1","0.64557","51","2","0","1","0.64557","51","2","0","28","89","0","0","0","0","0","0","0","0","0","0","28","89","0","0","10","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158322","prefs","com.android.prefs","L158306","L103","0","0","0","0","0","0","0","0","0.727273","0.3","69","8","3","0.727273","0.3","69","8","3","161","255","12","2","1","4","0","14","6","0","8","0","161","255","12","2","10","1","1","4","0","14","66","6","2","1","0","0","8","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159559","sdklib","com.android.sdklib","L158306","L103","0.0116047","1","6","2","0.00894454","0.0154679","20","20","0","0","0","0","0","0.623188","0.348615","692","43","26","0","0","0","0","0","0","0","0","0","2","0","0","1293","2236","50","20","13","0","9","16","4","92","584","6","12","0","4","3","67","1","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160269","utils","com.android.utils","L158306","L103","0.156101","3","25","5","0","0","0","0","0.5","0.350195","180","16","16","0.5","0.350195","180","16","16","334","568","8","7","1","3","1","34","5","0","33","0","334","568","8","7","10","1","2","3","1","34","135","5","2","1","1","0","33","0","0","0","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160422","buck","com.facebook.buck","L160421","L103","0.115318","4","28","12","0.0591477","0.109091","161","156","0","0","0","0","0","0.292453","0.385769","900","62","150","0","0","0","0","0","0","0","0","0","2","0","0","1433","2722","101","43","14","5","31","51","0","201","429","36","31","5","0","4","192","14","0","0","649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L161193","plist","com.dd.plist","L161192","L103","0.0999419","13","119","29","0","0","0","0","0.904977","0.468204","3188","200","21","0.904977","0.468204","3188","200","21","3621","7193","120","20","0","16","0","308","47","0","205","2","3621","7193","120","20","10","0","16","16","0","308","1987","47","18","0","0","0","205","2","0","0","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163439","dataflow","org.checkerframework.dataflow","L163438","L103","0.0631641","39","260","79","0.044886","0.06151","768","664","0","0","0","0","0","0.256236","0.25478","3691","339","984","0","0","0","0","0","0","0","0","0","5","0","0","10796","17110","344","147","17","9","114","393","14","1383","4497","34","121","8","11","8","1301","30","0","0","3320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170055","javacutil","org.checkerframework.javacutil","L163438","L103","0.164353","51","2606","185","0","0","0","0","0.823232","0.351228","1387","163","35","0.8","0.335607","1624","192","48","2562","4365","37","31","0","29","3","256","2","2","234","2","3215","5374","52","36","11","0","19","32","3","300","1399","2","17","0","2","2","272","3","0","0","773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L201355","cs","edu.umd.cs","L201354","L103","0.00669722","1","8","1","0.00793651","0.0133333","10","10","0","0","0","0","0","0.217391","0.359455","422","5","18","0","0","0","0","0","0","0","0","0","1","0","0","752","1260","89","10","11","0","10","7","0","63","321","4","7","0","0","2","23","1","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L343","build","com.google.devtools.build","L342","L103","0.0530705","825","3006","2056","0.0450393","0.0618588","23004","20885","0","0","0","0","0","0.443134","0.262059","119899","9316","11707","0","0","0","0","0","0","0","0","0","11","0","0","337627","510754","11698","5078","315","191","2514","6504","343","30311","118727","2794","2758","142","295","149","22023","905","0","0","83884","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153189","common","com.google.devtools.common","L342","L103","0.0217481","4","16","9","0.01771","0.0258012","101","95","0","0","0","0","0","0.268987","0.267409","1344","85","231","0","0","0","0","0","0","0","0","0","1","0","0","3682","5703","166","94","18","8","28","78","4","348","1406","101","72","3","3","1","263","8","0","0","1170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154888","skylark","com.google.devtools.skylark","L342","L103","0","0","0","0","0","0","0","0","0","0.204545","18","0","0","0","0.204545","18","0","0","70","96","6","2","0","0","0","4","1","0","4","0","70","96","6","2","10","0","1","0","0","4","25","1","0","0","0","0","4","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154920","junit","com.google.testing.junit","L154919","L103","0.00820019","2","3","3","0.00386437","0.0071248","31","31","0","0","0","0","0","0.50578","0.370151","2557","175","171","0","0","0","0","0","0","0","0","0","2","0","0","4351","8022","308","110","22","12","93","59","10","528","1446","39","70","10","10","11","333","19","0","0","1258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159560","build","com.android.sdklib.build","L159559","L103","0","0","0","0","0","0","0","0","0.627907","0.360833","468","27","16","0.627907","0.360833","468","27","16","829","1449","29","13","0","11","2","60","6","0","42","1","829","1449","29","13","11","0","6","11","2","60","387","6","7","0","2","0","42","1","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159963","internal","com.android.sdklib.internal","L159559","L103","0.0314651","1","6","2","0.025413","0.0431034","20","20","0","0","0","0","0","0.615385","0.325581","224","16","10","0","0","0","0","0","0","0","0","0","1","0","0","464","787","21","7","12","0","3","5","2","32","197","0","5","0","2","1","25","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160423","apple","com.facebook.buck.apple","L160422","L103","0.0589279","2","7","5","0","0","0","0","1","0.279279","31","1","0","0.213904","0.353187","676","40","147","80","122","3","1","0","0","0","1","3","1","0","0","1238","2270","100","42","13","5","30","51","0","174","358","36","30","5","0","2","168","14","0","0","586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L161089","log","com.facebook.buck.log","L160422","L103","0.533626","2","21","7","0.216814","0.505155","98","98","0.88","0.534606","224","22","3","0.88","0.534606","224","22","3","195","452","1","1","0","0","0","27","0","0","24","0","195","452","1","1","11","0","1","0","0","27","71","0","1","0","0","0","24","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163440","analysis","org.checkerframework.dataflow.analysis","L163439","L103","0.0471181","4","29","7","0","0","0","0","0.385366","0.32725","789","79","126","0.385366","0.32725","789","79","126","1622","2720","53","19","2","51","3","201","9","0","190","3","1622","2720","53","19","10","2","10","51","3","201","717","9","18","2","3","0","190","3","0","0","395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164689","cfg","org.checkerframework.dataflow.cfg","L163439","L103","0.0742929","37","231","72","0.123623","0.15857","550","457","0.390728","0.255846","1291","59","92","0.211089","0.239966","2577","217","811","3755","5808","85","34","2","51","4","272","10","3","207","12","8162","12861","267","117","13","4","92","334","11","1058","3415","17","94","4","8","3","992","26","0","0","2659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169479","constantpropagation","org.checkerframework.dataflow.constantpropagation","L163439","L103","0","0","0","0","0","0","0","0","0","0.0616883","19","0","32","0","0.0616883","19","0","32","289","357","6","3","1","2","0","30","3","0","28","1","289","357","6","3","10","1","3","2","0","30","121","3","3","1","0","0","28","1","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169630","qual","org.checkerframework.dataflow.qual","L163439","L103","0","0","0","0","0","0","0","0","1","0.782805","173","5","0","1","0.782805","173","5","0","48","234","2","0","1","0","0","0","2","0","0","0","48","234","2","0","10","1","4","0","0","0","0","2","0","1","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169659","util","org.checkerframework.dataflow.util","L163439","L103","0","0","0","0","0","0","0","0","0.716981","0.164604","133","38","15","0.716981","0.164604","133","38","15","675","938","16","8","1","6","0","94","3","0","91","0","675","938","16","8","10","1","5","6","0","94","244","3","6","0","0","0","91","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170450","dist","org.checkerframework.javacutil.dist","L170055","L103","0","0","0","0","0","0","0","0","0.0833333","0.247788","28","1","11","0.0833333","0.247788","28","1","11","85","130","0","1","0","1","0","13","0","0","11","0","85","130","0","1","10","0","1","1","0","13","33","0","1","0","0","0","11","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170835","trees","org.checkerframework.javacutil.trees","L170055","L103","0.302609","39","2516","159","0","0","0","0","0.933333","0.268983","209","28","2","0.933333","0.268983","209","28","2","568","879","15","4","0","2","0","31","0","0","27","1","568","879","15","4","10","0","3","2","0","31","263","0","3","0","0","0","27","1","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L201356","findbugs","edu.umd.cs.findbugs","L201355","L103","0.00669722","1","8","1","0.00793651","0.0133333","10","10","0","0","0","0","0","0.217391","0.359455","422","5","18","0","0","0","0","0","0","0","0","0","1","0","0","752","1260","89","10","11","0","10","7","0","63","321","4","7","0","0","1","23","1","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L344","buildjar","com.google.devtools.build.buildjar","L343","L103","0.0205617","4","13","4","0","0","0","0","0.268293","0.309629","492","22","60","0.552174","0.324855","1456","127","103","1097","1823","63","15","0","52","1","118","1","4","81","4","3026","5100","187","49","21","3","29","73","4","303","1220","16","34","1","3","9","216","23","0","0","630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2761","java","com.google.devtools.build.java","L343","L103","0.13596","43","98","72","0.12344","0.155354","554","515","0","0","0","0","0","0.329114","0.160334","633","52","106","0","0","0","0","0","0","0","0","0","2","0","0","3315","4488","99","45","24","3","20","24","0","237","1101","12","29","1","0","3","162","14","0","0","810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4168","singlejar","com.google.devtools.build.singlejar","L343","L103","0.0939062","9","18","18","0","0","0","0","0.357895","0.238683","986","68","122","0.357895","0.238683","986","68","122","3145","4660","126","40","3","26","7","286","17","0","196","2","3145","4660","126","40","18","3","26","26","7","286","1494","17","22","1","6","0","196","2","0","0","803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5926","zip","com.google.devtools.build.zip","L343","L103","0.196598","19","85","46","0","0","0","0","0.383886","0.253346","1041","81","130","0.383886","0.253346","1041","81","130","3068","4634","147","27","3","55","0","292","23","0","235","25","3068","4634","147","27","18","3","25","55","0","292","1752","23","16","2","0","0","235","25","0","0","783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7281","docgen","com.google.devtools.build.docgen","L343","L103","0.00427163","1","6","2","0","0","0","0","0.410959","0.268925","1016","60","86","0.369231","0.267841","1171","72","123","2762","4209","144","41","1","46","0","228","64","2","135","4","3201","4881","162","52","20","1","36","83","0","283","1170","64","37","1","0","2","176","4","0","0","674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9384","lib","com.google.devtools.build.lib","L343","L103","0.0496709","699","2440","1716","0","0","0","0","0.5","0.478261","33","2","2","0.448638","0.26441","102570","8106","9962","36","79","0","2","0","0","0","2","0","38","2","0","285350","433780","9843","4259","182","159","2115","5767","273","25759","97120","2360","2358","121","235","110","18701","771","0","0","70775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L136301","skyframe","com.google.devtools.build.skyframe","L343","L103","0.0855044","46","152","108","0.105651","0.114525","43","41","0.342923","0.256475","5288","298","571","0.342923","0.256475","5288","298","571","15330","22148","327","304","12","309","34","1499","73","0","1122","35","15330","22148","327","304","18","12","100","309","34","1499","6776","73","79","8","31","0","1122","35","0","0","4814","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143211","xcode","com.google.devtools.build.xcode","L343","L103","0.0035596","1","1","1","0.00257069","0.00455373","10","10","0","0","0","0","0","0.641892","0.361257","1242","95","53","0","0","0","0","0","0","0","0","0","6","0","0","2196","3890","85","42","41","3","34","12","3","187","814","22","31","3","3","7","129","2","0","0","391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144745","android","com.google.devtools.build.android","L343","L103","0.0505","38","182","83","0","0","0","0","0.432225","0.210767","2353","169","222","0.442661","0.230355","5218","386","486","8811","12380","359","134","1","80","19","699","95","6","491","11","17434","25102","673","240","29","4","116","133","22","1362","6697","198","138","4","17","6","1006","26","0","0","3873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L152646","workspace","com.google.devtools.build.workspace","L343","L103","0.0290063","2","5","3","0","0","0","0","0.529412","0.180608","95","9","8","0.4","0.195024","243","28","42","431","589","16","6","0","4","0","25","5","1","13","0","1003","1416","30","12","23","0","10","17","0","81","385","5","11","0","0","1","60","2","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153043","remote","com.google.devtools.build.remote","L343","L103","0.0490948","2","6","3","0.101266","0.114695","32","32","0.25","0.0836066","51","3","9","0.25","0.0836066","51","3","9","559","655","19","8","0","5","0","22","4","0","20","1","559","655","19","8","14","0","3","5","0","22","198","4","3","0","0","0","20","1","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153190","options","com.google.devtools.common.options","L153189","L103","0.0217481","4","16","9","0","0","0","0","0.268987","0.267409","1344","85","231","0.268987","0.267409","1344","85","231","3682","5703","166","94","8","78","4","348","101","0","263","8","3682","5703","166","94","18","8","28","78","4","348","1406","101","72","3","3","0","263","8","0","0","1170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154921","junit4","com.google.testing.junit.junit4","L154920","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.428571","0.437126","146","12","16","0","0","0","0","0","0","0","0","0","1","0","0","188","394","8","6","13","0","6","2","0","30","55","0","5","0","0","1","26","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L155042","runner","com.google.testing.junit.runner","L154920","L103","0.00854512","2","3","3","0","0","0","0","0.35","0.260784","133","7","13","0.512579","0.366748","2411","163","155","377","621","33","6","2","1","0","28","2","5","15","0","4163","7628","300","104","20","12","87","57","10","498","1391","39","65","10","10","8","307","19","0","0","1203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159964","build","com.android.sdklib.internal.build","L159963","L103","0.0314651","1","6","2","0","0","0","0","0.615385","0.325581","224","16","10","0.615385","0.325581","224","16","10","464","787","21","7","0","5","2","32","0","0","25","0","464","787","21","7","12","0","3","5","2","32","197","0","5","0","2","0","25","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160444","xcode","com.facebook.buck.apple.xcode","L160423","L103","0.0641769","2","7","5","0","0","0","0","0.333333","0.378049","62","4","8","0.209677","0.357737","645","39","147","102","192","6","2","0","0","0","11","0","1","10","0","1158","2148","97","41","13","5","29","51","0","173","358","33","29","5","0","1","168","14","0","0","580","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L880","genclass","com.google.devtools.build.buildjar.genclass","L344","L103","0.246828","3","11","3","0.251656","0.362745","38","37","0.5625","0.270992","71","9","7","0.5625","0.270992","71","9","7","191","299","8","5","0","1","0","22","0","0","14","4","191","299","8","5","13","0","3","1","0","22","78","0","4","0","0","0","14","4","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1072","instrumentation","com.google.devtools.build.buildjar.instrumentation","L344","L103","0","0","0","0","0","0","0","0","0.666667","0.316327","31","2","1","0.666667","0.316327","31","2","1","67","110","2","1","0","0","0","3","0","0","2","1","67","110","2","1","13","0","1","0","0","3","26","0","1","0","0","0","2","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1129","jarhelper","com.google.devtools.build.buildjar.jarhelper","L344","L103","0","0","0","0","0","0","0","0","0.857143","0.403599","157","12","2","0.857143","0.403599","157","12","2","232","423","14","2","0","0","0","19","5","0","12","5","232","423","14","2","13","0","2","0","0","19","120","5","2","0","0","0","12","5","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1373","javac","com.google.devtools.build.buildjar.javac","L344","L103","0","0","0","0","0","0","0","0","0.628571","0.33758","212","22","13","0.713043","0.328825","705","82","33","416","713","21","8","1","1","2","41","4","1","32","0","1439","2445","100","26","18","3","12","20","3","141","525","10","16","1","3","5","107","9","0","0","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2762","bazel","com.google.devtools.build.java.bazel","L2761","L103","0.0710136","2","9","3","0","0","0","0","0.666667","0.396057","221","14","7","0.666667","0.396057","221","14","7","337","628","7","10","0","11","0","29","0","0","21","0","337","628","7","10","20","0","7","11","0","29","90","0","7","0","0","0","21","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3031","turbine","com.google.devtools.build.java.turbine","L2761","L103","0.143384","41","89","69","0","0","0","0","0.4375","0.12989","83","21","27","0.277372","0.121534","412","38","99","556","730","37","4","0","0","0","51","1","1","44","6","2978","3860","92","35","22","3","13","13","0","208","1011","12","22","1","0","1","141","14","0","0","716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8398","skylark","com.google.devtools.build.docgen.skylark","L7281","L103","0","0","0","0","0","0","0","0","0.297297","0.264259","139","11","26","0.297297","0.264259","139","11","26","387","593","18","6","0","34","0","48","0","0","34","0","387","593","18","6","12","0","6","34","0","48","154","0","5","0","0","0","34","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9325","testutil","com.google.devtools.build.docgen.testutil","L7281","L103","0","0","0","0","0","0","0","0","0.0833333","0.235294","16","1","11","0.0833333","0.235294","16","1","11","52","79","0","5","0","3","0","7","0","0","7","0","52","79","0","5","12","0","1","3","0","7","7","0","5","0","0","0","7","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9389","actions","com.google.devtools.build.lib.actions","L9384","L103","0.0305908","12","38","24","0","0","0","0","0.49294","0.358433","4227","384","395","0.486258","0.34358","4929","460","486","7566","13316","263","134","4","296","28","953","33","2","771","15","9417","16217","324","164","23","4","113","333","31","1171","3286","41","91","4","31","2","940","17","0","0","2625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15481","analysis","com.google.devtools.build.lib.analysis","L9384","L103","0.0336871","73","200","139","0","0","0","0","0.53722","0.289258","5784","599","516","0.503666","0.284833","11080","1099","1083","14212","22339","415","199","6","455","19","1323","69","7","1067","24","27820","43506","819","430","30","11","197","929","36","2774","8921","153","290","11","33","7","2093","66","0","0","7014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30313","bazel","com.google.devtools.build.lib.bazel","L9384","L103","0.0711911","49","129","104","0","0","0","0","0.2","0.17806","112","4","16","0.2879","0.28899","6415","207","512","517","701","21","9","0","10","0","43","1","4","34","0","15783","24898","436","297","50","4","174","200","3","1018","4442","100","172","1","1","21","712","16","0","0","3972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
