"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1167","SimpleControllerRevisited","org.springframework.samples.mvc.simple.SimpleControllerRevisited","L1157","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\simple\SimpleControllerRevisited.java","8","1","16","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1170","SimpleControllerRevisitedTests","org.springframework.samples.mvc.simple.SimpleControllerRevisitedTests","L1157","L103","D:\PR_assignment_src\spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\simple\SimpleControllerRevisitedTests.java","11","1","22","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","1","0","1","0","10","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1176","SimpleControllerTests","org.springframework.samples.mvc.simple.SimpleControllerTests","L1157","L103","D:\PR_assignment_src\spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\simple\SimpleControllerTests.java","10","1","21","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","1","0","1","0","10","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1188","JavaBean","org.springframework.samples.mvc.validation.JavaBean","L1182","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\validation\JavaBean.java","12","1","39","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","21","28","2","2","2","2","4","0","4","2","4","4","0","4","2","21","28","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1200","ValidationController","org.springframework.samples.mvc.validation.ValidationController","L1182","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\validation\ValidationController.java","10","1","24","2","0","0","0","0","0","0","0","0","1","1","1","2","1","1","0","0","1","0.5","0.0833333","1","1","1","1","0.0833333","1","0","0","0","0","0","11","15","0","0","0","0","1","0","1","0","1","3","0","1","0","11","15","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1208","ValidationControllerTests","org.springframework.samples.mvc.validation.ValidationControllerTests","L1182","L103","D:\PR_assignment_src\spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\validation\ValidationControllerTests.java","12","1","33","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","17","22","1","0","1","0","3","0","3","0","3","3","0","3","0","17","22","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224","JavaBean","org.springframework.samples.mvc.views.JavaBean","L1218","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\views\JavaBean.java","5","1","29","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","18","25","2","2","2","2","4","0","4","2","4","4","0","4","2","18","25","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1236","ViewsController","org.springframework.samples.mvc.views.ViewsController","L1218","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\views\ViewsController.java","11","1","41","2","0","0","0","0","0","0","0","0","4","0","0","4","1","0","0","0","4","0","0.115385","3","0","0","5","0.115385","3","0","0","0","0","0","23","31","0","0","0","0","4","0","4","0","4","7","0","4","0","23","31","0","0","0","0","4","0","4","0","4","7","0","4","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1250","ViewsControllerTests","org.springframework.samples.mvc.views.ViewsControllerTests","L1218","L103","D:\PR_assignment_src\spring-mvc-showcase\src\test\java\org\springframework\samples\mvc\views\ViewsControllerTests.java","17","1","50","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","29","34","2","0","1","0","4","0","4","0","4","4","0","4","0","29","34","2","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L474","MaskFormatAnnotationFormatterFactory$MaskFormatter","org.springframework.samples.mvc.convert.MaskFormatAnnotationFormatterFactory$MaskFormatter","L446","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\convert\MaskFormatAnnotationFormatterFactory.java","29","2","54","3","0","0","0","0","0","0","0","0","1","1","1","5","0","1","2","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","21","26","1","0","1","0","3","0","3","0","3","8","0","3","0","21","26","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L618","CustomArgumentController","org.springframework.samples.mvc.data.custom.CustomArgumentController","L613","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\data\custom\CustomArgumentController.java","11","1","24","2","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","0","0","0","0","2","0","1","0","2","2","0","1","0","11","14","0","0","0","0","2","0","1","0","2","2","0","1","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L632","CustomArgumentResolver","org.springframework.samples.mvc.data.custom.CustomArgumentResolver","L613","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\data\custom\CustomArgumentResolver.java","10","1","22","2","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","3","0","2","0","10","13","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L689","StandardArgumentsController","org.springframework.samples.mvc.data.standard.StandardArgumentsController","L686","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\data\standard\StandardArgumentsController.java","21","1","71","2","0","0","0","0","0","0","0","0","7","0","0","7","0","1","0","0","7","0.375","0.075","3","3","3","5","0.075","3","0","0","0","0","0","37","51","0","0","0","0","7","0","7","0","7","13","0","7","0","37","51","0","0","0","0","7","0","7","0","7","13","0","7","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174","CallableController$1","org.springframework.samples.mvc.async.CallableController$1","L165","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\CallableController.java","21","33","27","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188","CallableController$2","org.springframework.samples.mvc.async.CallableController$2","L184","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\CallableController.java","33","33","41","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194","CallableController$3","org.springframework.samples.mvc.async.CallableController$3","L190","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\CallableController.java","48","33","60","4","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","4","0","1","0","12","13","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L209","CallableController$4","org.springframework.samples.mvc.async.CallableController$4","L206","L103","D:\PR_assignment_src\spring-mvc-showcase\src\main\java\org\springframework\samples\mvc\async\CallableController.java","66","54","72","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
