"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L16023","Bug_for_issue_253","com.alibaba.json.bvt.bug.Bug_for_issue_253","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_253.java","12","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","4","0","1","0","17","24","1","1","1","1","3","0","3","1","3","6","0","3","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16037","Bug_for_issue_256","com.alibaba.json.bvt.bug.Bug_for_issue_256","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_256.java","15","1","78","2","0","0","0","0","0","0","0","0","1","2","2","4","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","26","34","0","0","0","0","1","0","1","0","1","22","0","1","0","44","64","4","3","2","2","5","0","5","2","8","26","0","6","2","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16078","Bug_for_issue_262","com.alibaba.json.bvt.bug.Bug_for_issue_262","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_262.java","9","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","9","0","0","0","0","1","0","1","0","1","2","0","1","0","9","12","1","0","1","0","1","1","1","0","1","2","1","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16085","Bug_for_issue_265","com.alibaba.json.bvt.bug.Bug_for_issue_265","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_265.java","17","1","71","2","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","5","7","0","0","0","0","0","3","0","0","0","0","0","0","0","14","22","0","0","0","0","2","0","2","0","2","8","0","2","0","40","55","1","5","1","3","8","0","8","1","12","14","0","12","1","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","25","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L16118","Bug_for_issue_268","com.alibaba.json.bvt.bug.Bug_for_issue_268","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_268.java","12","1","65","2","0.741176","1","2","2","0.407407","0.473684","22","18","2","0","0","2","3","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","20","28","0","0","0","0","2","0","2","0","2","14","0","2","0","38","54","2","2","2","2","6","0","6","2","6","18","0","6","2","0","0","37","0","0","0","0","0","15","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16151","Bug_for_issue_269","com.alibaba.json.bvt.bug.Bug_for_issue_269","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_269.java","11","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","3","0","1","0","16","22","1","1","1","1","3","0","3","1","3","5","0","3","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16163","Bug_for_issue_273","com.alibaba.json.bvt.bug.Bug_for_issue_273","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_273.java","7","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16169","Bug_for_issue_278","com.alibaba.json.bvt.bug.Bug_for_issue_278","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_278.java","9","1","37","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","12","16","0","0","0","0","2","0","2","0","2","6","0","2","0","21","29","1","0","1","0","4","0","4","1","4","8","0","4","1","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16184","Bug_for_issue_280","com.alibaba.json.bvt.bug.Bug_for_issue_280","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_280.java","10","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","11","0","0","0","0","1","0","1","0","1","3","0","1","0","14","20","5","1","3","0","1","3","1","0","4","3","3","2","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16211","Bug_for_issue_283","com.alibaba.json.bvt.bug.Bug_for_issue_283","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_283.java","13","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.0714286","1","0","0","2","0.0714286","1","0","0","0","0","0","13","17","0","0","0","0","1","0","1","0","1","7","0","1","0","13","17","2","1","0","0","1","0","1","0","4","7","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16228","Bug_for_issue_285","com.alibaba.json.bvt.bug.Bug_for_issue_285","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_285.java","10","1","48","2","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","13","21","0","0","0","0","1","0","1","0","1","9","0","1","0","27","39","4","0","4","0","1","4","1","0","1","9","4","1","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L16269","Bug_for_issue_291","com.alibaba.json.bvt.bug.Bug_for_issue_291","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_291.java","9","1","33","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","12","17","0","0","0","0","2","0","2","0","2","6","0","2","0","20","25","4","0","4","0","2","4","2","0","2","6","4","2","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L16283","Bug_for_issue_296","com.alibaba.json.bvt.bug.Bug_for_issue_296","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_296.java","10","1","30","2","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","17","21","0","0","0","0","3","0","3","0","3","9","0","3","0","17","21","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16288","Bug_for_issue_297","com.alibaba.json.bvt.bug.Bug_for_issue_297","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_297.java","13","1","36","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","12","16","0","0","0","0","2","0","2","0","2","6","0","2","0","18","24","2","0","2","0","2","2","2","0","2","6","2","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16319","Bug_for_issue_304","com.alibaba.json.bvt.bug.Bug_for_issue_304","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_304.java","9","1","43","2","0","0","0","0","0","0","0","0","5","0","0","5","4","0","0","3","8","0","0","0","0","0","6","0","0","0","0","0","0","0","22","29","0","0","0","0","5","0","5","0","5","10","0","5","0","28","35","2","0","2","0","5","2","5","0","5","10","2","5","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L16338","Bug_for_issue_316","com.alibaba.json.bvt.bug.Bug_for_issue_316","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_316.java","13","1","28","2","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","0","0","0","0","2","0","1","1","2","5","0","1","1","14","16","1","0","1","0","2","1","1","1","2","5","1","1","1","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16349","Bug_for_issue_318","com.alibaba.json.bvt.bug.Bug_for_issue_318","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_318.java","15","1","126","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","9","10","0","0.35","14","0","0","2","0.152174","14","0","0","0","0","0","26","50","0","0","0","0","1","0","1","0","1","22","0","1","0","78","112","6","6","6","6","15","0","15","6","15","37","0","15","6","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16416","Bug_for_issue_320","com.alibaba.json.bvt.bug.Bug_for_issue_320","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_320.java","13","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","11","15","0","0","0","0","1","0","1","0","1","6","0","1","0","11","15","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16419","Bug_for_issue_330","com.alibaba.json.bvt.bug.Bug_for_issue_330","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_330.java","12","1","79","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","15","0","0","0","0","1","0","1","0","1","5","0","1","0","50","68","7","6","5","5","11","0","11","5","14","15","0","12","5","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16470","Bug_for_issue_331","com.alibaba.json.bvt.bug.Bug_for_issue_331","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_331.java","16","1","72","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","6","8","0","0.04","1","0","0","2","0.0243902","1","0","0","0","0","0","24","35","0","0","0","0","2","0","1","1","2","18","0","1","1","40","57","2","2","2","2","6","0","5","3","6","22","0","5","3","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16493","Bug_for_issue_336","com.alibaba.json.bvt.bug.Bug_for_issue_336","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_336.java","11","1","63","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","15","22","0","0","0","0","1","0","1","0","1","11","0","1","0","38","53","3","3","3","3","7","0","7","3","7","17","0","7","3","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16519","Bug_for_issue_349","com.alibaba.json.bvt.bug.Bug_for_issue_349","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_349.java","13","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","15","19","0","0","0","0","1","0","1","0","1","11","0","1","0","23","28","2","0","2","0","2","2","2","0","2","12","2","2","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16532","Bug_for_issue_352","com.alibaba.json.bvt.bug.Bug_for_issue_352","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_352.java","10","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","6","0","1","0","15","16","2","0","2","0","1","2","1","0","1","6","2","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16543","Bug_for_issue_364","com.alibaba.json.bvt.bug.Bug_for_issue_364","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_364.java","8","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16547","Bug_for_issue_372","com.alibaba.json.bvt.bug.Bug_for_issue_372","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_372.java","12","1","23","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","10","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16554","Bug_for_issue_383","com.alibaba.json.bvt.bug.Bug_for_issue_383","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_383.java","13","1","71","2","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","18","21","0","0","0","0","1","0","1","0","1","11","0","1","0","47","59","3","3","3","3","9","0","9","3","9","17","0","9","3","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16587","Bug_for_issue_389","com.alibaba.json.bvt.bug.Bug_for_issue_389","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_389.java","12","1","62","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","18","26","0","0","0","0","2","0","2","0","2","12","0","2","0","36","51","4","3","2","2","6","0","6","2","9","16","0","7","2","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16620","Bug_for_issue_414","com.alibaba.json.bvt.bug.Bug_for_issue_414","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_414.java","9","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","3","0","1","0","16","19","1","1","1","1","3","0","3","1","3","5","0","3","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16633","Bug_for_issue_415","com.alibaba.json.bvt.bug.Bug_for_issue_415","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_415.java","13","1","90","2","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","8","9","0","0.047619","1","0","0","2","0.0181818","1","0","0","0","0","0","20","31","0","0","0","0","1","0","1","0","1","15","0","1","0","54","78","4","4","4","4","9","0","9","4","9","23","0","9","4","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16680","Bug_for_issue_423","com.alibaba.json.bvt.bug.Bug_for_issue_423","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_423.java","11","1","23","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","10","13","0","0","0","0","1","0","1","0","1","6","0","1","0","10","13","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16683","Bug_for_issue_426","com.alibaba.json.bvt.bug.Bug_for_issue_426","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_426.java","9","1","51","2","0","0","0","0","0","0","0","0","4","0","0","4","5","0","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","22","31","0","0","0","0","4","0","4","0","4","12","0","4","0","34","43","4","0","4","0","4","4","4","0","4","12","4","4","0","0","0","42","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L16713","Bug_for_issue_427","com.alibaba.json.bvt.bug.Bug_for_issue_427","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_427.java","10","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","0","0","0","0","1","0","1","0","1","4","0","1","0","14","18","1","0","1","0","1","1","1","0","1","4","1","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16723","Bug_for_issue_430","com.alibaba.json.bvt.bug.Bug_for_issue_430","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_430.java","12","1","42","2","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","18","24","0","0","0","0","2","0","2","0","2","12","0","2","0","23","31","1","0","1","0","2","1","2","0","2","12","1","2","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16741","Bug_for_issue_434","com.alibaba.json.bvt.bug.Bug_for_issue_434","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_434.java","10","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","4","0","1","0","8","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16745","Bug_for_issue_435","com.alibaba.json.bvt.bug.Bug_for_issue_435","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_435.java","7","1","24","2","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","8","12","0","0","0","0","2","0","2","0","2","2","0","2","0","14","18","2","0","2","0","2","2","2","0","2","2","2","2","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L16759","Bug_for_issue_439","com.alibaba.json.bvt.bug.Bug_for_issue_439","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_439.java","7","1","12","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16762","Bug_for_issue_446","com.alibaba.json.bvt.bug.Bug_for_issue_446","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_446.java","10","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","3","0","1","0","7","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16765","Bug_for_issue_447","com.alibaba.json.bvt.bug.Bug_for_issue_447","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_447.java","16","1","59","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","3","5","0","0","0","0","0","2","0","0","0","0","0","0","0","20","22","0","0","0","0","2","0","1","1","2","14","0","1","1","36","44","2","2","2","2","6","0","5","3","6","18","0","5","3","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16785","Bug_for_issue_448","com.alibaba.json.bvt.bug.Bug_for_issue_448","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_448.java","15","1","54","2","0","0","0","0","0","0","0","0","2","2","2","6","3","0","0","7","9","0.333333","0.03125","1","1","1","2","0.0285714","1","0","0","0","0","0","31","37","0","0","0","0","2","0","2","0","2","27","0","2","0","34","40","1","0","1","0","2","1","2","0","2","27","1","2","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16809","Bug_for_issue_449","com.alibaba.json.bvt.bug.Bug_for_issue_449","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_449.java","10","1","77","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","17","22","0","0","0","0","1","0","1","0","1","13","0","1","0","51","68","4","4","4","4","9","0","9","4","9","21","0","9","4","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16841","Bug_for_issue_457","com.alibaba.json.bvt.bug.Bug_for_issue_457","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_457.java","15","1","62","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","12","0","0","0","0","1","0","1","0","1","3","0","1","0","36","48","3","2","3","2","5","2","5","1","5","12","2","5","1","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16881","Bug_for_issue_462","com.alibaba.json.bvt.bug.Bug_for_issue_462","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_462.java","12","1","30","2","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","17","19","0","0","0","0","3","0","3","0","3","9","0","3","0","17","19","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16886","Bug_for_issue_465","com.alibaba.json.bvt.bug.Bug_for_issue_465","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_465.java","12","1","130","2","0.444444","1","2","2","0.184874","0.217391","22","20","2","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","22","27","0","0","0","0","2","0","2","0","2","16","0","2","0","92","119","8","8","8","8","18","0","18","8","18","32","0","18","8","0","0","63","0","0","0","0","0","17","0","1","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16938","Bug_for_issue_469","com.alibaba.json.bvt.bug.Bug_for_issue_469","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_469.java","9","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","5","0","1","0","18","25","1","0","1","0","3","0","3","0","3","7","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16952","Bug_for_issue_470","com.alibaba.json.bvt.bug.Bug_for_issue_470","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_470.java","11","1","52","2","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","17","23","0","0","0","0","3","0","3","0","3","9","0","3","0","32","42","3","0","3","0","5","2","5","1","5","11","2","5","1","0","0","33","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L16987","Bug_for_issue_479","com.alibaba.json.bvt.bug.Bug_for_issue_479","L14025","L103","D:\PR_assignment_src\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_479.java","9","1","90","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","22","28","0","0","0","0","3","0","3","0","3","12","0","3","0","64","82","12","4","12","4","11","8","11","4","11","20","8","11","4","0","0","46","0","0","0","0","0","0","0","1","0","0","0","0","34","0","0","0","0","0","0","0","11","0","0","0","0","0"
