"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2011","BuildConfig","com.survivingwithandroid.BuildConfig","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\gen\com\survivingwithandroid\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2014","R","com.survivingwithandroid.R","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\gen\com\survivingwithandroid\R.java","10","1","89","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.375","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","50","80","32","0","32","0","0","32","0","0","0","0","32","0","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","35","0","0","0","0","0"
"L2067","CookieActivity","com.survivingwithandroid.CookieActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\src\com\survivingwithandroid\CookieActivity.java","57","1","160","2","0","0","0","0","0","0","0","0","2","0","0","2","4","3","0","0","2","0","0","0","0","0","2","0.0144928","1","0","0","0","0","0","21","35","5","0","5","0","2","0","1","0","2","7","0","1","0","68","104","5","0","5","0","6","0","2","0","6","35","0","2","0","0","0","23","0","0","0","0","0","0","0","2","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2131","DownloadActivity","com.survivingwithandroid.DownloadActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\src\com\survivingwithandroid\DownloadActivity.java","50","1","142","2","0.167832","1","1","1","0.11828","0.152542","11","9","2","0","0","2","4","3","0","0","2","0","0","0","0","0","2","0.0327869","2","0","0","0","0","0","21","33","4","0","4","0","2","0","1","0","2","9","0","1","0","59","93","4","0","4","0","4","0","1","0","4","35","0","1","0","0","0","25","0","0","0","0","0","9","0","2","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2173","MainActivity","com.survivingwithandroid.MainActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\src\com\survivingwithandroid\MainActivity.java","48","1","178","2","0.503212","3","3","3","0.381679","0.414894","50","39","3","2","2","5","4","2","1","0","3","0","0.0666667","4","0","0","2","0.0408163","4","0","0","0","0","0","56","80","3","0","3","0","3","0","1","0","3","35","0","1","0","94","131","3","0","3","0","9","0","5","0","9","53","0","5","0","0","0","86","0","0","0","0","0","48","0","2","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2219","UploadActivity","com.survivingwithandroid.UploadActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\ApacheHttpTestClient\src\com\survivingwithandroid\UploadActivity.java","49","1","139","2","0.404181","1","1","1","0.285714","0.327586","26","19","2","0","0","2","3","4","0","0","2","0","0","0","0","0","2","0.0169492","1","0","0","0","0","0","20","35","2","0","2","0","2","0","1","0","2","9","0","1","0","58","91","2","0","2","0","5","0","2","0","5","33","0","2","0","0","0","43","0","0","0","0","0","22","0","2","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3250","BuildConfig","com.survivingwithandroid.BuildConfig","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\gen\com\survivingwithandroid\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3253","R","com.survivingwithandroid.R","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\gen\com\survivingwithandroid\R.java","10","1","86","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.38961","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","47","77","29","0","29","0","0","29","0","0","0","0","29","0","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","34","0","0","0","0","0"
"L3303","DownloadActivity","com.survivingwithandroid.DownloadActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\src\com\survivingwithandroid\DownloadActivity.java","39","1","96","2","0.313726","1","1","1","0.189655","0.243243","11","9","2","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","21","33","4","0","4","0","2","0","1","0","2","9","0","1","0","37","58","4","0","4","0","4","0","1","0","4","17","0","1","0","0","0","26","0","0","0","0","0","10","0","2","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2077","HttpClient","com.survivingwithandroid.HttpClient","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\src\com\survivingwithandroid\HttpClient.java","29","1","125","2","0.608899","4","5","4","0.453608","0.464789","44","33","1","2","2","11","0","6","2","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","71","97","5","1","5","1","8","0","7","0","8","46","0","7","0","71","97","5","1","5","1","8","0","7","0","8","46","0","7","0","0","0","44","0","0","0","0","0","25","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3375","MainActivity","com.survivingwithandroid.MainActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\src\com\survivingwithandroid\MainActivity.java","37","1","150","2","0.646192","4","4","4","0.45614","0.493827","52","40","3","2","2","5","3","2","1","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","48","69","3","0","3","0","3","0","1","0","3","29","0","1","0","81","114","3","0","3","0","8","0","4","0","8","45","0","4","0","0","0","80","0","0","0","0","0","47","0","2","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3415","UploadActivity","com.survivingwithandroid.UploadActivity","L105","L103","D:\PR_assignment_src\Surviving-with-android\HttpTestClient\src\com\survivingwithandroid\UploadActivity.java","41","1","125","2","0.418773","1","1","1","0.305882","0.333333","26","19","2","0","0","2","3","2","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","20","35","2","0","2","0","2","0","1","0","2","9","0","1","0","57","85","2","0","2","0","5","0","2","0","5","32","0","2","0","0","0","43","0","0","0","0","0","22","0","2","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150","BuildConfig","com.survivingwithandroid.accountnavigationdrawer.BuildConfig","L135","L103","D:\PR_assignment_src\Surviving-with-android\AccountNavigationDrawer\gen\com\survivingwithandroid\accountnavigationdrawer\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L161","R","com.survivingwithandroid.accountnavigationdrawer.R","L135","L103","D:\PR_assignment_src\Surviving-with-android\AccountNavigationDrawer\gen\com\survivingwithandroid\accountnavigationdrawer\R.java","10","1","82","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.410959","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","43","73","23","0","23","0","0","23","0","0","0","0","23","0","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","36","0","0","0","0","0"
"L210","ListFragment","com.survivingwithandroid.accountnavigationdrawer.ListFragment","L135","L103","D:\PR_assignment_src\Surviving-with-android\AccountNavigationDrawer\src\com\survivingwithandroid\accountnavigationdrawer\ListFragment.java","34","1","59","2","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","0","3","0.25","0.190476","4","4","1","3","0.190476","4","0","0","0","0","0","17","26","1","0","1","0","3","0","3","1","3","6","0","3","1","17","26","1","0","1","0","3","0","3","1","3","6","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L278","MainActivity","com.survivingwithandroid.accountnavigationdrawer.MainActivity","L135","L103","D:\PR_assignment_src\Surviving-with-android\AccountNavigationDrawer\src\com\survivingwithandroid\accountnavigationdrawer\MainActivity.java","51","1","206","2","0","0","0","0","0","0","0","0","3","2","2","7","6","2","1","0","4","0","0.0338983","2","0","0","2","0.0172414","2","0","0","0","0","0","57","82","7","1","7","1","4","0","1","0","4","30","0","1","0","114","156","7","1","7","1","9","0","3","0","9","64","0","3","0","0","0","31","0","0","0","0","0","0","0","3","0","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L428","WaitFragment","com.survivingwithandroid.accountnavigationdrawer.WaitFragment","L135","L103","D:\PR_assignment_src\Surviving-with-android\AccountNavigationDrawer\src\com\survivingwithandroid\accountnavigationdrawer\WaitFragment.java","25","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.681818","15","15","1","1","0.681818","15","0","0","0","0","0","7","10","0","0","0","0","1","0","1","0","1","1","0","1","0","7","10","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L501","BuildConfig","com.survivingwithandroid.actionbartabnavigation.BuildConfig","L487","L103","D:\PR_assignment_src\Surviving-with-android\ActionbarTabNavigation\gen\com\survivingwithandroid\actionbartabnavigation\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L504","R","com.survivingwithandroid.actionbartabnavigation.R","L487","L103","D:\PR_assignment_src\Surviving-with-android\ActionbarTabNavigation\gen\com\survivingwithandroid\actionbartabnavigation\R.java","10","1","70","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.491803","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","31","61","13","0","13","0","0","13","0","0","0","0","13","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","31","0","0","0","0","0"
"L538","MainActivity","com.survivingwithandroid.actionbartabnavigation.MainActivity","L487","L103","D:\PR_assignment_src\Surviving-with-android\ActionbarTabNavigation\src\com\survivingwithandroid\actionbartabnavigation\MainActivity.java","16","1","78","2","0","0","0","0","0","0","0","0","4","1","1","9","2","0","0","0","5","0","0.0416667","2","0","0","5","0.0416667","2","0","0","0","0","0","46","63","1","0","1","0","5","0","4","0","5","26","0","4","0","46","63","1","0","1","0","5","0","4","0","5","26","0","4","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L579","TabFragment","com.survivingwithandroid.actionbartabnavigation.TabFragment","L487","L103","D:\PR_assignment_src\Surviving-with-android\ActionbarTabNavigation\src\com\survivingwithandroid\actionbartabnavigation\TabFragment.java","10","1","36","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","27","1","0","1","0","2","0","2","0","2","7","0","2","0","17","27","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L644","ApplicationTest","com.survivingwithandroid.fab.ApplicationTest","L627","L103","D:\PR_assignment_src\Surviving-with-android\Android_FAB\app\src\androidTest\java\com\survivingwithandroid\fab\ApplicationTest.java","9","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L656","CustomFAB","com.survivingwithandroid.fab.CustomFAB","L627","L103","D:\PR_assignment_src\Surviving-with-android\Android_FAB\app\src\main\java\com\survivingwithandroid\fab\CustomFAB.java","38","1","129","2","0","0","0","0","0","0","0","0","1","1","1","9","0","0","0","0","8","0.142857","0.0461538","3","3","1","6","0.0394737","3","0","0","0","0","0","62","80","4","0","4","0","8","0","6","2","8","35","0","6","2","73","92","4","0","4","0","9","0","7","2","9","37","0","7","2","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L796","MyActivity","com.survivingwithandroid.fab.MyActivity","L627","L103","D:\PR_assignment_src\Surviving-with-android\Android_FAB\app\src\main\java\com\survivingwithandroid\fab\MyActivity.java","33","1","81","2","0.224806","1","2","1","0.22449","0.307692","11","8","3","1","1","5","0","0","0","0","3","0","0.333333","13","0","0","3","0.333333","13","0","0","0","0","0","26","49","0","0","0","0","3","0","2","0","3","16","0","2","0","26","49","0","0","0","0","3","0","2","0","3","16","0","2","0","0","0","14","0","0","0","0","0","10","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L827","ApplicationTest","com.survivingwithandroid.nfc.ApplicationTest","L811","L103","D:\PR_assignment_src\Surviving-with-android\Android_NFC\app\src\androidTest\java\com\survivingwithandroid\nfc\ApplicationTest.java","9","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L909","MainActivity","com.survivingwithandroid.nfc.MainActivity","L811","L103","D:\PR_assignment_src\Surviving-with-android\Android_NFC\app\src\main\java\com\survivingwithandroid\nfc\MainActivity.java","51","1","261","2","0.0461049","1","2","1","0.0663507","0.0597015","14","8","3","4","4","17","4","0","0","2","10","0.25","0.251908","33","16","1","3","0.201183","34","0","0","0","0","0","98","161","5","1","5","1","8","0","3","0","8","53","0","3","0","135","211","6","5","6","5","13","0","8","0","13","72","0","8","0","0","0","37","0","0","0","0","0","7","0","1","2","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1162","ApplicationTest","com.survivingwithandroid.reccard.ApplicationTest","L1144","L103","D:\PR_assignment_src\Surviving-with-android\Android_RecyclerView_CardView\app\src\androidTest\java\com\survivingwithandroid\reccard\ApplicationTest.java","9","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1165","ContactAdapter","com.survivingwithandroid.reccard.ContactAdapter","L1144","L103","D:\PR_assignment_src\Surviving-with-android\Android_RecyclerView_CardView\app\src\main\java\com\survivingwithandroid\reccard\ContactAdapter.java","27","1","74","2","0","0","0","0","0","0","0","0","2","0","0","4","2","1","1","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","25","33","1","1","1","1","4","0","4","0","4","9","0","4","0","38","48","5","1","5","1","5","0","5","0","5","14","0","5","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1168","ContactInfo","com.survivingwithandroid.reccard.ContactInfo","L1144","L103","D:\PR_assignment_src\Surviving-with-android\Android_RecyclerView_CardView\app\src\main\java\com\survivingwithandroid\reccard\ContactInfo.java","20","1","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","10","6","0","6","0","0","0","0","0","0","0","0","0","0","8","10","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1213","MyActivity","com.survivingwithandroid.reccard.MyActivity","L1144","L103","D:\PR_assignment_src\Surviving-with-android\Android_RecyclerView_CardView\app\src\main\java\com\survivingwithandroid\reccard\MyActivity.java","30","1","85","2","0.155914","1","2","1","0.196429","0.210526","11","8","3","1","1","6","2","0","0","1","5","0","0.116279","5","0","0","3","0.116279","5","0","0","0","0","0","38","56","0","0","0","0","4","0","2","0","4","25","0","2","0","38","56","0","0","0","0","4","0","2","0","4","25","0","2","0","0","0","20","0","0","0","0","0","10","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1243","ChartFragment","com.survivingwithandroid.charts.ChartFragment","L1232","L103","D:\PR_assignment_src\Surviving-with-android\AndroidCharts\app\src\main\java\com\survivingwithandroid\charts\ChartFragment.java","47","1","346","2","0.19163","2","4","4","0.146667","0.166667","44","30","4","2","2","13","0","7","4","0","8","1","0.341837","67","35","3","0","0.271255","67","0","0","0","0","0","129","241","5","1","5","1","8","0","2","0","8","92","0","2","0","180","300","5","1","5","1","20","0","14","0","20","107","0","14","0","0","0","95","0","0","0","0","0","41","0","4","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1362","MainActivity","com.survivingwithandroid.charts.MainActivity","L1232","L103","D:\PR_assignment_src\Surviving-with-android\AndroidCharts\app\src\main\java\com\survivingwithandroid\charts\MainActivity.java","16","1","49","2","0.308511","1","2","1","0.323529","0.32","11","8","3","1","1","5","1","0","0","0","3","0","0.137931","4","0","0","3","0.137931","4","0","0","0","0","0","25","34","0","0","0","0","3","0","2","0","3","10","0","2","0","25","34","0","0","0","0","3","0","2","0","3","10","0","2","0","0","0","18","0","0","0","0","0","10","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1399","ApplicationTest","com.survivingwithandroid.fpush.ApplicationTest","L1375","L103","D:\PR_assignment_src\Surviving-with-android\AndroidFirebasePush\app\src\androidTest\java\com\survivingwithandroid\fpush\ApplicationTest.java","9","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1402","FireIDService","com.survivingwithandroid.fpush.FireIDService","L1375","L103","D:\PR_assignment_src\Surviving-with-android\AndroidFirebasePush\app\src\main\java\com\survivingwithandroid\fpush\FireIDService.java","30","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1406","FireMsgService","com.survivingwithandroid.fpush.FireMsgService","L1375","L103","D:\PR_assignment_src\Surviving-with-android\AndroidFirebasePush\app\src\main\java\com\survivingwithandroid\fpush\FireMsgService.java","36","1","63","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.166667","4","3","1","1","0.166667","4","0","0","0","0","0","20","28","0","0","0","0","1","0","1","0","1","8","0","1","0","20","28","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1411","MainActivity","com.survivingwithandroid.fpush.MainActivity","L1375","L103","D:\PR_assignment_src\Surviving-with-android\AndroidFirebasePush\app\src\main\java\com\survivingwithandroid\fpush\MainActivity.java","32","1","50","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","10","13","0","0","0","0","1","0","0","0","1","4","0","0","0","16","19","0","0","0","0","2","0","1","0","2","7","0","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1446","ExampleUnitTest","com.survivingwithandroid.fpush.ExampleUnitTest","L1375","L103","D:\PR_assignment_src\Surviving-with-android\AndroidFirebasePush\app\src\test\java\com\survivingwithandroid\fpush\ExampleUnitTest.java","10","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1463","MainActivity","com.survivingwithandroid.jsoup.MainActivity","L1453","L103","D:\PR_assignment_src\Surviving-with-android\AndroidJSoup\jsoup\src\main\java\com\survivingwithandroid\jsoup\MainActivity.java","19","1","111","2","0.084058","1","2","1","0.11828","0.112676","11","8","3","1","1","4","0","1","0","0","3","0","0.133333","4","0","0","3","0.0779221","6","0","0","0","0","0","26","38","1","0","1","0","3","0","2","0","3","12","0","2","0","71","93","1","0","1","0","7","0","3","0","7","38","0","3","0","0","0","30","0","0","0","0","0","7","0","2","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1519","ApplicationTest","com.survivingwithandroid.parcelable.ApplicationTest","L1502","L103","D:\PR_assignment_src\Surviving-with-android\AndroidParcelable\app\src\androidTest\java\com\survivingwithandroid\parcelable\ApplicationTest.java","9","1","13","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1522","ActivityB","com.survivingwithandroid.parcelable.ActivityB","L1502","L103","D:\PR_assignment_src\Surviving-with-android\AndroidParcelable\app\src\main\java\com\survivingwithandroid\parcelable\ActivityB.java","28","1","55","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","1","0.631579","24","15","1","0","0.631579","24","0","0","0","0","0","14","28","0","0","0","0","1","0","0","0","1","9","0","0","0","14","28","0","0","0","0","1","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1536","MainActivity","com.survivingwithandroid.parcelable.MainActivity","L1502","L103","D:\PR_assignment_src\Surviving-with-android\AndroidParcelable\app\src\main\java\com\survivingwithandroid\parcelable\MainActivity.java","32","1","107","2","0.115538","1","2","1","0.184211","0.153846","14","8","4","1","1","7","2","1","1","9","14","0.333333","0.307692","20","15","1","2","0.306667","23","0","0","0","0","0","45","63","1","0","1","0","5","0","2","0","5","29","0","2","0","52","76","1","0","1","0","6","0","3","0","6","33","0","3","0","0","0","20","0","0","0","0","0","9","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1694","MainActivity","com.survivingwithandroid.androidrestfulintentservice.MainActivity","L1684","L103","D:\PR_assignment_src\Surviving-with-android\AndroidRestFulIntentService\src\com\survivingwithandroid\androidrestfulintentservice\MainActivity.java","32","1","91","2","0","0","0","0","0","0","0","0","3","0","0","4","4","1","1","4","8","0.666667","0.326923","17","16","2","1","0.295082","18","1","1","0","0","1","35","50","2","0","2","0","4","0","2","0","4","19","0","2","0","43","60","2","0","2","0","5","0","3","0","5","24","0","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1723","QuoteService","com.survivingwithandroid.androidrestfulintentservice.QuoteService","L1684","L103","D:\PR_assignment_src\Surviving-with-android\AndroidRestFulIntentService\src\com\survivingwithandroid\androidrestfulintentservice\QuoteService.java","32","1","92","2","0","0","0","0","0","0","0","0","1","6","4","8","1","1","0","4","6","0.5","0.274194","17","15","1","1","0.274194","17","0","0","0","0","0","45","61","1","0","1","0","2","0","1","0","2","31","0","1","0","45","61","1","0","1","0","2","0","1","0","2","31","0","1","0","0","0","9","0","0","0","0","0","0","0","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1726","QuoteServiceReceiver","com.survivingwithandroid.androidrestfulintentservice.QuoteServiceReceiver","L1684","L103","D:\PR_assignment_src\Surviving-with-android\AndroidRestFulIntentService\src\com\survivingwithandroid\androidrestfulintentservice\QuoteServiceReceiver.java","21","1","44","2","0","0","0","0","0","0","0","0","1","1","1","4","1","1","1","1","4","0.333333","0.517241","15","15","1","2","0.46875","15","0","0","0","0","0","14","21","1","0","1","0","3","0","2","1","3","4","0","2","1","17","24","1","0","1","0","4","0","3","1","4","4","0","3","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1711","Stock","com.survivingwithandroid.androidrestfulintentservice.Stock","L1684","L103","D:\PR_assignment_src\Surviving-with-android\AndroidRestFulIntentService\src\com\survivingwithandroid\androidrestfulintentservice\Stock.java","22","1","92","2","0","0","0","0","0","0","0","0","2","0","0","10","0","4","4","0","10","0.0909091","0.293103","17","16","1","10","0.242857","17","0","0","0","0","0","41","57","4","3","4","3","10","1","10","3","10","13","1","10","3","53","71","4","3","4","3","12","1","12","3","12","19","1","12","3","0","0","35","0","0","0","0","0","0","0","2","0","0","0","0","29","0","0","0","0","0","0","0","4","0","0","0","0","0"
