"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2673","AG_CommonAttribute_Div_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Div_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Div_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2685","AG_CommonAttribute_Image_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Image_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Image_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2697","AG_CommonAttribute_Input_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Input_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Input_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2709","AG_CommonAttribute_Switch_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Switch_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Switch_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2721","AG_CommonAttribute_Text_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Text_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Text_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2733","AG_CommonAttribute_Video_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Video_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Video_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2745","AG_CommonAttribute_Web_If","com.alibaba.weex.uitest.TC_AG.AG_CommonAttribute_Web_If","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonAttribute_Web_If.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2757","AG_CommonEvent_A_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_A_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_A_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2761","AG_CommonEvent_Div_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Div_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Div_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2765","AG_CommonEvent_Image_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Image_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Image_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2769","AG_CommonEvent_Input_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Input_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Input_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2773","AG_CommonEvent_Switch_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Switch_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Switch_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2777","AG_CommonEvent_Text_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Text_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Text_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2781","AG_CommonEvent_Video_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Video_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Video_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2785","AG_CommonEvent_Web_Onclick","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Web_Onclick","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Web_Onclick.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2789","AG_CommonStyle_A_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2801","AG_CommonStyle_A_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2821","AG_CommonStyle_Div_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2833","AG_CommonStyle_Div_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2853","AG_CommonStyle_Image_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2865","AG_CommonStyle_Image_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2885","AG_CommonStyle_Input_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2897","AG_CommonStyle_Input_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2917","AG_CommonStyle_Switch_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2929","AG_CommonStyle_Switch_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2949","AG_CommonStyle_Text_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2961","AG_CommonStyle_Text_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2981","AG_CommonStyle_Video_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Video_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Video_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2993","AG_CommonStyle_Video_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Video_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Video_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3013","AG_CommonStyle_Web_Background_Color","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Web_Background_Color","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Web_Background_Color.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3025","AG_CommonStyle_Web_Widthandheight","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Web_Widthandheight","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Web_Widthandheight.java","8","1","51","2","0.868056","10","11","11","0.727273","0.780488","32","32","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","28","9","1","0","0","3","0","3","1","17","11","0","14","5","41","44","9","1","0","0","3","0","3","1","17","11","0","14","5","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3045","AG_Gesture_Div_Click","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Click","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Click.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3049","AG_Gesture_Div_Conflict","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Conflict","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Conflict.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3053","AG_Gesture_Div_Longpress","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Longpress","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Longpress.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3057","AG_Gesture_Div_Pan","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Pan","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Pan.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3061","AG_Gesture_Div_Swipe","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Swipe","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Swipe.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3065","AG_Gesture_Div_Touch","com.alibaba.weex.uitest.TC_AG.AG_Gesture_Div_Touch","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Gesture_Div_Touch.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3069","AG_Image_Image_Onload","com.alibaba.weex.uitest.TC_AG.AG_Image_Image_Onload","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Image_Image_Onload.java","8","1","27","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","17","20","9","1","0","0","3","0","3","1","17","7","0","14","5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3073","AG_Image_Image_Resize","com.alibaba.weex.uitest.TC_AG.AG_Image_Image_Resize","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Image_Image_Resize.java","8","1","45","2","0.844262","7","7","7","0.684211","0.742857","26","26","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","23","26","9","1","0","0","3","0","3","1","17","10","0","14","5","35","38","9","1","0","0","3","0","3","1","17","10","0","14","5","0","0","45","0","0","0","0","0","27","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3089","AG_Image_Image_Src","com.alibaba.weex.uitest.TC_AG.AG_Image_Image_Src","L661","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_Image_Image_Src.java","8","1","39","2","0.81","4","4","4","0.625","0.689655","20","20","1","0","0","3","2","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","24","9","1","0","0","3","0","3","1","17","9","0","14","5","29","32","9","1","0","0","3","0","3","1","17","9","0","14","5","0","0","37","0","0","0","0","0","22","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
