"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L317","EmbeddedServers","spark.embeddedserver.EmbeddedServers","L252","L103","D:\PR_assignment_src\spark\src\main\java\spark\embeddedserver\EmbeddedServers.java","29","1","79","2","0","0","0","0","0","0","0","0","2","1","1","5","6","0","0","1","5","0.6","0.439024","18","18","3","2","0.422222","19","0","0","0","0","0","23","48","1","0","1","0","4","0","4","0","4","7","0","4","0","26","51","2","0","2","0","4","1","4","0","4","7","1","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L819","NotSupportedException","spark.embeddedserver.NotSupportedException","L252","L103","D:\PR_assignment_src\spark\src\main\java\spark\embeddedserver\NotSupportedException.java","22","1","41","2","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","1","0.5","9","9","2","0","0.5","9","0","0","0","0","0","9","20","1","0","1","0","2","0","1","0","2","2","0","1","0","9","20","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L985","ServletFlag","spark.globalstate.ServletFlag","L980","L103","D:\PR_assignment_src\spark\src\main\java\spark\globalstate\ServletFlag.java","24","1","42","2","0","0","0","0","0","0","0","0","1","0","0","2","0","3","11","0","2","1","0.5","9","9","3","0","0.5","9","0","0","0","0","0","9","19","1","0","1","0","2","0","2","0","2","2","0","2","0","9","19","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1001","ServletFlagTest","spark.globalstate.ServletFlagTest","L980","L103","D:\PR_assignment_src\spark\src\test\java\spark\globalstate\ServletFlagTest.java","14","1","52","2","0","0","0","0","0","0","0","0","5","0","0","5","1","0","0","2","7","0","0","0","0","0","6","0","0","0","0","0","0","0","27","39","0","0","0","0","5","0","5","0","5","9","0","5","0","27","39","0","0","0","0","5","0","5","0","5","9","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1604","QueryParamsMap$NullQueryParamsMap","spark.QueryParamsMap$NullQueryParamsMap","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","280","5","284","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","4","2","0","0","1","0","1","0","24","1","0","15","0","5","5","4","2","0","0","1","0","1","0","24","1","0","15","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2132","AbstractFileResolvingResource","spark.resource.AbstractFileResolvingResource","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java","37","1","179","2","0","0","0","0","0","0","0","0","1","5","4","24","4","7","2","9","17","0.333333","0.312057","44","35","2","4","0.312057","44","3","3","2","2","1","97","143","0","9","0","2","8","0","5","0","24","52","0","20","0","97","143","0","9","0","2","8","0","5","0","24","52","0","20","0","0","0","11","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2134","AbstractResource","spark.resource.AbstractResource","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\AbstractResource.java","40","1","218","2","0","0","0","0","0","0","0","0","3","2","2","22","4","2","7","4","18","1","0.462428","80","78","14","0","0.462428","80","2","2","1","3","1","93","179","0","7","0","5","14","0","13","0","16","36","0","15","0","93","179","0","7","0","5","14","0","13","0","16","36","0","15","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2276","AbstractResourceHandler","spark.resource.AbstractResourceHandler","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\AbstractResourceHandler.java","29","1","124","2","0","0","0","0","0","0","0","0","1","2","2","18","1","3","3","0","3","1","0.306818","27","27","3","0","0.306818","27","0","0","2","2","0","61","96","1","2","1","2","3","0","2","0","3","38","0","2","0","61","96","1","2","1","2","3","0","2","0","3","38","0","2","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2310","ClassPathResource","spark.resource.ClassPathResource","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\ClassPathResource.java","41","1","253","2","0.248889","1","6","2","0.122066","0.25","26","26","1","1","1","26","5","1","1","6","18","1","0.497585","103","103","12","0","0.497585","103","4","4","0","0","1","104","213","3","12","3","5","12","0","11","0","34","52","0","29","0","104","213","3","12","3","5","12","0","11","0","34","52","0","29","0","0","0","16","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2379","ClassPathResourceHandler","spark.resource.ClassPathResourceHandler","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\ClassPathResourceHandler.java","32","1","99","2","0","0","0","0","0","0","0","0","0","3","3","13","7","1","1","7","10","1","0.266667","16","15","3","0","0.266667","16","1","1","0","0","1","44","68","4","2","3","1","3","0","2","0","5","22","0","4","0","44","68","4","2","3","1","3","0","2","0","5","22","0","4","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2421","ExternalResource","spark.resource.ExternalResource","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\ExternalResource.java","30","1","103","2","0","0","0","0","0","0","0","0","1","0","0","8","2","2","2","2","10","0.666667","0.522388","35","35","6","3","0.522388","35","4","4","0","0","1","32","74","1","12","1","5","8","0","8","0","30","8","0","26","0","32","74","1","12","1","5","8","0","8","0","30","8","0","26","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2455","ExternalResourceHandler","spark.resource.ExternalResourceHandler","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\ExternalResourceHandler.java","32","1","98","2","0","0","0","0","0","0","0","0","0","3","3","13","7","1","1","8","11","1","0.266667","16","15","3","0","0.266667","16","1","1","0","0","1","44","67","4","2","3","1","3","0","2","0","5","22","0","4","0","44","67","4","2","3","1","3","0","2","0","5","22","0","4","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2510","UriPath","spark.resource.UriPath","L2120","L103","D:\PR_assignment_src\spark\src\main\java\spark\resource\UriPath.java","22","1","167","2","0","0","0","0","0","0","0","0","1","5","5","57","0","2","2","0","1","1","0.142857","19","11","2","0","0.142857","19","0","0","0","0","0","114","146","0","0","0","0","1","0","1","0","1","75","0","1","0","114","146","0","0","0","0","1","0","1","0","1","75","0","1","0","0","0","10","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3052","RouteEntry","spark.route.RouteEntry","L3016","L103","D:\PR_assignment_src\spark\src\main\java\spark\route\RouteEntry.java","28","1","132","2","0","0","0","0","0","0","0","0","1","5","5","35","2","6","13","1","6","0.5","0.19","19","5","1","1","0.19","19","0","0","0","0","0","81","105","4","0","4","0","5","0","1","0","5","47","0","1","0","81","105","4","0","4","0","5","0","1","0","5","47","0","1","0","0","0","16","0","0","0","0","0","0","0","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3074","RouteOverview","spark.route.RouteOverview","L3016","L103","D:\PR_assignment_src\spark\src\main\java\spark\route\RouteOverview.java","34","1","153","2","0","0","0","0","0","0","0","0","3","2","2","17","5","2","3","2","11","0.666667","0.223404","21","15","2","1","0.223404","21","0","0","0","0","0","73","120","1","0","1","0","9","0","2","0","9","39","0","2","0","73","120","1","0","1","0","9","0","2","0","9","39","0","2","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L309","Routes","spark.route.Routes","L3016","L103","D:\PR_assignment_src\spark\src\main\java\spark\route\Routes.java","35","1","260","2","0","0","0","0","0","0","0","0","1","3","3","35","6","12","15","7","21","0.875","0.335","67","61","7","1","0.335","67","0","0","1","1","0","133","226","3","1","3","1","14","0","7","0","14","73","0","7","0","133","226","3","1","3","1","14","0","7","0","14","73","0","7","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3259","ServletRoutes","spark.route.ServletRoutes","L3016","L103","D:\PR_assignment_src\spark\src\main\java\spark\route\ServletRoutes.java","25","1","39","2","0","0","0","0","0","0","0","0","1","1","1","3","1","2","2","1","3","0.5","0.3125","5","5","1","1","0.3125","5","0","0","0","0","0","11","15","1","0","1","0","2","0","1","0","2","3","0","1","0","11","15","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3265","SimpleRouteMatcher","spark.route.SimpleRouteMatcher","L3016","L103","D:\PR_assignment_src\spark\src\main\java\spark\route\SimpleRouteMatcher.java","28","1","88","2","0","0","0","0","0","0","0","0","6","0","0","6","3","0","0","6","12","1","0.661017","39","39","7","0","0.661017","39","1","1","0","0","1","20","61","3","1","0","0","6","0","6","0","20","6","0","13","0","20","61","3","1","0","0","6","0","6","0","20","6","0","13","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3296","HttpMethodTest","spark.route.HttpMethodTest","L3016","L103","D:\PR_assignment_src\spark\src\test\java\spark\route\HttpMethodTest.java","25","1","42","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0.333333","0.1875","3","3","1","2","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","2","0","2","0","2","5","0","2","0","13","18","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3301","RouteEntryTest","spark.route.RouteEntryTest","L3016","L103","D:\PR_assignment_src\spark\src\test\java\spark\route\RouteEntryTest.java","10","1","119","2","0.996988","3","9","9","0.890909","0.97561","98","80","9","0","0","9","3","0","0","2","11","0","0","0","0","0","10","0","0","0","0","0","0","0","82","110","0","0","0","0","9","0","9","0","9","36","0","9","0","82","110","0","0","0","0","9","0","9","0","9","36","0","9","0","0","0","75","0","0","0","0","0","53","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3312","RouteOverviewTest","spark.route.RouteOverviewTest","L3016","L103","D:\PR_assignment_src\spark\src\test\java\spark\route\RouteOverviewTest.java","23","1","129","2","0","0","0","0","0","0","0","0","7","0","0","15","9","0","0","5","20","0","0.037037","3","2","0","13","0.0326087","3","0","0","0","0","0","78","96","10","0","10","0","15","0","12","0","15","23","0","12","0","89","107","10","0","10","0","17","0","14","0","17","24","0","14","0","0","0","44","0","0","0","0","0","0","0","1","0","0","0","0","41","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3380","RoutesTest","spark.route.RoutesTest","L3016","L103","D:\PR_assignment_src\spark\src\test\java\spark\route\RoutesTest.java","12","1","54","2","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","4","6","0","0.114286","4","0","0","3","0.114286","4","0","0","0","0","0","31","43","0","0","0","0","2","0","2","0","2","21","0","2","0","31","43","0","0","0","0","2","0","2","0","2","21","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3387","Util","spark.route.Util","L3016","L103","D:\PR_assignment_src\spark\src\test\java\spark\route\Util.java","5","1","27","2","0","0","0","0","0","0","0","0","1","2","2","7","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","22","23","0","0","0","0","1","0","1","0","1","14","0","1","0","22","23","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L180","RouteMatch","spark.routematch.RouteMatch","L3443","L103","D:\PR_assignment_src\spark\src\main\java\spark\routematch\RouteMatch.java","22","1","68","2","0","0","0","0","0","0","0","0","0","0","0","5","0","10","6","0","5","0.833333","0.375","15","15","5","1","0.375","15","0","0","0","0","0","25","47","4","4","4","4","5","0","5","0","5","9","0","5","0","25","47","4","4","4","4","5","0","5","0","5","9","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3471","BytesSerializer","spark.serialization.BytesSerializer","L3464","L103","D:\PR_assignment_src\spark\src\main\java\spark\serialization\BytesSerializer.java","28","1","49","2","0","0","0","0","0","0","0","0","2","2","2","5","1","1","0","0","2","0.333333","0.208333","5","5","1","2","0.208333","5","1","1","0","0","1","19","22","1","0","0","0","2","0","2","0","4","7","0","4","1","19","22","1","0","0","0","2","0","2","0","4","7","0","4","1","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3491","DefaultSerializer","spark.serialization.DefaultSerializer","L3464","L103","D:\PR_assignment_src\spark\src\main\java\spark\serialization\DefaultSerializer.java","28","1","44","2","0","0","0","0","0","0","0","0","2","1","1","3","1","1","0","0","2","0.333333","0.263158","5","5","1","2","0.263158","5","1","1","0","0","1","14","17","1","0","0","0","2","0","2","0","4","4","0","4","1","14","17","1","0","0","0","2","0","2","0","4","4","0","4","1","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3503","InputStreamSerializer","spark.serialization.InputStreamSerializer","L3464","L103","D:\PR_assignment_src\spark\src\main\java\spark\serialization\InputStreamSerializer.java","30","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0.333333","0.3125","5","5","1","2","0.3125","5","1","1","0","0","1","11","14","1","0","0","0","2","0","2","0","4","2","0","4","1","11","14","1","0","0","0","2","0","2","0","4","2","0","4","1","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3473","Serializer","spark.serialization.Serializer","L3464","L103","D:\PR_assignment_src\spark\src\main\java\spark\serialization\Serializer.java","27","1","73","2","0","0","0","0","0","0","0","0","1","2","2","6","0","4","2","0","4","1","0.638298","30","30","5","0","0.638298","30","0","0","3","3","0","17","47","1","0","1","0","4","0","4","1","4","5","0","4","1","17","47","1","0","1","0","4","0","4","1","4","5","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1127","SerializerChain","spark.serialization.SerializerChain","L3464","L103","D:\PR_assignment_src\spark\src\main\java\spark\serialization\SerializerChain.java","25","1","56","2","0","0","0","0","0","0","0","0","1","0","0","2","4","2","2","2","4","1","0.481481","13","13","3","0","0.481481","13","0","0","0","0","0","14","32","1","0","1","0","2","0","2","0","2","7","0","2","0","14","32","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3587","Service$StaticFiles","spark.Service$StaticFiles","L3550","L103","D:\PR_assignment_src\spark\src\main\java\spark\Service.java","551","5","621","6","0","0","0","0","0","0","0","0","7","0","0","7","4","6","8","7","14","1","0.636364","42","42","8","0","0.636364","42","0","0","0","0","0","24","71","0","0","0","0","7","0","7","0","7","7","0","7","0","24","71","0","0","0","0","7","0","7","0","7","7","0","7","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3828","FilterTools","spark.servlet.FilterTools","L3819","L103","D:\PR_assignment_src\spark\src\main\java\spark\servlet\FilterTools.java","24","1","75","2","0","0","0","0","0","0","0","0","0","2","1","13","0","1","2","0","3","0","0.0465116","2","0","0","1","0.0465116","2","0","0","0","0","0","41","52","3","2","3","2","3","0","0","0","3","20","0","0","0","41","52","3","2","3","2","3","0","0","0","3","20","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3849","SparkFilter","spark.servlet.SparkFilter","L3819","L103","D:\PR_assignment_src\spark\src\main\java\spark\servlet\SparkFilter.java","47","1","185","2","0","0","0","0","0","0","0","0","1","3","3","16","7","0","0","10","16","0.25","0.371681","42","39","1","3","0.347107","42","0","0","0","0","0","71","130","5","3","5","3","6","1","3","0","6","36","1","3","0","79","139","5","5","5","5","8","1","5","0","8","38","1","5","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3906","FilterConfigWrapper","spark.servlet.FilterConfigWrapper","L3819","L103","D:\PR_assignment_src\spark\src\test\java\spark\servlet\FilterConfigWrapper.java","9","1","53","2","0","0","0","0","0","0","0","0","0","1","1","6","0","0","0","0","5","0.666667","0.447368","17","17","4","2","0.447368","17","0","0","0","0","0","21","45","1","4","1","4","5","0","5","0","5","7","0","5","0","21","45","1","4","1","4","5","0","5","0","5","7","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3929","MyApp","spark.servlet.MyApp","L3819","L103","D:\PR_assignment_src\spark\src\test\java\spark\servlet\MyApp.java","14","1","67","2","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","6","7","0","0.0285714","1","0","0","2","0.0285714","1","1","1","0","0","1","34","54","2","0","2","0","1","1","1","0","2","17","1","2","0","34","54","2","0","2","0","1","1","1","0","2","17","1","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3963","ServletTest","spark.servlet.ServletTest","L3819","L103","D:\PR_assignment_src\spark\src\test\java\spark\servlet\ServletTest.java","20","1","159","2","0","0","0","0","0","0","0","0","2","1","1","15","4","1","0","3","17","0","0.00970874","1","0","0","15","0.00847458","1","0","0","0","0","0","102","125","4","0","4","0","14","0","14","0","14","52","0","14","0","117","140","4","0","4","0","15","0","15","0","15","62","0","15","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4086","Spark$SingletonHolder","spark.Spark$SingletonHolder","L4082","L103","D:\PR_assignment_src\spark\src\main\java\spark\Spark.java","48","5","50","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L265","SslStores","spark.ssl.SslStores","L4599","L103","D:\PR_assignment_src\spark\src\main\java\spark\ssl\SslStores.java","22","1","83","2","0","0","0","0","0","0","0","0","1","0","0","6","0","6","4","0","6","1","0.421053","24","24","6","0","0.421053","24","0","0","0","0","0","33","62","4","0","4","0","6","0","5","0","6","9","0","5","0","33","62","4","0","4","0","6","0","5","0","6","9","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2417","DirectoryTraversal","spark.staticfiles.DirectoryTraversal","L4626","L103","D:\PR_assignment_src\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java","9","1","32","2","0","0","0","0","0","0","0","0","2","1","1","4","3","3","2","4","6","0.333333","0.1875","3","3","1","2","0.142857","3","0","0","0","0","0","13","17","0","0","0","0","2","0","2","0","2","5","0","2","0","18","24","0","0","0","0","3","0","3","0","3","6","0","3","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4655","MimeType","spark.staticfiles.MimeType","L4626","L103","D:\PR_assignment_src\spark\src\main\java\spark\staticfiles\MimeType.java","28","1","121","2","0","0","0","0","0","0","0","0","2","0","0","6","2","2","3","1","7","0.25","0.103448","3","3","1","3","0.0344828","3","0","0","0","0","0","26","36","3","1","3","1","6","0","3","0","6","8","0","3","0","84","94","3","1","3","1","6","0","3","0","6","8","0","3","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L313","StaticFilesConfiguration","spark.staticfiles.StaticFilesConfiguration","L4626","L103","D:\PR_assignment_src\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java","46","1","191","2","0","0","0","0","0","0","0","0","2","4","4","23","13","7","8","14","23","0.555556","0.216667","26","25","5","4","0.216667","26","0","0","0","0","0","94","146","6","0","6","0","9","1","8","1","9","50","1","8","1","94","146","6","0","6","0","9","1","8","1","9","50","1","8","1","0","0","24","0","0","0","0","0","0","0","1","2","0","1","0","15","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L4743","StaticFilesFolder","spark.staticfiles.StaticFilesFolder","L4626","L103","D:\PR_assignment_src\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java","13","1","39","2","0","0","0","0","0","0","0","0","2","0","0","4","1","2","4","1","5","0.2","0.136364","3","3","1","4","0.136364","3","0","0","0","0","0","19","27","3","0","3","0","4","0","4","0","4","6","0","4","0","19","27","3","0","3","0","4","0","4","0","4","6","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4756","DisableMimeGuessingTest","spark.staticfiles.DisableMimeGuessingTest","L4626","L103","D:\PR_assignment_src\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java","40","1","107","2","0.186207","1","1","1","0.161765","0.156863","11","8","1","1","1","6","4","0","0","9","14","0.2","0.0555556","3","3","1","4","0.0555556","3","0","0","0","0","0","51","68","6","0","6","0","5","0","4","0","5","27","0","4","0","51","68","6","0","6","0","5","0","4","0","5","27","0","4","0","0","0","24","0","0","0","0","0","10","0","0","0","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4760","StaticFilesTest","spark.staticfiles.StaticFilesTest","L4626","L103","D:\PR_assignment_src\spark\src\test\java\spark\staticfiles\StaticFilesTest.java","42","1","182","2","0.223404","4","4","4","0.262411","0.247525","37","25","1","1","1","13","5","0","0","9","21","0.0909091","0.0560748","6","6","1","10","0.0560748","6","0","0","0","0","0","101","141","7","0","7","0","12","0","10","0","12","55","0","10","0","101","141","7","0","7","0","12","0","10","0","12","55","0","10","0","0","0","43","0","0","0","0","0","17","0","0","0","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4824","StaticFilesTestExternal","spark.staticfiles.StaticFilesTestExternal","L4626","L103","D:\PR_assignment_src\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java","42","1","141","2","0.199396","2","2","2","0.22","0.202899","22","14","1","1","1","7","5","0","0","7","13","0.2","0.0416667","3","3","1","4","0.0416667","3","0","0","0","0","0","69","100","9","0","9","0","6","0","4","0","6","39","0","4","0","69","100","9","0","9","0","6","0","4","0","6","39","0","4","0","0","0","32","0","0","0","0","0","15","0","0","0","0","0","0","15","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4937","Assert","spark.utils.Assert","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\Assert.java","40","1","128","2","0","0","0","0","0","0","0","0","5","1","1","11","2","9","14","2","8","1","0.708738","73","73","7","0","0.708738","73","0","0","0","0","0","30","89","0","0","0","0","6","0","6","0","6","11","0","6","0","30","89","0","0","0","0","6","0","6","0","6","11","0","6","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4965","ClassUtils","spark.utils.ClassUtils","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\ClassUtils.java","38","1","266","2","0","0","0","0","0","0","0","0","2","3","3","22","1","2","4","1","6","1","0.472477","103","94","5","0","0.472477","103","0","0","0","0","0","115","229","7","1","7","1","5","1","4","0","5","49","1","4","0","115","229","7","1","7","1","5","1","4","0","5","49","1","4","0","0","0","7","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L5103","CollectionUtils","spark.utils.CollectionUtils","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\CollectionUtils.java","32","1","45","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","3","0","1","1","0.782609","18","18","2","0","0.782609","18","0","0","0","0","0","5","14","0","0","0","0","1","0","1","0","1","1","0","1","0","5","14","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5117","GzipUtils","spark.utils.GzipUtils","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\GzipUtils.java","34","1","99","2","0","0","0","0","0","0","0","0","1","2","2","7","1","3","2","0","3","1","0.404255","19","18","2","0","0.372881","22","0","0","0","0","0","28","56","4","0","4","0","3","0","1","0","3","10","0","1","0","37","66","4","0","4","0","4","0","2","0","4","13","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5163","IOUtils","spark.utils.IOUtils","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\IOUtils.java","72","1","268","2","0.346774","1","4","2","0.106599","0.323077","21","21","2","1","1","13","0","6","6","0","8","1","0.712389","161","160","8","0","0.712389","161","0","0","0","0","0","65","197","2","0","2","0","8","1","7","0","8","34","1","7","0","65","197","2","0","2","0","8","1","7","0","8","34","1","7","0","0","0","23","0","0","0","0","0","16","0","1","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5249","MimeParse","spark.utils.MimeParse","L4919","L103","D:\PR_assignment_src\spark\src\main\java\spark\utils\MimeParse.java","13","1","209","2","0","0","0","0","0","0","0","0","1","4","4","34","2","2","4","1","8","1","0.311111","42","39","2","0","0.284091","50","0","0","0","0","0","93","156","1","0","1","0","7","1","1","0","7","59","1","1","0","126","197","7","0","7","0","10","1","3","0","10","70","1","3","0","0","0","25","0","0","0","0","0","0","0","0","3","0","0","0","18","0","0","0","0","0","0","0","4","0","0","0","0","0"
