"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3736","TvVerticalGridFragment","com.example.android.uamp.ui.tv.TvVerticalGridFragment","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvVerticalGridFragment.java","44","1","171","2","0","0","0","0","0","0","0","0","1","1","1","12","4","2","1","4","10","0.2","0.0655738","4","3","1","4","0.0446429","5","0","0","0","0","0","57","72","6","0","6","0","6","0","4","1","6","27","0","4","1","107","128","6","1","6","1","10","0","8","1","10","51","0","8","1","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L252","MusicProviderTest$1","com.example.android.uamp.model.MusicProviderTest$1","L246","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\model\MusicProviderTest.java","180","55","191","10","1","2","2","2","1","1","12","12","0","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","0","0","22","0","0","0","0","0","15","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","MusicProvider$1","com.example.android.uamp.model.MusicProvider$1","L438","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\model\MusicProvider.java","225","44","238","10","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","2","4","0","0","0","0","0","1","0","0","0","0","0","0","0","13","14","0","0","0","0","2","0","0","0","2","4","0","0","0","13","14","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L650","PlaybackManagerTest$1","com.example.android.uamp.playback.PlaybackManagerTest$1","L643","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","55","41","66","10","1","1","1","1","1","1","12","12","0","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","0","0","22","0","0","0","0","0","15","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L673","PlaybackManagerTest$2","com.example.android.uamp.playback.PlaybackManagerTest$2","L657","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","94","114","102","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.111111","1","0","0","2","0.111111","1","2","2","0","0","1","8","9","0","0","0","0","1","0","1","0","5","2","0","5","0","8","9","0","0","0","0","1","0","1","0","5","2","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L685","PlaybackManagerTest$3","com.example.android.uamp.playback.PlaybackManagerTest$3","L657","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","104","93","125","10","1","1","2","1","1","1","22","16","3","1","1","4","1","0","0","0","3","0","0.2","4","0","0","4","0.2","4","2","2","0","0","1","16","22","0","0","0","0","3","0","3","0","7","4","0","7","0","16","22","0","0","0","0","3","0","3","0","7","4","0","7","0","0","0","28","0","0","0","0","0","20","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L700","PlaybackManagerTest$4","com.example.android.uamp.playback.PlaybackManagerTest$4","L657","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","127","50","134","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0.125","1","0","0","2","0.125","1","2","2","0","0","1","7","8","0","3","0","0","1","0","1","0","16","2","0","16","4","7","8","0","3","0","0","1","0","1","0","16","2","0","16","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L721","PlaybackManagerTest$5","com.example.android.uamp.playback.PlaybackManagerTest$5","L718","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","155","114","162","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0.125","1","0","0","2","0.125","1","2","2","0","0","1","7","8","0","0","0","0","1","0","1","0","5","2","0","5","0","7","8","0","0","0","0","1","0","1","0","5","2","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L726","PlaybackManagerTest$6","com.example.android.uamp.playback.PlaybackManagerTest$6","L718","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","164","93","185","10","1","1","2","1","1","1","22","16","3","1","1","4","1","0","0","0","3","0","0.2","4","0","0","4","0.2","4","2","2","0","0","1","16","22","0","0","0","0","3","0","3","0","7","4","0","7","0","16","22","0","0","0","0","3","0","3","0","7","4","0","7","0","0","0","28","0","0","0","0","0","20","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L733","PlaybackManagerTest$7","com.example.android.uamp.playback.PlaybackManagerTest$7","L718","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\PlaybackManagerTest.java","187","50","195","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.111111","1","0","0","2","0.111111","1","2","2","0","0","1","8","9","0","3","0","0","1","0","1","0","16","2","0","16","4","8","9","0","3","0","0","1","0","1","0","16","2","0","16","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L751","QueueManagerTest$1","com.example.android.uamp.playback.QueueManagerTest$1","L745","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\QueueManagerTest.java","73","55","84","10","1","2","2","2","1","1","12","12","0","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","12","12","0","2","0","2","2","0","2","0","2","2","0","2","0","0","0","22","0","0","0","0","0","15","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L762","QueueManagerTest$2","com.example.android.uamp.playback.QueueManagerTest$2","L745","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\playback\QueueManagerTest.java","86","59","110","18","0","0","0","0","0","0","0","0","4","1","1","8","2","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","22","25","0","0","0","0","4","0","4","0","4","8","0","4","0","22","25","0","0","0","0","4","0","4","0","4","8","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1442","QueueManager$1","com.example.android.uamp.playback.QueueManager$1","L1329","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\playback\QueueManager.java","198","91","214","14","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","5","6","0","0.0625","1","0","0","2","0.0625","1","1","1","0","0","1","15","17","0","0","0","0","1","0","1","0","2","7","0","2","0","15","17","0","0","0","0","1","0","1","0","2","7","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1505","QueueHelperTest$1","com.example.android.uamp.utils.QueueHelperTest$1","L1494","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\utils\QueueHelperTest.java","81","80","87","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2569","ActionBarCastActivity$4","com.example.android.uamp.ui.ActionBarCastActivity$4","L2566","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","270","71","278","18","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2741","FullScreenPlayerActivity$4","com.example.android.uamp.ui.FullScreenPlayerActivity$4","L2717","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","149","65","156","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2746","FullScreenPlayerActivity$5","com.example.android.uamp.ui.FullScreenPlayerActivity$5","L2717","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","158","65","165","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2751","FullScreenPlayerActivity$6","com.example.android.uamp.ui.FullScreenPlayerActivity$6","L2717","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","167","66","190","10","0","0","0","0","0","0","0","0","1","2","2","6","2","0","0","3","4","0","0.04","1","0","0","2","0.04","1","0","0","0","0","0","24","24","0","0","0","0","1","0","1","0","1","11","0","1","0","24","24","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2765","FullScreenPlayerActivity$7","com.example.android.uamp.ui.FullScreenPlayerActivity$7","L2717","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","192","83","208","10","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2796","FullScreenPlayerActivity$8","com.example.android.uamp.ui.FullScreenPlayerActivity$8","L2756","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","256","36","261","22","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2820","FullScreenPlayerActivity$9","com.example.android.uamp.ui.FullScreenPlayerActivity$9","L2813","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","314","67","323","14","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","0","0.2","2","0","0","2","0.2","2","1","1","0","0","1","8","10","0","0","0","0","1","0","1","0","2","2","0","2","0","8","10","0","0","0","0","1","0","1","0","2","2","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2951","MediaBrowserFragment$4","com.example.android.uamp.ui.MediaBrowserFragment$4","L2918","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","159","79","166","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3014","MediaBrowserFragment$5","com.example.android.uamp.ui.MediaBrowserFragment$5","L3006","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","295","78","301","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3220","PlaybackControlsFragment$2","com.example.android.uamp.ui.PlaybackControlsFragment$2","L3205","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaybackControlsFragment.java","89","64","103","10","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3233","PlaybackControlsFragment$3","com.example.android.uamp.ui.PlaybackControlsFragment$3","L3203","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaybackControlsFragment.java","167","71","178","26","0","0","0","0","0","0","0","0","1","2","2","3","4","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","2","4","0","2","0","12","12","0","0","0","0","1","0","1","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3279","CardPresenter$CardViewHolder","com.example.android.uamp.ui.tv.CardPresenter$CardViewHolder","L3265","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\CardPresenter.java","129","5","136","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","0","1","0","1","0","1","0","1","2","0","1","0","7","8","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3311","CardPresenter$TextDrawable","com.example.android.uamp.ui.tv.CardPresenter$TextDrawable","L3265","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\CardPresenter.java","142","5","183","6","0","0","0","0","0","0","0","0","1","0","0","5","0","1","1","0","5","0.166667","0.1","4","4","1","5","0.1","4","0","0","0","0","0","36","42","2","1","2","1","5","0","5","2","5","18","0","5","2","36","42","2","1","2","1","5","0","5","2","5","18","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3455","TvBrowseActivity$1","com.example.android.uamp.ui.tv.TvBrowseActivity$1","L3398","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseActivity.java","107","57","132","14","0","0","0","0","0","0","0","0","3","1","1","4","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","24","26","0","0","0","0","3","0","3","0","3","9","0","3","0","24","26","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3477","TvBrowseFragment$1","com.example.android.uamp.ui.tv.TvBrowseFragment$1","L3443","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","86","50","116","6","0","0","0","0","0","0","0","0","2","2","2","5","1","0","0","0","2","0","0.0344828","1","0","0","3","0.0344828","1","0","0","0","0","0","28","31","0","0","0","0","2","0","2","0","2","15","0","2","0","28","31","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3491","TvBrowseFragment$2","com.example.android.uamp.ui.tv.TvBrowseFragment$2","L3443","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","135","59","187","14","0","0","0","0","0","0","0","0","2","3","2","8","3","0","0","1","3","0","0.0222222","1","0","0","3","0.0222222","1","0","0","0","0","0","44","53","0","0","0","0","2","0","2","0","2","27","0","2","0","44","53","0","0","0","0","2","0","2","0","2","27","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3498","TvBrowseFragment$RowSubscriptionCallback","com.example.android.uamp.ui.tv.TvBrowseFragment$RowSubscriptionCallback","L3443","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","192","5","214","6","0","0","0","0","0","0","0","0","2","1","1","4","2","1","1","1","4","0.25","0.136364","3","3","1","3","0.136364","3","0","0","0","0","0","19","23","1","0","1","0","3","0","3","0","3","6","0","3","0","19","23","1","0","1","0","3","0","3","0","3","6","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3579","TvPlaybackActivity$1","com.example.android.uamp.ui.tv.TvPlaybackActivity$1","L3169","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackActivity.java","76","57","107","14","0","0","0","0","0","0","0","0","3","2","2","5","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","29","32","0","0","0","0","3","0","3","0","3","14","0","3","0","29","32","0","0","0","0","3","0","3","0","3","14","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3588","TvPlaybackActivity$2","com.example.android.uamp.ui.tv.TvPlaybackActivity$2","L3169","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackActivity.java","114","50","132","6","0","0","0","0","0","0","0","0","2","1","1","5","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","18","19","0","0","0","0","2","0","2","0","2","8","0","2","0","18","19","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3635","TvPlaybackFragment$DescriptionPresenter","com.example.android.uamp.ui.tv.TvPlaybackFragment$DescriptionPresenter","L3565","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackFragment.java","332","5","339","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","0","0","1","3","0","0","0","8","8","0","0","0","0","1","0","0","0","1","3","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3630","TvPlaybackFragment$ItemViewClickedListener","com.example.android.uamp.ui.tv.TvPlaybackFragment$ItemViewClickedListener","L3565","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackFragment.java","341","5","366","6","0","0","0","0","0","0","0","0","1","3","3","6","3","1","0","2","3","0","0.0434783","1","0","0","2","0.0434783","1","0","0","0","0","0","22","26","0","0","0","0","1","0","1","0","1","9","0","1","0","22","26","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3652","TvPlaybackFragment$MutableMediaMetadataHolder","com.example.android.uamp.ui.tv.TvPlaybackFragment$MutableMediaMetadataHolder","L3565","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackFragment.java","368","5","373","6","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","1","0","1","0","1","0","1","0","1","1","0","1","0","6","6","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3742","TvVerticalGridActivity$1","com.example.android.uamp.ui.tv.TvVerticalGridActivity$1","L3530","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvVerticalGridActivity.java","81","57","107","14","0","0","0","0","0","0","0","0","3","1","1","4","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","24","27","0","0","0","0","3","0","3","0","3","9","0","3","0","24","27","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3761","TvVerticalGridFragment$ItemViewClickedListener","com.example.android.uamp.ui.tv.TvVerticalGridFragment$ItemViewClickedListener","L3736","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvVerticalGridFragment.java","114","5","147","6","0","0","0","0","0","0","0","0","1","2","2","5","3","1","0","1","2","0","0.0333333","1","0","0","2","0.0333333","1","0","0","0","0","0","29","34","0","0","0","0","1","0","1","0","1","14","0","1","0","29","34","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3783","TvVerticalGridFragment$1","com.example.android.uamp.ui.tv.TvVerticalGridFragment$1","L3736","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvVerticalGridFragment.java","150","59","170","6","0","0","0","0","0","0","0","0","2","2","2","4","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","20","21","0","0","0","0","2","0","2","0","2","10","0","2","0","20","21","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2470","ActionBarCastActivity$1$1","com.example.android.uamp.ui.ActionBarCastActivity$1$1","L2461","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","73","58","81","18","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3297","CardPresenter$1","com.example.android.uamp.ui.tv.CardPresenter$1","L3284","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\CardPresenter.java","93","71","98","18","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3524","TvBrowseFragment$3","com.example.android.uamp.ui.tv.TvBrowseFragment$3","L3522","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","236","70","276","10","0","0","0","0","0","0","0","0","1","4","3","7","6","0","0","2","3","0","0.0263158","1","0","0","2","0.0263158","1","0","0","0","0","0","37","41","0","0","0","0","1","0","1","0","1","20","0","1","0","37","41","0","0","0","0","1","0","1","0","1","20","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3535","TvBrowseFragment$4","com.example.android.uamp.ui.tv.TvBrowseFragment$4","L3522","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","278","63","286","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.111111","1","0","0","2","0.111111","1","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
