"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L972","Files1","com.winterbe.java8.samples.misc.Files1","L836","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\misc\Files1.java","16","1","104","2","0","0","0","0","0","0","0","0","1","1","1","9","0","0","0","0","9","0.5","0.0361446","3","3","1","1","0.0361446","3","0","0","0","0","0","80","89","0","0","0","0","9","0","1","0","9","36","0","1","0","80","89","0","0","0","0","9","0","1","0","9","36","0","1","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1050","Maps1","com.winterbe.java8.samples.misc.Maps1","L836","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\misc\Maps1.java","9","1","48","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.315789","12","3","1","1","0.315789","12","0","0","0","0","0","26","40","0","0","0","0","1","0","1","0","1","23","0","1","0","26","40","0","0","0","0","1","0","1","0","1","23","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1081","Math1","com.winterbe.java8.samples.misc.Math1","L836","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\misc\Math1.java","6","1","58","2","0","0","0","0","0","0","0","0","1","1","1","7","0","0","0","0","3","0.5","0.0652174","3","3","1","1","0.0652174","3","0","0","0","0","0","43","53","0","0","0","0","3","0","1","0","3","23","0","1","0","43","53","0","0","0","0","3","0","1","0","3","23","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1114","String1","com.winterbe.java8.samples.misc.String1","L836","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\misc\String1.java","10","1","49","2","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","5","0.5","0.0789474","3","3","1","1","0.0789474","3","0","0","0","0","0","35","40","0","0","0","0","5","0","1","0","5","12","0","1","0","35","40","0","0","0","0","5","0","1","0","5","12","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1160","Nashorn1","com.winterbe.java8.samples.nashorn.Nashorn1","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn1.java","17","1","33","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.277778","5","5","1","1","0.277778","5","0","0","0","0","0","13","17","0","0","0","0","1","0","1","0","1","9","0","1","0","13","17","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1197","Nashorn10","com.winterbe.java8.samples.nashorn.Nashorn10","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn10.java","12","1","27","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","16","0","0","0","0","1","0","1","0","1","9","0","1","0","12","16","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1221","Nashorn11","com.winterbe.java8.samples.nashorn.Nashorn11","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn11.java","15","1","157","2","0.304348","1","2","2","0.251748","0.273684","36","26","1","0","0","10","0","0","0","0","10","0.5","0.12844","14","3","1","1","0.12844","14","0","0","0","0","0","95","143","0","0","0","0","10","0","1","0","10","73","0","1","0","95","143","0","0","0","0","10","0","1","0","10","73","0","1","0","0","0","40","0","0","0","0","0","19","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1275","Nashorn2","com.winterbe.java8.samples.nashorn.Nashorn2","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn2.java","15","1","39","2","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","5","0.166667","0.208333","5","5","1","5","0.208333","5","0","0","0","0","0","19","25","0","0","0","0","5","0","5","0","5","7","0","5","0","19","25","0","0","0","0","5","0","5","0","5","7","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1299","Nashorn3","com.winterbe.java8.samples.nashorn.Nashorn3","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn3.java","11","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1306","Nashorn4","com.winterbe.java8.samples.nashorn.Nashorn4","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn4.java","11","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1311","Nashorn5","com.winterbe.java8.samples.nashorn.Nashorn5","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn5.java","12","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","3","4","0.5","0.277778","5","5","1","1","0.277778","5","0","0","0","0","0","13","18","0","0","0","0","1","0","1","0","1","9","0","1","0","13","18","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1327","Nashorn6","com.winterbe.java8.samples.nashorn.Nashorn6","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn6.java","14","1","36","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","3","5","0.333333","0.227273","5","5","1","2","0.227273","5","0","0","0","0","0","17","23","0","1","0","1","2","0","2","0","2","10","0","2","0","17","23","0","1","0","1","2","0","2","0","2","10","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1336","Nashorn7","com.winterbe.java8.samples.nashorn.Nashorn7","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn7.java","11","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.2","3","3","1","1","0.111111","3","0","0","0","0","0","12","18","0","0","0","0","1","0","1","0","1","8","0","1","0","24","33","1","2","1","2","4","0","4","1","4","11","0","4","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1355","Nashorn8","com.winterbe.java8.samples.nashorn.Nashorn8","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn8.java","12","1","23","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.411765","7","3","1","1","0.411765","7","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","6","0","1","0","10","12","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1360","Nashorn9","com.winterbe.java8.samples.nashorn.Nashorn9","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Nashorn9.java","12","1","31","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.166667","3","3","1","1","0.166667","3","0","0","0","0","0","15","20","0","0","0","0","1","0","1","0","1","12","0","1","0","15","20","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1316","Product","com.winterbe.java8.samples.nashorn.Product","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\Product.java","6","1","43","2","0","0","0","0","0","0","0","0","0","0","0","8","0","2","2","0","8","0.111111","0.0909091","3","3","1","8","0.0909091","3","0","0","0","0","0","30","38","4","4","4","4","8","0","8","4","8","8","0","8","4","30","38","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1383","SuperRunner","com.winterbe.java8.samples.nashorn.SuperRunner","L1145","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\nashorn\SuperRunner.java","6","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1404","Optional1","com.winterbe.java8.samples.stream.Optional1","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Optional1.java","8","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.4375","7","3","1","1","0.4375","7","0","0","0","0","0","9","13","0","0","0","0","1","0","1","0","1","5","0","1","0","9","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1423","Optional2","com.winterbe.java8.samples.stream.Optional2","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Optional2.java","13","1","76","2","0","0","0","0","0","0","0","0","1","1","1","6","1","0","0","0","5","0.333333","0.166667","7","7","1","2","0.116667","7","0","0","0","0","0","35","43","0","0","0","0","5","0","2","0","5","11","0","2","0","53","64","3","3","3","3","8","0","5","0","8","14","0","5","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1477","Streams1","com.winterbe.java8.samples.stream.Streams1","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams1.java","10","1","102","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.253731","17","3","1","1","0.253731","17","0","0","0","0","0","50","93","0","0","0","0","1","0","1","0","1","22","0","1","0","50","93","0","0","0","0","1","0","1","0","1","22","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1500","Streams10","com.winterbe.java8.samples.stream.Streams10","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams10.java","14","1","182","2","0.404762","2","4","4","0.497041","0.473214","84","53","9","0","0","10","1","0","0","1","11","0.5","0.206349","26","3","1","1","0.188406","26","0","0","0","0","0","100","155","0","0","0","0","10","0","1","0","10","23","0","1","0","112","169","2","0","2","0","12","0","2","0","12","26","0","2","0","0","0","56","0","0","0","0","0","31","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1573","Streams11","com.winterbe.java8.samples.stream.Streams11","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams11.java","9","1","119","2","0.15736","1","1","1","0.135135","0.123288","15","9","6","0","0","7","1","0","0","1","8","0.5","0.128571","9","3","1","1","0.109756","9","0","0","0","0","0","61","97","0","0","0","0","7","0","1","0","7","13","0","1","0","73","111","2","0","2","0","9","0","2","0","9","16","0","2","0","0","0","31","0","0","0","0","0","8","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1610","Streams12","com.winterbe.java8.samples.stream.Streams12","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams12.java","13","1","88","2","0.24581","2","2","2","0.394737","0.425532","30","20","4","1","1","6","0","0","0","0","5","0.5","0.145455","8","3","1","1","0.145455","8","0","0","0","0","0","47","76","0","0","0","0","5","0","1","0","5","18","0","1","0","47","76","0","0","0","0","5","0","1","0","5","18","0","1","0","0","0","29","0","0","0","0","0","17","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1635","Streams13","com.winterbe.java8.samples.stream.Streams13","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams13.java","10","1","26","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.176471","3","3","1","1","0.176471","3","0","0","0","0","0","14","17","0","0","0","0","1","0","1","0","1","5","0","1","0","14","17","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1661","Streams2","com.winterbe.java8.samples.stream.Streams2","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams2.java","9","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.181818","4","3","1","1","0.181818","4","0","0","0","0","0","18","29","0","0","0","0","1","0","1","0","1","11","0","1","0","18","29","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1666","Streams3","com.winterbe.java8.samples.stream.Streams3","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams3.java","11","1","59","2","0.934673","1","4","2","0.77551","0.787879","38","26","1","1","1","5","0","0","0","0","3","0.25","0.131579","5","3","1","3","0.131579","5","0","0","0","0","0","33","49","1","0","1","0","3","1","3","0","3","26","1","3","0","33","49","1","0","1","0","3","1","3","0","3","26","1","3","0","0","0","32","0","0","0","0","0","19","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1677","Streams4","com.winterbe.java8.samples.stream.Streams4","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams4.java","9","1","37","2","0","0","0","0","0","0","0","0","1","2","2","3","0","0","0","0","1","0.5","0.115385","3","3","1","1","0.115385","3","0","0","0","0","0","23","29","0","0","0","0","1","0","1","0","1","11","0","1","0","23","29","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1691","Streams5","com.winterbe.java8.samples.stream.Streams5","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams5.java","13","1","138","2","0.44898","2","4","4","0.47619","0.526316","60","40","8","0","0","9","0","0","0","0","9","0.5","0.164835","15","8","1","1","0.164835","15","0","0","0","0","0","76","126","0","0","0","0","9","0","1","0","9","14","0","1","0","76","126","0","0","0","0","9","0","1","0","9","14","0","1","0","0","0","49","0","0","0","0","0","29","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1719","Streams6","com.winterbe.java8.samples.stream.Streams6","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams6.java","12","1","57","2","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","5","0.5","0.0697674","3","3","1","1","0.0697674","3","0","0","0","0","0","40","46","0","0","0","0","5","0","1","0","5","9","0","1","0","40","46","0","0","0","0","5","0","1","0","5","9","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1753","Streams7","com.winterbe.java8.samples.stream.Streams7","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams7.java","10","1","61","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0.5","0.142857","4","3","1","1","0.097561","4","0","0","0","0","0","24","37","0","0","0","0","3","0","1","0","3","6","0","1","0","37","52","3","0","3","0","5","0","1","0","5","8","0","1","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1794","Streams8","com.winterbe.java8.samples.stream.Streams8","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams8.java","10","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.111111","3","3","1","1","0.111111","3","0","0","0","0","0","24","30","0","0","0","0","1","0","1","0","1","5","0","1","0","24","30","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1809","Streams9","com.winterbe.java8.samples.stream.Streams9","L1387","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\stream\Streams9.java","8","1","21","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.333333","5","3","1","1","0.333333","5","0","0","0","0","0","10","14","0","0","0","0","1","0","1","0","1","1","0","1","0","10","14","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1819","LocalDate1","com.winterbe.java8.samples.time.LocalDate1","L1814","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\time\LocalDate1.java","14","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.208333","5","3","1","1","0.208333","5","0","0","0","0","0","19","27","0","0","0","0","1","0","1","0","1","12","0","1","0","19","27","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1857","LocalDateTime1","com.winterbe.java8.samples.time.LocalDateTime1","L1814","L103","D:\PR_assignment_src\java8-tutorial\src\com\winterbe\java8\samples\time\LocalDateTime1.java","15","1","47","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.266667","8","3","1","1","0.266667","8","0","0","0","0","0","22","33","0","0","0","0","1","0","1","0","1","14","0","1","0","22","33","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
