"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L906","void dismissIfNecessary(AppCompatActivity context, String tag)","com.afollestad.materialdialogs.color.ColorChooserDialog.dismissIfNecessary(LAppCompatActivity;LString;)V","L390","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\ColorChooserDialog.java","725","5","732","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","8","4","2","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L912","ColorChooserDialog findVisible(AppCompatActivity context, String tag)","com.afollestad.materialdialogs.color.ColorChooserDialog.findVisible(LAppCompatActivity;LString;)LColorChooserDialog;","L390","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\ColorChooserDialog.java","734","5","740","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L902","ColorChooserDialog show(AppCompatActivity context)","com.afollestad.materialdialogs.color.ColorChooserDialog.show(LAppCompatActivity;)LColorChooserDialog;","L390","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\ColorChooserDialog.java","742","5","754","6","0","0","0","0","0","0","0","0","3","2","1","1","2","0","0","0","0","0","13","13","10","1","13","13","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L929","FillGridView(Context context)","com.afollestad.materialdialogs.color.FillGridView.<init>(Landroid/content/Context;)V","L927","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\FillGridView.java","12","5","14","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L933","FillGridView(Context context, AttributeSet attrs)","com.afollestad.materialdialogs.color.FillGridView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L927","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\FillGridView.java","16","5","18","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L938","FillGridView(Context context, AttributeSet attrs, int defStyle)","com.afollestad.materialdialogs.color.FillGridView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L927","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\FillGridView.java","20","5","22","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L944","void onMeasure(int widthMeasureSpec, int heightMeasureSpec)","com.afollestad.materialdialogs.color.FillGridView.onMeasure(II)V","L927","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\color\FillGridView.java","24","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","2","2","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L980","FileChooserDialog()","com.afollestad.materialdialogs.folderselector.FileChooserDialog.<init>()V","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","45","5","46","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L981","CharSequence[] getContentsArray()","com.afollestad.materialdialogs.folderselector.FileChooserDialog.getContentsArray()[Ljava/lang/CharSequence;","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","48","5","59","6","0","0","0","0","0","0","0","0","7","2","2","2","1","0","0","0","0","0","12","12","12","0","12","12","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L991","File[] listFiles(String mimeType, String[] extensions)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.listFiles(Ljava/lang/String;[Ljava/lang/String;)[Ljava/io/File;","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","61","5","90","6","0","0","0","0","0","0","0","0","10","6","6","2","1","0","0","0","0","0","30","30","21","2","30","30","21","0","0","4","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1024","boolean fileIsMimeType(File file, String mimeType, MimeTypeMap mimeTypeMap)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.fileIsMimeType(Ljava/io/File;Ljava/lang/String;Landroid/webkit/MimeTypeMap;)Z","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","92","5","133","6","0","0","0","0","0","0","0","0","11","2","2","1","0","0.0714286","3","0","0.0714286","3","39","42","28","3","39","42","28","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1058","Dialog onCreateDialog(Bundle savedInstanceState)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.onCreateDialog(Landroid/os/Bundle;)Landroid/app/Dialog;","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","135","5","168","6","0.586735","1","4","1","0.441176","0.424242","15","14","6","1","1","0","12","0","0","0","0","0","29","30","9","1","33","34","10","0","0","14","0","0","0","0","0","6","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1102","void onSelection(MaterialDialog materialDialog, View view, int i, CharSequence s)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.onSelection(Lcom/afollestad/materialdialogs/MaterialDialog;Landroid/view/View;ILjava/lang/CharSequence;)V","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","170","5","193","6","0.517483","1","5","1","0.458333","0.458333","11","11","7","2","2","0","6","0","0","0","0","0","24","24","17","4","24","24","17","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1121","void onAttach(Activity activity)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.onAttach(Landroid/app/Activity;)V","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","195","5","199","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1123","void show(FragmentActivity context)","com.afollestad.materialdialogs.folderselector.FileChooserDialog.show(Landroid/support/v4/app/FragmentActivity;)V","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","201","5","210","6","1","1","2","1","1","1","10","10","2","1","1","1","1","0","0","0","0","0","10","10","6","1","10","10","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1172","String getInitialPath()","com.afollestad.materialdialogs.folderselector.FileChooserDialog.getInitialPath()Ljava/lang/String;","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","289","5","292","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L985","Builder getBuilder()","com.afollestad.materialdialogs.folderselector.FileChooserDialog.getBuilder()Lcom/afollestad/materialdialogs/folderselector/FileChooserDialog$Builder;","L959","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FileChooserDialog.java","294","5","298","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1199","FolderChooserDialog()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.<init>()V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","48","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1200","String[] getContentsArray()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.getContentsArray()[Ljava/lang/String;","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","51","5","62","6","0","0","0","0","0","0","0","0","7","2","2","2","1","0","0","0","0","0","12","12","12","0","12","12","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1207","File[] listFiles()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.listFiles()[Ljava/io/File;","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","64","5","75","6","0","0","0","0","0","0","0","0","4","3","3","2","0","0","0","0","0","0","12","12","9","0","12","12","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1214","Dialog onCreateDialog(Bundle savedInstanceState)","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.onCreateDialog(Landroid/os/Bundle;)Landroid/app/Dialog;","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","77","5","127","6","0.430712","1","4","1","0.294118","0.28","15","14","7","1","1","0","16","0","0","0","0","0","37","38","13","1","50","51","17","0","0","24","0","0","0","0","0","6","0","0","0","1","0","17","0","0","0","0","0","0","0","0","0","0","0","0"
"L1256","void createNewFolder()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.createNewFolder()V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","129","5","142","6","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0.0714286","1","6","6","1","0","13","14","5","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1277","void onSelection(MaterialDialog materialDialog, View view, int i, CharSequence s)","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.onSelection(Lcom/afollestad/materialdialogs/MaterialDialog;Landroid/view/View;ILjava/lang/CharSequence;)V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","144","5","158","6","0.902439","1","5","1","0.733333","0.733333","11","11","6","2","2","0","1","0","0","0","0","0","15","15","10","4","15","15","10","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1275","void reload()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.reload()V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","160","5","166","6","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1282","void onAttach(Activity activity)","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.onAttach(Landroid/app/Activity;)V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","168","5","172","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1284","void show(FragmentActivity context)","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.show(Landroid/support/v4/app/FragmentActivity;)V","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","174","5","183","6","1","1","2","1","1","1","10","10","2","1","1","1","1","0","0","0","0","0","10","10","6","1","10","10","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1203","Builder getBuilder()","com.afollestad.materialdialogs.folderselector.FolderChooserDialog.getBuilder()Lcom/afollestad/materialdialogs/folderselector/FolderChooserDialog$Builder;","L1184","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\folderselector\FolderChooserDialog.java","268","5","272","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1334","MaterialDialogPreference(Context context)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.<init>(Landroid/content/Context;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","27","5","31","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1341","MaterialDialogPreference(Context context, AttributeSet attrs)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","33","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1346","MaterialDialogPreference(Context context, AttributeSet attrs, int defStyleAttr)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","38","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1352","MaterialDialogPreference(Context context, AttributeSet attrs, int defStyleAttr, int defStyleRes)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;II)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","43","5","47","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","4","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1339","void init(Context context, AttributeSet attrs)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.init(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","50","5","53","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1362","Dialog getDialog()","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.getDialog()Landroid/app/Dialog;","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","55","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1364","void showDialog(Bundle state)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.showDialog(Landroid/os/Bundle;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","60","5","100","6","0.944099","4","14","4","0.902439","0.921053","37","35","3","1","1","1","13","0.04","1","0","0.025641","1","24","27","11","1","38","41","18","0","0","26","0","0","0","0","0","18","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1414","void onDismiss(DialogInterface dialog)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.onDismiss(Landroid/content/DialogInterface;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","102","5","106","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1420","void onActivityDestroy()","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.onActivityDestroy()V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","108","5","113","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1425","Parcelable onSaveInstanceState()","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.onSaveInstanceState()Landroid/os/Parcelable;","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","115","5","127","6","1","1","2","1","1","1","13","12","3","1","1","0","2","0","0","0","0","0","12","13","8","0","12","13","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1443","void onRestoreInstanceState(Parcelable state)","com.afollestad.materialdialogs.prefs.MaterialDialogPreference.onRestoreInstanceState(Landroid/os/Parcelable;)V","L1327","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialDialogPreference.java","129","5","142","6","1","1","3","1","1","1","14","12","4","1","1","0","1","0.0769231","1","0","0.0769231","1","12","14","7","1","12","14","7","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1504","MaterialEditTextPreference(Context context)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.<init>(Landroid/content/Context;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","45","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1510","MaterialEditTextPreference(Context context, AttributeSet attrs)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","50","5","53","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1515","MaterialEditTextPreference(Context context, AttributeSet attrs, int defStyleAttr)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","55","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","3","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1521","MaterialEditTextPreference(Context context, AttributeSet attrs, int defStyleAttr, int defStyleRes)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.<init>(Landroid/content/Context;Landroid/util/AttributeSet;II)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","61","5","65","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","4","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1508","void init(Context context, AttributeSet attrs)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.init(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","68","5","81","6","0","0","0","0","0","0","0","0","2","1","1","4","3","0.0769231","1","0","0.0769231","1","12","14","10","2","12","14","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1536","void onAddEditTextToDialogView(View dialogView, EditText editText)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.onAddEditTextToDialogView(Landroid/view/View;Landroid/widget/EditText;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","83","5","87","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1553","void onBindDialogView(View view)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.onBindDialogView(Landroid/view/View;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","89","5","103","6","0","0","0","0","0","0","0","0","4","2","2","1","1","0.0666667","1","0","0.0666667","1","14","15","9","1","14","15","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1573","void onDialogClosed(boolean positiveResult)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.onDialogClosed(Z)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","105","5","112","6","0","0","0","0","0","0","0","0","3","2","2","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1581","EditText getEditText()","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.getEditText()Landroid/widget/EditText;","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","114","5","117","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1582","Dialog getDialog()","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.getDialog()Landroid/app/Dialog;","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","119","5","122","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1584","void showDialog(Bundle state)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.showDialog(Landroid/os/Bundle;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","124","5","173","6","0.247826","1","4","1","0.32","0.363636","16","16","4","1","1","1","14","0","0","0","0","0","30","36","16","1","44","50","23","0","0","26","0","0","0","0","0","18","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1607","void onDismiss(DialogInterface dialog)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.onDismiss(Landroid/content/DialogInterface;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","175","5","179","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1605","void requestInputMethod(Dialog dialog)","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.requestInputMethod(Landroid/app/Dialog;)V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","184","5","187","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1620","void onActivityDestroy()","com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.onActivityDestroy()V","L1496","L103","D:\PR_assignment_src\material-dialogs\commons\src\main\java\com\afollestad\materialdialogs\prefs\MaterialEditTextPreference.java","189","5","194","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
