"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L323","boolean showNewsHeadline()","com.morristaedt.mirror.configuration.ConfigurationSettings.showNewsHeadline()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","204","5","206","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L324","boolean showXKCD()","com.morristaedt.mirror.configuration.ConfigurationSettings.showXKCD()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","208","5","210","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L325","boolean invertXKCD()","com.morristaedt.mirror.configuration.ConfigurationSettings.invertXKCD()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","212","5","214","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L326","boolean showCountdown()","com.morristaedt.mirror.configuration.ConfigurationSettings.showCountdown()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","216","5","218","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","Date getCountdownEnd()","com.morristaedt.mirror.configuration.ConfigurationSettings.getCountdownEnd()Ljava/util/Date;","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","220","5","222","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","String getLatitude()","com.morristaedt.mirror.configuration.ConfigurationSettings.getLatitude()Ljava/lang/String;","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","224","5","226","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L334","String getLongitude()","com.morristaedt.mirror.configuration.ConfigurationSettings.getLongitude()Ljava/lang/String;","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","228","5","230","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L335","boolean showStock()","com.morristaedt.mirror.configuration.ConfigurationSettings.showStock()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","232","5","234","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L338","String getStockTickerSymbol()","com.morristaedt.mirror.configuration.ConfigurationSettings.getStockTickerSymbol()Ljava/lang/String;","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","236","5","238","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L339","boolean isDebugBuild()","com.morristaedt.mirror.configuration.ConfigurationSettings.isDebugBuild()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","240","5","242","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L340","boolean isDemoMode()","com.morristaedt.mirror.configuration.ConfigurationSettings.isDemoMode()Z","L142","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\configuration\ConfigurationSettings.java","249","5","251","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L384","void onNewXKCDToday(String url)","com.morristaedt.mirror.MirrorActivity$1.onNewXKCDToday(Ljava/lang/String;)V","L382","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","59","9","67","10","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","9","9","4","1","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L405","void onNewStockPrice(YahooQuoteResponse quoteResponse)","com.morristaedt.mirror.MirrorActivity$2.onNewStockPrice(Lcom/morristaedt/mirror/requests/YahooStockResponse$YahooQuoteResponse;)V","L403","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","71","9","79","10","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","9","9","4","1","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L431","void onWeatherToday(String weatherToday)","com.morristaedt.mirror.MirrorActivity$3.onWeatherToday(Ljava/lang/String;)V","L429","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","83","9","89","10","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L434","void onShouldBike(boolean showToday, boolean shouldBike)","com.morristaedt.mirror.MirrorActivity$3.onShouldBike(ZZ)V","L429","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","91","9","99","10","0","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L449","void onNewNews(String headline)","com.morristaedt.mirror.MirrorActivity$4.onNewNews(Ljava/lang/String;)V","L447","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","103","9","112","10","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","10","10","5","1","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","void onShouldGivePositiveAffirmation(String affirmation)","com.morristaedt.mirror.MirrorActivity$5.onShouldGivePositiveAffirmation(Ljava/lang/String;)V","L458","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","116","9","125","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","10","10","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L479","void onCalendarUpdate(String title, String details)","com.morristaedt.mirror.MirrorActivity$6.onCalendarUpdate(Ljava/lang/String;Ljava/lang/String;)V","L477","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","129","9","139","10","0","0","0","0","0","0","0","0","3","0","0","0","0","0.1","1","0","0.1","1","9","11","6","2","9","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L493","void onCountdownUpdate(String timeLeft)","com.morristaedt.mirror.MirrorActivity$7.onCountdownUpdate(Ljava/lang/String;)V","L491","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\MirrorActivity.java","143","9","152","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","10","10","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L570","String getBirthday()","com.morristaedt.mirror.modules.BirthdayModule.getBirthday()Ljava/lang/String;","L648","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\BirthdayModule.java","23","5","31","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.125","1","0","0.125","1","7","9","4","0","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L682","void getCalendarEvents(Context context, CalendarListener calendarListener)","com.morristaedt.mirror.modules.CalendarModule.getCalendarEvents(Landroid/content/Context;Lcom/morristaedt/mirror/modules/CalendarModule$CalendarListener;)V","L474","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\CalendarModule.java","25","5","85","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","53","61","31","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L574","boolean waterPlantsToday()","com.morristaedt.mirror.modules.ChoresModule.waterPlantsToday()Z","L773","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\ChoresModule.java","12","5","20","6","0","0","0","0","0","0","0","0","3","1","1","1","1","0.125","1","0","0.125","1","7","9","4","0","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","boolean makeGroceryListToday()","com.morristaedt.mirror.modules.ChoresModule.makeGroceryListToday()Z","L773","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\ChoresModule.java","22","5","37","6","0","0","0","0","0","0","0","0","5","1","1","1","1","0.0666667","1","0","0.0666667","1","14","16","9","0","14","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L617","void getTimeRemaining(Date countdownEnd, CountdownListener listener)","com.morristaedt.mirror.modules.CountdownModule.getTimeRemaining(Ljava/util/Date;Lcom/morristaedt/mirror/modules/CountdownModule$CountdownListener;)V","L488","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\CountdownModule.java","17","5","30","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","9","4","2","13","14","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L818","String formatTime(long time)","com.morristaedt.mirror.modules.CountdownModule.formatTime(J)Ljava/lang/String;","L488","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\CountdownModule.java","32","5","60","6","0","0","0","0","0","0","0","0","5","1","1","1","0","0.142857","4","0","0.142857","4","24","29","18","1","24","29","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L572","Spanned getDay()","com.morristaedt.mirror.modules.DayModule.getDay()Landroid/text/Spanned;","L821","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\DayModule.java","15","5","20","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L831","String getDayOfMonthSuffix(int n)","com.morristaedt.mirror.modules.DayModule.getDayOfMonthSuffix(I)Ljava/lang/String;","L821","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\DayModule.java","22","5","36","6","0","0","0","0","0","0","0","0","6","1","1","1","0","0","0","0","0","0","15","15","7","1","15","15","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L578","void getForecastIOHourlyForecast(String apiKey, String units, String lat, String lon, ForecastListener listener)","com.morristaedt.mirror.modules.ForecastModule.getForecastIOHourlyForecast(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lcom/morristaedt/mirror/modules/ForecastModule$ForecastListener;)V","L426","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\ForecastModule.java","39","5","99","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.636364","7","7","0.137931","8","4","5","1","5","50","61","26","0","0","13","0","0","0","0","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"L584","void getOpenWeatherForecast(String apiKey, String units, String lat, String lon, ForecastListener listener)","com.morristaedt.mirror.modules.ForecastModule.getOpenWeatherForecast(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lcom/morristaedt/mirror/modules/ForecastModule$ForecastListener;)V","L426","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\ForecastModule.java","108","5","138","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.636364","7","7","0.21875","7","4","5","1","5","25","31","10","0","0","9","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L923","String getOpenWeatherUnits(String units)","com.morristaedt.mirror.modules.ForecastModule.getOpenWeatherUnits(Ljava/lang/String;)Ljava/lang/String;","L426","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\ForecastModule.java","140","5","148","6","0","0","0","0","0","0","0","0","3","2","1","1","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L605","MoodModule(WeakReference<Context> contextWeakReference)","com.morristaedt.mirror.modules.MoodModule.<init>(Ljava/lang/ref/WeakReference;)V","L368","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\MoodModule.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L613","void getCurrentMood(MoodListener moodListener)","com.morristaedt.mirror.modules.MoodModule.getCurrentMood(Lcom/morristaedt/mirror/modules/MoodModule$MoodListener;)V","L368","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\MoodModule.java","35","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L550","void release()","com.morristaedt.mirror.modules.MoodModule.release()V","L368","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\MoodModule.java","40","5","45","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L950","void createCameraSource()","com.morristaedt.mirror.modules.MoodModule.createCameraSource()V","L368","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\MoodModule.java","52","5","101","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0.382353","13","5","0.270833","13","21","34","9","0","35","50","16","0","0","8","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L973","String getFeedbackForSmileProbability(float isSmilingProbability)","com.morristaedt.mirror.modules.MoodModule.getFeedbackForSmileProbability(F)Ljava/lang/String;","L368","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\MoodModule.java","103","5","123","6","0","0","0","0","0","0","0","0","5","2","1","1","0","0","0","0","0","0","17","21","12","1","17","21","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L587","void getNewsHeadline(NewsListener newsListener)","com.morristaedt.mirror.modules.NewsModule.getNewsHeadline(Lcom/morristaedt/mirror/modules/NewsModule$NewsListener;)V","L444","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\NewsModule.java","18","5","47","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0.0344828","1","4","4","1","1","28","30","17","0","0","10","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L1017","String getTimeOfDayWelcome(Resources resources)","com.morristaedt.mirror.modules.TimeModule.getTimeOfDayWelcome(Landroid/content/res/Resources;)Ljava/lang/String;","L1014","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TimeModule.java","15","5","32","6","0","0","0","0","0","0","0","0","5","4","1","0","0","0.15","3","0","0.15","3","17","18","13","1","17","18","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1024","int waitingSecondsForNextArrivalWithBufferSeconds(int bufferSeconds)","com.morristaedt.mirror.modules.TrainScheduleModule.waitingSecondsForNextArrivalWithBufferSeconds(I)I","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","10","5","15","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","0","0.5","3","3","6","1","1","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1026","int earliestArrivalAfterNowWithBufferSeconds(int bufferSeconds)","com.morristaedt.mirror.modules.TrainScheduleModule.earliestArrivalAfterNowWithBufferSeconds(I)I","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","17","5","20","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","1","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1028","int earliestArrivalAfterDaySeconds(int afterDaySecs)","com.morristaedt.mirror.modules.TrainScheduleModule.earliestArrivalAfterDaySeconds(I)I","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","22","5","33","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.75","9","0","0.75","9","3","12","1","1","3","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1030","int nowDaySeconds()","com.morristaedt.mirror.modules.TrainScheduleModule.nowDaySeconds()I","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","35","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.785714","11","0","0.785714","11","3","14","1","0","3","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1031","int stringToDaySeconds(String daySecsString)","com.morristaedt.mirror.modules.TrainScheduleModule.stringToDaySeconds(Ljava/lang/String;)I","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","50","5","60","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.727273","8","0","0.727273","8","3","11","1","1","3","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1033","List<Integer> nowSchedule()","com.morristaedt.mirror.modules.TrainScheduleModule.nowSchedule()Ljava/util/List;","L1021","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\TrainScheduleModule.java","62","5","70","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.993407","452","0","0.993407","452","3","9","1","0","3","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L591","void getXKCDForToday(XKCDListener listener)","com.morristaedt.mirror.modules.XKCDModule.getXKCDForToday(Lcom/morristaedt/mirror/modules/XKCDModule$XKCDListener;)V","L379","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\XKCDModule.java","32","5","67","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.555556","5","5","0.138889","5","4","5","1","1","31","36","14","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"L600","void getStockForToday(String stockName, StockListener listener)","com.morristaedt.mirror.modules.YahooFinanceModule.getStockForToday(Ljava/lang/String;Lcom/morristaedt/mirror/modules/YahooFinanceModule$StockListener;)V","L400","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\modules\YahooFinanceModule.java","30","5","66","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.555556","5","5","0.138889","5","4","6","1","2","31","37","16","0","0","9","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L1129","void startMirrorUpdates(Context context)","com.morristaedt.mirror.receiver.AlarmReceiver.startMirrorUpdates(Landroid/content/Context;)V","L1118","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\receiver\AlarmReceiver.java","23","5","30","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","8","4","1","6","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1155","void stopMirrorUpdates(Context context)","com.morristaedt.mirror.receiver.AlarmReceiver.stopMirrorUpdates(Landroid/content/Context;)V","L1118","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\receiver\AlarmReceiver.java","32","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","8","4","1","6","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1159","void onReceive(Context context, Intent intent)","com.morristaedt.mirror.receiver.AlarmReceiver.onReceive(Landroid/content/Context;Landroid/content/Intent;)V","L1118","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\receiver\AlarmReceiver.java","41","5","52","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","12","7","2","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L861","ForecastResponse getHourlyForecast(String apiKey, String lat, String lon, String exclude, String units, String language)","com.morristaedt.mirror.requests.ForecastRequest.getHourlyForecast(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lcom/morristaedt/mirror/requests/ForecastResponse;","L858","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\ForecastRequest.java","15","5","16","217","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","6","2","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L921","OpenWeatherResponse getCurrentForecast(String apiKey, String lat, String lon, String units, String language)","com.morristaedt.mirror.requests.OpenWeatherRequest.getCurrentForecast(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lcom/morristaedt/mirror/requests/OpenWeatherResponse;","L918","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\OpenWeatherRequest.java","13","5","18","76","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","0","5","6","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L931","String getWeatherDescription()","com.morristaedt.mirror.requests.OpenWeatherResponse.getWeatherDescription()Ljava/lang/String;","L908","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\OpenWeatherResponse.java","14","5","19","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1060","XKCDResponse getLatestXKCD()","com.morristaedt.mirror.requests.XKCDRequest.getLatestXKCD()Lcom/morristaedt/mirror/requests/XKCDResponse;","L1057","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\XKCDRequest.java","10","5","11","34","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1100","YahooStockResponse getStockData(String query, String env, String format)","com.morristaedt.mirror.requests.YahooFinanceRequest.getStockData(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lcom/morristaedt/mirror/requests/YahooStockResponse;","L1097","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooFinanceRequest.java","11","5","12","121","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","3","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1104","YahooQuoteResponse getQuoteResponse()","com.morristaedt.mirror.requests.YahooStockResponse.getQuoteResponse()Lcom/morristaedt/mirror/requests/YahooStockResponse$YahooQuoteResponse;","L410","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooStockResponse.java","39","5","44","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
