"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L408","View getView(int position, View convertView, ViewGroup parent)","com.hmkcode.android.MyAdapter.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L371","L103","D:\PR_assignment_src\Android\android-custom-listview\src\com\hmkcode\android\MyAdapter.java","25","3","45","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.3125","5","0","0.3125","5","11","21","7","3","11","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L620","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L616","L103","D:\PR_assignment_src\Android\android-http-client\src\com\hmkcode\android\MainActivity.java","27","2","50","3","1","2","4","2","1","1","24","15","2","1","1","0","1","0.25","5","0","0.25","5","15","24","9","1","15","24","9","0","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L631","String GET(String url)","com.hmkcode.android.MainActivity.GET(Ljava/lang/String;)Ljava/lang/String;","L616","L103","D:\PR_assignment_src\Android\android-http-client\src\com\hmkcode\android\MainActivity.java","52","2","77","3","1","1","3","1","1","1","26","15","3","2","2","1","1","0.2","4","0","0.2","4","16","26","11","1","16","26","11","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L636","String convertInputStreamToString(InputStream inputStream)","com.hmkcode.android.MainActivity.convertInputStreamToString(Ljava/io/InputStream;)Ljava/lang/String;","L616","L103","D:\PR_assignment_src\Android\android-http-client\src\com\hmkcode\android\MainActivity.java","79","5","89","6","1","1","2","1","1","1","11","9","2","1","1","1","0","0","0","0","0","0","9","11","7","1","9","11","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L624","boolean isConnected()","com.hmkcode.android.MainActivity.isConnected()Z","L616","L103","D:\PR_assignment_src\Android\android-http-client\src\com\hmkcode\android\MainActivity.java","91","5","98","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L690","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L686","L103","D:\PR_assignment_src\Android\android-http-get-json\src\com\hmkcode\android\MainActivity.java","31","2","52","3","1","2","4","2","1","1","22","15","2","1","1","0","1","0.166667","3","0","0.166667","3","15","22","9","1","15","22","9","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L701","String GET(String url)","com.hmkcode.android.MainActivity.GET(Ljava/lang/String;)Ljava/lang/String;","L686","L103","D:\PR_assignment_src\Android\android-http-get-json\src\com\hmkcode\android\MainActivity.java","54","2","79","3","1","1","3","1","1","1","26","15","3","2","2","1","1","0.2","4","0","0.2","4","16","26","11","1","16","26","11","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","String convertInputStreamToString(InputStream inputStream)","com.hmkcode.android.MainActivity.convertInputStreamToString(Ljava/io/InputStream;)Ljava/lang/String;","L686","L103","D:\PR_assignment_src\Android\android-http-get-json\src\com\hmkcode\android\MainActivity.java","81","5","91","6","1","1","2","1","1","1","11","9","2","1","1","1","0","0","0","0","0","0","9","11","7","1","9","11","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L694","boolean isConnected()","com.hmkcode.android.MainActivity.isConnected()Z","L686","L103","D:\PR_assignment_src\Android\android-http-get-json\src\com\hmkcode\android\MainActivity.java","93","5","100","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L780","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L775","L103","D:\PR_assignment_src\Android\android-menu-events-change\src\com\hmkcode\android\MainActivity.java","13","2","17","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L782","boolean onCreateOptionsMenu(Menu menu)","com.hmkcode.android.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L775","L103","D:\PR_assignment_src\Android\android-menu-events-change\src\com\hmkcode\android\MainActivity.java","19","2","24","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L789","boolean onOptionsItemSelected(MenuItem item)","com.hmkcode.android.MainActivity.onOptionsItemSelected(Landroid/view/MenuItem;)Z","L775","L103","D:\PR_assignment_src\Android\android-menu-events-change\src\com\hmkcode\android\MainActivity.java","27","2","39","3","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","12","13","6","1","12","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L805","boolean onPrepareOptionsMenu(Menu menu)","com.hmkcode.android.MainActivity.onPrepareOptionsMenu(Landroid/view/Menu;)Z","L775","L103","D:\PR_assignment_src\Android\android-menu-events-change\src\com\hmkcode\android\MainActivity.java","41","2","57","3","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","15","17","9","1","15","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L835","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L820","L103","D:\PR_assignment_src\Android\android-navigation-drawer\src\com\hmkcode\android\MainActivity.java","26","2","64","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.382353","13","0","0.382353","13","21","39","11","1","21","39","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L871","void onPostCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onPostCreate(Landroid/os/Bundle;)V","L820","L103","D:\PR_assignment_src\Android\android-navigation-drawer\src\com\hmkcode\android\MainActivity.java","66","2","71","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L877","void onConfigurationChanged(Configuration newConfig)","com.hmkcode.android.MainActivity.onConfigurationChanged(Landroid/content/res/Configuration;)V","L820","L103","D:\PR_assignment_src\Android\android-navigation-drawer\src\com\hmkcode\android\MainActivity.java","73","2","77","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L886","boolean onOptionsItemSelected(MenuItem item)","com.hmkcode.android.MainActivity.onOptionsItemSelected(Landroid/view/MenuItem;)Z","L820","L103","D:\PR_assignment_src\Android\android-navigation-drawer\src\com\hmkcode\android\MainActivity.java","80","2","90","3","0","0","0","0","0","0","0","0","2","1","1","0","0","0.222222","2","0","0.222222","2","7","11","3","1","7","11","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L910","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L908","L103","D:\PR_assignment_src\Android\android-options-menu\src\com\hmkcode\android\MainActivity.java","9","2","13","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L912","boolean onCreateOptionsMenu(Menu menu)","com.hmkcode.android.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L908","L103","D:\PR_assignment_src\Android\android-options-menu\src\com\hmkcode\android\MainActivity.java","15","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L925","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","35","2","60","3","0.605505","2","4","2","0.576923","0.611111","15","11","2","1","1","0","1","0.142857","3","0","0.142857","3","18","26","12","1","18","26","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L934","String POST(String url, Person person)","com.hmkcode.android.MainActivity.POST(Ljava/lang/String;Lcom/hmkcode/android/vo/Person;)Ljava/lang/String;","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","62","2","119","3","0","0","0","0","0","0","0","0","3","2","2","1","4","0.341463","14","0","0.341463","14","27","58","22","2","27","58","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L945","void onClick(View view)","com.hmkcode.android.MainActivity.onClick(Landroid/view/View;)V","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","121","3","133","4","0","0","0","0","0","0","0","0","3","2","2","0","1","0.0909091","1","0","0.0909091","1","10","13","5","1","10","13","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L932","boolean isConnected()","com.hmkcode.android.MainActivity.isConnected()Z","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","135","5","142","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L949","boolean validate()","com.hmkcode.android.MainActivity.validate()Z","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","163","2","172","3","0","0","0","0","0","0","0","0","4","3","1","1","0","0","0","0","0","0","10","10","7","0","10","10","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L943","String convertInputStreamToString(InputStream inputStream)","com.hmkcode.android.MainActivity.convertInputStreamToString(Ljava/io/InputStream;)Ljava/lang/String;","L914","L103","D:\PR_assignment_src\Android\android-post-json\src\com\hmkcode\android\MainActivity.java","173","2","183","6","1","1","2","1","1","1","11","9","2","1","1","1","0","0","0","0","0","0","9","11","7","1","9","11","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L995","void onCreate(Bundle bundle)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L993","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\MainActivity.java","13","2","28","3","1","1","1","1","1","1","16","5","1","0","0","0","1","0.583333","7","0","0.583333","7","5","16","3","1","5","16","3","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L997","ArrayList<Model> generateData()","com.hmkcode.android.MainActivity.generateData()Ljava/util/ArrayList;","L993","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\MainActivity.java","31","2","39","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","8","9","6","0","8","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1005","Model(String title)","com.hmkcode.android.Model.<init>(Ljava/lang/String;)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","11","2","14","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1007","Model(int icon, String title, String counter)","com.hmkcode.android.Model.<init>(ILjava/lang/String;Ljava/lang/String;)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","15","2","20","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","6","6","4","3","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1021","int getIcon()","com.hmkcode.android.Model.getIcon()I","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","21","2","23","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1022","void setIcon(int icon)","com.hmkcode.android.Model.setIcon(I)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","24","2","26","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1024","String getTitle()","com.hmkcode.android.Model.getTitle()Ljava/lang/String;","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","27","2","29","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1025","void setTitle(String title)","com.hmkcode.android.Model.setTitle(Ljava/lang/String;)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","30","2","32","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1027","String getCounter()","com.hmkcode.android.Model.getCounter()Ljava/lang/String;","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","33","2","35","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1028","void setCounter(String counter)","com.hmkcode.android.Model.setCounter(Ljava/lang/String;)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","36","2","38","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1030","boolean isGroupHeader()","com.hmkcode.android.Model.isGroupHeader()Z","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","39","2","41","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1031","void setGroupHeader(boolean isGroupHeader)","com.hmkcode.android.Model.setGroupHeader(Z)V","L1000","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\Model.java","42","2","44","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1039","MyAdapter(Context context, ArrayList<Model> modelsArrayList)","com.hmkcode.android.MyAdapter.<init>(Landroid/content/Context;Ljava/util/ArrayList;)V","L1033","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\MyAdapter.java","19","3","25","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","7","3","2","5","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1044","View getView(int position, View convertView, ViewGroup parent)","com.hmkcode.android.MyAdapter.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L1033","L103","D:\PR_assignment_src\Android\android-pro-listview\src\com\hmkcode\android\MyAdapter.java","27","3","59","4","0","0","0","0","0","0","0","0","2","1","1","0","4","0.192308","5","0","0.192308","5","21","33","14","3","21","33","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1286","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L1284","L103","D:\PR_assignment_src\Android\android-sqlite\src\com\hmkcode\android\MainActivity.java","14","2","40","3","0","0","0","0","0","0","0","0","1","0","0","0","5","0.368421","7","0","0.368421","7","12","27","9","1","12","27","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1430","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.AnotherActivity.onCreate(Landroid/os/Bundle;)V","L1428","L103","D:\PR_assignment_src\Android\android-start-activity\src\com\hmkcode\android\AnotherActivity.java","8","2","13","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1435","void onCreate(Bundle savedInstanceState)","com.hmkcode.android.MainActivity.onCreate(Landroid/os/Bundle;)V","L1432","L103","D:\PR_assignment_src\Android\android-start-activity\src\com\hmkcode\android\MainActivity.java","14","2","22","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","9","4","1","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1438","void onClick(View view)","com.hmkcode.android.MainActivity.onClick(Landroid/view/View;)V","L1432","L103","D:\PR_assignment_src\Android\android-start-activity\src\com\hmkcode\android\MainActivity.java","25","2","34","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.285714","2","0","0.285714","2","5","10","2","1","5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1478","DonutChart(Context context, AttributeSet attrs)","com.hmkcode.views.DonutChart.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1457","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\DonutChart.java","32","2","80","3","0.179167","1","1","1","0.265306","0.297297","13","11","1","1","1","0","0","0","0","0","0","0","37","49","29","2","37","49","29","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1544","void onDraw(Canvas canvas)","com.hmkcode.views.DonutChart.onDraw(Landroid/graphics/Canvas;)V","L1457","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\DonutChart.java","83","2","112","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0.238095","5","0","0.238095","5","16","30","13","1","16","30","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1555","void drawDonut(Canvas canvas, Paint paint, float start, float sweep)","com.hmkcode.views.DonutChart.drawDonut(Landroid/graphics/Canvas;Landroid/graphics/Paint;FF)V","L1457","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\DonutChart.java","114","2","121","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","8","5","4","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1557","void setGradient(int sColor, int eColor)","com.hmkcode.views.DonutChart.setGradient(II)V","L1457","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\DonutChart.java","123","2","127","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1580","void onMeasure(int widthMeasureSpec, int heightMeasureSpec)","com.hmkcode.views.DonutChart.onMeasure(II)V","L1457","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\DonutChart.java","129","2","165","3","0.29771","1","3","1","0.27027","0.296296","10","8","5","2","1","0","0","0.129032","4","0","0.129032","4","27","37","20","2","27","37","20","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1599","void onCreate(Bundle savedInstanceState)","com.hmkcode.views.MainActivity.onCreate(Landroid/os/Bundle;)V","L1597","L103","D:\PR_assignment_src\Android\android-canvas-donut-chart\src\com\hmkcode\views\MainActivity.java","9","2","13","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1609","void onCreate(Bundle savedInstanceState)","com.hmkcode.views.MainActivity.onCreate(Landroid/os/Bundle;)V","L1601","L103","D:\PR_assignment_src\Android\android-custom-view\src\com\hmkcode\views\MainActivity.java","16","2","28","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","13","7","1","10","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1614","void onClick(View view)","com.hmkcode.views.MainActivity.onClick(Landroid/view/View;)V","L1601","L103","D:\PR_assignment_src\Android\android-custom-view\src\com\hmkcode\views\MainActivity.java","31","2","44","3","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","11","14","5","1","11","14","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1621","SimpleView(Context context, AttributeSet attrs)","com.hmkcode.views.SimpleView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1604","L103","D:\PR_assignment_src\Android\android-custom-view\src\com\hmkcode\views\SimpleView.java","19","2","37","3","0","0","0","0","0","0","0","0","1","1","1","0","0","0.0588235","1","0","0.0588235","1","16","19","8","2","16","19","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1629","void onDraw(Canvas canvas)","com.hmkcode.views.SimpleView.onDraw(Landroid/graphics/Canvas;)V","L1604","L103","D:\PR_assignment_src\Android\android-custom-view\src\com\hmkcode\views\SimpleView.java","39","2","54","3","0","0","0","0","0","0","0","0","3","1","1","0","0","0.0769231","1","0","0.0769231","1","12","16","6","1","12","16","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1646","AsyncHttpTask(HttpHandler httpHandler)","com.hmkcode.http.AsyncHttpTask.<init>(Lcom/hmkcode/http/HttpHandler;)V","L1641","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java","20","2","23","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","4","1","1","3","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1649","String doInBackground(String[] arg0)","com.hmkcode.http.AsyncHttpTask.doInBackground([Ljava/lang/String;)Ljava/lang/String;","L1641","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java","26","2","52","3","0","0","0","0","0","0","0","0","3","2","2","0","2","0.190476","4","0","0.190476","4","17","27","11","1","17","27","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1655","void onPostExecute(String result)","com.hmkcode.http.AsyncHttpTask.onPostExecute(Ljava/lang/String;)V","L1641","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java","53","2","56","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1653","String convertInputStreamToString(InputStream inputStream)","com.hmkcode.http.AsyncHttpTask.convertInputStreamToString(Ljava/io/InputStream;)Ljava/lang/String;","L1641","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java","59","3","69","7","1","1","2","1","1","1","11","9","2","1","1","1","0","0.1","1","1","0.1","1","9","11","7","1","9","11","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1651","HttpUriRequest getHttpRequestMethod()","com.hmkcode.http.HttpHandler.getHttpRequestMethod()LHttpUriRequest;","L1643","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\HttpHandler.java","9","2","9","56","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1657","void onResponse(String result)","com.hmkcode.http.HttpHandler.onResponse(Ljava/lang/String;)V","L1643","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\HttpHandler.java","11","2","11","49","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1663","void execute()","com.hmkcode.http.HttpHandler.execute()V","L1643","L103","D:\PR_assignment_src\Android\android-clean-http-async-task\src\com\hmkcode\http\HttpHandler.java","13","2","15","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
