"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2515","String toString()","com.lmax.disruptor.LiteTimeoutBlockingWaitStrategy.toString()Ljava/lang/String;","L2492","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\LiteTimeoutBlockingWaitStrategy.java","84","5","90","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","7","1","0","7","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2538","MultiProducerSequencer(int bufferSize, WaitStrategy waitStrategy)","com.lmax.disruptor.MultiProducerSequencer.<init>(ILcom/lmax/disruptor/WaitStrategy;)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","53","5","60","6","0","0","0","0","0","0","0","0","1","0","0","2","3","0.428571","6","6","0.428571","6","8","8","5","2","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2550","boolean hasAvailableCapacity(int requiredCapacity)","com.lmax.disruptor.MultiProducerSequencer.hasAvailableCapacity(I)Z","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","65","5","69","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.375","3","3","0.375","3","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2553","boolean hasAvailableCapacity(Sequence[] gatingSequences, int requiredCapacity, long cursorValue)","com.lmax.disruptor.MultiProducerSequencer.hasAvailableCapacity([Lcom/lmax/disruptor/Sequence;IJ)Z","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","71","5","88","6","0","0","0","0","0","0","0","0","4","2","2","2","3","0","0","0","0","0","15","18","8","3","15","18","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2559","void claim(long sequence)","com.lmax.disruptor.MultiProducerSequencer.claim(J)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","93","5","97","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.375","3","3","0.375","3","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2562","long next()","com.lmax.disruptor.MultiProducerSequencer.next()J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","102","5","106","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.375","3","3","0.375","3","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2564","long next(int n)","com.lmax.disruptor.MultiProducerSequencer.next(I)J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","111","5","151","6","0","0","0","0","0","0","0","0","7","3","3","1","5","0.105263","4","3","0.105263","4","34","41","19","1","34","41","19","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2574","long tryNext()","com.lmax.disruptor.MultiProducerSequencer.tryNext()J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","156","5","160","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.375","3","3","0.375","3","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2576","long tryNext(int n)","com.lmax.disruptor.MultiProducerSequencer.tryNext(I)J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","165","5","189","6","0","0","0","0","0","0","0","0","4","2","2","1","3","0.125","3","3","0.125","3","21","25","10","1","21","25","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2581","long remainingCapacity()","com.lmax.disruptor.MultiProducerSequencer.remainingCapacity()J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","194","5","200","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.3","3","3","0.3","3","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2548","void initialiseAvailableBuffer()","com.lmax.disruptor.MultiProducerSequencer.initialiseAvailableBuffer()V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","202","5","210","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","8","9","5","0","8","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2586","void publish(long sequence)","com.lmax.disruptor.MultiProducerSequencer.publish(J)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","215","5","220","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.333333","3","3","0.333333","3","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2591","void publish(long lo, long hi)","com.lmax.disruptor.MultiProducerSequencer.publish(JJ)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","225","5","233","6","0","0","0","0","0","0","0","0","2","1","1","0","2","0.25","3","3","0.25","3","9","9","5","2","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2589","void setAvailable(long sequence)","com.lmax.disruptor.MultiProducerSequencer.setAvailable(J)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","254","5","257","6","0","0","0","0","0","0","0","0","1","0","0","2","3","0.826087","19","19","0.826087","19","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2584","void setAvailableBufferValue(int index, int flag)","com.lmax.disruptor.MultiProducerSequencer.setAvailableBufferValue(II)V","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","259","5","263","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2607","boolean isAvailable(long sequence)","com.lmax.disruptor.MultiProducerSequencer.isAvailable(J)Z","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","268","5","275","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.272727","3","3","0.272727","3","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2612","long getHighestPublishedSequence(long lowerBound, long availableSequence)","com.lmax.disruptor.MultiProducerSequencer.getHighestPublishedSequence(JJ)J","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","277","5","289","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0","0","0","12","13","6","2","12","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2599","int calculateAvailabilityFlag(long sequence)","com.lmax.disruptor.MultiProducerSequencer.calculateAvailabilityFlag(J)I","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","291","5","294","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2597","int calculateIndex(long sequence)","com.lmax.disruptor.MultiProducerSequencer.calculateIndex(J)I","L2516","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\MultiProducerSequencer.java","296","5","299","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2625","NoOpEventProcessor(RingBuffer<?> sequencer)","com.lmax.disruptor.NoOpEventProcessor.<init>(Lcom/lmax/disruptor/RingBuffer;)V","L2618","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\NoOpEventProcessor.java","35","5","38","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.555556","5","5","0.555556","5","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2634","Sequence getSequence()","com.lmax.disruptor.NoOpEventProcessor.getSequence()Lcom/lmax/disruptor/Sequence;","L2618","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\NoOpEventProcessor.java","40","5","44","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2635","void halt()","com.lmax.disruptor.NoOpEventProcessor.halt()V","L2618","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\NoOpEventProcessor.java","46","5","50","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2637","boolean isRunning()","com.lmax.disruptor.NoOpEventProcessor.isRunning()Z","L2618","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\NoOpEventProcessor.java","52","5","56","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2638","void run()","com.lmax.disruptor.NoOpEventProcessor.run()V","L2618","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\NoOpEventProcessor.java","58","5","65","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","2","0","8","8","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2652","PhasedBackoffWaitStrategy(long spinTimeout, long yieldTimeout, TimeUnit units, WaitStrategy fallbackStrategy)","com.lmax.disruptor.PhasedBackoffWaitStrategy.<init>(JJLjava/util/concurrent/TimeUnit;Lcom/lmax/disruptor/WaitStrategy;)V","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","33","5","42","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","10","10","3","4","10","10","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2660","PhasedBackoffWaitStrategy withLock(long spinTimeout, long yieldTimeout, TimeUnit units)","com.lmax.disruptor.PhasedBackoffWaitStrategy.withLock(JJLjava/util/concurrent/TimeUnit;)Lcom/lmax/disruptor/PhasedBackoffWaitStrategy;","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","47","5","55","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.25","3","3","0.25","3","9","9","1","3","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2668","PhasedBackoffWaitStrategy withLiteLock(long spinTimeout, long yieldTimeout, TimeUnit units)","com.lmax.disruptor.PhasedBackoffWaitStrategy.withLiteLock(JJLjava/util/concurrent/TimeUnit;)Lcom/lmax/disruptor/PhasedBackoffWaitStrategy;","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","60","5","68","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.25","3","3","0.25","3","9","9","1","3","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2676","PhasedBackoffWaitStrategy withSleep(long spinTimeout, long yieldTimeout, TimeUnit units)","com.lmax.disruptor.PhasedBackoffWaitStrategy.withSleep(JJLjava/util/concurrent/TimeUnit;)Lcom/lmax/disruptor/PhasedBackoffWaitStrategy;","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","73","5","81","6","0","0","0","0","0","0","0","0","1","0","0","4","2","0.25","3","3","0.25","3","9","9","1","3","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2686","long waitFor(long sequence, Sequence cursor, Sequence dependentSequence, SequenceBarrier barrier)","com.lmax.disruptor.PhasedBackoffWaitStrategy.waitFor(JLcom/lmax/disruptor/Sequence;Lcom/lmax/disruptor/Sequence;Lcom/lmax/disruptor/SequenceBarrier;)J","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","83","5","120","6","0","0","0","0","0","0","0","0","7","5","4","0","2","0","0","0","0","0","36","38","15","4","36","38","15","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2696","void signalAllWhenBlocking()","com.lmax.disruptor.PhasedBackoffWaitStrategy.signalAllWhenBlocking()V","L2646","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\PhasedBackoffWaitStrategy.java","122","5","126","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L305","ProcessingSequenceBarrier(Sequencer sequencer, WaitStrategy waitStrategy, Sequence cursorSequence, Sequence[] dependentSequences)","com.lmax.disruptor.ProcessingSequenceBarrier.<init>(Lcom/lmax/disruptor/Sequencer;Lcom/lmax/disruptor/WaitStrategy;Lcom/lmax/disruptor/Sequence;[Lcom/lmax/disruptor/Sequence;)V","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","31","5","48","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","18","18","6","4","18","18","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2711","long waitFor(long sequence)","com.lmax.disruptor.ProcessingSequenceBarrier.waitFor(J)J","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","50","5","64","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","12","15","5","1","12","15","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2715","long getCursor()","com.lmax.disruptor.ProcessingSequenceBarrier.getCursor()J","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","66","5","70","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2716","boolean isAlerted()","com.lmax.disruptor.ProcessingSequenceBarrier.isAlerted()Z","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","72","5","76","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2718","void alert()","com.lmax.disruptor.ProcessingSequenceBarrier.alert()V","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","78","5","83","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","2","0","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2719","void clearAlert()","com.lmax.disruptor.ProcessingSequenceBarrier.clearAlert()V","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","85","5","89","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2713","void checkAlert()","com.lmax.disruptor.ProcessingSequenceBarrier.checkAlert()V","L302","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\ProcessingSequenceBarrier.java","91","5","98","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","8","2","0","8","8","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2746","RingBufferFields(EventFactory<E> eventFactory, Sequencer sequencer)","com.lmax.disruptor.RingBufferFields.<init>(Lcom/lmax/disruptor/EventFactory;Lcom/lmax/disruptor/Sequencer;)V","L2730","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","61","5","80","6","0","0","0","0","0","0","0","0","3","1","1","1","2","0","0","0","0","0","18","20","9","2","18","20","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2759","void fill(EventFactory<E> eventFactory)","com.lmax.disruptor.RingBufferFields.fill(Lcom/lmax/disruptor/EventFactory;)V","L2730","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","82","5","88","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2763","E elementAt(long sequence)","com.lmax.disruptor.RingBufferFields.elementAt(J)Ljava/lang/Object;","L2730","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","90","5","94","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2792","RingBuffer(EventFactory<E> eventFactory, Sequencer sequencer)","com.lmax.disruptor.RingBuffer.<init>(Lcom/lmax/disruptor/EventFactory;Lcom/lmax/disruptor/Sequencer;)V","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","115","5","120","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0.538462","7","7","0.538462","7","6","6","1","2","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2797","<E extends Object> RingBuffer<E> createMultiProducer(EventFactory<E> factory, int bufferSize, WaitStrategy waitStrategy)","com.lmax.disruptor.RingBuffer.createMultiProducer(Lcom/lmax/disruptor/EventFactory;ILcom/lmax/disruptor/WaitStrategy;)Lcom/lmax/disruptor/RingBuffer;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","131","5","139","6","0","0","0","0","0","0","0","0","1","0","0","7","2","0.529412","9","9","0.529412","9","8","9","2","3","8","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L997","<E extends Object> RingBuffer<E> createMultiProducer(EventFactory<E> factory, int bufferSize)","com.lmax.disruptor.RingBuffer.createMultiProducer(Lcom/lmax/disruptor/EventFactory;I)Lcom/lmax/disruptor/RingBuffer;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","149","5","152","6","0","0","0","0","0","0","0","0","1","0","0","13","1","0.666667","8","8","0.666667","8","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2816","<E extends Object> RingBuffer<E> createSingleProducer(EventFactory<E> factory, int bufferSize, WaitStrategy waitStrategy)","com.lmax.disruptor.RingBuffer.createSingleProducer(Lcom/lmax/disruptor/EventFactory;ILcom/lmax/disruptor/WaitStrategy;)Lcom/lmax/disruptor/RingBuffer;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","163","5","171","6","0","0","0","0","0","0","0","0","1","0","0","15","2","0.529412","9","9","0.529412","9","8","9","2","3","8","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2829","<E extends Object> RingBuffer<E> createSingleProducer(EventFactory<E> factory, int bufferSize)","com.lmax.disruptor.RingBuffer.createSingleProducer(Lcom/lmax/disruptor/EventFactory;I)Lcom/lmax/disruptor/RingBuffer;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","181","5","184","6","0","0","0","0","0","0","0","0","1","0","0","63","1","0.666667","8","8","0.666667","8","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1009","<E extends Object> RingBuffer<E> create(ProducerType producerType, EventFactory<E> factory, int bufferSize, WaitStrategy waitStrategy)","com.lmax.disruptor.RingBuffer.create(Lcom/lmax/disruptor/dsl/ProducerType;Lcom/lmax/disruptor/EventFactory;ILcom/lmax/disruptor/WaitStrategy;)Lcom/lmax/disruptor/RingBuffer;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","195","5","210","6","0","0","0","0","0","0","0","0","3","1","1","2","2","0.36","9","9","0.36","9","16","16","4","4","16","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1186","E get(long sequence)","com.lmax.disruptor.RingBuffer.get(J)Ljava/lang/Object;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","227","5","231","6","0","0","0","0","0","0","0","0","1","0","0","45","1","0.75","15","15","0.75","15","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1537","long next()","com.lmax.disruptor.RingBuffer.next()J","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","250","5","254","6","0","0","0","0","0","0","0","0","1","0","0","34","1","0.772727","17","17","0.772727","17","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2854","long next(int n)","com.lmax.disruptor.RingBuffer.next(I)J","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","264","5","268","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0.615385","8","8","0.615385","8","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2859","long tryNext()","com.lmax.disruptor.RingBuffer.tryNext()J","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","290","5","294","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.8","20","20","0.8","20","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2863","long tryNext(int n)","com.lmax.disruptor.RingBuffer.tryNext(I)J","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","304","5","308","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.615385","8","8","0.615385","8","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2868","void resetTo(long sequence)","com.lmax.disruptor.RingBuffer.resetTo(J)V","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","318","5","323","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.571429","8","8","0.571429","8","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2875","E claimAndGetPreallocated(long sequence)","com.lmax.disruptor.RingBuffer.claimAndGetPreallocated(J)Ljava/lang/Object;","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","332","5","336","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.583333","7","7","0.583333","7","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2878","boolean isPublished(long sequence)","com.lmax.disruptor.RingBuffer.isPublished(J)Z","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","344","5","347","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.6","6","6","0.6","6","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1061","void addGatingSequences(Sequence[] gatingSequences)","com.lmax.disruptor.RingBuffer.addGatingSequences([Lcom/lmax/disruptor/Sequence;)V","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","355","5","358","6","0","0","0","0","0","0","0","0","1","0","0","16","1","0.6","6","6","0.6","6","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1545","long getMinimumGatingSequence()","com.lmax.disruptor.RingBuffer.getMinimumGatingSequence()J","L958","L103","D:\PR_assignment_src\disruptor\src\main\java\com\lmax\disruptor\RingBuffer.java","367","5","370","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.636364","7","7","0.636364","7","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
