"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2484","void onCreate(Bundle savedInstanceState)","com.survivingwithandroid.cloudrail.MainActivity.onCreate(Landroid/os/Bundle;)V","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","48","5","76","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.3125","5","0","0.208333","5","11","21","7","1","19","29","12","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L2500","boolean onCreateOptionsMenu(Menu menu)","com.survivingwithandroid.cloudrail.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","78","5","83","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2502","boolean onOptionsItemSelected(MenuItem item)","com.survivingwithandroid.cloudrail.MainActivity.onOptionsItemSelected(Landroid/view/MenuItem;)Z","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","85","5","98","6","1","1","2","1","1","1","14","8","2","1","1","0","0","0.333333","4","0","0.333333","4","8","14","4","1","8","14","4","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2504","void onActivityResult(int requestCode, int resultCode, Intent data)","com.survivingwithandroid.cloudrail.MainActivity.onActivityResult(IILandroid/content/Intent;)V","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","101","5","110","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","9","10","5","3","9","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2512","CloudStorage getDropBoxStorage()","com.survivingwithandroid.cloudrail.MainActivity.getDropBoxStorage()LCloudStorage;","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","112","5","118","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","7","2","0","6","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2513","CloudStorage getBoxStorage()","com.survivingwithandroid.cloudrail.MainActivity.getBoxStorage()LCloudStorage;","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","120","5","125","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","6","2","0","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2498","CloudStorage getGoogleDriveStorage()","com.survivingwithandroid.cloudrail.MainActivity.getGoogleDriveStorage()LCloudStorage;","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","127","5","132","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","6","2","0","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2510","void uploadFile(String path)","com.survivingwithandroid.cloudrail.MainActivity.uploadFile(Ljava/lang/String;)V","L2479","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\main\java\com\survivingwithandroid\cloudrail\MainActivity.java","134","5","162","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0.05","1","4","6","1","1","19","29","10","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L2543","void addition_isCorrect()","com.survivingwithandroid.cloudrail.ExampleUnitTest.addition_isCorrect()V","L2540","L103","D:\PR_assignment_src\Surviving-with-android\CloudRailTest\app\src\test\java\com\survivingwithandroid\cloudrail\ExampleUnitTest.java","11","5","14","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2557","EndlessAdapter(Context ctx, List<String> itemList, int layoutId)","com.survivingwithandroid.endlessadapter.EndlessAdapter.<init>(Landroid/content/Context;Ljava/util/List;I)V","L2553","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessAdapter.java","34","2","39","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","4","3","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2564","int getCount()","com.survivingwithandroid.endlessadapter.EndlessAdapter.getCount()I","L2553","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessAdapter.java","41","2","44","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2565","String getItem(int position)","com.survivingwithandroid.endlessadapter.EndlessAdapter.getItem(I)Ljava/lang/String;","L2553","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessAdapter.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2567","long getItemId(int position)","com.survivingwithandroid.endlessadapter.EndlessAdapter.getItemId(I)J","L2553","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessAdapter.java","51","2","54","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2571","View getView(int position, View convertView, ViewGroup parent)","com.survivingwithandroid.endlessadapter.EndlessAdapter.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L2553","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessAdapter.java","56","2","71","3","0","0","0","0","0","0","0","0","2","1","1","0","0","0.0833333","1","0","0.0833333","1","11","16","7","3","11","16","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2588","EndlessListView(Context context, AttributeSet attrs, int defStyle)","com.survivingwithandroid.endlessadapter.EndlessListView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","37","2","40","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2596","EndlessListView(Context context, AttributeSet attrs)","com.survivingwithandroid.endlessadapter.EndlessListView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","42","2","45","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2601","EndlessListView(Context context)","com.survivingwithandroid.endlessadapter.EndlessListView.<init>(Landroid/content/Context;)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","47","2","50","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2605","void setListener(EndlessListener listener)","com.survivingwithandroid.endlessadapter.EndlessListView.setListener(Lcom/survivingwithandroid/endlessadapter/EndlessListView$EndlessListener;)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","52","2","54","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2608","void onScroll(AbsListView view, int firstVisibleItem, int visibleItemCount, int totalItemCount)","com.survivingwithandroid.endlessadapter.EndlessListView.onScroll(Landroid/widget/AbsListView;III)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","56","2","73","3","0","0","0","0","0","0","0","0","5","1","1","0","1","0.0666667","1","0","0.0666667","1","14","18","9","4","14","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2626","void onScrollStateChanged(AbsListView view, int scrollState)","com.survivingwithandroid.endlessadapter.EndlessListView.onScrollStateChanged(Landroid/widget/AbsListView;I)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","75","2","76","72","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2629","void setLoadingView(int resId)","com.survivingwithandroid.endlessadapter.EndlessListView.setLoadingView(I)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","78","2","83","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","6","3","1","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2631","void setAdapter(EndlessAdapter adapter)","com.survivingwithandroid.endlessadapter.EndlessListView.setAdapter(Lcom/survivingwithandroid/endlessadapter/EndlessAdapter;)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","86","2","90","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2636","void addNewData(List<String> data)","com.survivingwithandroid.endlessadapter.EndlessListView.addNewData(Ljava/util/List;)V","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","93","2","100","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","8","4","1","6","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2640","EndlessListener setListener()","com.survivingwithandroid.endlessadapter.EndlessListView.setListener()Lcom/survivingwithandroid/endlessadapter/EndlessListView$EndlessListener;","L2575","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\EndlessListView.java","103","2","105","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2648","void onCreate(Bundle savedInstanceState)","com.survivingwithandroid.endlessadapter.MainActivity.onCreate(Landroid/os/Bundle;)V","L2641","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\MainActivity.java","35","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","10","15","7","1","10","15","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2658","boolean onCreateOptionsMenu(Menu menu)","com.survivingwithandroid.endlessadapter.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L2641","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\MainActivity.java","51","2","56","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2652","List<String> createItems(int mult)","com.survivingwithandroid.endlessadapter.MainActivity.createItems(I)Ljava/util/List;","L2641","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\MainActivity.java","82","2","90","3","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","7","9","6","1","7","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2677","void loadData()","com.survivingwithandroid.endlessadapter.MainActivity.loadData()V","L2641","L103","D:\PR_assignment_src\Surviving-with-android\EndlessAdapter\src\com\survivingwithandroid\endlessadapter\MainActivity.java","92","2","100","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.125","1","0","0.125","1","7","9","4","0","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2745","ExpandableAdapter(List<Category> catList, Context ctx)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.<init>(Ljava/util/List;Landroid/content/Context;)V","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","39","2","45","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","7","4","2","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2756","Object getChild(int groupPosition, int childPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getChild(II)Ljava/lang/Object;","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","47","2","50","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2761","long getChildId(int groupPosition, int childPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getChildId(II)J","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","52","2","55","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2764","View getChildView(int groupPosition, int childPosition, boolean isLastChild, View convertView, ViewGroup parent)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getChildView(IIZLandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","57","2","79","3","0.606061","1","2","1","0.434783","0.5","10","8","2","1","1","0","3","0","0","0","0","0","16","23","10","5","16","23","10","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2779","int getChildrenCount(int groupPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getChildrenCount(I)I","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","81","2","86","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2781","Object getGroup(int groupPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getGroup(I)Ljava/lang/Object;","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","88","2","91","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2783","int getGroupCount()","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getGroupCount()I","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","93","2","96","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2784","long getGroupId(int groupPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getGroupId(I)J","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","98","2","101","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2786","View getGroupView(int groupPosition, boolean isExpanded, View convertView, ViewGroup parent)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.getGroupView(IZLandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","103","2","126","3","0.652174","1","2","1","0.416667","0.5","10","8","2","1","1","0","2","0","0","0","0","0","16","24","10","4","16","24","10","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2797","boolean hasStableIds()","com.survivingwithandroid.expandablelistview.ExpandableAdapter.hasStableIds()Z","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","128","2","131","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2798","boolean isChildSelectable(int groupPosition, int childPosition)","com.survivingwithandroid.expandablelistview.ExpandableAdapter.isChildSelectable(II)Z","L2731","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\ExpandableAdapter.java","133","2","136","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2804","void onCreate(Bundle savedInstanceState)","com.survivingwithandroid.expandablelistview.MainActivity.onCreate(Landroid/os/Bundle;)V","L2801","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\MainActivity.java","34","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","11","12","8","1","11","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2806","void initData()","com.survivingwithandroid.expandablelistview.MainActivity.initData()V","L2801","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\MainActivity.java","47","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","0","0","9","12","7","0","9","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2824","Category createCategory(String name, String descr, long id)","com.survivingwithandroid.expandablelistview.MainActivity.createCategory(Ljava/lang/String;Ljava/lang/String;J)Lcom/survivingwithandroid/expandablelistview/model/Category;","L2801","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\MainActivity.java","60","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2828","List<ItemDetail> createItems(String name, String descr, int num)","com.survivingwithandroid.expandablelistview.MainActivity.createItems(Ljava/lang/String;Ljava/lang/String;I)Ljava/util/List;","L2801","L103","D:\PR_assignment_src\Surviving-with-android\ExpandableListView\src\com\survivingwithandroid\expandablelistview\MainActivity.java","65","5","74","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","8","10","7","3","8","10","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2950","FaceImageView(Context context, AttributeSet attrs, int defStyle)","com.survivingwithandroid.facedetection.FaceImageView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","40","2","42","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2956","FaceImageView(Context context, AttributeSet attrs)","com.survivingwithandroid.facedetection.FaceImageView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","44","2","46","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2961","FaceImageView(Context context)","com.survivingwithandroid.facedetection.FaceImageView.<init>(Landroid/content/Context;)V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","48","2","50","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2965","void onDraw(Canvas canvas)","com.survivingwithandroid.facedetection.FaceImageView.onDraw(Landroid/graphics/Canvas;)V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","54","2","73","3","0","0","0","0","0","0","0","0","3","2","2","0","0","0","0","0","0","0","15","20","13","1","15","20","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2989","void setImage(Bitmap image)","com.survivingwithandroid.facedetection.FaceImageView.setImage(Landroid/graphics/Bitmap;)V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","75","2","77","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2991","void detectFaces()","com.survivingwithandroid.facedetection.FaceImageView.detectFaces()V","L2941","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\FaceImageView.java","79","2","112","3","0","0","0","0","0","0","0","0","3","2","2","1","0","0.0769231","2","0","0.0769231","2","24","34","22","0","24","34","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3044","void onCreate(Bundle savedInstanceState)","com.survivingwithandroid.facedetection.MainActivity.onCreate(Landroid/os/Bundle;)V","L3038","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\MainActivity.java","29","2","39","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","11","5","1","8","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3054","void onActivityResult(int requestCode, int resultCode, Intent data)","com.survivingwithandroid.facedetection.MainActivity.onActivityResult(IILandroid/content/Intent;)V","L3038","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\MainActivity.java","44","2","52","3","0","0","0","0","0","0","0","0","2","1","1","0","2","0.111111","1","0","0.111111","1","8","9","4","3","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3062","boolean onCreateOptionsMenu(Menu menu)","com.survivingwithandroid.facedetection.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L3038","L103","D:\PR_assignment_src\Surviving-with-android\FaceDetection\src\com\survivingwithandroid\facedetection\MainActivity.java","57","2","62","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3087","void onLinkChange(String link)","com.survivingwithandroid.fragment.ChangeLinkListener.onLinkChange(Ljava/lang/String;)V","L3085","L103","D:\PR_assignment_src\Surviving-with-android\FragmentTutorialWeb\src\com\survivingwithandroid\fragment\ChangeLinkListener.java","21","2","21","40","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3102","LinkAdapter(List<LinkData> linkDataList, Context ctx)","com.survivingwithandroid.fragment.LinkAdapter.<init>(Ljava/util/List;Landroid/content/Context;)V","L3089","L103","D:\PR_assignment_src\Surviving-with-android\FragmentTutorialWeb\src\com\survivingwithandroid\fragment\LinkAdapter.java","38","2","42","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
