"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L824","boolean hasBehavior(int behavior)","com.roughike.bottombar.BottomBar.hasBehavior(I)Z","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","166","5","168","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L817","Typeface getTypeFaceFromAsset(String fontPath)","com.roughike.bottombar.BottomBar.getTypeFaceFromAsset(Ljava/lang/String;)Landroid/graphics/Typeface;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","170","5","177","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","7","8","3","1","7","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L769","void initializeViews()","com.roughike.bottombar.BottomBar.initializeViews()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","179","5","200","6","0","0","0","0","0","0","0","0","6","1","1","1","1","0","0","0","0","0","18","22","14","0","18","22","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L771","void determineInitialBackgroundColor()","com.roughike.bottombar.BottomBar.determineInitialBackgroundColor()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","202","5","216","6","0","0","0","0","0","0","0","0","4","1","1","1","1","0","0","0","0","0","12","15","7","0","12","15","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L398","void setItems(int xmlRes)","com.roughike.bottombar.BottomBar.setItems(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","221","5","223","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L529","void setItems(int xmlRes, Config defaultTabConfig)","com.roughike.bottombar.BottomBar.setItems(ILcom/roughike/bottombar/BottomBarTab$Config;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","229","5","240","6","0","0","0","0","0","0","0","0","3","1","1","2","4","0.285714","4","4","0.285714","4","10","12","6","2","10","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L884","Config getTabConfig()","com.roughike.bottombar.BottomBar.getTabConfig()Lcom/roughike/bottombar/BottomBarTab$Config;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","242","5","253","6","0","0","0","0","0","0","0","0","1","0","0","2","9","0","0","0","0","0","12","12","1","0","12","12","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L886","void updateItems(List<BottomBarTab> bottomBarItems)","com.roughike.bottombar.BottomBar.updateItems(Ljava/util/List;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","255","5","301","6","0","0","0","0","0","0","0","0","8","3","3","1","7","0","0","0","0","0","37","47","26","1","37","47","26","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L911","void resizeTabsToCorrectSizes(List<BottomBarTab> bottomBarItems, BottomBarTab[] viewsToAdd)","com.roughike.bottombar.BottomBar.resizeTabsToCorrectSizes(Ljava/util/List;[Lcom/roughike/bottombar/BottomBarTab;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","303","5","329","6","0","0","0","0","0","0","0","0","4","3","3","1","3","0","0","0","0","0","23","27","13","2","23","27","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L152","void setOnTabSelectListener(OnTabSelectListener listener)","com.roughike.bottombar.BottomBar.setOnTabSelectListener(Lcom/roughike/bottombar/OnTabSelectListener;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","339","5","345","6","0","0","0","0","0","0","0","0","3","1","1","8","3","0.571429","8","8","0.571429","8","6","7","3","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174","void setOnTabReselectListener(OnTabReselectListener listener)","com.roughike.bottombar.BottomBar.setOnTabReselectListener(Lcom/roughike/bottombar/OnTabReselectListener;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","352","5","354","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L563","void setDefaultTab(int defaultTabId)","com.roughike.bottombar.BottomBar.setDefaultTab(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","360","5","363","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0.5","4","4","0.5","4","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L566","void setDefaultTabPosition(int defaultTabPosition)","com.roughike.bottombar.BottomBar.setDefaultTabPosition(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","371","5","375","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0.6","6","6","0.6","6","4","5","3","1","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L412","void selectTabWithId(int tabResId)","com.roughike.bottombar.BottomBar.selectTabWithId(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","380","5","383","6","0","0","0","0","0","0","0","0","1","0","0","8","2","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L938","void selectTabAtPosition(int position)","com.roughike.bottombar.BottomBar.selectTabAtPosition(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","390","5","397","6","0","0","0","0","0","0","0","0","3","1","1","2","2","0.416667","5","5","0.416667","5","7","8","3","1","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L548","int getTabCount()","com.roughike.bottombar.BottomBar.getTabCount()I","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","399","5","401","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L573","BottomBarTab getCurrentTab()","com.roughike.bottombar.BottomBar.getCurrentTab()Lcom/roughike/bottombar/BottomBarTab;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","406","5","408","6","0","0","0","0","0","0","0","0","1","0","0","10","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L531","BottomBarTab getTabAtPosition(int position)","com.roughike.bottombar.BottomBar.getTabAtPosition(I)Lcom/roughike/bottombar/BottomBarTab;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","413","5","421","6","0","0","0","0","0","0","0","0","2","1","1","9","1","0.3","3","3","0.3","3","7","9","4","1","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L559","int getCurrentTabId()","com.roughike.bottombar.BottomBar.getCurrentTabId()I","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","426","5","429","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.428571","3","3","0.428571","3","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L571","int getCurrentTabPosition()","com.roughike.bottombar.BottomBar.getCurrentTabPosition()I","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","434","5","436","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L551","int findPositionForTabWithId(int tabId)","com.roughike.bottombar.BottomBar.findPositionForTabWithId(I)I","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","441","5","443","6","0","0","0","0","0","0","0","0","1","0","0","4","2","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L191","BottomBarTab getTabWithId(int tabId)","com.roughike.bottombar.BottomBar.getTabWithId(I)Lcom/roughike/bottombar/BottomBarTab;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","448","5","450","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","void setInActiveTabAlpha(float alpha)","com.roughike.bottombar.BottomBar.setInActiveTabAlpha(F)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","455","5","458","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L592","void setActiveTabAlpha(float alpha)","com.roughike.bottombar.BottomBar.setActiveTabAlpha(F)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","463","5","466","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L599","void setInActiveTabColor(int color)","com.roughike.bottombar.BottomBar.setInActiveTabColor(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","468","5","471","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L602","void setActiveTabColor(int color)","com.roughike.bottombar.BottomBar.setActiveTabColor(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","476","5","479","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L605","void setBadgeBackgroundColor(int color)","com.roughike.bottombar.BottomBar.setBadgeBackgroundColor(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","481","5","484","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L610","void setTabTitleTextAppearance(int textAppearance)","com.roughike.bottombar.BottomBar.setTabTitleTextAppearance(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","489","5","492","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L974","void setTabTitleTypeface(String fontPath)","com.roughike.bottombar.BottomBar.setTabTitleTypeface(Ljava/lang/String;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","502","5","505","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L626","void setTabTitleTypeface(Typeface typeface)","com.roughike.bottombar.BottomBar.setTabTitleTypeface(Landroid/graphics/Typeface;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","510","5","513","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L964","void refreshTabs()","com.roughike.bottombar.BottomBar.refreshTabs()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","515","5","526","6","0","0","0","0","0","0","0","0","3","2","2","7","4","0","0","0","0","0","10","12","8","0","10","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L981","void onLayout(boolean changed, int left, int top, int right, int bottom)","com.roughike.bottombar.BottomBar.onLayout(ZIIII)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","528","5","543","6","0","0","0","0","0","0","0","0","4","2","2","0","5","0","0","0","0","0","13","16","7","5","13","16","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L989","void updateTitleBottomPadding()","com.roughike.bottombar.BottomBar.updateTitleBottomPadding()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","545","5","570","6","0","0","0","0","0","0","0","0","5","2","2","1","1","0","0","0","0","0","21","26","16","0","21","26","16","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L992","void initializeShyBehavior()","com.roughike.bottombar.BottomBar.initializeShyBehavior()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","572","5","591","6","0","0","0","0","0","0","0","0","5","2","2","1","1","0","0","0","0","0","16","20","9","0","16","20","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1017","void updateShyHeight(int height)","com.roughike.bottombar.BottomBar.updateShyHeight(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","593","5","596","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L995","void resizeForDrawingUnderNavbar()","com.roughike.bottombar.BottomBar.resizeForDrawingUnderNavbar()V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","598","5","615","6","0","0","0","0","0","0","0","0","5","3","3","1","3","0","0","0","0","0","15","18","10","0","15","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1034","Parcelable onSaveInstanceState()","com.roughike.bottombar.BottomBar.onSaveInstanceState()Landroid/os/Parcelable;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","617","5","622","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L555","Bundle saveState()","com.roughike.bottombar.BottomBar.saveState()Landroid/os/Bundle;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","624","5","630","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","6","7","3","0","6","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1043","void onRestoreInstanceState(Parcelable state)","com.roughike.bottombar.BottomBar.onRestoreInstanceState(Landroid/os/Parcelable;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","632","5","641","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","9","10","5","1","9","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L557","void restoreState(Bundle savedInstanceState)","com.roughike.bottombar.BottomBar.restoreState(Landroid/os/Bundle;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","643","5","652","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","0","0","9","10","5","1","9","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1053","void onClick(View v)","com.roughike.bottombar.BottomBar.onClick(Landroid/view/View;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","654","5","657","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1057","boolean onLongClick(View v)","com.roughike.bottombar.BottomBar.onLongClick(Landroid/view/View;)Z","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","659","5","662","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L954","BottomBarTab findTabInLayout(ViewGroup child)","com.roughike.bottombar.BottomBar.findTabInLayout(Landroid/view/ViewGroup;)Lcom/roughike/bottombar/BottomBarTab;","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","664","5","674","6","0","0","0","0","0","0","0","0","3","2","2","1","0","0","0","0","0","0","9","11","7","1","9","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1055","void handleClick(View v)","com.roughike.bottombar.BottomBar.handleClick(Landroid/view/View;)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","676","5","686","6","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","9","11","7","1","9","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1059","boolean handleLongClick(View v)","com.roughike.bottombar.BottomBar.handleLongClick(Landroid/view/View;)Z","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","688","5","698","6","0","0","0","0","0","0","0","0","5","2","2","1","3","0","0","0","0","0","9","11","5","1","9","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L949","void selectTabAtPosition(int position, boolean animate)","com.roughike.bottombar.BottomBar.selectTabAtPosition(IZ)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","700","5","710","6","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","0","0","0","9","11","7","2","9","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1065","void updateSelectedTab(int newPosition)","com.roughike.bottombar.BottomBar.updateSelectedTab(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","712","5","728","6","0","0","0","0","0","0","0","0","6","2","2","2","3","0","0","0","0","0","14","17","9","1","14","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1063","void shiftingMagic(BottomBarTab oldTab, BottomBarTab newTab, boolean animate)","com.roughike.bottombar.BottomBar.shiftingMagic(Lcom/roughike/bottombar/BottomBarTab;Lcom/roughike/bottombar/BottomBarTab;Z)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","730","5","735","6","0","0","0","0","0","0","0","0","2","1","1","2","2","0","0","0","0","0","6","6","3","3","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L901","void handleBackgroundColorChange(BottomBarTab tab, boolean animate)","com.roughike.bottombar.BottomBar.handleBackgroundColorChange(Lcom/roughike/bottombar/BottomBarTab;Z)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","737","5","757","6","0","0","0","0","0","0","0","0","4","1","1","3","4","0","0","0","0","0","16","21","11","2","16","21","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1085","void animateBGColorChange(View clickedView, int newColor)","com.roughike.bottombar.BottomBar.animateBGColorChange(Landroid/view/View;I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","759","5","771","6","0","0","0","0","0","0","0","0","3","2","2","1","3","0","0","0","0","0","11","13","6","2","11","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1089","void prepareForBackgroundColorAnimation(int newColor)","com.roughike.bottombar.BottomBar.prepareForBackgroundColorAnimation(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","773","5","779","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","7","4","1","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1091","void backgroundCircularRevealAnimation(View clickedView, int newColor)","com.roughike.bottombar.BottomBar.backgroundCircularRevealAnimation(Landroid/view/View;I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","781","5","820","6","0.314286","1","1","1","0.425","0.441176","17","15","4","1","1","1","0","0","0","0","0","0","21","25","10","2","34","40","15","0","0","38","0","0","0","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L1093","void backgroundCrossfadeAnimation(int newColor)","com.roughike.bottombar.BottomBar.backgroundCrossfadeAnimation(I)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","822","5","843","6","0.628571","1","1","1","0.772727","0.75","17","15","1","0","0","1","0","0","0","0","0","0","7","7","2","1","20","22","7","0","0","38","0","0","0","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L1142","void toggleShyVisibility(boolean visible)","com.roughike.bottombar.BottomBar.toggleShyVisibility(Z)V","L149","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","850","5","855","6","0","0","0","0","0","0","0","0","2","1","1","0","2","0.454545","5","5","0.454545","5","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1155","BottomBarBadge(Context context)","com.roughike.bottombar.BottomBarBadge.<init>(Landroid/content/Context;)V","L438","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarBadge.java","40","5","42","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1157","void setCount(int count)","com.roughike.bottombar.BottomBarBadge.setCount(I)V","L438","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarBadge.java","49","5","52","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L419","int getCount()","com.roughike.bottombar.BottomBarBadge.getCount()I","L438","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarBadge.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1164","void show()","com.roughike.bottombar.BottomBarBadge.show()V","L438","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarBadge.java","66","5","74","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.25","3","3","0.25","3","9","9","2","0","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
