"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1591","String getTitle()","com.gc.materialdesign.widgets.ProgressDialog.getTitle()Ljava/lang/String;","L1556","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","85","2","87","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1586","void setTitle(String title)","com.gc.materialdesign.widgets.ProgressDialog.setTitle(Ljava/lang/String;)V","L1556","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","89","2","97","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1594","TextView getTitleTextView()","com.gc.materialdesign.widgets.ProgressDialog.getTitleTextView()Landroid/widget/TextView;","L1556","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","99","2","101","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1595","void setTitleTextView(TextView titleTextView)","com.gc.materialdesign.widgets.ProgressDialog.setTitleTextView(Landroid/widget/TextView;)V","L1556","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","103","2","105","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1583","void dismiss()","com.gc.materialdesign.widgets.ProgressDialog.dismiss()V","L1556","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","107","2","135","3","1","1","1","1","1","1","29","24","1","0","0","1","0","0","0","0","0","0","9","10","5","0","24","29","7","0","0","54","0","0","0","0","0","37","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0"
"L1630","SnackBar(Activity activity, String text, String buttonText, OnClickListener onClickListener)","com.gc.materialdesign.widgets.SnackBar.<init>(Landroid/app/Activity;Ljava/lang/String;Ljava/lang/String;Landroid/view/View$OnClickListener;)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","39","2","45","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.125","1","1","0.125","1","7","7","5","4","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1640","SnackBar(Activity activity, String text)","com.gc.materialdesign.widgets.SnackBar.<init>(Landroid/app/Activity;Ljava/lang/String;)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","48","2","52","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","1","0.166667","1","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1644","void onCreate(Bundle savedInstanceState)","com.gc.materialdesign.widgets.SnackBar.onCreate(Landroid/os/Bundle;)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","54","2","80","3","0","0","0","0","0","0","0","0","3","1","1","0","3","0.047619","1","0","0.0384615","1","20","21","14","1","25","27","16","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1658","boolean onTouchEvent(MotionEvent event)","com.gc.materialdesign.widgets.SnackBar.onTouchEvent(Landroid/view/MotionEvent;)Z","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","82","2","85","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1662","void onBackPressed()","com.gc.materialdesign.widgets.SnackBar.onBackPressed()V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","87","2","89","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1663","void show()","com.gc.materialdesign.widgets.SnackBar.show()V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","91","2","99","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1654","void dismiss()","com.gc.materialdesign.widgets.SnackBar.dismiss()V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","130","2","149","3","0","0","0","0","0","0","0","0","1","0","0","3","0","0.3","3","3","0.15","3","7","7","3","0","17","20","4","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"L1716","boolean onKeyDown(int keyCode, KeyEvent event)","com.gc.materialdesign.widgets.SnackBar.onKeyDown(ILandroid/view/KeyEvent;)Z","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","151","2","158","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0.125","1","0","0.125","1","7","8","3","2","7","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1726","void setMessageTextSize(float size)","com.gc.materialdesign.widgets.SnackBar.setMessageTextSize(F)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","160","2","162","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1728","void setIndeterminate(boolean indeterminate)","com.gc.materialdesign.widgets.SnackBar.setIndeterminate(Z)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","164","2","166","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1730","boolean isIndeterminate()","com.gc.materialdesign.widgets.SnackBar.isIndeterminate()Z","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","168","2","170","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1731","void setDismissTimer(int time)","com.gc.materialdesign.widgets.SnackBar.setDismissTimer(I)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","172","2","174","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1733","int getDismissTimer()","com.gc.materialdesign.widgets.SnackBar.getDismissTimer()I","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","176","2","178","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1734","void setBackgroundSnackBar(int color)","com.gc.materialdesign.widgets.SnackBar.setBackgroundSnackBar(I)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","184","2","188","3","0","0","0","0","0","0","0","0","2","1","1","0","0","0.444444","4","4","0.444444","4","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1737","void setColorButton(int color)","com.gc.materialdesign.widgets.SnackBar.setColorButton(I)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","194","2","198","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0.444444","4","4","0.444444","4","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1741","void setOnhideListener(OnHideListener onHideListener)","com.gc.materialdesign.widgets.SnackBar.setOnhideListener(Lcom/gc/materialdesign/widgets/SnackBar$OnHideListener;)V","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","209","2","211","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1774","void onCreate(Bundle savedInstanceState)","com.gc.materialdesigndemo.ui.ButtonsActivity.onCreate(Landroid/os/Bundle;)V","L1769","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ButtonsActivity.java","17","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","13","9","1","13","13","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1797","void onCreate(Bundle savedInstanceState)","com.gc.materialdesigndemo.ui.MainActivity.onCreate(Landroid/os/Bundle;)V","L1791","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\MainActivity.java","27","5","100","6","0.654275","2","6","6","0.675676","0.690909","50","38","1","0","0","0","3","0","0","0","0","0","26","40","17","1","55","74","31","0","0","74","0","0","0","0","0","47","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0"
"L1812","void setOriginRiple(LayoutRipple layoutRipple)","com.gc.materialdesigndemo.ui.MainActivity.setOriginRiple(Lcom/gc/materialdesign/views/LayoutRipple;)V","L1791","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\MainActivity.java","102","2","118","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","6","1","1","12","17","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1863","void onColorSelected(int color)","com.gc.materialdesigndemo.ui.MainActivity.onColorSelected(I)V","L1791","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\MainActivity.java","120","2","124","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1867","void onCreate(Bundle savedInstanceState)","com.gc.materialdesigndemo.ui.ProgressActivity.onCreate(Landroid/os/Bundle;)V","L1844","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","20","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","18","21","14","1","18","21","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1903","void onCreate(Bundle savedInstanceState)","com.gc.materialdesigndemo.ui.SwitchActivity.onCreate(Landroid/os/Bundle;)V","L1836","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\SwitchActivity.java","18","5","27","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1907","void onCreate(Bundle savedInstanceState)","com.gc.materialdesigndemo.ui.WidgetActivity.onCreate(Landroid/os/Bundle;)V","L1852","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\WidgetActivity.java","22","2","77","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.1875","3","0","0.0612245","3","13","17","6","1","46","56","16","0","0","32","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0"
"L749","Check(Context context)","com.gc.materialdesign.views.CheckBox$Check.<init>(Landroid/content/Context;)V","L720","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","213","3","218","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L774","void changeBackground()","com.gc.materialdesign.views.CheckBox$Check.changeBackground()V","L720","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","220","3","230","4","1","1","2","1","1","1","11","11","2","1","1","3","0","0","0","0","0","0","11","11","6","0","11","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L797","void onDraw(Canvas canvas)","com.gc.materialdesign.views.CheckBox$Check.onDraw(Landroid/graphics/Canvas;)V","L720","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","232","3","255","4","0","0","0","0","0","0","0","0","5","2","2","0","1","0","0","0","0","0","22","24","14","1","22","24","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L770","void onCheck(CheckBox view, boolean check)","com.gc.materialdesign.views.CheckBox$OnCheckListener.onCheck(Lcom/gc/materialdesign/views/CheckBox;Z)V","L726","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","264","3","264","53","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1174","void onValueChanged(int value)","com.gc.materialdesign.views.Slider$OnValueChangedListener.onValueChanged(I)V","L1117","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","304","9","304","47","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1206","Ball(Context context)","com.gc.materialdesign.views.Slider$Ball.<init>(Landroid/content/Context;)V","L1106","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","311","9","314","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1157","void changeBackground()","com.gc.materialdesign.views.Slider$Ball.changeBackground()V","L1106","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","316","9","326","10","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","11","11","6","0","11","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1223","Indicator(Context context)","com.gc.materialdesign.views.Slider$Indicator.<init>(Landroid/content/Context;)V","L1213","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","346","9","350","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1227","void onDraw(Canvas canvas)","com.gc.materialdesign.views.Slider$Indicator.onDraw(Landroid/graphics/Canvas;)V","L1213","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","352","9","391","10","0","0","0","0","0","0","0","0","7","2","2","0","2","0","0","0","0","0","37","40","22","1","37","40","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1165","NumberIndicator(Context context)","com.gc.materialdesign.views.Slider$NumberIndicator.<init>(Landroid/content/Context;)V","L1113","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","400","9","402","10","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1186","void dismiss()","com.gc.materialdesign.views.Slider$NumberIndicator.dismiss()V","L1113","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","404","9","410","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1245","void onBackPressed()","com.gc.materialdesign.views.Slider$NumberIndicator.onBackPressed()V","L1113","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","412","9","414","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1246","void onCreate(Bundle savedInstanceState)","com.gc.materialdesign.views.Slider$NumberIndicator.onCreate(Landroid/os/Bundle;)V","L1113","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","416","9","436","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","18","21","12","1","18","21","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1307","Ball(Context context)","com.gc.materialdesign.views.Switch$Ball.<init>(Landroid/content/Context;)V","L1275","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","215","3","218","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1318","void changeBackground()","com.gc.materialdesign.views.Switch$Ball.changeBackground()V","L1275","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","220","3","230","4","1","1","2","1","1","1","11","11","2","1","1","2","0","0","0","0","0","0","11","11","6","0","11","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1323","void animateCheck()","com.gc.materialdesign.views.Switch$Ball.animateCheck()V","L1275","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","232","3","243","4","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","0","0","11","12","7","0","11","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1321","void onCheck(Switch view, boolean check)","com.gc.materialdesign.views.Switch$OnCheckListener.onCheck(Lcom/gc/materialdesign/views/Switch;Z)V","L1282","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","252","3","252","51","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1391","void onColorSelected(int color)","com.gc.materialdesign.widgets.ColorSelector$OnColorSelectedListener.onColorSelected(I)V","L1363","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ColorSelector.java","119","3","119","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1675","void run()","com.gc.materialdesign.widgets.SnackBar$2.run()V","L1673","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","104","3","112","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1701","boolean handleMessage(Message msg)","com.gc.materialdesign.widgets.SnackBar$3.handleMessage(Landroid/os/Message;)Z","L1699","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","117","3","124","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1704","void onHide()","com.gc.materialdesign.widgets.SnackBar$OnHideListener.onHide()V","L1624","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","206","3","206","24","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L565","void run()","com.gc.materialdesign.views.ButtonFloat$1.run()V","L564","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ButtonFloat.java","109","5","117","6","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L741","void run()","com.gc.materialdesign.views.CheckBox$1.run()V","L740","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","64","5","70","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L977","void run()","com.gc.materialdesign.views.ProgressBarDeterminate$1.run()V","L976","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarDeterminate.java","63","5","68","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1016","void run()","com.gc.materialdesign.views.ProgressBarIndeterminate$1.run()V","L1015","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarIndeterminate.java","20","4","57","5","0","0","0","0","0","0","0","0","1","0","0","0","1","0.0833333","1","0","0.09375","3","11","14","7","0","29","38","16","0","0","14","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0"
"L1052","void run()","com.gc.materialdesign.views.ProgressBarIndeterminateDeterminate$1.run()V","L1051","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarIndeterminateDeterminate.java","23","4","56","5","0","0","0","0","0","0","0","0","1","0","0","0","1","0.0909091","1","0","0.0689655","2","10","12","6","0","27","34","15","0","0","14","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0"
