"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L428","Property setName(String name)","us.codecraft.forger.property.Property.setName(Ljava/lang/String;)Lus/codecraft/forger/property/Property;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","33","5","36","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","PropertyType getType()","us.codecraft.forger.property.Property.getType()Lus/codecraft/forger/property/PropertyType;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L773","Property setType(PropertyType type)","us.codecraft.forger.property.Property.setType(Lus/codecraft/forger/property/PropertyType;)Lus/codecraft/forger/property/Property;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","42","5","45","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L307","Field getField()","us.codecraft.forger.property.Property.getField()Ljava/lang/reflect/Field;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","47","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L776","Property setField(Field field)","us.codecraft.forger.property.Property.setField(Ljava/lang/reflect/Field;)Lus/codecraft/forger/property/Property;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","51","5","54","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L422","Property fromField(Field field)","us.codecraft.forger.property.Property.fromField(Ljava/lang/reflect/Field;)Lus/codecraft/forger/property/Property;","L222","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\Property.java","56","5","58","6","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L217","<T extends Object> T load(T object, Map<String, Object> propertyConfigs)","us.codecraft.forger.property.PropertyLoader.load(Ljava/lang/Object;Ljava/util/Map;)Ljava/lang/Object;","L193","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\PropertyLoader.java","11","5","11","70","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L229","List<Property> getProperties(Class clazz)","us.codecraft.forger.property.PropertyLoader.getProperties(Ljava/lang/Class;)Ljava/util/List;","L193","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\PropertyLoader.java","13","5","13","54","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L784","PropertyType from(Class clazz)","us.codecraft.forger.property.PropertyType.from(Ljava/lang/Class;)Lus/codecraft/forger/property/PropertyType;","L763","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\PropertyType.java","13","5","21","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L809","List<Property> getProperties(Class clazz)","us.codecraft.forger.property.SimpleFieldPropertyLoader.getProperties(Ljava/lang/Class;)Ljava/util/List;","L806","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\SimpleFieldPropertyLoader.java","13","5","27","6","0","0","0","0","0","0","0","0","4","2","2","0","3","0","0","0","0","0","15","15","9","1","15","15","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L990","int add(DynamicClass dynamicClass)","us.codecraft.webmagic.dao.DynamicClassDao.add(Lus/codecraft/webmagic/model/DynamicClass;)I","L988","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\dao\DynamicClassDao.java","10","5","10","47","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1009","void testAdd()","us.codecraft.webmagic.dao.DynamicClassDaoTest.testAdd()V","L998","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\test\java\us\codecraft\webmagic\dao\DynamicClassDaoTest.java","18","5","26","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1023","DynamicClassCompileException(String message)","us.codecraft.webmagic.exception.DynamicClassCompileException.<init>(Ljava/lang/String;)V","L1021","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\exception\DynamicClassCompileException.java","8","5","10","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1027","DynamicClassCompileException(String message, Throwable cause)","us.codecraft.webmagic.exception.DynamicClassCompileException.<init>(Ljava/lang/String;Ljava/lang/Throwable;)V","L1021","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\exception\DynamicClassCompileException.java","12","5","14","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1063","String getClassName()","us.codecraft.webmagic.model.DynamicClass.getClassName()Ljava/lang/String;","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","18","5","20","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1012","void setClassName(String className)","us.codecraft.webmagic.model.DynamicClass.setClassName(Ljava/lang/String;)V","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","22","5","24","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1066","String getSourceCode()","us.codecraft.webmagic.model.DynamicClass.getSourceCode()Ljava/lang/String;","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","26","5","28","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1014","void setSourceCode(String sourceCode)","us.codecraft.webmagic.model.DynamicClass.setSourceCode(Ljava/lang/String;)V","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","30","5","32","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1069","Date getAddTime()","us.codecraft.webmagic.model.DynamicClass.getAddTime()Ljava/util/Date;","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","34","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1071","void setAddTime(Date addTime)","us.codecraft.webmagic.model.DynamicClass.setAddTime(Ljava/util/Date;)V","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1073","Date getUpdateTime()","us.codecraft.webmagic.model.DynamicClass.getUpdateTime()Ljava/util/Date;","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","42","5","44","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1075","void setUpdateTime(Date updateTime)","us.codecraft.webmagic.model.DynamicClass.setUpdateTime(Ljava/util/Date;)V","L995","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-avalon-common\src\main\java\us\codecraft\webmagic\model\DynamicClass.java","46","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1079","void afterProcess(Page page)","us.codecraft.webmagic.model.AfterExtractor.afterProcess(Lus/codecraft/webmagic/Page;)V","L1077","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\AfterExtractor.java","13","5","13","41","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1235","void process(Object o, Task task)","us.codecraft.webmagic.model.ConsolePageModelPipeline.process(Ljava/lang/Object;Lus/codecraft/webmagic/Task;)V","L1229","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ConsolePageModelPipeline.java","14","5","17","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1269","Extractor(Selector selector, Source source, boolean notNull, boolean multi)","us.codecraft.webmagic.model.Extractor.<init>(Lus/codecraft/webmagic/selector/Selector;Lus/codecraft/webmagic/model/Extractor$Source;ZZ)V","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","22","5","27","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","6","6","4","4","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1278","Selector getSelector()","us.codecraft.webmagic.model.Extractor.getSelector()Lus/codecraft/webmagic/selector/Selector;","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","29","5","31","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1279","Source getSource()","us.codecraft.webmagic.model.Extractor.getSource()Lus/codecraft/webmagic/model/Extractor$Source;","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","33","5","35","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1280","boolean isNotNull()","us.codecraft.webmagic.model.Extractor.isNotNull()Z","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","37","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1281","boolean isMulti()","us.codecraft.webmagic.model.Extractor.isMulti()Z","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","41","5","43","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1282","void setSelector(Selector selector)","us.codecraft.webmagic.model.Extractor.setSelector(Lus/codecraft/webmagic/selector/Selector;)V","L1245","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java","45","5","47","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1294","FieldExtractor(Field field, Selector selector, Source source, boolean notNull, boolean multi)","us.codecraft.webmagic.model.FieldExtractor.<init>(Ljava/lang/reflect/Field;Lus/codecraft/webmagic/selector/Selector;Lus/codecraft/webmagic/model/Extractor$Source;ZZ)V","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","22","5","25","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","4","4","2","5","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1302","Field getField()","us.codecraft.webmagic.model.FieldExtractor.getField()Ljava/lang/reflect/Field;","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1303","Selector getSelector()","us.codecraft.webmagic.model.FieldExtractor.getSelector()Lus/codecraft/webmagic/selector/Selector;","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1304","Source getSource()","us.codecraft.webmagic.model.FieldExtractor.getSource()Lus/codecraft/webmagic/model/Extractor$Source;","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","35","5","37","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1305","void setSetterMethod(Method setterMethod)","us.codecraft.webmagic.model.FieldExtractor.setSetterMethod(Ljava/lang/reflect/Method;)V","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","39","5","41","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1308","Method getSetterMethod()","us.codecraft.webmagic.model.FieldExtractor.getSetterMethod()Ljava/lang/reflect/Method;","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","43","5","45","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1309","boolean isNotNull()","us.codecraft.webmagic.model.FieldExtractor.isNotNull()Z","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","47","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1310","ObjectFormatter getObjectFormatter()","us.codecraft.webmagic.model.FieldExtractor.getObjectFormatter()Lus/codecraft/webmagic/model/formatter/ObjectFormatter;","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1312","void setObjectFormatter(ObjectFormatter objectFormatter)","us.codecraft.webmagic.model.FieldExtractor.setObjectFormatter(Lus/codecraft/webmagic/model/formatter/ObjectFormatter;)V","L1284","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java","55","5","57","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1477","String key()","us.codecraft.webmagic.model.HasKey.key()Ljava/lang/String;","L1472","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\HasKey.java","19","5","19","25","0","0","0","0","0","0","0","0","1","0","0","2","0","0.833333","5","5","0.833333","5","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1498","ModelPageProcessor create(Site site, Class[] clazzs)","us.codecraft.webmagic.model.ModelPageProcessor.create(Lus/codecraft/webmagic/Site;[Ljava/lang/Class;)Lus/codecraft/webmagic/model/ModelPageProcessor;","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","26","5","32","6","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1506","ModelPageProcessor addPageModel(Class clazz)","us.codecraft.webmagic.model.ModelPageProcessor.addPageModel(Ljava/lang/Class;)Lus/codecraft/webmagic/model/ModelPageProcessor;","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","35","5","39","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1504","ModelPageProcessor(Site site)","us.codecraft.webmagic.model.ModelPageProcessor.<init>(Lus/codecraft/webmagic/Site;)V","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","41","5","43","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1514","void process(Page page)","us.codecraft.webmagic.model.ModelPageProcessor.process(Lus/codecraft/webmagic/Page;)V","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","45","5","60","6","0","0","0","0","0","0","0","0","6","2","2","3","12","0","0","0","0","0","16","16","10","1","16","16","10","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1516","void extractLinks(Page page, Selector urlRegionSelector, List<Pattern> urlPatterns)","us.codecraft.webmagic.model.ModelPageProcessor.extractLinks(Lus/codecraft/webmagic/Page;Lus/codecraft/webmagic/selector/Selector;Ljava/util/List;)V","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","62","5","77","6","0","0","0","0","0","0","0","0","5","3","3","1","7","0","0","0","0","0","16","16","9","3","16","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1528","void postProcessPageModel(Class clazz, Object object)","us.codecraft.webmagic.model.ModelPageProcessor.postProcessPageModel(Ljava/lang/Class;Ljava/lang/Object;)V","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","79","5","80","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","2","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1581","Site getSite()","us.codecraft.webmagic.model.ModelPageProcessor.getSite()Lus/codecraft/webmagic/Site;","L1479","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java","82","5","85","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1594","ModelPipeline()","us.codecraft.webmagic.model.ModelPipeline.<init>()V","L1582","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPipeline.java","24","5","25","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1595","ModelPipeline put(Class clazz, PageModelPipeline pageModelPipeline)","us.codecraft.webmagic.model.ModelPipeline.put(Ljava/lang/Class;Lus/codecraft/webmagic/pipeline/PageModelPipeline;)Lus/codecraft/webmagic/model/ModelPipeline;","L1582","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPipeline.java","27","5","30","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1601","void process(ResultItems resultItems, Task task)","us.codecraft.webmagic.model.ModelPipeline.process(Lus/codecraft/webmagic/ResultItems;Lus/codecraft/webmagic/Task;)V","L1582","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPipeline.java","32","5","48","6","0","0","0","0","0","0","0","0","6","4","4","0","3","0","0","0","0","0","17","17","9","2","17","17","9","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1635","OOSpider(ModelPageProcessor modelPageProcessor)","us.codecraft.webmagic.model.OOSpider.<init>(Lus/codecraft/webmagic/model/ModelPageProcessor;)V","L1620","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\OOSpider.java","51","5","54","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1640","OOSpider(PageProcessor pageProcessor)","us.codecraft.webmagic.model.OOSpider.<init>(Lus/codecraft/webmagic/processor/PageProcessor;)V","L1620","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\OOSpider.java","56","5","58","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1642","OOSpider(Site site, PageModelPipeline pageModelPipeline, Class[] pageModels)","us.codecraft.webmagic.model.OOSpider.<init>(Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/pipeline/PageModelPipeline;[Ljava/lang/Class;)V","L1620","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\OOSpider.java","67","5","77","6","0","0","0","0","0","0","0","0","3","2","2","2","5","0.388889","7","7","0.388889","7","11","11","7","3","11","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1655","CollectorPipeline getCollectorPipeline()","us.codecraft.webmagic.model.OOSpider.getCollectorPipeline()Lus/codecraft/webmagic/pipeline/CollectorPipeline;","L1620","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\OOSpider.java","79","5","82","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
