"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L197","WeatherDbHelper(Context context)","com.example.android.sunshine.app.data.WeatherDbHelper.<init>(Landroid/content/Context;)V","L194","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherDbHelper.java","35","5","37","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L720","void onCreate(SQLiteDatabase sqLiteDatabase)","com.example.android.sunshine.app.data.WeatherDbHelper.onCreate(Landroid/database/sqlite/SQLiteDatabase;)V","L194","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherDbHelper.java","39","5","84","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.282051","11","0","0.282051","11","28","46","4","1","28","46","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L724","void onUpgrade(SQLiteDatabase sqLiteDatabase, int oldVersion, int newVersion)","com.example.android.sunshine.app.data.WeatherDbHelper.onUpgrade(Landroid/database/sqlite/SQLiteDatabase;II)V","L194","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherDbHelper.java","86","5","97","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","6","0","0.5","6","6","12","3","3","6","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L754","Cursor getWeatherByLocationSetting(Uri uri, String[] projection, String sortOrder)","com.example.android.sunshine.app.data.WeatherProvider.getWeatherByLocationSetting(Landroid/net/Uri;[Ljava/lang/String;Ljava/lang/String;)Landroid/database/Cursor;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","71","5","94","6","0","0","0","0","0","0","0","0","2","1","1","1","2","0","0","0","0","0","21","24","10","3","21","24","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L768","Cursor getWeatherByLocationSettingAndDate(Uri uri, String[] projection, String sortOrder)","com.example.android.sunshine.app.data.WeatherProvider.getWeatherByLocationSettingAndDate(Landroid/net/Uri;[Ljava/lang/String;Ljava/lang/String;)Landroid/database/Cursor;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","96","5","109","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","13","14","3","3","13","14","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L477","UriMatcher buildUriMatcher()","com.example.android.sunshine.app.data.WeatherProvider.buildUriMatcher()Landroid/content/UriMatcher;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","117","5","134","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.571429","12","6","0.571429","12","9","18","7","0","9","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L781","boolean onCreate()","com.example.android.sunshine.app.data.WeatherProvider.onCreate()Z","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","140","5","144","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.444444","4","4","0.444444","4","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L785","String getType(Uri uri)","com.example.android.sunshine.app.data.WeatherProvider.getType(Landroid/net/Uri;)Ljava/lang/String;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","151","5","170","6","0","0","0","0","0","0","0","0","5","1","1","0","0","0.304348","7","5","0.304348","7","16","20","7","1","16","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L794","Cursor query(Uri uri, String[] projection, String selection, String[] selectionArgs, String sortOrder)","com.example.android.sunshine.app.data.WeatherProvider.query(Landroid/net/Uri;[Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;Ljava/lang/String;)Landroid/database/Cursor;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","172","5","222","6","0.462963","1","4","2","0.470588","0.545455","24","24","5","1","1","0","2","0.12","6","0","0.12","6","44","51","13","5","44","51","13","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L804","Uri insert(Uri uri, ContentValues values)","com.example.android.sunshine.app.data.WeatherProvider.insert(Landroid/net/Uri;Landroid/content/ContentValues;)Landroid/net/Uri;","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","227","5","256","6","0","0","0","0","0","0","0","0","5","2","2","0","3","0.09375","3","3","0.09375","3","29","30","18","2","29","30","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L819","int delete(Uri uri, String selection, String[] selectionArgs)","com.example.android.sunshine.app.data.WeatherProvider.delete(Landroid/net/Uri;Ljava/lang/String;[Ljava/lang/String;)I","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","258","5","282","6","0","0","0","0","0","0","0","0","5","1","1","0","0","0.08","2","0","0.08","2","23","25","14","3","23","25","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L808","void normalizeDate(ContentValues values)","com.example.android.sunshine.app.data.WeatherProvider.normalizeDate(Landroid/content/ContentValues;)V","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","284","5","290","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0.142857","1","0","0.142857","1","6","7","3","1","6","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L830","int update(Uri uri, ContentValues values, String selection, String[] selectionArgs)","com.example.android.sunshine.app.data.WeatherProvider.update(Landroid/net/Uri;Landroid/content/ContentValues;Ljava/lang/String;[Ljava/lang/String;)I","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","292","5","316","6","0","0","0","0","0","0","0","0","4","1","1","0","1","0","0","0","0","0","24","25","13","4","24","25","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L837","int bulkInsert(Uri uri, ContentValues[] values)","com.example.android.sunshine.app.data.WeatherProvider.bulkInsert(Landroid/net/Uri;[Landroid/content/ContentValues;)I","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","318","5","343","6","0","0","0","0","0","0","0","0","4","4","4","0","1","0","0","0","0","0","26","26","15","2","26","26","15","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L848","void shutdown()","com.example.android.sunshine.app.data.WeatherProvider.shutdown()V","L315","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherProvider.java","348","5","353","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","3","3","0.333333","3","6","6","2","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L878","PollingCheck()","com.example.android.sunshine.app.utils.PollingCheck.<init>()V","L575","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\utils\PollingCheck.java","28","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L582","PollingCheck(long timeout)","com.example.android.sunshine.app.utils.PollingCheck.<init>(J)V","L575","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\utils\PollingCheck.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L881","boolean check()","com.example.android.sunshine.app.utils.PollingCheck.check()Z","L575","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\utils\PollingCheck.java","35","5","35","40","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L573","void run()","com.example.android.sunshine.app.utils.PollingCheck.run()V","L575","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\utils\PollingCheck.java","37","5","58","6","0","0","0","0","0","0","0","0","5","2","2","1","1","0","0","0","0","0","18","22","11","0","18","22","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L889","void check(CharSequence message, long timeout, Callable<Boolean> condition)","com.example.android.sunshine.app.utils.PollingCheck.check(Ljava/lang/CharSequence;JLjava/util/concurrent/Callable;)V","L575","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\utils\PollingCheck.java","60","5","72","6","0","0","0","0","0","0","0","0","3","2","2","0","0","0","0","0","0","0","11","13","6","3","11","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1152","ViewHolder(View view)","com.example.android.sunshine.app.ForecastAdapter$ViewHolder.<init>(Landroid/view/View;)V","L1145","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\ForecastAdapter.java","35","9","41","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1239","void onItemSelected(Uri dateUri)","com.example.android.sunshine.app.ForecastFragment$Callback.onItemSelected(Landroid/net/Uri;)V","L1237","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\ForecastFragment.java","94","9","94","49","0","0","0","0","0","0","0","0","1","0","0","1","0","0.75","3","3","0.75","3","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1443","SunshineAuthenticator(Context context)","com.example.android.sunshine.app.sync.SunshineAuthenticator.<init>(Landroid/content/Context;)V","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","20","5","22","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1447","Bundle editProperties(AccountAuthenticatorResponse r, String s)","com.example.android.sunshine.app.sync.SunshineAuthenticator.editProperties(Landroid/accounts/AccountAuthenticatorResponse;Ljava/lang/String;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","25","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","1","0.166667","1","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1456","Bundle addAccount(AccountAuthenticatorResponse r, String s, String s2, String[] strings, Bundle bundle)","com.example.android.sunshine.app.sync.SunshineAuthenticator.addAccount(Landroid/accounts/AccountAuthenticatorResponse;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;Landroid/os/Bundle;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","32","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.1","1","1","0.1","1","9","9","1","5","9","9","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1466","Bundle confirmCredentials(AccountAuthenticatorResponse r, Account account, Bundle bundle)","com.example.android.sunshine.app.sync.SunshineAuthenticator.confirmCredentials(Landroid/accounts/AccountAuthenticatorResponse;Landroid/accounts/Account;Landroid/os/Bundle;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","43","5","49","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.125","1","1","0.125","1","7","7","1","3","7","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1474","Bundle getAuthToken(AccountAuthenticatorResponse r, Account account, String s, Bundle bundle)","com.example.android.sunshine.app.sync.SunshineAuthenticator.getAuthToken(Landroid/accounts/AccountAuthenticatorResponse;Landroid/accounts/Account;Ljava/lang/String;Landroid/os/Bundle;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","52","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.111111","1","1","0.111111","1","8","8","1","4","8","8","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1480","String getAuthTokenLabel(String s)","com.example.android.sunshine.app.sync.SunshineAuthenticator.getAuthTokenLabel(Ljava/lang/String;)Ljava/lang/String;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","62","5","65","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","1","0.2","1","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1483","Bundle updateCredentials(AccountAuthenticatorResponse r, Account account, String s, Bundle bundle)","com.example.android.sunshine.app.sync.SunshineAuthenticator.updateCredentials(Landroid/accounts/AccountAuthenticatorResponse;Landroid/accounts/Account;Ljava/lang/String;Landroid/os/Bundle;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","68","5","74","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.125","1","1","0.125","1","7","7","1","4","7","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1489","Bundle hasFeatures(AccountAuthenticatorResponse r, Account account, String[] strings)","com.example.android.sunshine.app.sync.SunshineAuthenticator.hasFeatures(Landroid/accounts/AccountAuthenticatorResponse;Landroid/accounts/Account;[Ljava/lang/String;)Landroid/os/Bundle;","L1438","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticator.java","77","5","82","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.142857","1","1","0.142857","1","6","6","1","3","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1506","void onCreate()","com.example.android.sunshine.app.sync.SunshineAuthenticatorService.onCreate()V","L1494","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticatorService.java","14","5","18","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.2","1","0","0.2","1","4","5","1","0","4","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1509","IBinder onBind(Intent intent)","com.example.android.sunshine.app.sync.SunshineAuthenticatorService.onBind(Landroid/content/Intent;)Landroid/os/IBinder;","L1494","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineAuthenticatorService.java","24","5","27","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","4","4","0.5","4","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1537","SunshineSyncAdapter(Context context, boolean autoInitialize)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.<init>(Landroid/content/Context;Z)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","71","5","73","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1542","void onPerformSync(Account account, Bundle extras, String authority, ContentProviderClient provider, SyncResult syncResult)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.onPerformSync(Landroid/accounts/Account;Landroid/os/Bundle;Ljava/lang/String;Landroid/content/ContentProviderClient;Landroid/content/SyncResult;)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","75","5","162","6","0","0","0","0","0","0","0","0","9","3","3","0","2","0.192308","15","0","0.192308","15","63","88","42","5","63","88","42","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1601","void getWeatherDataFromJson(String forecastJsonStr, String locationSetting)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.getWeatherDataFromJson(Ljava/lang/String;Ljava/lang/String;)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","171","5","315","6","0","0","0","0","0","0","0","0","4","2","2","1","2","0.279661","33","7","0.279661","33","85","145","76","2","85","145","76","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1633","void notifyWeather()","com.example.android.sunshine.app.sync.SunshineSyncAdapter.notifyWeather()V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","317","5","397","6","0","0","0","0","0","0","0","0","4","3","3","1","5","0.205882","14","0","0.205882","14","54","81","33","0","54","81","33","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1615","long addLocation(String locationSetting, String cityName, double lat, double lon)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.addLocation(Ljava/lang/String;Ljava/lang/String;DD)J","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","408","5","447","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.395349","17","9","0.395349","17","26","40","14","4","26","40","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1714","void configurePeriodicSync(Context context, int syncInterval, int flexTime)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.configurePeriodicSync(Landroid/content/Context;II)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","452","5","466","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.222222","4","3","0.222222","4","14","15","6","3","14","15","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1306","void syncImmediately(Context context)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.syncImmediately(Landroid/content/Context;)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","472","5","478","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.363636","4","4","0.363636","4","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1719","Account getSyncAccount(Context context)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.getSyncAccount(Landroid/content/Context;)Landroid/accounts/Account;","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","488","5","517","6","0","0","0","0","0","0","0","0","3","2","2","3","1","0.617647","21","8","0.617647","21","13","30","7","1","13","30","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1746","void onAccountCreated(Account newAccount, Context context)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.onAccountCreated(Landroid/accounts/Account;Landroid/content/Context;)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","519","5","534","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.642857","9","0","0.642857","9","5","16","3","2","5","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1754","void initializeSyncAdapter(Context context)","com.example.android.sunshine.app.sync.SunshineSyncAdapter.initializeSyncAdapter(Landroid/content/Context;)V","L1517","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncAdapter.java","536","5","538","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1760","void onCreate()","com.example.android.sunshine.app.sync.SunshineSyncService.onCreate()V","L1756","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncService.java","12","5","20","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1766","IBinder onBind(Intent intent)","com.example.android.sunshine.app.sync.SunshineSyncService.onBind(Landroid/content/Intent;)Landroid/os/IBinder;","L1756","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\sync\SunshineSyncService.java","22","5","25","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L547","TestContentObserver getTestContentObserver()","com.example.android.sunshine.app.data.TestUtilities$TestContentObserver.getTestContentObserver()Lcom/example/android/sunshine/app/data/TestUtilities$TestContentObserver;","L372","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\data\TestUtilities.java","111","9","115","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L552","TestContentObserver(HandlerThread ht)","com.example.android.sunshine.app.data.TestUtilities$TestContentObserver.<init>(Landroid/os/HandlerThread;)V","L372","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\data\TestUtilities.java","117","9","120","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L565","void onChange(boolean selfChange)","com.example.android.sunshine.app.data.TestUtilities$TestContentObserver.onChange(Z)V","L372","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\data\TestUtilities.java","123","9","126","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0.2","1","1","0.2","1","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L568","void onChange(boolean selfChange, Uri uri)","com.example.android.sunshine.app.data.TestUtilities$TestContentObserver.onChange(ZLandroid/net/Uri;)V","L372","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\data\TestUtilities.java","128","9","131","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L386","void waitForNotificationOrFail()","com.example.android.sunshine.app.data.TestUtilities$TestContentObserver.waitForNotificationOrFail()V","L372","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\androidTest\java\com\example\android\sunshine\app\data\TestUtilities.java","133","9","145","10","0","0","0","0","0","0","0","0","1","0","0","4","1","0.444444","4","0","0.307692","4","5","9","2","0","9","13","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L665","Uri buildLocationUri(long id)","com.example.android.sunshine.app.data.WeatherContract$LocationEntry.buildLocationUri(J)Landroid/net/Uri;","L639","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherContract.java","84","9","86","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L683","Uri buildWeatherUri(long id)","com.example.android.sunshine.app.data.WeatherContract$WeatherEntry.buildWeatherUri(J)Landroid/net/Uri;","L669","L103","D:\PR_assignment_src\Sunshine-Version-2\app\src\main\java\com\example\android\sunshine\app\data\WeatherContract.java","129","9","131","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
