"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L918","void setBackgroundColor(int color, View[] views)","com.github.florent37.materialviewpager.Utils.setBackgroundColor(I[Landroid/view/View;)V","L1314","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\Utils.java","91","5","97","6","0","0","0","0","0","0","0","0","3","2","2","1","0","0.461538","6","6","0.461538","6","7","7","3","2","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1005","boolean canScroll(View view)","com.github.florent37.materialviewpager.Utils.canScroll(Landroid/view/View;)Z","L1314","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\Utils.java","99","5","114","6","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","16","16","12","1","16","16","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1016","void scrollTo(Object scroll, float yOffset)","com.github.florent37.materialviewpager.Utils.scrollTo(Ljava/lang/Object;F)V","L1314","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\Utils.java","116","5","136","6","0","0","0","0","0","0","0","0","7","4","2","1","0","0.142857","3","0","0.142857","3","18","21","14","2","18","21","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1003","View getTheVisibileView(List<View> viewList)","com.github.florent37.materialviewpager.Utils.getTheVisibileView(Ljava/util/List;)Landroid/view/View;","L1314","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\Utils.java","138","5","152","6","0","0","0","0","0","0","0","0","4","3","3","1","0","0","0","0","0","0","14","15","11","1","14","15","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1401","void materialColumns(View view, int number)","com.github.florent37.materialviewpager.ViewController.materialColumns(Landroid/view/View;I)V","L1397","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpagercontroller\src\main\java\com\github\florent37\materialviewpager\ViewController.java","26","5","33","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","8","4","2","7","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1405","void materialAdapter(View view, String mappedName, String layoutName)","com.github.florent37.materialviewpager.ViewController.materialAdapter(Landroid/view/View;Ljava/lang/String;Ljava/lang/String;)V","L1397","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpagercontroller\src\main\java\com\github\florent37\materialviewpager\ViewController.java","35","5","47","6","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","10","13","7","3","10","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1435","ApplicationTest()","com.github.florent37.materialviewpager.ApplicationTest.<init>()V","L1433","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\androidTest\java\com\github\florent37\materialviewpager\ApplicationTest.java","10","5","12","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L188","RecyclerViewMaterialAdapter(Adapter adapter)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.<init>(LRecyclerView.Adapter;)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","33","5","37","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.555556","5","5","0.555556","5","4","5","2","1","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194","RecyclerViewMaterialAdapter(Adapter adapter, int placeholderSize)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.<init>(LRecyclerView.Adapter;I)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","45","5","50","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.545455","6","6","0.545455","6","5","6","3","2","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192","void registerAdapterObserver()","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.registerAdapterObserver()V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","52","5","64","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","6","6","2","0","11","13","4","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L207","int getItemViewType(int position)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.getItemViewType(I)I","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","66","5","72","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.125","1","0","0.125","1","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L210","int getItemCount()","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.getItemCount()I","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","75","5","78","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","1","0.2","1","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L212","ViewHolder onCreateViewHolder(ViewGroup parent, int viewType)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.onCreateViewHolder(LViewGroup;I)LRecyclerView.ViewHolder;","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","81","5","95","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.0666667","1","1","0.0666667","1","14","15","5","2","14","15","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L227","void onBindViewHolder(ViewHolder holder, int position)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.onBindViewHolder(LRecyclerView.ViewHolder;I)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","98","5","107","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.0909091","1","1","0.0909091","1","10","10","4","2","10","10","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L232","Adapter getRecyclerAdapter()","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.getRecyclerAdapter()LRecyclerView.Adapter;","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","109","5","111","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L233","void mvp_notifyDataSetChanged()","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mvp_notifyDataSetChanged()V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","113","5","116","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L234","void mvp_notifyItemChanged(int position)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mvp_notifyItemChanged(I)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","118","5","121","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L236","void mvp_notifyItemInserted(int position)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mvp_notifyItemInserted(I)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","123","5","126","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L238","void mvp_notifyItemRemoved(int position)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mvp_notifyItemRemoved(I)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","128","5","131","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L240","void mpv_notifyItemRangeChanged(int startPosition, int itemCount)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mpv_notifyItemRangeChanged(II)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","133","5","136","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L243","void mpv_notifyItemRangeInserted(int startPosition, int itemCount)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mpv_notifyItemRangeInserted(II)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","138","5","141","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L246","void mpv_notifyItemRangeRemoved(int startPosition, int itemCount)","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter.mpv_notifyItemRangeRemoved(II)V","L170","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","143","5","146","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L271","HeaderDesign()","com.github.florent37.materialviewpager.header.HeaderDesign.<init>()V","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","16","5","17","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L274","HeaderDesign fromColorAndUrl(int color, String imageUrl)","com.github.florent37.materialviewpager.header.HeaderDesign.fromColorAndUrl(ILjava/lang/String;)Lcom/github/florent37/materialviewpager/header/HeaderDesign;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","19","5","24","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","4","2","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L282","HeaderDesign fromColorResAndUrl(int colorRes, String imageUrl)","com.github.florent37.materialviewpager.header.HeaderDesign.fromColorResAndUrl(ILjava/lang/String;)Lcom/github/florent37/materialviewpager/header/HeaderDesign;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","26","5","31","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","6","6","4","2","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L286","HeaderDesign fromColorAndDrawable(int color, Drawable drawable)","com.github.florent37.materialviewpager.header.HeaderDesign.fromColorAndDrawable(ILandroid/graphics/drawable/Drawable;)Lcom/github/florent37/materialviewpager/header/HeaderDesign;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","33","5","38","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","4","2","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","HeaderDesign fromColorResAndDrawable(int colorRes, Drawable drawable)","com.github.florent37.materialviewpager.header.HeaderDesign.fromColorResAndDrawable(ILandroid/graphics/drawable/Drawable;)Lcom/github/florent37/materialviewpager/header/HeaderDesign;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","40","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","4","2","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L293","int getColor()","com.github.florent37.materialviewpager.header.HeaderDesign.getColor()I","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","47","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L294","int getColorRes()","com.github.florent37.materialviewpager.header.HeaderDesign.getColorRes()I","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L295","String getImageUrl()","com.github.florent37.materialviewpager.header.HeaderDesign.getImageUrl()Ljava/lang/String;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","55","5","57","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L296","Drawable getDrawable()","com.github.florent37.materialviewpager.header.HeaderDesign.getDrawable()Landroid/graphics/drawable/Drawable;","L256","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L304","void getItemOffsets(Rect outRect, View view, RecyclerView recyclerView, State state)","com.github.florent37.materialviewpager.header.MaterialViewPagerHeaderDecorator.getItemOffsets(LRect;LView;LRecyclerView;LRecyclerView.State;)V","L297","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerHeaderDecorator.java","21","5","46","6","0","0","0","0","0","0","0","0","5","2","2","0","4","0.0454545","1","0","0.0454545","1","21","26","14","4","21","26","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","MaterialViewPagerImageHeader(Context context)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHeader.<init>(Landroid/content/Context;)V","L331","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHeader.java","19","5","21","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L336","MaterialViewPagerImageHeader(Context context, AttributeSet attrs)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L331","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHeader.java","23","5","25","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L342","MaterialViewPagerImageHeader(Context context, AttributeSet attrs, int defStyle)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L331","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHeader.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L346","void setImageUrl(String urlImage, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHeader.setImageUrl(Ljava/lang/String;I)V","L331","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHeader.java","39","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L351","void setImageDrawable(Drawable drawable, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHeader.setImageDrawable(Landroid/graphics/drawable/Drawable;I)V","L331","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHeader.java","49","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L365","void setImageUrl(ImageView imageView, String urlImage, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper.setImageUrl(Landroid/widget/ImageView;Ljava/lang/String;I)V","L355","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","31","5","63","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.538462","7","6","0.25","9","6","8","3","3","27","33","10","0","0","13","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L378","void fadeOut(View view, int fadeDuration, ViewPropertyAnimatorListenerAdapter listener)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper.fadeOut(LView;ILViewPropertyAnimatorListenerAdapter;)V","L355","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","65","5","73","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.111111","1","0","0.111111","1","8","9","1","3","8","9","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L398","void fadeIn(View view, float alpha, int fadeDuration, ViewPropertyAnimatorListenerAdapter listener)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper.fadeIn(LView;FILViewPropertyAnimatorListenerAdapter;)V","L355","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","75","5","83","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.111111","1","0","0.111111","1","8","9","1","4","8","9","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L427","void setImageDrawable(ImageView imageView, Drawable drawable, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper.setImageDrawable(Landroid/widget/ImageView;Landroid/graphics/drawable/Drawable;I)V","L355","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","91","5","107","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","6","6","0.4","8","6","7","3","3","12","17","6","0","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","void setImageLoadListener(OnImageLoadListener imageLoadListener)","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper.setImageLoadListener(Lcom/github/florent37/materialviewpager/MaterialViewPager$OnImageLoadListener;)V","L355","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","109","5","111","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L441","MaterialViewPagerKenBurnsHeader(Context context)","com.github.florent37.materialviewpager.header.MaterialViewPagerKenBurnsHeader.<init>(Landroid/content/Context;)V","L439","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerKenBurnsHeader.java","19","5","21","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L444","MaterialViewPagerKenBurnsHeader(Context context, AttributeSet attrs)","com.github.florent37.materialviewpager.header.MaterialViewPagerKenBurnsHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L439","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerKenBurnsHeader.java","23","5","25","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L447","MaterialViewPagerKenBurnsHeader(Context context, AttributeSet attrs, int defStyle)","com.github.florent37.materialviewpager.header.MaterialViewPagerKenBurnsHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L439","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerKenBurnsHeader.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L451","void setImageUrl(String urlImage, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerKenBurnsHeader.setImageUrl(Ljava/lang/String;I)V","L439","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerKenBurnsHeader.java","39","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L456","void setImageDrawable(Drawable drawable, int fadeDuration)","com.github.florent37.materialviewpager.header.MaterialViewPagerKenBurnsHeader.setImageDrawable(Landroid/graphics/drawable/Drawable;I)V","L439","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerKenBurnsHeader.java","49","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L628","HeaderDesign getHeaderDesign(int page)","com.github.florent37.materialviewpager.MaterialViewPager$Listener.getHeaderDesign(I)Lcom/github/florent37/materialviewpager/header/HeaderDesign;","L489","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPager.java","416","9","416","48","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L401","void OnImageLoad(ImageView imageView, Bitmap bitmap)","com.github.florent37.materialviewpager.MaterialViewPager$OnImageLoadListener.OnImageLoad(Landroid/widget/ImageView;Landroid/graphics/Bitmap;)V","L359","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPager.java","420","9","420","62","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L558","SavedState(Parcelable superState)","com.github.florent37.materialviewpager.MaterialViewPager$SavedState.<init>(Landroid/os/Parcelable;)V","L535","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPager.java","438","9","440","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
