"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L220","AnalysisResult noLeak(long analysisDurationMs)","com.squareup.leakcanary.AnalysisResult.noLeak(J)Lcom/squareup/leakcanary/AnalysisResult;","L216","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\AnalysisResult.java","22","3","24","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L229","AnalysisResult leakDetected(boolean excludedLeak, String className, LeakTrace leakTrace, long retainedHeapSize, long analysisDurationMs)","com.squareup.leakcanary.AnalysisResult.leakDetected(ZLjava/lang/String;Lcom/squareup/leakcanary/LeakTrace;JJ)Lcom/squareup/leakcanary/AnalysisResult;","L216","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\AnalysisResult.java","26","3","30","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","5","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L244","AnalysisResult failure(Throwable failure, long analysisDurationMs)","com.squareup.leakcanary.AnalysisResult.failure(Ljava/lang/Throwable;J)Lcom/squareup/leakcanary/AnalysisResult;","L216","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\AnalysisResult.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L227","AnalysisResult(boolean leakFound, boolean excludedLeak, String className, LeakTrace leakTrace, Throwable failure, long retainedHeapSize, long analysisDurationMs)","com.squareup.leakcanary.AnalysisResult.<init>(ZZLjava/lang/String;Lcom/squareup/leakcanary/LeakTrace;Ljava/lang/Throwable;JJ)V","L216","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\AnalysisResult.java","69","3","78","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","10","10","7","7","10","10","7","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L320","String fieldToString(Entry<Field, Object> entry)","com.squareup.leakcanary.HahaHelper.fieldToString(Ljava/util/Map$Entry;)Ljava/lang/String;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L337","String fieldToString(FieldValue fieldValue)","com.squareup.leakcanary.HahaHelper.fieldToString(LClassInstance.FieldValue;)LString;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","44","3","46","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L331","String fieldToString(Field field, Object value)","com.squareup.leakcanary.HahaHelper.fieldToString(LField;LObject;)LString;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","48","3","50","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L341","String threadName(Instance holder)","com.squareup.leakcanary.HahaHelper.threadName(LInstance;)LString;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","52","3","61","4","0","0","0","0","0","0","0","0","2","1","1","2","3","0.2","2","0","0.2","2","8","10","5","1","8","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L355","boolean extendsThread(ClassObj clazz)","com.squareup.leakcanary.HahaHelper.extendsThread(LClassObj;)Z","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","63","3","74","4","0","0","0","0","0","0","0","0","3","2","2","1","0","0","0","0","0","0","12","12","8","1","12","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L353","String asString(Object stringObject)","com.squareup.leakcanary.HahaHelper.asString(Ljava/lang/Object;)Ljava/lang/String;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","76","3","122","4","0","0","0","0","0","0","0","0","5","2","2","7","5","0.255814","11","0","0.255814","11","32","47","24","1","32","47","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L379","boolean isPrimitiveWrapper(Object value)","com.squareup.leakcanary.HahaHelper.isPrimitiveWrapper(Ljava/lang/Object;)Z","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","124","3","129","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L384","boolean isPrimitiveOrWrapperArray(Object value)","com.squareup.leakcanary.HahaHelper.isPrimitiveOrWrapperArray(Ljava/lang/Object;)Z","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","131","3","140","4","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L361","boolean isCharArray(Object value)","com.squareup.leakcanary.HahaHelper.isCharArray(Ljava/lang/Object;)Z","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","142","3","144","4","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L349","List<FieldValue> classInstanceValues(Instance instance)","com.squareup.leakcanary.HahaHelper.classInstanceValues(LInstance;)LList;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","146","3","149","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L351","<T extends Object> T fieldValue(List<FieldValue> values, String fieldName)","com.squareup.leakcanary.HahaHelper.fieldValue(Ljava/util/List;Ljava/lang/String;)Ljava/lang/Object;","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","151","3","159","4","0","0","0","0","0","0","0","0","3","2","2","5","0","0.111111","1","0","0.111111","1","8","9","4","2","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L363","boolean hasField(List<FieldValue> values, String fieldName)","com.squareup.leakcanary.HahaHelper.hasField(Ljava/util/List;Ljava/lang/String;)Z","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","161","3","169","4","0","0","0","0","0","0","0","0","3","2","2","2","0","0.111111","1","0","0.111111","1","8","9","4","2","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L400","HahaHelper()","com.squareup.leakcanary.HahaHelper.<init>()V","L278","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HahaHelper.java","171","3","173","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L408","HeapAnalyzer(ExcludedRefs excludedRefs)","com.squareup.leakcanary.HeapAnalyzer.<init>(Lcom/squareup/leakcanary/ExcludedRefs;)V","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","64","3","66","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L411","List<TrackedReference> findTrackedReferences(File heapDumpFile)","com.squareup.leakcanary.HeapAnalyzer.findTrackedReferences(Ljava/io/File;)Ljava/util/List;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","68","3","96","4","0","0","0","0","0","0","0","0","6","3","3","1","8","0","0","0","0","0","28","29","20","1","28","29","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L453","AnalysisResult checkForLeak(File heapDumpFile, String referenceKey)","com.squareup.leakcanary.HeapAnalyzer.checkForLeak(Ljava/io/File;Ljava/lang/String;)Lcom/squareup/leakcanary/AnalysisResult;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","102","3","127","4","0","0","0","0","0","0","0","0","4","2","2","2","6","0.2","5","4","0.2","5","20","26","14","2","20","26","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L424","void deduplicateGcRoots(Snapshot snapshot)","com.squareup.leakcanary.HeapAnalyzer.deduplicateGcRoots(LSnapshot;)V","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","132","3","151","4","0","0","0","0","0","0","0","0","3","2","2","3","1","0.277778","5","3","0.238095","5","13","17","8","1","16","20","9","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L481","String generateRootKey(RootObj root)","com.squareup.leakcanary.HeapAnalyzer.generateRootKey(LRootObj;)LString;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","153","3","155","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L465","Instance findLeakingReference(String key, Snapshot snapshot)","com.squareup.leakcanary.HeapAnalyzer.findLeakingReference(LString;LSnapshot;)LInstance;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","157","3","170","4","0","0","0","0","0","0","0","0","3","2","2","1","3","0","0","0","0","0","14","14","9","2","14","14","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L468","AnalysisResult findLeakTrace(long analysisStartNanoTime, Snapshot snapshot, Instance leakingRef)","com.squareup.leakcanary.HeapAnalyzer.findLeakTrace(LLSnapshot;LInstance;)LAnalysisResult;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","172","3","198","4","0","0","0","0","0","0","0","0","2","1","1","1","7","0.111111","2","0","0.111111","2","16","27","11","3","16","27","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L527","int computeIgnoredBitmapRetainedSize(Snapshot snapshot, Instance leakingInstance)","com.squareup.leakcanary.HeapAnalyzer.computeIgnoredBitmapRetainedSize(LSnapshot;LInstance;)I","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","209","3","231","4","0","0","0","0","0","0","0","0","5","3","3","1","3","0.387097","12","9","0.387097","12","19","23","13","2","19","23","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L535","boolean isIgnoredDominator(Instance dominator, Instance instance)","com.squareup.leakcanary.HeapAnalyzer.isIgnoredDominator(LInstance;LInstance;)Z","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","233","3","252","4","0","0","0","0","0","0","0","0","6","2","2","1","0","0.05","1","0","0.05","1","19","20","11","2","19","20","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L523","LeakTrace buildLeakTrace(LeakNode leakingNode)","com.squareup.leakcanary.HeapAnalyzer.buildLeakTrace(Lcom/squareup/leakcanary/LeakNode;)Lcom/squareup/leakcanary/LeakTrace;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","254","3","266","4","0","0","0","0","0","0","0","0","3","2","2","1","3","0.0769231","1","0","0.0769231","1","12","13","8","1","12","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L554","LeakTraceElement buildLeakElement(LeakNode node)","com.squareup.leakcanary.HeapAnalyzer.buildLeakElement(Lcom/squareup/leakcanary/LeakNode;)Lcom/squareup/leakcanary/LeakTraceElement;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","268","3","327","4","0","0","0","0","0","0","0","0","10","7","5","1","5","0.0892857","5","0","0.0892857","5","51","60","36","1","51","60","36","0","0","4","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","List<String> describeFields(Instance instance)","com.squareup.leakcanary.HeapAnalyzer.describeFields(LInstance;)LList;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","329","3","358","4","0","0","0","0","0","0","0","0","8","4","3","2","1","0","0","0","0","0","29","30","22","1","29","30","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","String getClassName(Instance instance)","com.squareup.leakcanary.HeapAnalyzer.getClassName(LInstance;)LString;","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","360","3","373","4","0","0","0","0","0","0","0","0","3","2","1","2","0","0","0","0","0","0","14","14","10","1","14","14","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L463","long since(long analysisStartNanoTime)","com.squareup.leakcanary.HeapAnalyzer.since(J)J","L401","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\HeapAnalyzer.java","375","3","377","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L552","LeakNode(Exclusion exclusion, Instance instance, LeakNode parent, String referenceName, Type referenceType)","com.squareup.leakcanary.LeakNode.<init>(LExclusion;LInstance;LLeakNode;LString;LLeakTraceElement.Type;)V","L540","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakNode.java","28","3","35","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","8","8","5","5","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L560","LeakTrace(List<LeakTraceElement> elements)","com.squareup.leakcanary.LeakTrace.<init>(Ljava/util/List;)V","L239","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTrace.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L636","String toString()","com.squareup.leakcanary.LeakTrace.toString()Ljava/lang/String;","L239","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTrace.java","36","3","51","4","0","0","0","0","0","0","0","0","4","3","2","1","0","0","0","0","0","0","16","16","13","0","16","16","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L652","String toDetailedString()","com.squareup.leakcanary.LeakTrace.toDetailedString()Ljava/lang/String;","L239","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTrace.java","53","3","59","4","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L600","LeakTraceElement(String referenceName, Type type, Holder holder, String className, String extra, Exclusion exclusion, List<String> fields)","com.squareup.leakcanary.LeakTraceElement.<init>(Ljava/lang/String;Lcom/squareup/leakcanary/LeakTraceElement$Type;Lcom/squareup/leakcanary/LeakTraceElement$Holder;Ljava/lang/String;Ljava/lang/String;Lcom/squareup/leakcanary/Exclusion;Ljava/util/List;)V","L544","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTraceElement.java","57","3","66","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","10","7","7","10","10","7","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L705","String toString()","com.squareup.leakcanary.LeakTraceElement.toString()Ljava/lang/String;","L544","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTraceElement.java","68","3","96","4","0","0","0","0","0","0","0","0","7","1","1","0","0","0","0","0","0","0","22","29","14","0","22","29","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L653","String toDetailedString()","com.squareup.leakcanary.LeakTraceElement.toDetailedString()Ljava/lang/String;","L544","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\LeakTraceElement.java","98","3","112","4","0","0","0","0","0","0","0","0","4","2","1","1","0","0","0","0","0","0","15","15","10","0","15","15","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L514","ShortestPathFinder(ExcludedRefs excludedRefs)","com.squareup.leakcanary.ShortestPathFinder.<init>(Lcom/squareup/leakcanary/ExcludedRefs;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","59","3","66","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","8","8","6","1","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L519","Result findPath(Snapshot snapshot, Instance leakingRef)","com.squareup.leakcanary.ShortestPathFinder.findPath(LSnapshot;LInstance;)LResult;","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","78","3","121","4","0","0","0","0","0","0","0","0","11","5","3","1","9","0.025641","1","0","0.025641","1","38","44","28","2","38","44","28","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L757","void clearState()","com.squareup.leakcanary.ShortestPathFinder.clearState()V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","123","3","129","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L762","void enqueueGcRoots(Snapshot snapshot)","com.squareup.leakcanary.ShortestPathFinder.enqueueGcRoots(LSnapshot;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","131","3","172","4","0","0","0","0","0","0","0","0","21","3","3","1","3","0.166667","7","0","0.166667","7","35","42","9","1","35","42","9","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L768","boolean checkSeen(LeakNode node)","com.squareup.leakcanary.ShortestPathFinder.checkSeen(Lcom/squareup/leakcanary/LeakNode;)Z","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","174","3","176","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L770","void visitRootObj(LeakNode node)","com.squareup.leakcanary.ShortestPathFinder.visitRootObj(Lcom/squareup/leakcanary/LeakNode;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","178","3","195","4","0","0","0","0","0","0","0","0","3","2","2","1","3","0.117647","2","0","0.117647","2","15","18","10","1","15","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L772","void visitClassObj(LeakNode node)","com.squareup.leakcanary.ShortestPathFinder.visitClassObj(Lcom/squareup/leakcanary/LeakNode;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","197","3","225","4","0","0","0","0","0","0","0","0","8","4","4","1","1","0","0","0","0","0","29","29","19","1","29","29","19","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L774","void visitClassInstance(LeakNode node)","com.squareup.leakcanary.ShortestPathFinder.visitClassInstance(Lcom/squareup/leakcanary/LeakNode;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","227","3","268","4","0","0","0","0","0","0","0","0","14","3","3","1","1","0.05","2","0","0.05","2","38","42","26","1","38","42","26","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L776","void visitArrayInstance(LeakNode node)","com.squareup.leakcanary.ShortestPathFinder.visitArrayInstance(Lcom/squareup/leakcanary/LeakNode;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","270","3","280","4","0","0","0","0","0","0","0","0","3","2","2","1","1","0","0","0","0","0","11","11","9","1","11","11","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L789","void enqueue(Exclusion exclusion, LeakNode parent, Instance child, String referenceName, Type referenceType)","com.squareup.leakcanary.ShortestPathFinder.enqueue(LExclusion;LLeakNode;LInstance;LString;LLeakTraceElement.Type;)V","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","282","3","312","4","0","0","0","0","0","0","0","0","11","1","1","5","4","0.0322581","1","0","0.0322581","1","30","31","19","5","30","31","19","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L760","boolean isString(Instance instance)","com.squareup.leakcanary.ShortestPathFinder.isString(LInstance;)Z","L511","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\ShortestPathFinder.java","314","3","318","4","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L446","TrackedReference(String key, String name, String className, List<String> fields)","com.squareup.leakcanary.TrackedReference.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/util/List;)V","L413","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\main\java\com\squareup\leakcanary\TrackedReference.java","25","3","30","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","4","4","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L854","Collection<Object[]> data()","com.squareup.leakcanary.AsyncTaskLeakTest.data()Ljava/util/Collection;","L849","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\test\java\com\squareup\leakcanary\AsyncTaskLeakTest.java","47","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.3","3","0","0.3","3","7","7","1","0","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L875","AsyncTaskLeakTest(HeapDumpFile heapDumpFile)","com.squareup.leakcanary.AsyncTaskLeakTest.<init>(Lcom/squareup/leakcanary/TestUtil$HeapDumpFile;)V","L849","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\test\java\com\squareup\leakcanary\AsyncTaskLeakTest.java","58","3","60","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L878","void setUp()","com.squareup.leakcanary.AsyncTaskLeakTest.setUp()V","L849","L103","D:\PR_assignment_src\leakcanary\leakcanary-analyzer\src\test\java\com\squareup\leakcanary\AsyncTaskLeakTest.java","62","3","67","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","6","6","1","0","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
