"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L989","AccountHeader(AccountHeaderBuilder accountHeaderBuilder)","com.mikepenz.materialdrawer.AccountHeader.<init>(Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","29","5","31","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L991","AccountHeaderBuilder getAccountHeaderBuilder()","com.mikepenz.materialdrawer.AccountHeader.getAccountHeaderBuilder()Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L993","View getView()","com.mikepenz.materialdrawer.AccountHeader.getView()Landroid/view/View;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","47","5","49","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L995","void setDrawer(Drawer drawer)","com.mikepenz.materialdrawer.AccountHeader.setDrawer(Lcom/mikepenz/materialdrawer/Drawer;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","56","5","58","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L998","ImageView getHeaderBackgroundView()","com.mikepenz.materialdrawer.AccountHeader.getHeaderBackgroundView()Landroid/widget/ImageView;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","65","5","67","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1000","void setHeaderBackground(ImageHolder imageHolder)","com.mikepenz.materialdrawer.AccountHeader.setHeaderBackground(Lcom/mikepenz/materialdrawer/holder/ImageHolder;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","74","5","76","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1003","void setBackground(Drawable headerBackground)","com.mikepenz.materialdrawer.AccountHeader.setBackground(Landroid/graphics/drawable/Drawable;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","83","5","85","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1006","void setBackgroundRes(int headerBackgroundRes)","com.mikepenz.materialdrawer.AccountHeader.setBackgroundRes(I)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","92","5","94","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1009","void toggleSelectionList(Context ctx)","com.mikepenz.materialdrawer.AccountHeader.toggleSelectionList(Landroid/content/Context;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","101","5","103","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1015","boolean isSelectionListShown()","com.mikepenz.materialdrawer.AccountHeader.isSelectionListShown()Z","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","110","5","112","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1017","void setSelectionFirstLineShown(boolean selectionFirstLineShown)","com.mikepenz.materialdrawer.AccountHeader.setSelectionFirstLineShown(Z)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","120","5","123","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1020","void setSelectionSecondLineShown(boolean selectionSecondLineShown)","com.mikepenz.materialdrawer.AccountHeader.setSelectionSecondLineShown(Z)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","130","5","133","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1023","void setSelectionFirstLine(String selectionFirstLine)","com.mikepenz.materialdrawer.AccountHeader.setSelectionFirstLine(Ljava/lang/String;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","141","5","144","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1026","void setSelectionSecondLine(String selectionSecondLine)","com.mikepenz.materialdrawer.AccountHeader.setSelectionSecondLine(Ljava/lang/String;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","152","5","155","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1029","List<IProfile> getProfiles()","com.mikepenz.materialdrawer.AccountHeader.getProfiles()Ljava/util/List;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","162","5","164","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1034","void setProfiles(List<IProfile> profiles)","com.mikepenz.materialdrawer.AccountHeader.setProfiles(Ljava/util/List;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","171","5","174","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1037","void setActiveProfile(IProfile profile)","com.mikepenz.materialdrawer.AccountHeader.setActiveProfile(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","181","5","183","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1040","void setActiveProfile(IProfile profile, boolean fireOnProfileChanged)","com.mikepenz.materialdrawer.AccountHeader.setActiveProfile(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;Z)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","190","5","200","6","0","0","0","0","0","0","0","0","5","1","1","0","0","0.4375","7","5","0.4375","7","9","11","5","2","9","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1044","void setActiveProfile(long identifier)","com.mikepenz.materialdrawer.AccountHeader.setActiveProfile(J)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","207","5","209","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1050","void setActiveProfile(long identifier, boolean fireOnProfileChanged)","com.mikepenz.materialdrawer.AccountHeader.setActiveProfile(JZ)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","216","5","227","6","0","0","0","0","0","0","0","0","5","4","4","0","0","0.294118","5","5","0.294118","5","12","12","6","2","12","12","6","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1054","IProfile getActiveProfile()","com.mikepenz.materialdrawer.AccountHeader.getActiveProfile()Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","234","5","236","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1056","void updateProfile(IProfile newProfile)","com.mikepenz.materialdrawer.AccountHeader.updateProfile(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","244","5","246","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1059","void updateProfileByIdentifier(IProfile newProfile)","com.mikepenz.materialdrawer.AccountHeader.updateProfileByIdentifier(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","253","5","260","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.384615","5","5","0.384615","5","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1062","void addProfiles(IProfile[] profiles)","com.mikepenz.materialdrawer.AccountHeader.addProfiles([Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","268","5","276","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","9","4","1","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1067","void addProfile(IProfile profile, int position)","com.mikepenz.materialdrawer.AccountHeader.addProfile(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;I)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","284","5","291","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.461538","6","6","0.461538","6","7","8","4","2","7","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1071","void removeProfile(int position)","com.mikepenz.materialdrawer.AccountHeader.removeProfile(I)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","298","5","304","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0.454545","5","5","0.454545","5","6","7","3","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1074","void removeProfileByIdentifier(long identifier)","com.mikepenz.materialdrawer.AccountHeader.removeProfileByIdentifier(J)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","311","5","318","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","8","4","1","7","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1077","void removeProfile(IProfile profile)","com.mikepenz.materialdrawer.AccountHeader.removeProfile(Lcom/mikepenz/materialdrawer/model/interfaces/IProfile;)V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","325","5","327","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1080","void clear()","com.mikepenz.materialdrawer.AccountHeader.clear()V","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","332","5","340","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","5","3","0.5","5","5","9","3","0","5","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1082","int getPositionByIdentifier(long identifier)","com.mikepenz.materialdrawer.AccountHeader.getPositionByIdentifier(J)I","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","348","5","361","6","0","0","0","0","0","0","0","0","6","4","4","0","0","0.3","6","6","0.3","6","14","14","10","1","14","14","10","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1085","Bundle saveInstanceState(Bundle savedInstanceState)","com.mikepenz.materialdrawer.AccountHeader.saveInstanceState(Landroid/os/Bundle;)Landroid/os/Bundle;","L244","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","369","5","374","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.5","6","6","0.5","6","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1145","AccountHeaderBuilder withActivity(Activity activity)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withActivity(Landroid/app/Activity;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","81","5","84","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1150","AccountHeaderBuilder withCompactStyle(boolean compactStyle)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withCompactStyle(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","95","5","98","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1162","AccountHeaderBuilder withTypeface(Typeface typeface)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withTypeface(Landroid/graphics/Typeface;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","115","5","118","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1165","AccountHeaderBuilder withNameTypeface(Typeface typeface)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withNameTypeface(Landroid/graphics/Typeface;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","128","5","131","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1168","AccountHeaderBuilder withEmailTypeface(Typeface typeface)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withEmailTypeface(Landroid/graphics/Typeface;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","141","5","144","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1176","AccountHeaderBuilder withHeightPx(int heightPx)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withHeightPx(I)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","155","5","158","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1179","AccountHeaderBuilder withHeightDp(int heightDp)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withHeightDp(I)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","167","5","170","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1182","AccountHeaderBuilder withHeightRes(int heightRes)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withHeightRes(I)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","178","5","181","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1187","AccountHeaderBuilder withTextColor(int textColor)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withTextColor(I)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","192","5","195","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1190","AccountHeaderBuilder withTextColorRes(int textColorRes)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withTextColorRes(I)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","203","5","206","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1195","AccountHeaderBuilder withCurrentProfileHiddenInList(boolean currentProfileHiddenInList)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withCurrentProfileHiddenInList(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","217","5","220","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1201","AccountHeaderBuilder withSelectionFistLineShown(boolean selectionFirstLineShown)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withSelectionFistLineShown(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","233","5","237","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.583333","7","7","0.583333","7","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1204","AccountHeaderBuilder withSelectionFirstLineShown(boolean selectionFirstLineShown)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withSelectionFirstLineShown(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","245","5","248","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1207","AccountHeaderBuilder withSelectionSecondLineShown(boolean selectionSecondLineShown)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withSelectionSecondLineShown(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","256","5","259","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1213","AccountHeaderBuilder withSelectionFirstLine(String selectionFirstLine)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withSelectionFirstLine(Ljava/lang/String;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","273","5","276","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.636364","7","7","0.636364","7","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1216","AccountHeaderBuilder withSelectionSecondLine(String selectionSecondLine)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withSelectionSecondLine(Ljava/lang/String;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","285","5","288","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.636364","7","7","0.636364","7","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1221","AccountHeaderBuilder withPaddingBelowHeader(boolean paddingBelowHeader)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withPaddingBelowHeader(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","299","5","302","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1226","AccountHeaderBuilder withDividerBelowHeader(boolean dividerBelowHeader)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withDividerBelowHeader(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","313","5","316","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1231","AccountHeaderBuilder withTranslucentStatusBar(boolean translucentStatusBar)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withTranslucentStatusBar(Z)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","327","5","330","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1236","AccountHeaderBuilder withHeaderBackground(Drawable headerBackground)","com.mikepenz.materialdrawer.AccountHeaderBuilder.withHeaderBackground(Landroid/graphics/drawable/Drawable;)Lcom/mikepenz/materialdrawer/AccountHeaderBuilder;","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","341","5","344","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.6","6","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
