"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2942","PtrClassicDefaultHeader(Context context)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.<init>(Landroid/content/Context;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","36","5","39","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2948","PtrClassicDefaultHeader(Context context, AttributeSet attrs)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","41","5","44","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2953","PtrClassicDefaultHeader(Context context, AttributeSet attrs, int defStyle)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","46","5","49","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2946","void initViews(AttributeSet attrs)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.initViews(Landroid/util/AttributeSet;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","51","5","66","6","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","0","0","0","13","16","10","1","13","16","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2976","void onDetachedFromWindow()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onDetachedFromWindow()V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","68","5","74","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2982","void setRotateAniTime(int time)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.setRotateAniTime(I)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","76","5","82","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2984","void setLastUpdateTimeKey(String key)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.setLastUpdateTimeKey(Ljava/lang/String;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","89","5","94","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0.454545","5","5","0.454545","5","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2988","void setLastUpdateTimeRelateObject(Object object)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.setLastUpdateTimeRelateObject(Ljava/lang/Object;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","101","5","103","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2968","void buildAnimation()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.buildAnimation()V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","105","5","115","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","10","11","8","0","10","11","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2974","void resetView()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.resetView()V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","117","5","120","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3004","void hideRotateView()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.hideRotateView()V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","122","5","125","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3006","void onUIReset(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onUIReset(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","127","5","132","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3011","void onUIRefreshPrepare(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onUIRefreshPrepare(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","134","5","150","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","14","17","9","1","14","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3019","void onUIRefreshBegin(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onUIRefreshBegin(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","152","5","162","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","10","11","7","1","10","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3021","void onUIRefreshComplete(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onUIRefreshComplete(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","164","5","179","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.0769231","1","0","0.0769231","1","12","16","8","1","12","16","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3009","void tryUpdateLastUpdateTime()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.tryUpdateLastUpdateTime()V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","181","5","193","6","0","0","0","0","0","0","0","0","4","2","2","4","1","0","0","0","0","0","13","13","7","0","13","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3043","String getLastUpdateTime()","in.srain.cube.views.ptr.PtrClassicDefaultHeader.getLastUpdateTime()Ljava/lang/String;","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","195","5","232","6","0","0","0","0","0","0","0","0","9","3","3","1","0","0","0","0","0","0","35","38","23","0","35","38","23","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3065","void onUIPositionChange(PtrFrameLayout frame, boolean isUnderTouch, byte status, PtrIndicator ptrIndicator)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.onUIPositionChange(Lin/srain/cube/views/ptr/PtrFrameLayout;ZBLin/srain/cube/views/ptr/indicator/PtrIndicator;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","234","5","258","6","0","0","0","0","0","0","0","0","11","4","3","0","5","0","0","0","0","0","23","25","15","4","23","25","15","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3075","void crossRotateLineFromTopUnderTouch(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.crossRotateLineFromTopUnderTouch(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","260","5","265","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3073","void crossRotateLineFromBottomUnderTouch(PtrFrameLayout frame)","in.srain.cube.views.ptr.PtrClassicDefaultHeader.crossRotateLineFromBottomUnderTouch(Lin/srain/cube/views/ptr/PtrFrameLayout;)V","L2916","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicDefaultHeader.java","267","5","274","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3087","PtrClassicFrameLayout(Context context)","in.srain.cube.views.ptr.PtrClassicFrameLayout.<init>(Landroid/content/Context;)V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","10","5","13","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3093","PtrClassicFrameLayout(Context context, AttributeSet attrs)","in.srain.cube.views.ptr.PtrClassicFrameLayout.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","15","5","18","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3098","PtrClassicFrameLayout(Context context, AttributeSet attrs, int defStyle)","in.srain.cube.views.ptr.PtrClassicFrameLayout.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","20","5","23","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3091","void initViews()","in.srain.cube.views.ptr.PtrClassicFrameLayout.initViews()V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","25","5","29","6","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3106","PtrClassicDefaultHeader getHeader()","in.srain.cube.views.ptr.PtrClassicFrameLayout.getHeader()Lin/srain/cube/views/ptr/PtrClassicDefaultHeader;","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3107","void setLastUpdateTimeKey(String key)","in.srain.cube.views.ptr.PtrClassicFrameLayout.setLastUpdateTimeKey(Ljava/lang/String;)V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","40","5","44","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.5","5","5","0.5","5","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L347","void setLastUpdateTimeRelateObject(Object object)","in.srain.cube.views.ptr.PtrClassicFrameLayout.setLastUpdateTimeRelateObject(Ljava/lang/Object;)V","L312","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrClassicFrameLayout.java","51","5","55","6","0","0","0","0","0","0","0","0","2","1","1","7","1","0.5","5","5","0.5","5","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3113","boolean canChildScrollUp(View view)","in.srain.cube.views.ptr.PtrDefaultHandler.canChildScrollUp(Landroid/view/View;)Z","L351","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrDefaultHandler.java","8","5","21","6","0","0","0","0","0","0","0","0","5","2","2","1","0","0","0","0","0","0","14","14","6","1","14","14","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L485","boolean checkContentCanBePulledDown(PtrFrameLayout frame, View content, View header)","in.srain.cube.views.ptr.PtrDefaultHandler.checkContentCanBePulledDown(Lin/srain/cube/views/ptr/PtrFrameLayout;Landroid/view/View;Landroid/view/View;)Z","L351","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrDefaultHandler.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","7","1","0.727273","8","8","0.727273","8","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3126","boolean checkCanDoRefresh(PtrFrameLayout frame, View content, View header)","in.srain.cube.views.ptr.PtrDefaultHandler.checkCanDoRefresh(Lin/srain/cube/views/ptr/PtrFrameLayout;Landroid/view/View;Landroid/view/View;)Z","L351","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrDefaultHandler.java","35","5","38","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3089","PtrFrameLayout(Context context)","in.srain.cube.views.ptr.PtrFrameLayout.<init>(Landroid/content/Context;)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","72","5","74","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3096","PtrFrameLayout(Context context, AttributeSet attrs)","in.srain.cube.views.ptr.PtrFrameLayout.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","76","5","78","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3102","PtrFrameLayout(Context context, AttributeSet attrs, int defStyle)","in.srain.cube.views.ptr.PtrFrameLayout.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","80","5","111","6","0","0","0","0","0","0","0","0","2","1","1","2","5","0","0","0","0","0","22","32","18","3","22","32","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3228","void onFinishInflate()","in.srain.cube.views.ptr.PtrFrameLayout.onFinishInflate()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","113","5","169","6","0","0","0","0","0","0","0","0","18","7","5","0","0","0.0545455","3","0","0.0545455","3","52","57","36","0","52","57","36","0","0","5","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3254","void onDetachedFromWindow()","in.srain.cube.views.ptr.PtrFrameLayout.onDetachedFromWindow()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","171","5","181","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","10","11","5","0","10","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3258","void onMeasure(int widthMeasureSpec, int heightMeasureSpec)","in.srain.cube.views.ptr.PtrFrameLayout.onMeasure(II)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","183","5","212","6","0","0","0","0","0","0","0","0","5","2","2","0","6","0","0","0","0","0","26","30","14","2","26","30","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3282","void measureContentView(View child, int parentWidthMeasureSpec, int parentHeightMeasureSpec)","in.srain.cube.views.ptr.PtrFrameLayout.measureContentView(Landroid/view/View;II)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","214","5","225","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","12","4","3","10","12","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3299","void onLayout(boolean flag, int i, int j, int k, int l)","in.srain.cube.views.ptr.PtrFrameLayout.onLayout(ZIIII)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","227","5","230","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","5","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3305","void layoutChildren()","in.srain.cube.views.ptr.PtrFrameLayout.layoutChildren()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","232","5","263","6","0","0","0","0","0","0","0","0","6","2","2","1","4","0.0322581","1","0","0.0322581","1","30","32","23","0","30","32","23","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3261","boolean isDebug()","in.srain.cube.views.ptr.PtrFrameLayout.isDebug()Z","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","265","5","268","6","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3312","boolean dispatchTouchEventSupper(MotionEvent e)","in.srain.cube.views.ptr.PtrFrameLayout.dispatchTouchEventSupper(Landroid/view/MotionEvent;)Z","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","270","5","272","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3316","boolean dispatchTouchEvent(MotionEvent e)","in.srain.cube.views.ptr.PtrFrameLayout.dispatchTouchEvent(Landroid/view/MotionEvent;)Z","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","274","5","346","6","0","0","0","0","0","0","0","0","25","3","3","0","17","0.0625","4","0","0.0625","4","60","73","36","1","60","73","36","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3354","void movePos(float deltaY)","in.srain.cube.views.ptr.PtrFrameLayout.movePos(F)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","353","5","375","6","0","0","0","0","0","0","0","0","6","2","2","2","7","0.28","7","5","0.28","7","18","23","12","1","18","23","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3366","void updatePos(int change)","in.srain.cube.views.ptr.PtrFrameLayout.updatePos(I)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","377","5","439","6","0","0","0","0","0","0","0","0","23","2","2","1","23","0.132075","7","0","0.132075","7","46","63","29","1","46","63","29","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3400","void onPositionChange(boolean isInTouching, byte status, PtrIndicator mPtrIndicator)","in.srain.cube.views.ptr.PtrFrameLayout.onPositionChange(ZBLin/srain/cube/views/ptr/indicator/PtrIndicator;)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","441","5","442","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","3","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3405","int getHeaderHeight()","in.srain.cube.views.ptr.PtrFrameLayout.getHeaderHeight()I","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","444","5","447","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3327","void onRelease(boolean stayForLoading)","in.srain.cube.views.ptr.PtrFrameLayout.onRelease(Z)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","449","5","472","6","0","0","0","0","0","0","0","0","6","3","3","3","7","0.136364","3","0","0.136364","3","19","24","9","1","19","24","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1928","void setRefreshCompleteHook(PtrUIHandlerHook hook)","in.srain.cube.views.ptr.PtrFrameLayout.setRefreshCompleteHook(Lin/srain/cube/views/ptr/PtrUIHandlerHook;)V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","480","5","491","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","5","5","0.294118","5","5","5","2","1","12","12","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L3426","void tryScrollBackToTop()","in.srain.cube.views.ptr.PtrFrameLayout.tryScrollBackToTop()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","496","5","500","6","0","0","0","0","0","0","0","0","2","1","1","3","2","0.375","3","3","0.375","3","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3411","void tryScrollBackToTopWhileLoading()","in.srain.cube.views.ptr.PtrFrameLayout.tryScrollBackToTopWhileLoading()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","505","5","507","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3430","void tryScrollBackToTopAfterComplete()","in.srain.cube.views.ptr.PtrFrameLayout.tryScrollBackToTopAfterComplete()V","L361","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","512","5","514","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
