"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L12721","Principal getPeerPrincipal()","okhttp3.FakeSSLSession.getPeerPrincipal()Ljava/security/Principal;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","85","3","87","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12722","String getProtocol()","okhttp3.FakeSSLSession.getProtocol()Ljava/lang/String;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","89","3","91","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12723","SSLSessionContext getSessionContext()","okhttp3.FakeSSLSession.getSessionContext()Ljavax/net/ssl/SSLSessionContext;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","93","3","95","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12727","void putValue(String s, Object obj)","okhttp3.FakeSSLSession.putValue(Ljava/lang/String;Ljava/lang/Object;)V","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","97","3","99","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12730","void removeValue(String s)","okhttp3.FakeSSLSession.removeValue(Ljava/lang/String;)V","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","101","3","103","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12732","Object getValue(String s)","okhttp3.FakeSSLSession.getValue(Ljava/lang/String;)Ljava/lang/Object;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","105","3","107","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12734","String[] getValueNames()","okhttp3.FakeSSLSession.getValueNames()[Ljava/lang/String;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","109","3","111","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12735","void invalidate()","okhttp3.FakeSSLSession.invalidate()V","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","113","3","115","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12736","boolean isValid()","okhttp3.FakeSSLSession.isValid()Z","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","117","3","119","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2454","void enqueueRequestCookies(Cookie[] cookies)","okhttp3.RecordingCookieJar.enqueueRequestCookies([Lokhttp3/Cookie;)V","L2433","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\RecordingCookieJar.java","31","3","33","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12748","List<Cookie> takeResponseCookies()","okhttp3.RecordingCookieJar.takeResponseCookies()Ljava/util/List;","L2433","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\RecordingCookieJar.java","35","3","37","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
