"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1422","void ensureMotionHistorySizeForId(int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.ensureMotionHistorySizeForId(I)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","838","5","866","6","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","27","29","23","1","27","29","23","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1426","void saveInitialMotion(float x, float y, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.saveInitialMotion(FFI)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","868","5","874","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","7","7","5","3","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1433","void saveLastMotion(MotionEvent ev)","com.sothree.slidinguppanel.ViewDragHelper.saveLastMotion(Landroid/view/MotionEvent;)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","876","5","889","6","0","0","0","0","0","0","0","0","6","2","2","2","0","0.0714286","1","0","0.0714286","1","13","14","10","1","13","14","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1443","boolean isPointerDown(int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.isPointerDown(I)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","904","5","906","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.8125","13","13","0.8125","13","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L895","void setDragState(int state)","com.sothree.slidinguppanel.ViewDragHelper.setDragState(I)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","908","5","916","6","0","0","0","0","0","0","0","0","3","2","2","8","1","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","boolean tryCaptureViewForDrag(View toCapture, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.tryCaptureViewForDrag(Landroid/view/View;I)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","927","5","938","6","0","0","0","0","0","0","0","0","5","1","1","2","2","0.47619","10","9","0.47619","10","11","12","7","2","11","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1454","boolean canScroll(View v, boolean checkV, int dx, int dy, int x, int y)","com.sothree.slidinguppanel.ViewDragHelper.canScroll(Landroid/view/View;ZIIII)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","952","5","974","6","0","0","0","0","0","0","0","0","10","3","3","0","0","0.441176","15","12","0.441176","15","19","23","12","6","19","23","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L873","boolean shouldInterceptTouchEvent(MotionEvent ev)","com.sothree.slidinguppanel.ViewDragHelper.shouldInterceptTouchEvent(Landroid/view/MotionEvent;)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","983","5","1085","6","0.258312","2","5","2","0.242718","0.222222","25","18","25","4","3","1","9","0.147368","14","7","0.147368","14","81","103","57","1","81","103","57","0","0","12","0","0","0","0","0","7","0","1","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0"
"L863","void processTouchEvent(MotionEvent ev)","com.sothree.slidinguppanel.ViewDragHelper.processTouchEvent(Landroid/view/MotionEvent;)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1093","5","1243","6","0.185321","2","5","2","0.165563","0.157895","25","18","27","4","4","2","13","0.155556","21","6","0.155556","21","114","151","83","1","114","151","83","0","0","15","0","0","0","0","0","7","0","2","0","1","0","2","0","0","0","0","0","0","3","0","0","0","0","0"
"L1480","void reportNewEdgeDrags(float dx, float dy, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.reportNewEdgeDrags(FFI)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1245","5","1264","6","0","0","0","0","0","0","0","0","6","1","1","2","2","0","0","0","0","0","19","20","12","3","19","20","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1502","boolean checkNewEdgeDrag(float delta, float odelta, int pointerId, int edge)","com.sothree.slidinguppanel.ViewDragHelper.checkNewEdgeDrag(FFII)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1266","5","1281","6","0","0","0","0","0","0","0","0","10","1","1","1","1","0","0","0","0","0","15","16","8","4","15","16","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1482","boolean checkTouchSlop(View child, float dx, float dy)","com.sothree.slidinguppanel.ViewDragHelper.checkTouchSlop(Landroid/view/View;FF)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1293","5","1308","6","0","0","0","0","0","0","0","0","6","3","1","2","2","0.4","10","10","0.4","10","15","16","11","3","15","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1514","boolean checkTouchSlop(int directions)","com.sothree.slidinguppanel.ViewDragHelper.checkTouchSlop(I)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1324","5","1332","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0.608696","14","14","0.608696","14","9","9","7","1","9","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1517","boolean checkTouchSlop(int directions, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.checkTouchSlop(II)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1349","5","1368","6","0","0","0","0","0","0","0","0","6","3","1","1","1","0.46875","15","15","0.46875","15","17","20","13","2","17","20","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1523","boolean isEdgeTouched(int edges)","com.sothree.slidinguppanel.ViewDragHelper.isEdgeTouched(I)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1379","5","1387","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0.5","9","9","0.5","9","9","9","7","1","9","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1526","boolean isEdgeTouched(int edges, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper.isEdgeTouched(II)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1399","5","1401","6","0","0","0","0","0","0","0","0","2","0","0","1","1","0.769231","10","10","0.769231","10","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L861","boolean isDragging()","com.sothree.slidinguppanel.ViewDragHelper.isDragging()Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1403","5","1405","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1496","void releaseViewForPointerUp()","com.sothree.slidinguppanel.ViewDragHelper.releaseViewForPointerUp()V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1407","5","1416","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","10","10","4","0","10","10","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1494","void dragTo(int left, int top, int dx, int dy)","com.sothree.slidinguppanel.ViewDragHelper.dragTo(IIII)V","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1418","5","1438","6","0","0","0","0","0","0","0","0","5","1","1","1","3","0","0","0","0","0","20","21","14","4","20","21","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1490","boolean isCapturedViewUnder(int x, int y)","com.sothree.slidinguppanel.ViewDragHelper.isCapturedViewUnder(II)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1449","5","1451","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.75","9","9","0.75","9","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1543","boolean isViewUnder(View view, int x, int y)","com.sothree.slidinguppanel.ViewDragHelper.isViewUnder(Landroid/view/View;II)Z","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1462","5","1470","6","0","0","0","0","0","0","0","0","5","1","1","1","0","0.5","9","9","0.5","9","9","9","3","3","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1474","View findTopChildUnder(int x, int y)","com.sothree.slidinguppanel.ViewDragHelper.findTopChildUnder(II)Landroid/view/View;","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1480","5","1490","6","0","0","0","0","0","0","0","0","6","2","2","2","1","0.421053","8","8","0.421053","8","11","11","8","2","11","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1431","int getEdgesTouched(int x, int y)","com.sothree.slidinguppanel.ViewDragHelper.getEdgesTouched(II)I","L464","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","1492","5","1501","6","0","0","0","0","0","0","0","0","5","1","1","1","0","0","0","0","0","0","8","10","10","2","8","10","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L143","void onCreate(Bundle savedInstanceState)","com.sothree.slidinguppanel.demo.DemoActivity.onCreate(Landroid/os/Bundle;)V","L130","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java","34","5","118","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.0545455","3","0","0.038961","3","52","62","17","1","74","85","24","0","0","25","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0"
"L281","boolean onCreateOptionsMenu(Menu menu)","com.sothree.slidinguppanel.demo.DemoActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L130","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java","120","5","133","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0.0714286","1","0","0.0714286","1","13","14","7","1","13","14","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L300","boolean onPrepareOptionsMenu(Menu menu)","com.sothree.slidinguppanel.demo.DemoActivity.onPrepareOptionsMenu(Landroid/view/Menu;)Z","L130","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java","135","5","138","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L302","boolean onOptionsItemSelected(MenuItem item)","com.sothree.slidinguppanel.demo.DemoActivity.onOptionsItemSelected(Landroid/view/MenuItem;)Z","L130","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java","140","5","171","6","0","0","0","0","0","0","0","0","7","3","3","0","4","0","0","0","0","0","32","32","18","1","32","32","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L312","void onBackPressed()","com.sothree.slidinguppanel.demo.DemoActivity.onBackPressed()V","L130","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java","173","5","181","6","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","9","9","3","0","9","9","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L474","void onPanelSlide(View panel, float slideOffset)","com.sothree.slidinguppanel.SlidingUpPanelLayout$PanelSlideListener.onPanelSlide(Landroid/view/View;F)V","L213","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","243","9","243","65","0","0","0","0","0","0","0","0","1","0","0","1","0","0.857143","6","6","0.857143","6","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L478","void onPanelStateChanged(View panel, PanelState previousState, PanelState newState)","com.sothree.slidinguppanel.SlidingUpPanelLayout$PanelSlideListener.onPanelStateChanged(Landroid/view/View;Lcom/sothree/slidinguppanel/SlidingUpPanelLayout$PanelState;Lcom/sothree/slidinguppanel/SlidingUpPanelLayout$PanelState;)V","L213","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","250","9","250","100","0","0","0","0","0","0","0","0","1","0","0","1","0","0.833333","5","5","0.833333","5","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L486","void onPanelSlide(View panel, float slideOffset)","com.sothree.slidinguppanel.SlidingUpPanelLayout$SimplePanelSlideListener.onPanelSlide(Landroid/view/View;F)V","L483","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","258","9","260","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","2","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","void onPanelStateChanged(View panel, PanelState previousState, PanelState newState)","com.sothree.slidinguppanel.SlidingUpPanelLayout$SimplePanelSlideListener.onPanelStateChanged(Landroid/view/View;Lcom/sothree/slidinguppanel/SlidingUpPanelLayout$PanelState;Lcom/sothree/slidinguppanel/SlidingUpPanelLayout$PanelState;)V","L483","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","262","9","264","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","3","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1036","boolean tryCaptureView(View child, int pointerId)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.tryCaptureView(Landroid/view/View;I)Z","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1339","9","1346","10","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","8","3","2","7","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1039","void onViewDragStateChanged(int state)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.onViewDragStateChanged(I)V","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1348","9","1367","10","0","0","0","0","0","0","0","0","5","4","2","0","5","0","0","0","0","0","19","20","13","1","19","20","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1043","void onViewCaptured(View capturedChild, int activePointerId)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.onViewCaptured(Landroid/view/View;I)V","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1369","9","1372","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1046","void onViewPositionChanged(View changedView, int left, int top, int dx, int dy)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.onViewPositionChanged(Landroid/view/View;IIII)V","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1374","9","1378","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","5","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1053","void onViewReleased(View releasedChild, float xvel, float yvel)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.onViewReleased(Landroid/view/View;FF)V","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1380","9","1412","10","0","0","0","0","0","0","0","0","12","6","1","0","2","0.266667","8","0","0.266667","8","22","33","17","3","22","33","17","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1059","int getViewVerticalDragRange(View child)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.getViewVerticalDragRange(Landroid/view/View;)I","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1414","9","1417","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1061","int clampViewPositionVertical(View child, int top, int dy)","com.sothree.slidinguppanel.SlidingUpPanelLayout$DragHelperCallback.clampViewPositionVertical(Landroid/view/View;II)I","L578","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1419","9","1428","10","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","10","10","5","3","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L989","LayoutParams()","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>()V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1438","9","1440","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1070","LayoutParams(int width, int height)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(II)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1442","9","1444","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1073","LayoutParams(int width, int height, float weight)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(IIF)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1446","9","1449","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L998","LayoutParams(LayoutParams source)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(Landroid/view/ViewGroup$LayoutParams;)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1451","9","1453","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L996","LayoutParams(MarginLayoutParams source)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(Landroid/view/ViewGroup$MarginLayoutParams;)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1455","9","1457","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1083","LayoutParams(LayoutParams source)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(Lcom/sothree/slidinguppanel/SlidingUpPanelLayout$LayoutParams;)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1459","9","1461","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1006","LayoutParams(Context c, AttributeSet attrs)","com.sothree.slidinguppanel.SlidingUpPanelLayout$LayoutParams.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L774","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\SlidingUpPanelLayout.java","1463","9","1472","10","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","10","5","2","8","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1157","void onViewDragStateChanged(int state)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onViewDragStateChanged(I)V","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","160","9","160","57","0","0","0","0","0","0","0","0","1","0","0","1","0","0.909091","10","10","0.909091","10","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1160","void onViewPositionChanged(View changedView, int left, int top, int dx, int dy)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onViewPositionChanged(Landroid/view/View;IIII)V","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","171","9","171","98","0","0","0","0","0","0","0","0","1","0","0","3","0","0.9","9","9","0.9","9","1","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1167","void onViewCaptured(View capturedChild, int activePointerId)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onViewCaptured(Landroid/view/View;I)V","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","182","9","182","79","0","0","0","0","0","0","0","0","1","0","0","1","0","0.9","9","9","0.9","9","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1171","void onViewReleased(View releasedChild, float xvel, float yvel)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onViewReleased(Landroid/view/View;FF)V","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","202","9","202","82","0","0","0","0","0","0","0","0","1","0","0","1","0","0.947368","18","18","0.947368","18","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1176","void onEdgeTouched(int edgeFlags, int pointerId)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onEdgeTouched(II)V","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","215","9","215","67","0","0","0","0","0","0","0","0","1","0","0","2","0","0.916667","11","11","0.916667","11","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1180","boolean onEdgeLock(int edgeFlags)","com.sothree.slidinguppanel.ViewDragHelper$Callback.onEdgeLock(I)Z","L1031","L103","D:\PR_assignment_src\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java","226","9","228","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0.75","9","9","0.75","9","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
