"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1259","void testCanLaunchAsyncRequestFromUiThread()","com.facebook.AsyncRequestTests.testCanLaunchAsyncRequestFromUiThread()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","41","5","52","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","12","12","5","0","12","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1269","void testExecuteWithNullRequestsThrows()","com.facebook.AsyncRequestTests.testExecuteWithNullRequestsThrows()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","54","5","68","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","12","15","5","0","12","15","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1270","void testExecuteBatchWithZeroRequestsThrows()","com.facebook.AsyncRequestTests.testExecuteBatchWithZeroRequestsThrows()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","70","5","84","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","12","15","5","0","12","15","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1271","void testExecuteBatchWithNullRequestThrows()","com.facebook.AsyncRequestTests.testExecuteBatchWithNullRequestThrows()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","86","5","102","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","13","17","5","0","13","17","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1272","void testExecuteSingleGet()","com.facebook.AsyncRequestTests.testExecuteSingleGet()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","104","5","132","6","0.727273","1","1","1","0.62069","0.72","18","18","1","0","0","0","0","0.0555556","1","0","0.0384615","1","17","21","7","0","25","29","10","0","0","24","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1276","void testExecuteSingleGetUsingHttpURLConnection()","com.facebook.AsyncRequestTests.testExecuteSingleGetUsingHttpURLConnection()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","134","5","165","6","0.615385","1","1","1","0.5625","0.642857","18","18","1","0","0","0","0","0.047619","1","0","0.0344828","1","20","24","8","0","28","32","11","0","0","24","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1280","void testExecuteSingleGetFailureCase()","com.facebook.AsyncRequestTests.testExecuteSingleGetFailureCase()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","167","5","180","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.0909091","1","0","0.0909091","1","10","14","5","0","10","14","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1281","void testBatchWithoutAppIDIsError()","com.facebook.AsyncRequestTests.testBatchWithoutAppIDIsError()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","182","5","195","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.0909091","1","0","0.0909091","1","10","14","5","0","10","14","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1285","void testMixedSuccessAndFailure()","com.facebook.AsyncRequestTests.testMixedSuccessAndFailure()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","197","5","220","6","0","0","0","0","0","0","0","0","3","2","2","0","0","0.05","1","0","0.05","1","19","24","13","0","19","24","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1286","void testStaticExecuteMeAsync()","com.facebook.AsyncRequestTests.testStaticExecuteMeAsync()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","222","5","244","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","10","3","0","21","23","8","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L1293","void testStaticExecuteMyFriendsAsync()","com.facebook.AsyncRequestTests.testStaticExecuteMyFriendsAsync()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","246","5","267","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","10","3","0","20","22","7","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L1300","void testBatchUploadPhoto()","com.facebook.AsyncRequestTests.testBatchUploadPhoto()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","269","5","337","6","0.873563","2","3","3","0.811594","0.83871","56","52","1","0","0","0","0","0.0204082","1","0","0.015873","1","48","55","16","0","62","69","24","0","0","39","0","0","0","0","0","27","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L1307","void testShortTimeoutCausesFailure()","com.facebook.AsyncRequestTests.testShortTimeoutCausesFailure()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","339","5","357","6","0.934783","1","1","1","0.947368","0.916667","18","11","1","0","0","0","0","0.142857","2","0","0.142857","2","12","19","7","0","12","19","7","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1308","void testLongTimeoutAllowsSuccess()","com.facebook.AsyncRequestTests.testLongTimeoutAllowsSuccess()V","L1257","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","359","5","376","6","0.977273","1","1","1","1","1","18","11","1","0","0","0","0","0.153846","2","0","0.153846","2","11","18","7","0","11","18","7","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1311","void setUp()","com.facebook.BatchRequestTests.setUp()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","39","5","44","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","0","0.2","1","4","6","2","0","4","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1312","String[] getDefaultPermissions()","com.facebook.BatchRequestTests.getDefaultPermissions()[Ljava/lang/String;","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","46","5","49","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1314","void testCreateNonemptyRequestBatch()","com.facebook.BatchRequestTests.testCreateNonemptyRequestBatch()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","51","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","9","5","0","8","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1315","void testBatchWithoutAppIDIsError()","com.facebook.BatchRequestTests.testBatchWithoutAppIDIsError()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","61","5","66","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1316","void testExecuteBatchRequestsPathEncoding()","com.facebook.BatchRequestTests.testExecuteBatchRequestsPathEncoding()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","68","5","103","6","0.830065","2","2","2","0.611111","0.642857","22","18","1","0","0","0","0","0.0666667","2","0","0.0666667","2","28","36","17","0","28","36","17","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1317","void testExecuteBatchedGets()","com.facebook.BatchRequestTests.testExecuteBatchedGets()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","105","5","135","6","0.888112","2","2","2","0.709677","0.692308","22","18","1","0","0","0","0","0","0","0","0","0","26","31","15","0","26","31","15","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1318","void testFacebookErrorResponsesCreateErrors()","com.facebook.BatchRequestTests.testFacebookErrorResponsesCreateErrors()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","137","5","153","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","17","11","0","14","17","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1319","void testBatchPostStatusUpdate()","com.facebook.BatchRequestTests.testBatchPostStatusUpdate()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","155","5","202","6","0.418605","1","1","1","0.416667","0.428571","20","18","1","0","0","0","0","0","0","0","0","0","42","48","23","0","42","48","23","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1320","void testTwoDifferentAccessTokens()","com.facebook.BatchRequestTests.testTwoDifferentAccessTokens()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","204","5","225","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","17","22","14","0","17","22","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1321","void testBatchWithValidSessionAndNoSession()","com.facebook.BatchRequestTests.testBatchWithValidSessionAndNoSession()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","227","5","245","6","0.746988","1","1","1","0.578947","0.571429","11","8","1","0","0","0","0","0","0","0","0","0","14","19","11","0","14","19","11","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1322","void testBatchWithNoSessionAndValidSession()","com.facebook.BatchRequestTests.testBatchWithNoSessionAndValidSession()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","247","5","265","6","0.746988","1","1","1","0.578947","0.571429","11","8","1","0","0","0","0","0","0","0","0","0","14","19","11","0","14","19","11","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1323","void testMixedSuccessAndFailure()","com.facebook.BatchRequestTests.testMixedSuccessAndFailure()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","267","5","295","6","0","0","0","0","0","0","0","0","5","2","2","0","0","0","0","0","0","0","25","29","22","0","25","29","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1324","void testBatchUploadPhoto()","com.facebook.BatchRequestTests.testBatchUploadPhoto()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","297","5","354","6","0.863905","2","2","2","0.896552","0.901961","52","46","1","0","0","0","0","0","0","0","0","0","51","58","23","0","51","58","23","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1325","void testCallbacksAreCalled()","com.facebook.BatchRequestTests.testCallbacksAreCalled()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","356","5","380","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","16","21","13","0","20","25","14","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1329","void testExplicitDependencyDefaultsToOmitFirstResponse()","com.facebook.BatchRequestTests.testExplicitDependencyDefaultsToOmitFirstResponse()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","383","5","400","6","0.693333","1","1","1","0.555556","0.538462","10","7","1","0","0","0","0","0","0","0","0","0","13","18","10","0","13","18","10","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1330","void testExplicitDependencyCanIncludeFirstResponse()","com.facebook.BatchRequestTests.testExplicitDependencyCanIncludeFirstResponse()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","402","5","420","6","0.641975","1","1","1","0.526316","0.5","10","7","1","0","0","0","0","0","0","0","0","0","14","19","11","0","14","19","11","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1331","void testAddAndRemoveBatchCallbacks()","com.facebook.BatchRequestTests.testAddAndRemoveBatchCallbacks()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","422","5","447","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","20","9","0","20","26","9","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L1338","void testBatchCallbackIsCalled()","com.facebook.BatchRequestTests.testBatchCallbackIsCalled()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","449","5","475","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","15","7","0","25","27","10","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0"
"L1348","void testBatchOnProgressCallbackIsCalled()","com.facebook.BatchRequestTests.testBatchOnProgressCallbackIsCalled()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","477","5","505","6","0.537634","1","1","1","0.448276","0.391304","13","9","1","0","0","0","0","0","0","0","0","0","16","21","12","0","23","29","13","0","0","15","0","0","0","0","0","5","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L1356","void testBatchLastOnProgressCallbackIsCalledOnce()","com.facebook.BatchRequestTests.testBatchLastOnProgressCallbackIsCalledOnce()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","507","5","540","6","0.45045","1","1","1","0.382353","0.321429","13","9","1","0","0","0","0","0","0","0","0","0","16","21","12","0","28","34","16","0","0","15","0","0","0","0","0","5","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L1364","void testMixedBatchCallbacks()","com.facebook.BatchRequestTests.testMixedBatchCallbacks()V","L1309","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","543","5","600","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","24","31","18","0","49","58","28","0","0","18","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0"
"L1400","TestBlocker getTestBlocker()","com.facebook.FacebookActivityTestCase.getTestBlocker()Lcom/facebook/TestBlocker;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","62","5","67","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1401","FacebookActivityTestCase(Class<T> activityClass)","com.facebook.FacebookActivityTestCase.<init>(Ljava/lang/Class;)V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","69","5","71","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1409","String[] getDefaultPermissions()","com.facebook.FacebookActivityTestCase.getDefaultPermissions()[Ljava/lang/String;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","73","5","73","64","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1410","AccessToken getAccessTokenForSharedUser()","com.facebook.FacebookActivityTestCase.getAccessTokenForSharedUser()Lcom/facebook/AccessToken;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","75","5","77","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1411","AccessToken getAccessTokenForSharedUser(String sessionUniqueUserTag)","com.facebook.FacebookActivityTestCase.getAccessTokenForSharedUser(Ljava/lang/String;)Lcom/facebook/AccessToken;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","79","5","82","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1413","AccessToken getAccessTokenForSharedUserWithPermissions(String sessionUniqueUserTag, List<String> permissions)","com.facebook.FacebookActivityTestCase.getAccessTokenForSharedUserWithPermissions(Ljava/lang/String;Ljava/util/List;)Lcom/facebook/AccessToken;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","84","5","87","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1419","AccessToken getAccessTokenForSharedUserWithPermissions(String sessionUniqueUserTag, String[] permissions)","com.facebook.FacebookActivityTestCase.getAccessTokenForSharedUserWithPermissions(Ljava/lang/String;[Ljava/lang/String;)Lcom/facebook/AccessToken;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","89","5","93","6","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1422","TestUserManager getTestUserManager()","com.facebook.FacebookActivityTestCase.getTestUserManager()Lcom/facebook/TestUserManager;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","95","5","106","6","0","0","0","0","0","0","0","0","3","2","2","0","0","0","0","0","0","0","11","12","6","0","11","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1423","void waitAndAssertSuccess(TestBlocker testBlocker, int numSignals)","com.facebook.FacebookActivityTestCase.waitAndAssertSuccess(Lcom/facebook/TestBlocker;I)V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","109","5","117","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0.1","1","1","0.1","1","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1427","void waitAndAssertSuccess(int numSignals)","com.facebook.FacebookActivityTestCase.waitAndAssertSuccess(I)V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","119","5","121","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1429","void waitAndAssertSuccessOrRethrow(int numSignals)","com.facebook.FacebookActivityTestCase.waitAndAssertSuccessOrRethrow(I)V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","123","5","125","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1431","void runAndBlockOnUiThread(int expectedSignals, Runnable runnable)","com.facebook.FacebookActivityTestCase.runAndBlockOnUiThread(ILjava/lang/Runnable;)V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","127","5","141","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.3","3","0","0.2","3","7","10","4","2","12","15","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L1436","void readApplicationIdAndSecret()","com.facebook.FacebookActivityTestCase.readApplicationIdAndSecret()V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","143","5","186","6","0","0","0","0","0","0","0","0","12","3","3","0","0","0","0","0","0","0","40","44","25","0","40","44","25","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1437","String getApplicationId()","com.facebook.FacebookActivityTestCase.getApplicationId()Ljava/lang/String;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","188","5","190","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1438","String getApplicationSecret()","com.facebook.FacebookActivityTestCase.getApplicationSecret()Ljava/lang/String;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","192","5","194","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1439","void setUp()","com.facebook.FacebookActivityTestCase.setUp()V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","196","5","220","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.368421","7","0","0.368421","7","12","25","9","0","12","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1440","void tearDown()","com.facebook.FacebookActivityTestCase.tearDown()V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","222","5","230","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1441","Bundle getNativeLinkingExtras(String token, String userId)","com.facebook.FacebookActivityTestCase.getNativeLinkingExtras(Ljava/lang/String;Ljava/lang/String;)Landroid/os/Bundle;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","232","5","248","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","15","17","10","2","15","17","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1444","JSONObject getAndAssert(AccessToken accessToken, String id)","com.facebook.FacebookActivityTestCase.getAndAssert(Lcom/facebook/AccessToken;Ljava/lang/String;)LJSONObject;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","250","5","264","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","15","9","2","11","15","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1447","JSONObject postGetAndAssert(AccessToken accessToken, String path, JSONObject graphObject)","com.facebook.FacebookActivityTestCase.postGetAndAssert(Lcom/facebook/AccessToken;Ljava/lang/String;LJSONObject;)LJSONObject;","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","266","5","279","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","14","8","3","11","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1451","void setBatchApplicationIdForTestApp()","com.facebook.FacebookActivityTestCase.setBatchApplicationIdForTestApp()V","L1378","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","281","5","284","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
