"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L599","BarData getBarData()","com.github.mikephil.charting.charts.BarChart.getBarData()Lcom/github/mikephil/charting/data/BarData;","L157","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarChart.java","223","5","226","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L358","void setFitBars(boolean enabled)","com.github.mikephil.charting.charts.BarChart.setFitBars(Z)V","L157","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarChart.java","235","5","237","6","0","0","0","0","0","0","0","0","1","0","0","9","0","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L605","void groupBars(float fromX, float groupSpace, float barSpace)","com.github.mikephil.charting.charts.BarChart.groupBars(FFF)V","L157","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarChart.java","249","5","257","6","0","0","0","0","0","0","0","0","2","1","1","1","3","0.555556","10","10","0.555556","10","8","9","4","3","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4211","BarLineChartBase(Context context, AttributeSet attrs, int defStyle)","com.github.mikephil.charting.charts.BarLineChartBase.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","138","5","140","6","0","0","0","0","0","0","0","0","1","0","0","6","1","0.4","2","2","0.4","2","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4205","BarLineChartBase(Context context, AttributeSet attrs)","com.github.mikephil.charting.charts.BarLineChartBase.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","142","5","144","6","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4197","BarLineChartBase(Context context)","com.github.mikephil.charting.charts.BarLineChartBase.<init>(Landroid/content/Context;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","146","5","148","6","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4214","void init()","com.github.mikephil.charting.charts.BarLineChartBase.init()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","150","5","179","6","0","0","0","0","0","0","0","0","1","0","0","6","10","0.130435","3","0","0.130435","3","20","30","17","0","20","30","17","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4445","void onDraw(Canvas canvas)","com.github.mikephil.charting.charts.BarLineChartBase.onDraw(Landroid/graphics/Canvas;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","185","5","278","6","0","0","0","0","0","0","0","0","15","1","1","0","26","0.0588235","4","0","0.0588235","4","64","94","56","1","64","94","56","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L884","void resetTracking()","com.github.mikephil.charting.charts.BarLineChartBase.resetTracking()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","283","5","286","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.428571","3","3","0.428571","3","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4517","void prepareValuePxMatrix()","com.github.mikephil.charting.charts.BarLineChartBase.prepareValuePxMatrix()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","288","5","302","6","0","0","0","0","0","0","0","0","2","1","1","2","1","0","0","0","0","0","13","15","4","0","13","15","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4520","void prepareOffsetMatrix()","com.github.mikephil.charting.charts.BarLineChartBase.prepareOffsetMatrix()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","304","5","308","6","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L273","void notifyDataSetChanged()","com.github.mikephil.charting.charts.BarLineChartBase.notifyDataSetChanged()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","310","5","335","6","0","0","0","0","0","0","0","0","6","2","2","35","7","0","0","0","0","0","20","26","15","0","20","26","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4466","void autoScale()","com.github.mikephil.charting.charts.BarLineChartBase.autoScale()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","340","5","355","6","0","0","0","0","0","0","0","0","1","0","0","1","10","0.285714","4","3","0.285714","4","10","16","7","0","10","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4525","void calcMinMax()","com.github.mikephil.charting.charts.BarLineChartBase.calcMinMax()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","357","5","366","6","0","0","0","0","0","0","0","0","1","0","0","1","6","0.125","1","0","0.125","1","7","10","3","0","7","10","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4534","void calculateLegendOffsets(RectF offsets)","com.github.mikephil.charting.charts.BarLineChartBase.calculateLegendOffsets(Landroid/graphics/RectF;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","368","5","442","6","0.422819","1","6","2","0.32","0.372881","24","22","17","4","4","2","12","0.0166667","1","0","0.0166667","1","59","75","29","1","59","75","29","0","0","12","0","0","0","0","0","7","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4529","void calculateOffsets()","com.github.mikephil.charting.charts.BarLineChartBase.calculateOffsets()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","446","5","513","6","0.853282","3","9","3","0.735294","0.787234","50","37","10","5","3","11","17","0.0408163","2","0","0.0408163","2","47","68","34","0","47","68","34","0","0","10","0","0","0","0","0","7","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4449","void drawGridBackground(Canvas c)","com.github.mikephil.charting.charts.BarLineChartBase.drawGridBackground(Landroid/graphics/Canvas;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","518","5","529","6","0","0","0","0","0","0","0","0","3","1","1","1","1","0.333333","4","3","0.333333","4","8","12","4","1","8","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4298","Transformer getTransformer(AxisDependency which)","com.github.mikephil.charting.charts.BarLineChartBase.getTransformer(Lcom/github/mikephil/charting/components/YAxis$AxisDependency;)Lcom/github/mikephil/charting/utils/Transformer;","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","538","5","543","6","0","0","0","0","0","0","0","0","2","1","1","19","0","0.538462","7","7","0.538462","7","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4611","boolean onTouchEvent(MotionEvent event)","com.github.mikephil.charting.charts.BarLineChartBase.onTouchEvent(Landroid/view/MotionEvent;)Z","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","545","5","557","6","0","0","0","0","0","0","0","0","4","1","1","0","0","0.0909091","1","0","0.0909091","1","10","13","6","1","10","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4619","void computeScroll()","com.github.mikephil.charting.charts.BarLineChartBase.computeScroll()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","559","5","564","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","5","6","2","0","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4628","void zoomIn()","com.github.mikephil.charting.charts.BarLineChartBase.zoomIn()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","579","5","593","6","1","1","1","1","1","1","15","8","1","0","0","0","5","0.428571","6","3","0.428571","6","8","15","6","0","8","15","6","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4644","void zoomOut()","com.github.mikephil.charting.charts.BarLineChartBase.zoomOut()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","600","5","614","6","1","1","1","1","1","1","15","8","1","0","0","0","5","0.428571","6","3","0.428571","6","8","15","6","0","8","15","6","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4650","void zoom(float scaleX, float scaleY, float x, float y)","com.github.mikephil.charting.charts.BarLineChartBase.zoom(FFFF)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","627","5","637","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0.631579","12","9","0.631579","12","7","11","5","4","7","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4659","void zoom(float scaleX, float scaleY, float xValue, float yValue, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.zoom(FFFFLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","649","5","653","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.714286","10","10","0.714286","10","4","5","2","5","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4670","void zoomToCenter(float scaleX, float scaleY)","com.github.mikephil.charting.charts.BarLineChartBase.zoomToCenter(FF)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","661","5","668","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.5","6","6","0.5","6","6","8","4","2","6","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4676","void zoomAndCenterAnimated(float scaleX, float scaleY, float xValue, float yValue, AxisDependency axis, long duration)","com.github.mikephil.charting.charts.BarLineChartBase.zoomAndCenterAnimated(FFFFLcom/github/mikephil/charting/components/YAxis$AxisDependency;J)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","680","5","698","6","0","0","0","0","0","0","0","0","2","1","1","0","10","0.416667","10","10","0.416667","10","14","19","6","6","14","19","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4709","void fitScreen()","com.github.mikephil.charting.charts.BarLineChartBase.fitScreen()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","706","5","713","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.363636","4","4","0.363636","4","7","8","5","0","7","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4714","void setScaleMinima(float scaleX, float scaleY)","com.github.mikephil.charting.charts.BarLineChartBase.setScaleMinima(FF)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","722","5","725","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.636364","7","7","0.636364","7","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1540","void setVisibleXRangeMaximum(float maxXRange)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleXRangeMaximum(F)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","735","5","738","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4724","void setVisibleXRangeMinimum(float minXRange)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleXRangeMinimum(F)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","748","5","751","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4729","void setVisibleXRange(float minXRange, float maxXRange)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleXRange(FF)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","761","5","765","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.615385","8","8","0.615385","8","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4735","void setVisibleYRangeMaximum(float maxYRange, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleYRangeMaximum(FLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","774","5","777","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.636364","7","7","0.636364","7","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4741","void setVisibleYRangeMinimum(float minYRange, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleYRangeMinimum(FLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","785","5","788","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.6","6","6","0.6","6","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4747","void setVisibleYRange(float minYRange, float maxYRange, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.setVisibleYRange(FFLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","797","5","801","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.583333","7","7","0.583333","7","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3285","void moveViewToX(float xValue)","com.github.mikephil.charting.charts.BarLineChartBase.moveViewToX(F)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","810","5","816","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0.545455","6","6","0.545455","6","5","7","2","1","5","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1542","void moveViewTo(float xValue, float yValue, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.moveViewTo(FFLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","827","5","835","6","0","0","0","0","0","0","0","0","1","0","0","1","5","0.6","9","9","0.6","9","6","9","3","3","6","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4762","void moveViewToAnimated(float xValue, float yValue, AxisDependency axis, long duration)","com.github.mikephil.charting.charts.BarLineChartBase.moveViewToAnimated(FFLcom/github/mikephil/charting/components/YAxis$AxisDependency;J)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","847","5","865","6","0","0","0","0","0","0","0","0","2","1","1","0","9","0.434783","10","10","0.434783","10","13","19","7","4","13","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4770","void centerViewToY(float yValue, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.centerViewToY(FLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","874","5","882","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0.538462","7","7","0.538462","7","6","9","3","2","6","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4774","void centerViewTo(float xValue, float yValue, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.centerViewTo(FFLcom/github/mikephil/charting/components/YAxis$AxisDependency;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","893","5","903","6","0","0","0","0","0","0","0","0","1","0","0","0","7","0.529412","9","9","0.529412","9","8","11","4","3","8","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2269","void centerViewToAnimated(float xValue, float yValue, AxisDependency axis, long duration)","com.github.mikephil.charting.charts.BarLineChartBase.centerViewToAnimated(FFLcom/github/mikephil/charting/components/YAxis$AxisDependency;J)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","914","5","934","6","0","0","0","0","0","0","0","0","2","1","1","1","11","0.375","9","9","0.375","9","15","21","8","4","15","21","8","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1093","void setViewPortOffsets(float left, float top, float right, float bottom)","com.github.mikephil.charting.charts.BarLineChartBase.setViewPortOffsets(FFFF)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","953","5","967","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.666667","12","12","0.5","12","6","7","2","4","12","15","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L4796","void resetViewPortOffsets()","com.github.mikephil.charting.charts.BarLineChartBase.resetViewPortOffsets()V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","973","5","976","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","4","4","0.5","4","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4739","float getAxisRange(AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.getAxisRange(Lcom/github/mikephil/charting/components/YAxis$AxisDependency;)F","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","989","5","994","6","0","0","0","0","0","0","0","0","2","1","1","11","0","0.625","10","10","0.625","10","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1487","void setOnDrawListener(OnDrawListener drawListener)","com.github.mikephil.charting.charts.BarLineChartBase.setOnDrawListener(Lcom/github/mikephil/charting/listener/OnDrawListener;)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1001","5","1003","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4805","OnDrawListener getDrawListener()","com.github.mikephil.charting.charts.BarLineChartBase.getDrawListener()Lcom/github/mikephil/charting/listener/OnDrawListener;","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1010","5","1012","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L505","MPPointF getPosition(Entry e, AxisDependency axis)","com.github.mikephil.charting.charts.BarLineChartBase.getPosition(Lcom/github/mikephil/charting/data/Entry;Lcom/github/mikephil/charting/components/YAxis$AxisDependency;)Lcom/github/mikephil/charting/utils/MPPointF;","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1024","5","1035","6","0","0","0","0","0","0","0","0","2","1","1","1","5","0.5","8","8","0.5","8","8","12","6","2","8","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L204","void setMaxVisibleValueCount(int count)","com.github.mikephil.charting.charts.BarLineChartBase.setMaxVisibleValueCount(I)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1043","5","1045","6","0","0","0","0","0","0","0","0","1","0","0","8","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4819","int getMaxVisibleCount()","com.github.mikephil.charting.charts.BarLineChartBase.getMaxVisibleCount()I","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1047","5","1049","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2246","void setHighlightPerDragEnabled(boolean enabled)","com.github.mikephil.charting.charts.BarLineChartBase.setHighlightPerDragEnabled(Z)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1057","5","1059","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4823","boolean isHighlightPerDragEnabled()","com.github.mikephil.charting.charts.BarLineChartBase.isHighlightPerDragEnabled()Z","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1061","5","1063","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1581","void setGridBackgroundColor(int color)","com.github.mikephil.charting.charts.BarLineChartBase.setGridBackgroundColor(I)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1071","5","1073","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","void setDragEnabled(boolean enabled)","com.github.mikephil.charting.charts.BarLineChartBase.setDragEnabled(Z)V","L1211","L103","D:\PR_assignment_src\MPAndroidChart\MPChartLib\src\main\java\com\github\mikephil\charting\charts\BarLineChartBase.java","1081","5","1083","6","0","0","0","0","0","0","0","0","1","0","0","12","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
