"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L642","void onCreate()","com.github.pedrovgs.effectiveandroidui.TvShowsApplication.onCreate()V","L633","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\TvShowsApplication.java","37","3","41","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L647","void initializeUiManager()","com.github.pedrovgs.effectiveandroidui.TvShowsApplication.initializeUiManager()V","L633","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\TvShowsApplication.java","52","3","59","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.823529","14","9","0.823529","14","3","8","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L649","void inject(Object object)","com.github.pedrovgs.effectiveandroidui.TvShowsApplication.inject(Ljava/lang/Object;)V","L633","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\TvShowsApplication.java","67","3","69","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L654","ObjectGraph plus(List<Object> modules)","com.github.pedrovgs.effectiveandroidui.TvShowsApplication.plus(LList;)LObjectGraph;","L633","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\TvShowsApplication.java","77","3","83","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0.461538","6","6","0.461538","6","7","7","3","1","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L645","void initializeDependencyInjector()","com.github.pedrovgs.effectiveandroidui.TvShowsApplication.initializeDependencyInjector()V","L633","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\TvShowsApplication.java","85","3","89","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L146","ActivityModule(Activity activity)","com.github.pedrovgs.effectiveandroidui.di.ActivityModule.<init>(Landroid/app/Activity;)V","L137","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\di\ActivityModule.java","34","3","36","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L151","Context provideActivityContext()","com.github.pedrovgs.effectiveandroidui.di.ActivityModule.provideActivityContext()Landroid/content/Context;","L137","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\di\ActivityModule.java","38","3","40","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L160","RootModule(Context context)","com.github.pedrovgs.effectiveandroidui.di.RootModule.<init>(Landroid/content/Context;)V","L157","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\di\RootModule.java","45","3","47","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L163","Context provideApplicationContext()","com.github.pedrovgs.effectiveandroidui.di.RootModule.provideApplicationContext()Landroid/content/Context;","L157","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\di\RootModule.java","49","3","51","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L164","LayoutInflater provideLayoutInflater()","com.github.pedrovgs.effectiveandroidui.di.RootModule.provideLayoutInflater()Landroid/view/LayoutInflater;","L157","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\di\RootModule.java","53","3","55","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L220","void execute(String tvShowId, Callback callback)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowById.execute(Ljava/lang/String;Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowById$Callback;)V","L207","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowById.java","40","3","40","64","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L254","GetTvShowByIdInteractor(Executor executor, MainThread mainThread, Catalog catalog)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.<init>(Lcom/github/pedrovgs/effectiveandroidui/executor/Executor;Lcom/github/pedrovgs/effectiveandroidui/executor/MainThread;Lcom/github/pedrovgs/effectiveandroidui/domain/tvshow/Catalog;)V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","52","3","56","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L261","void execute(String tvShowId, Callback callback)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.execute(Ljava/lang/String;Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowById$Callback;)V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","58","3","63","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","4","2","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L273","void run()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.run()V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","65","3","73","4","0","0","0","0","0","0","0","0","2","1","1","0","4","0","0","0","0","0","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L274","void waitToDoThisSampleMoreInteresting()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.waitToDoThisSampleMoreInteresting()V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","80","3","86","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0.5","6","5","0.5","6","6","7","2","0","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L276","boolean haveToShowError()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.haveToShowError()Z","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","88","3","90","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L280","void searchTvShow()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.searchTvShow()V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","92","3","100","4","0","0","0","0","0","0","0","0","2","1","1","1","3","0","0","0","0","0","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L267","void validateArguments(Callback callback, String tvShowId)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.validateArguments(Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowById$Callback;Ljava/lang/String;)V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","102","3","109","4","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","8","8","4","2","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L278","void notifyConnectionError()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.notifyConnectionError()V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","111","3","117","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","0","7","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L301","void notifyTvShowFound(TvShow tvShow)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.notifyTvShowFound(Lcom/github/pedrovgs/effectiveandroidui/domain/tvshow/TvShow;)V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","119","3","125","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","1","7","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","void notifyTvShowNotFound()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor.notifyTvShowNotFound()V","L225","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","127","3","133","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","0","7","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L345","void execute(Callback callback)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShows.execute(Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShows$Callback;)V","L333","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShows.java","37","3","37","35","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L359","GetTvShowsInteractor(Catalog catalog, Executor executor, MainThread mainThread)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.<init>(Lcom/github/pedrovgs/effectiveandroidui/domain/tvshow/Catalog;Lcom/github/pedrovgs/effectiveandroidui/executor/Executor;Lcom/github/pedrovgs/effectiveandroidui/executor/MainThread;)V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","50","3","54","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L366","void execute(Callback callback)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.execute(Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShows$Callback;)V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","56","3","64","4","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","9","9","4","1","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L369","void run()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.run()V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","66","3","75","4","0","0","0","0","0","0","0","0","2","1","1","0","5","0","0","0","0","0","9","10","5","0","9","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L370","void waitToDoThisSampleMoreInteresting()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.waitToDoThisSampleMoreInteresting()V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","82","3","88","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0.5","6","5","0.5","6","6","7","2","0","6","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L372","boolean haveToShowError()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.haveToShowError()Z","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","90","3","92","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L374","void notifyError()","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.notifyError()V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","94","3","100","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","0","7","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L378","void nofityTvShowsLoaded(Collection<TvShow> tvShows)","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor.nofityTvShowsLoaded(Ljava/util/Collection;)V","L349","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","102","3","108","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","1","7","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L536","Catalog provideCatalog()","com.github.pedrovgs.effectiveandroidui.domain.TvShowsModule.provideCatalog()Lcom/github/pedrovgs/effectiveandroidui/domain/tvshow/Catalog;","L533","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\TvShowsModule.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L538","GetTvShows provideGetTvShowsInteractor(GetTvShowsInteractor interactor)","com.github.pedrovgs.effectiveandroidui.domain.TvShowsModule.provideGetTvShowsInteractor(Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowsInteractor;)Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShows;","L533","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\TvShowsModule.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L542","GetTvShowById provideGetTvShowbyIdInteractor(GetTvShowByIdInteractor interactor)","com.github.pedrovgs.effectiveandroidui.domain.TvShowsModule.provideGetTvShowbyIdInteractor(Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowByIdInteractor;)Lcom/github/pedrovgs/effectiveandroidui/domain/GetTvShowById;","L533","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\TvShowsModule.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L271","void run(Interactor interactor)","com.github.pedrovgs.effectiveandroidui.executor.Executor.run(Lcom/github/pedrovgs/effectiveandroidui/executor/Interactor;)V","L241","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\Executor.java","33","3","33","41","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L559","Executor provideExecutor(ThreadExecutor threadExecutor)","com.github.pedrovgs.effectiveandroidui.executor.ExecutorModule.provideExecutor(Lcom/github/pedrovgs/effectiveandroidui/executor/ThreadExecutor;)Lcom/github/pedrovgs/effectiveandroidui/executor/Executor;","L556","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\ExecutorModule.java","31","3","33","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L564","MainThread provideMainThread(MainThreadImpl mainThread)","com.github.pedrovgs.effectiveandroidui.executor.ExecutorModule.provideMainThread(Lcom/github/pedrovgs/effectiveandroidui/executor/MainThreadImpl;)Lcom/github/pedrovgs/effectiveandroidui/executor/MainThread;","L556","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\ExecutorModule.java","35","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L570","void run()","com.github.pedrovgs.effectiveandroidui.executor.Interactor.run()V","L227","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\Interactor.java","32","3","32","14","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L312","void post(Runnable runnable)","com.github.pedrovgs.effectiveandroidui.executor.MainThread.post(Ljava/lang/Runnable;)V","L245","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\MainThread.java","25","3","25","38","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L578","MainThreadImpl()","com.github.pedrovgs.effectiveandroidui.executor.MainThreadImpl.<init>()V","L566","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\MainThreadImpl.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L584","void post(Runnable runnable)","com.github.pedrovgs.effectiveandroidui.executor.MainThreadImpl.post(Ljava/lang/Runnable;)V","L566","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\MainThreadImpl.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L615","ThreadExecutor()","com.github.pedrovgs.effectiveandroidui.executor.ThreadExecutor.<init>()V","L561","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\ThreadExecutor.java","45","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","9","6","0","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L624","void run(Interactor interactor)","com.github.pedrovgs.effectiveandroidui.executor.ThreadExecutor.run(Lcom/github/pedrovgs/effectiveandroidui/executor/Interactor;)V","L561","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\ThreadExecutor.java","55","3","65","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","3","1","11","11","4","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1824","RandomUtils()","com.github.pedrovgs.effectiveandroidui.util.RandomUtils.<init>()V","L1817","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\RandomUtils.java","30","3","32","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L292","boolean percent(int percentage)","com.github.pedrovgs.effectiveandroidui.util.RandomUtils.percent(I)Z","L1817","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\RandomUtils.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1722","int getRandomValueBelow(int maxValue)","com.github.pedrovgs.effectiveandroidui.util.RandomUtils.getRandomValueBelow(I)I","L1817","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\RandomUtils.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1836","StringUtils()","com.github.pedrovgs.effectiveandroidui.util.StringUtils.<init>()V","L1833","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\StringUtils.java","27","3","29","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L305","boolean isNullOrEmpty(String string)","com.github.pedrovgs.effectiveandroidui.util.StringUtils.isNullOrEmpty(Ljava/lang/String;)Z","L1833","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\StringUtils.java","31","3","33","4","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1842","TimeMachine()","com.github.pedrovgs.effectiveandroidui.util.TimeMachine.<init>()V","L1839","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\TimeMachine.java","29","3","31","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1734","void sendMessageToTheFuture(Runnable runnable, int delay)","com.github.pedrovgs.effectiveandroidui.util.TimeMachine.sendMessageToTheFuture(Ljava/lang/Runnable;I)V","L1839","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\TimeMachine.java","39","3","41","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.666667","6","6","0.666667","6","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1742","void cancelMessage(Runnable runnable)","com.github.pedrovgs.effectiveandroidui.util.TimeMachine.cancelMessage(Ljava/lang/Runnable;)V","L1839","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\TimeMachine.java","46","3","48","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1855","ToastUtils()","com.github.pedrovgs.effectiveandroidui.util.ToastUtils.<init>()V","L1853","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\ToastUtils.java","28","3","30","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1081","void showError(String message, Context context)","com.github.pedrovgs.effectiveandroidui.util.ToastUtils.showError(Ljava/lang/String;Landroid/content/Context;)V","L1853","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\ToastUtils.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
