"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1569","String getVersionDesc(int value)","com.alibaba.rocketmq.common.MQVersion.getVersionDesc(I)Ljava/lang/String;","L12832","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\MQVersion.java","27","5","35","6","0","0","0","0","0","0","0","0","2","1","1","12","0","0","0","0","0","0","8","9","4","1","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12843","Version value2Version(int value)","com.alibaba.rocketmq.common.MQVersion.value2Version(I)Lcom/alibaba/rocketmq/common/MQVersion$Version;","L12832","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\MQVersion.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13152","Pair(T1 object1, T2 object2)","com.alibaba.rocketmq.common.Pair.<init>(Ljava/lang/Object;Ljava/lang/Object;)V","L13142","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\Pair.java","27","5","30","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13157","T1 getObject1()","com.alibaba.rocketmq.common.Pair.getObject1()Ljava/lang/Object;","L13142","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\Pair.java","33","5","35","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13158","void setObject1(T1 object1)","com.alibaba.rocketmq.common.Pair.setObject1(Ljava/lang/Object;)V","L13142","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\Pair.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13160","T2 getObject2()","com.alibaba.rocketmq.common.Pair.getObject2()Ljava/lang/Object;","L13142","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\Pair.java","43","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13161","void setObject2(T2 object2)","com.alibaba.rocketmq.common.Pair.setObject2(Ljava/lang/Object;)V","L13142","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\Pair.java","48","5","50","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2078","ServiceThread()","com.alibaba.rocketmq.common.ServiceThread.<init>()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","9","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14952","String getServiceName()","com.alibaba.rocketmq.common.ServiceThread.getServiceName()Ljava/lang/String;","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","43","5","43","45","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L756","void start()","com.alibaba.rocketmq.common.ServiceThread.start()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","46","5","48","6","0","0","0","0","0","0","0","0","1","0","0","11","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L720","void shutdown()","com.alibaba.rocketmq.common.ServiceThread.shutdown()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9099","void shutdown(boolean interrupt)","com.alibaba.rocketmq.common.ServiceThread.shutdown(Z)V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","55","5","80","6","0","0","0","0","0","0","0","0","5","2","2","4","2","0","0","0","0","0","24","26","15","1","24","26","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14966","long getJointime()","com.alibaba.rocketmq.common.ServiceThread.getJointime()J","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","82","5","84","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14969","void stop()","com.alibaba.rocketmq.common.ServiceThread.stop()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","86","5","88","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14970","void stop(boolean interrupt)","com.alibaba.rocketmq.common.ServiceThread.stop(Z)V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","90","5","103","6","1","1","3","1","1","1","14","13","3","1","1","1","1","0","0","0","0","0","13","14","8","1","13","14","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14973","void makeStop()","com.alibaba.rocketmq.common.ServiceThread.makeStop()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","105","5","108","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9129","void wakeup()","com.alibaba.rocketmq.common.ServiceThread.wakeup()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","110","5","117","6","0","0","0","0","0","0","0","0","2","1","1","3","0","0","0","0","0","0","8","8","4","0","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2101","void waitForRunning(long interval)","com.alibaba.rocketmq.common.ServiceThread.waitForRunning(J)V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","119","5","136","6","1","1","3","1","1","1","18","17","3","1","1","8","1","0","0","0","0","0","17","18","10","1","17","18","10","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14975","void onWaitEnd()","com.alibaba.rocketmq.common.ServiceThread.onWaitEnd()V","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","138","5","139","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2107","boolean isStoped()","com.alibaba.rocketmq.common.ServiceThread.isStoped()Z","L2058","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ServiceThread.java","141","5","143","6","0","0","0","0","0","0","0","0","1","0","0","14","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15350","SystemClock(long precision)","com.alibaba.rocketmq.common.SystemClock.<init>(J)V","L15346","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\SystemClock.java","35","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15354","void scheduleClockUpdating()","com.alibaba.rocketmq.common.SystemClock.scheduleClockUpdating()V","L15346","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\SystemClock.java","42","5","57","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","2","0","16","16","6","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L15365","long now()","com.alibaba.rocketmq.common.SystemClock.now()J","L15346","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\SystemClock.java","60","5","62","6","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15366","long precision()","com.alibaba.rocketmq.common.SystemClock.precision()J","L15346","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\SystemClock.java","65","5","67","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L450","ThreadFactoryImpl(String threadNamePrefix)","com.alibaba.rocketmq.common.ThreadFactoryImpl.<init>(Ljava/lang/String;)V","L213","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ThreadFactoryImpl.java","29","5","31","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15371","Thread newThread(Runnable r)","com.alibaba.rocketmq.common.ThreadFactoryImpl.newThread(Ljava/lang/Runnable;)Ljava/lang/Thread;","L213","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\ThreadFactoryImpl.java","34","5","38","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","5","1","1","4","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15387","TopicConfig()","com.alibaba.rocketmq.common.TopicConfig.<init>()V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","38","5","39","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3552","TopicConfig(String topicName)","com.alibaba.rocketmq.common.TopicConfig.<init>(Ljava/lang/String;)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","42","5","44","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L798","TopicConfig(String topicName, int readQueueNums, int writeQueueNums, int perm)","com.alibaba.rocketmq.common.TopicConfig.<init>(Ljava/lang/String;III)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","47","5","52","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","4","4","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15397","String encode()","com.alibaba.rocketmq.common.TopicConfig.encode()Ljava/lang/String;","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","55","5","78","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.277778","5","0","0.277778","5","13","24","11","0","13","24","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15402","boolean decode(String in)","com.alibaba.rocketmq.common.TopicConfig.decode(Ljava/lang/String;)Z","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","81","5","98","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","12","18","9","1","12","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","String getTopicName()","com.alibaba.rocketmq.common.TopicConfig.getTopicName()Ljava/lang/String;","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","101","5","103","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15404","void setTopicName(String topicName)","com.alibaba.rocketmq.common.TopicConfig.setTopicName(Ljava/lang/String;)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","106","5","108","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L802","int getReadQueueNums()","com.alibaba.rocketmq.common.TopicConfig.getReadQueueNums()I","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","111","5","113","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3554","void setReadQueueNums(int readQueueNums)","com.alibaba.rocketmq.common.TopicConfig.setReadQueueNums(I)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","116","5","118","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L804","int getWriteQueueNums()","com.alibaba.rocketmq.common.TopicConfig.getWriteQueueNums()I","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","121","5","123","6","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3558","void setWriteQueueNums(int writeQueueNums)","com.alibaba.rocketmq.common.TopicConfig.setWriteQueueNums(I)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","126","5","128","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4457","int getPerm()","com.alibaba.rocketmq.common.TopicConfig.getPerm()I","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","131","5","133","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3566","void setPerm(int perm)","com.alibaba.rocketmq.common.TopicConfig.setPerm(I)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","136","5","138","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3256","TopicFilterType getTopicFilterType()","com.alibaba.rocketmq.common.TopicConfig.getTopicFilterType()Lcom/alibaba/rocketmq/common/TopicFilterType;","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","141","5","143","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3562","void setTopicFilterType(TopicFilterType topicFilterType)","com.alibaba.rocketmq.common.TopicConfig.setTopicFilterType(Lcom/alibaba/rocketmq/common/TopicFilterType;)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","146","5","148","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5011","int getTopicSysFlag()","com.alibaba.rocketmq.common.TopicConfig.getTopicSysFlag()I","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","151","5","153","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3570","void setTopicSysFlag(int topicSysFlag)","com.alibaba.rocketmq.common.TopicConfig.setTopicSysFlag(I)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","156","5","158","6","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4115","boolean isOrder()","com.alibaba.rocketmq.common.TopicConfig.isOrder()Z","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","161","5","163","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5028","void setOrder(boolean isOrder)","com.alibaba.rocketmq.common.TopicConfig.setOrder(Z)V","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","166","5","168","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15414","boolean equals(Object o)","com.alibaba.rocketmq.common.TopicConfig.equals(Ljava/lang/Object;)Z","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","170","5","185","6","0","0","0","0","0","0","0","0","11","1","1","0","0","0","0","0","0","0","13","16","18","1","13","16","18","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15416","int hashCode()","com.alibaba.rocketmq.common.TopicConfig.hashCode()I","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","187","5","197","6","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","11","11","8","0","11","11","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3350","String toString()","com.alibaba.rocketmq.common.TopicConfig.toString()Ljava/lang/String;","L789","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\TopicConfig.java","199","5","205","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","7","7","1","0","7","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5411","int getPid()","com.alibaba.rocketmq.common.UtilAll.getPid()I","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","48","5","56","6","0","0","0","0","0","0","0","0","2","1","1","4","0","0.1","1","0","0.1","1","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15435","String currentStackTrace()","com.alibaba.rocketmq.common.UtilAll.currentStackTrace()Ljava/lang/String;","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","58","5","67","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","9","10","6","0","9","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15440","String offset2FileName(long offset)","com.alibaba.rocketmq.common.UtilAll.offset2FileName(J)Ljava/lang/String;","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","69","5","75","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15455","long computeEclipseTimeMilliseconds(long beginTime)","com.alibaba.rocketmq.common.UtilAll.computeEclipseTimeMilliseconds(J)J","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","77","5","79","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15457","boolean isItTimeToDo(String when)","com.alibaba.rocketmq.common.UtilAll.isItTimeToDo(Ljava/lang/String;)Z","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","82","5","95","6","0","0","0","0","0","0","0","0","5","3","3","1","0","0","0","0","0","0","13","14","8","1","13","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15463","String timeMillisToHumanString()","com.alibaba.rocketmq.common.UtilAll.timeMillisToHumanString()Ljava/lang/String;","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","98","5","100","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13577","String timeMillisToHumanString(long t)","com.alibaba.rocketmq.common.UtilAll.timeMillisToHumanString(J)Ljava/lang/String;","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","103","5","109","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L468","long computNextMorningTimeMillis()","com.alibaba.rocketmq.common.UtilAll.computNextMorningTimeMillis()J","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","112","5","122","6","1","1","1","1","1","1","11","10","1","0","0","3","0","0","0","0","0","0","10","11","8","0","10","11","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15008","long computNextMinutesTimeMillis()","com.alibaba.rocketmq.common.UtilAll.computNextMinutesTimeMillis()J","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","125","5","135","6","1","1","1","1","1","1","11","10","1","0","0","4","0","0","0","0","0","0","10","11","8","0","10","11","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15126","long computNextHourTimeMillis()","com.alibaba.rocketmq.common.UtilAll.computNextHourTimeMillis()J","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","138","5","148","6","1","1","1","1","1","1","11","10","1","0","0","2","0","0","0","0","0","0","10","11","8","0","10","11","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15467","long computNextHalfHourTimeMillis()","com.alibaba.rocketmq.common.UtilAll.computNextHalfHourTimeMillis()J","L15426","L103","D:\PR_assignment_src\RocketMQ\rocketmq-common\src\main\java\com\alibaba\rocketmq\common\UtilAll.java","151","5","161","6","1","1","1","1","1","1","11","10","1","0","0","0","0","0","0","0","0","0","10","11","8","0","10","11","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
