"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L15583","AbstractDataSource()","com.facebook.datasource.AbstractDataSource.<init>()V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","59","3","63","4","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15622","boolean isClosed()","com.facebook.datasource.AbstractDataSource.isClosed()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","65","3","68","4","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15627","boolean isFinished()","com.facebook.datasource.AbstractDataSource.isFinished()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","70","3","73","4","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27730","boolean hasResult()","com.facebook.datasource.AbstractDataSource.hasResult()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","75","3","78","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15694","T getResult()","com.facebook.datasource.AbstractDataSource.getResult()Ljava/lang/Object;","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","80","3","84","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L16072","boolean hasFailed()","com.facebook.datasource.AbstractDataSource.hasFailed()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","86","3","89","4","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L16074","Throwable getFailureCause()","com.facebook.datasource.AbstractDataSource.getFailureCause()Ljava/lang/Throwable;","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","91","3","95","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27734","float getProgress()","com.facebook.datasource.AbstractDataSource.getProgress()F","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","97","3","100","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15625","boolean close()","com.facebook.datasource.AbstractDataSource.close()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","102","3","123","4","0","0","0","0","0","0","0","0","4","1","1","15","3","0","0","0","0","0","22","22","14","0","22","22","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27736","void closeResult(T result)","com.facebook.datasource.AbstractDataSource.closeResult(Ljava/lang/Object;)V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","132","3","134","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.8","8","7","0.8","8","2","3","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16034","void subscribe(DataSubscriber<T> dataSubscriber, Executor executor)","com.facebook.datasource.AbstractDataSource.subscribe(Lcom/facebook/datasource/DataSubscriber;Ljava/util/concurrent/Executor;)V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","136","3","157","4","0","0","0","0","0","0","0","0","6","1","1","2","6","0","0","0","0","0","18","22","11","2","18","22","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27738","void notifyDataSubscribers()","com.facebook.datasource.AbstractDataSource.notifyDataSubscribers()V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","159","3","165","4","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27749","void notifyDataSubscriber(DataSubscriber<T> dataSubscriber, Executor executor, boolean isFailure, boolean isCancellation)","com.facebook.datasource.AbstractDataSource.notifyDataSubscriber(Lcom/facebook/datasource/DataSubscriber;Ljava/util/concurrent/Executor;ZZ)V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","167","3","185","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","9","9","1","4","19","19","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L27747","boolean wasCancelled()","com.facebook.datasource.AbstractDataSource.wasCancelled()Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","187","3","189","4","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L15613","boolean setResult(T value, boolean isLast)","com.facebook.datasource.AbstractDataSource.setResult(Ljava/lang/Object;Z)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","212","3","218","4","0","0","0","0","0","0","0","0","2","1","1","9","2","0.75","21","21","0.75","21","7","7","4","2","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15618","boolean setFailure(Throwable throwable)","com.facebook.datasource.AbstractDataSource.setFailure(Ljava/lang/Throwable;)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","237","3","243","4","0","0","0","0","0","0","0","0","2","1","1","11","2","0.708333","17","17","0.708333","17","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15609","boolean setProgress(float progress)","com.facebook.datasource.AbstractDataSource.setProgress(F)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","259","3","265","4","0","0","0","0","0","0","0","0","2","1","1","7","2","0.666667","14","14","0.666667","14","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27768","boolean setResultInternal(T value, boolean isLast)","com.facebook.datasource.AbstractDataSource.setResultInternal(Ljava/lang/Object;Z)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","267","3","291","4","0","0","0","0","0","0","0","0","6","3","3","1","1","0","0","0","0","0","25","25","15","2","25","25","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27772","boolean setFailureInternal(Throwable throwable)","com.facebook.datasource.AbstractDataSource.setFailureInternal(Ljava/lang/Throwable;)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","293","3","301","4","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27776","boolean setProgressInternal(float progress)","com.facebook.datasource.AbstractDataSource.setProgressInternal(F)Z","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","303","3","312","4","0","0","0","0","0","0","0","0","4","2","1","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27778","void notifyProgressUpdate()","com.facebook.datasource.AbstractDataSource.notifyProgressUpdate()V","L15571","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\AbstractDataSource.java","314","3","326","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","4","0","13","13","5","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L27797","void onNewResult(DataSource<Boolean> dataSource)","com.facebook.datasource.BaseBooleanSubscriber.onNewResult(Lcom/facebook/datasource/DataSource;)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","30","3","37","4","0","0","0","0","0","0","0","0","1","1","1","0","3","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27801","void onFailure(DataSource<Boolean> dataSource)","com.facebook.datasource.BaseBooleanSubscriber.onFailure(Lcom/facebook/datasource/DataSource;)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","39","3","46","4","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27805","void onCancellation(DataSource<Boolean> dataSource)","com.facebook.datasource.BaseBooleanSubscriber.onCancellation(Lcom/facebook/datasource/DataSource;)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","48","3","50","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27807","void onProgressUpdate(DataSource<Boolean> dataSource)","com.facebook.datasource.BaseBooleanSubscriber.onProgressUpdate(Lcom/facebook/datasource/DataSource;)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","52","3","54","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27799","void onNewResultImpl(boolean isFoundInDisk)","com.facebook.datasource.BaseBooleanSubscriber.onNewResultImpl(Z)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","56","3","56","66","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27803","void onFailureImpl(DataSource<Boolean> dataSource)","com.facebook.datasource.BaseBooleanSubscriber.onFailureImpl(Lcom/facebook/datasource/DataSource;)V","L27791","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseBooleanSubscriber.java","58","3","58","73","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27812","void onNewResult(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onNewResult(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","40","3","54","4","0","0","0","0","0","0","0","0","2","2","2","0","3","0.266667","4","0","0.266667","4","11","15","5","1","11","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27819","void onFailure(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onFailure(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","56","3","63","4","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27823","void onCancellation(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onCancellation(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","65","3","67","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27825","void onProgressUpdate(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onProgressUpdate(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","69","3","71","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27817","void onNewResultImpl(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onNewResultImpl(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","73","3","73","69","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27821","void onFailureImpl(DataSource<T> dataSource)","com.facebook.datasource.BaseDataSubscriber.onFailureImpl(Lcom/facebook/datasource/DataSource;)V","L15636","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\BaseDataSubscriber.java","75","3","75","67","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27830","boolean isClosed()","com.facebook.datasource.DataSource.isClosed()Z","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","32","3","32","22","0","0","0","0","0","0","0","0","1","0","0","3","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15644","T getResult()","com.facebook.datasource.DataSource.getResult()Ljava/lang/Object;","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","48","3","48","27","0","0","0","0","0","0","0","0","1","0","0","11","0","0.933333","14","14","0.933333","14","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15924","boolean hasResult()","com.facebook.datasource.DataSource.hasResult()Z","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","53","3","53","23","0","0","0","0","0","0","0","0","1","0","0","11","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13509","boolean isFinished()","com.facebook.datasource.DataSource.isFinished()Z","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","58","3","58","24","0","0","0","0","0","0","0","0","1","0","0","22","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13497","boolean hasFailed()","com.facebook.datasource.DataSource.hasFailed()Z","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","63","3","63","23","0","0","0","0","0","0","0","0","1","0","0","7","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15756","Throwable getFailureCause()","com.facebook.datasource.DataSource.getFailureCause()Ljava/lang/Throwable;","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","68","3","68","41","0","0","0","0","0","0","0","0","1","0","0","9","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15760","float getProgress()","com.facebook.datasource.DataSource.getProgress()F","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","73","3","73","23","0","0","0","0","0","0","0","0","1","0","0","5","0","0.75","3","3","0.75","3","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15746","boolean close()","com.facebook.datasource.DataSource.close()Z","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","81","3","81","19","0","0","0","0","0","0","0","0","1","0","0","16","0","0.857143","6","6","0.857143","6","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15732","void subscribe(DataSubscriber<T> dataSubscriber, Executor executor)","com.facebook.datasource.DataSource.subscribe(Lcom/facebook/datasource/DataSubscriber;Ljava/util/concurrent/Executor;)V","L12271","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSource.java","90","3","90","71","0","0","0","0","0","0","0","0","1","0","0","9","0","0.875","7","7","0.875","7","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27847","DataSources()","com.facebook.datasource.DataSources.<init>()V","L27845","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSources.java","20","3","21","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12330","<T extends Object> DataSource<T> immediateFailedDataSource(Throwable failure)","com.facebook.datasource.DataSources.immediateFailedDataSource(Ljava/lang/Throwable;)Lcom/facebook/datasource/DataSource;","L27845","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSources.java","23","3","27","4","0","0","0","0","0","0","0","0","1","0","0","8","2","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27855","<T extends Object> DataSource<T> immediateDataSource(T result)","com.facebook.datasource.DataSources.immediateDataSource(Ljava/lang/Object;)Lcom/facebook/datasource/DataSource;","L27845","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSources.java","29","3","33","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L20087","<T extends Object> Supplier<DataSource<T>> getFailedDataSourceSupplier(Throwable failure)","com.facebook.datasource.DataSources.getFailedDataSourceSupplier(Ljava/lang/Throwable;)Lcom/facebook/common/internal/Supplier;","L27845","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSources.java","35","3","42","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","1","8","8","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L27763","void onNewResult(DataSource<T> dataSource)","com.facebook.datasource.DataSubscriber.onNewResult(Lcom/facebook/datasource/DataSource;)V","L15763","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSubscriber.java","27","3","27","46","0","0","0","0","0","0","0","0","1","0","0","21","0","0.9","9","9","0.9","9","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27759","void onFailure(DataSource<T> dataSource)","com.facebook.datasource.DataSubscriber.onFailure(Lcom/facebook/datasource/DataSource;)V","L15763","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSubscriber.java","39","3","39","44","0","0","0","0","0","0","0","0","1","0","0","12","0","0.909091","10","10","0.909091","10","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27761","void onCancellation(DataSource<T> dataSource)","com.facebook.datasource.DataSubscriber.onCancellation(Lcom/facebook/datasource/DataSource;)V","L15763","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSubscriber.java","49","3","49","49","0","0","0","0","0","0","0","0","1","0","0","2","0","0.888889","8","8","0.888889","8","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27789","void onProgressUpdate(DataSource<T> dataSource)","com.facebook.datasource.DataSubscriber.onProgressUpdate(Lcom/facebook/datasource/DataSource;)V","L15763","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\DataSubscriber.java","56","3","56","51","0","0","0","0","0","0","0","0","1","0","0","1","0","0.833333","5","5","0.833333","5","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27886","FirstAvailableDataSourceSupplier(List<Supplier<DataSource<T>>> dataSourceSuppliers)","com.facebook.datasource.FirstAvailableDataSourceSupplier.<init>(Ljava/util/List;)V","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L20094","<T extends Object> FirstAvailableDataSourceSupplier<T> create(List<Supplier<DataSource<T>>> dataSourceSuppliers)","com.facebook.datasource.FirstAvailableDataSourceSupplier.create(Ljava/util/List;)Lcom/facebook/datasource/FirstAvailableDataSourceSupplier;","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","39","3","42","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27899","DataSource<T> get()","com.facebook.datasource.FirstAvailableDataSourceSupplier.get()Lcom/facebook/datasource/DataSource;","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","44","3","47","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27905","int hashCode()","com.facebook.datasource.FirstAvailableDataSourceSupplier.hashCode()I","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","49","3","52","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27908","boolean equals(Object other)","com.facebook.datasource.FirstAvailableDataSourceSupplier.equals(Ljava/lang/Object;)Z","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","54","3","64","4","1","1","3","1","1","1","11","11","3","1","1","0","1","0","0","0","0","0","11","11","6","1","11","11","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27910","String toString()","com.facebook.datasource.FirstAvailableDataSourceSupplier.toString()Ljava/lang/String;","L27880","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\FirstAvailableDataSourceSupplier.java","66","3","71","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","6","6","1","0","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L27965","IncreasingQualityDataSourceSupplier(List<Supplier<DataSource<T>>> dataSourceSuppliers)","com.facebook.datasource.IncreasingQualityDataSourceSupplier.<init>(Ljava/util/List;)V","L27959","L103","D:\PR_assignment_src\fresco\fbcore\src\main\java\com\facebook\datasource\IncreasingQualityDataSourceSupplier.java","42","3","45","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
